,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,213,1,1,5,5,1,50
1,213,1,2,4,9,0,40
2,213,1,3,9,18,1,90
3,213,1,4,4,22,1,40
4,213,1,5,2,24,1,20
5,213,1,6,5,29,1,50
6,213,1,7,5,34,2,50
7,213,1,8,9,43,5,90
8,213,1,9,3,46,3,30
9,213,1,10,3,49,1,30
10,213,1,11,8,57,1,80
11,213,1,12,4,61,3,40
12,213,1,13,5,66,1,50
13,213,1,14,9,75,1,90
14,213,1,15,9,84,3,90
15,213,1,16,3,87,1,30
16,213,1,17,6,93,7,60
17,213,1,18,4,97,2,40
18,213,1,19,3,100,2,30
19,213,1,20,8,108,1,80
20,213,1,21,2,110,1,20
21,213,1,22,6,116,1,60
22,213,1,23,4,120,1,40
23,213,1,24,4,124,1,40
24,213,1,25,3,127,4,30
25,213,1,26,9,136,1,90
26,213,1,27,9,145,4,90
27,213,1,28,9,154,3,90
28,213,1,29,5,159,1,50
29,213,1,30,7,166,1,70
30,213,1,31,2,168,1,20
31,213,1,32,7,175,1,70
32,213,1,33,8,183,5,80
33,213,1,34,4,187,1,40
34,213,1,35,9,196,2,90
35,213,1,36,5,201,1,50
36,213,1,37,7,208,1,70
37,213,1,38,8,216,1,80
38,213,1,39,7,223,1,70
39,213,1,40,9,232,1,90
40,213,1,41,7,239,7,70
41,213,1,42,2,241,1,20
42,213,1,43,9,250,1,90
43,213,1,44,6,256,6,60
44,213,1,45,5,261,1,50
45,213,1,46,2,263,8,20
46,213,1,47,3,266,1,30
47,213,1,48,7,273,1,70
48,213,1,49,8,281,1,80
49,213,1,50,7,288,10,70
50,213,1,51,8,296,2,80
51,213,1,52,6,302,1,60
52,213,1,53,9,311,7,90
53,213,1,54,6,317,7,60
54,213,1,55,5,322,6,50
55,213,1,56,6,328,4,60
56,213,1,57,5,333,1,50
57,213,1,58,2,335,1,20
58,213,1,59,2,337,1,20
59,213,1,60,9,346,1,90
60,213,1,61,9,355,1,90
61,213,1,62,2,357,5,20
62,213,1,63,7,364,1,70
63,213,1,64,8,372,1,80
64,213,1,65,2,374,1,20
65,213,1,66,6,380,1,60
66,213,1,67,3,383,1,30
67,213,1,68,2,385,1,20
68,213,1,69,5,390,5,50
69,213,1,70,6,396,1,60
70,213,1,71,6,402,1,60
71,213,1,72,7,409,1,70
72,213,1,73,3,412,1,30
73,213,1,74,4,416,1,40
74,213,1,75,5,421,4,50
75,213,1,76,3,424,4,30
76,213,1,77,7,431,3,70
77,213,1,78,3,434,1,30
78,213,1,79,6,440,6,60
79,213,1,80,6,446,5,60
80,213,1,81,7,453,7,70
81,213,1,82,3,456,1,30
82,213,1,83,5,461,1,50
83,213,1,84,8,469,1,80
84,213,1,85,9,478,1,90
85,213,1,86,8,486,1,80
86,213,1,87,6,492,1,60
87,213,1,88,9,501,8,90
88,213,1,89,6,507,7,60
89,213,1,90,5,512,1,50
90,213,1,91,6,518,6,60
91,213,1,92,7,525,2,70
92,213,1,93,7,532,1,70
93,213,1,94,4,536,1,40
94,213,1,95,9,545,1,90
95,213,1,96,2,547,1,20
96,213,1,97,8,555,1,80
97,213,1,98,9,564,8,90
98,213,1,99,6,570,2,60
99,213,1,100,9,579,7,90
100,213,1,101,5,584,6,50
101,213,1,102,9,593,1,90
102,213,1,103,5,598,1,50
103,213,1,104,5,603,1,50
104,213,1,105,5,608,1,50
105,213,1,106,8,616,5,80
106,213,1,107,2,618,7,20
107,213,1,108,7,625,6,70
108,213,1,109,8,633,5,80
109,213,1,110,2,635,1,20
110,213,1,111,8,643,0,80
111,213,1,112,3,646,1,30
112,213,1,113,7,653,1,70
113,213,1,114,2,655,1,20
114,213,1,115,4,659,1,40
115,213,1,116,9,668,1,90
116,213,1,117,3,671,6,30
117,213,1,118,9,680,1,90
118,213,1,119,3,683,7,30
119,213,1,120,6,689,4,60
120,213,1,121,3,692,1,30
121,213,1,122,9,701,1,90
122,213,1,123,6,707,6,60
123,213,1,124,4,711,4,40
