,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,79,1,1,3,3,1,30
1,79,1,2,8,11,1,80
2,79,1,3,5,16,1,50
3,79,1,4,4,20,1,40
4,79,1,5,6,26,1,60
5,79,1,6,2,28,2,20
6,79,1,7,2,30,2,20
7,79,1,8,7,37,0,70
8,79,1,9,5,42,1,50
9,79,1,10,3,45,2,30
10,79,1,11,5,50,2,50
11,79,1,12,2,52,1,20
12,79,1,13,2,54,1,20
13,79,1,14,3,57,1,30
14,79,1,15,2,59,4,20
15,79,1,16,3,62,0,30
16,79,1,17,9,71,1,90
17,79,1,18,3,74,2,30
18,79,1,19,7,81,2,70
19,79,1,20,5,86,2,50
20,79,1,21,3,89,5,30
21,79,1,22,4,93,3,40
22,79,1,23,9,102,2,90
23,79,1,24,6,108,3,60
24,79,1,25,7,115,4,70
25,79,1,26,2,117,1,20
26,79,1,27,6,123,6,60
27,79,1,28,2,125,2,20
28,79,1,29,3,128,1,30
29,79,1,30,3,131,4,30
30,79,1,31,4,135,3,40
31,79,1,32,9,144,1,90
32,79,1,33,2,146,1,20
33,79,1,34,9,155,4,90
34,79,1,35,9,164,4,90
35,79,1,36,9,173,5,90
36,79,1,37,7,180,1,70
37,79,1,38,7,187,4,70
38,79,1,39,9,196,3,90
39,79,1,40,5,201,4,50
40,79,1,41,3,204,0,30
41,79,1,42,6,210,1,60
42,79,1,43,5,215,1,50
43,79,1,44,7,222,6,70
44,79,1,45,3,225,1,30
45,79,1,46,3,228,1,30
46,79,1,47,6,234,3,60
47,79,1,48,6,240,1,60
48,79,1,49,5,245,5,50
49,79,1,50,3,248,2,30
50,79,1,51,8,256,1,80
51,79,1,52,5,261,4,50
52,79,1,53,5,266,2,50
53,79,1,54,8,274,3,80
54,79,1,55,8,282,4,80
55,79,1,56,9,291,1,90
56,79,1,57,8,299,1,80
57,79,1,58,5,304,3,50
58,79,1,59,6,310,4,60
59,79,1,60,4,314,5,40
60,79,1,61,3,317,1,30
61,79,1,62,3,320,1,30
62,79,1,63,3,323,3,30
63,79,1,64,7,330,5,70
64,79,1,65,5,335,1,50
65,79,1,66,2,337,4,20
66,79,1,67,4,341,3,40
67,79,1,68,6,347,0,60
68,79,1,69,5,352,0,50
69,79,1,70,8,360,3,80
70,79,1,71,4,364,0,40
71,79,1,72,6,370,2,60
72,79,1,73,6,376,2,60
73,79,1,74,9,385,1,90
74,79,1,75,9,394,1,90
75,79,1,76,4,398,5,40
76,79,1,77,2,400,8,20
77,79,1,78,3,403,6,30
78,79,1,79,9,412,1,90
79,79,1,80,6,418,2,60
80,79,1,81,9,427,5,90
81,79,1,82,8,435,4,80
82,79,1,83,4,439,1,40
83,79,1,84,8,447,1,80
84,79,1,85,5,452,1,50
85,79,1,86,8,460,1,80
86,79,1,87,4,464,5,40
87,79,1,88,4,468,7,40
88,79,1,89,4,472,1,40
89,79,1,90,8,480,2,80
90,79,1,91,2,482,5,20
91,79,1,92,8,490,6,80
92,79,1,93,5,495,1,50
93,79,1,94,9,504,1,90
94,79,1,95,5,509,1,50
95,79,1,96,8,517,5,80
96,79,1,97,2,519,3,20
97,79,1,98,8,527,4,80
98,79,1,99,4,531,2,40
99,79,1,100,8,539,1,80
100,79,1,101,4,543,2,40
101,79,1,102,8,551,4,80
102,79,1,103,9,560,4,90
103,79,1,104,9,569,4,90
104,79,1,105,6,575,5,60
105,79,1,106,4,579,3,40
106,79,1,107,3,582,1,30
107,79,1,108,6,588,4,60
108,79,1,109,5,593,2,50
109,79,1,110,4,597,3,40
110,79,1,111,8,605,1,80
111,79,1,112,8,613,1,80
112,79,1,113,3,616,1,30
113,79,1,114,3,619,3,30
114,79,1,115,3,622,3,30
115,79,1,116,9,631,1,90
116,79,1,117,5,636,1,50
117,79,1,118,6,642,5,60
118,79,1,119,2,644,3,20
119,79,1,120,6,650,1,60
120,79,1,121,5,655,1,50
121,79,1,122,2,657,5,20
122,79,1,123,6,663,1,60
123,79,1,124,4,667,2,40
124,79,1,125,7,674,6,70
125,79,1,126,6,680,1,60
126,79,1,127,9,689,3,90
127,79,1,128,8,697,9,80
128,79,1,129,2,699,2,20
129,79,1,130,5,704,1,50
130,79,1,131,6,710,6,60
131,79,1,132,7,717,1,70
132,79,1,133,6,723,1,60
133,79,1,134,4,727,3,40
134,79,1,135,9,736,1,90
135,79,1,136,4,740,1,40
136,79,1,137,2,742,1,20
137,79,1,138,6,748,0,60
138,79,1,139,4,752,0,40
139,79,1,140,3,755,4,30
140,79,1,141,7,762,5,70
141,79,1,142,3,765,6,30
142,79,1,143,9,774,2,90
143,79,1,144,8,782,1,80
144,79,1,145,2,784,6,20
145,79,1,146,8,792,4,80
146,79,1,147,8,800,4,80
147,79,1,148,8,808,5,80
148,79,1,149,8,816,2,80
149,79,1,150,6,822,1,60
150,79,1,151,9,831,5,90
151,79,1,152,8,839,4,80
152,79,1,153,9,848,0,90
153,79,1,154,8,856,1,80
154,79,1,155,3,859,1,30
155,79,1,156,6,865,1,60
156,79,1,157,4,869,4,40
157,79,1,158,5,874,3,50
158,79,1,159,8,882,1,80
159,79,1,160,7,889,1,70
160,79,1,161,8,897,4,80
161,79,1,162,8,905,1,80
162,79,1,163,5,910,5,50
163,79,1,164,8,918,1,80
164,79,1,165,8,926,8,80
165,79,1,166,4,930,1,40
166,79,1,167,4,934,10,40
167,79,1,168,5,939,3,50
168,79,1,169,6,945,1,60
169,79,1,170,8,953,3,80
170,79,1,171,4,957,3,40
171,79,1,172,9,966,3,90
172,79,1,173,4,970,1,40
173,79,1,174,9,979,1,90
174,79,1,175,9,988,5,90
175,79,1,176,8,996,8,80
176,79,1,177,6,1002,4,60
177,79,1,178,7,1009,2,70
178,79,1,179,7,1016,4,70
179,79,1,180,8,1024,5,80
180,79,1,181,6,1030,8,60
181,79,1,182,2,1032,4,20
182,79,1,183,7,1039,6,70
183,79,1,184,5,1044,1,50
184,79,1,185,3,1047,4,30
185,79,1,186,7,1054,1,70
186,79,1,187,5,1059,2,50
187,79,1,188,9,1068,1,90
188,79,1,189,8,1076,1,80
189,79,1,190,3,1079,6,30
190,79,1,191,8,1087,1,80
191,79,1,192,3,1090,8,30
192,79,1,193,6,1096,3,60
193,79,1,194,9,1105,3,90
194,79,1,195,3,1108,3,30
195,79,1,196,2,1110,1,20
196,79,1,197,3,1113,5,30
197,79,1,198,7,1120,3,70
198,79,1,199,4,1124,5,40
199,79,1,200,4,1128,1,40
200,79,1,201,5,1133,2,50
201,79,1,202,9,1142,3,90
202,79,1,203,2,1144,3,20
203,79,1,204,7,1151,4,70
204,79,1,205,3,1154,2,30
205,79,1,206,4,1158,2,40
206,79,1,207,4,1162,2,40
207,79,1,208,3,1165,3,30
208,79,1,209,5,1170,3,50
209,79,1,210,8,1178,0,80
210,79,1,211,7,1185,1,70
211,79,1,212,2,1187,2,20
212,79,1,213,3,1190,3,30
213,79,1,214,9,1199,4,90
214,79,1,215,3,1202,2,30
215,79,1,216,5,1207,5,50
216,79,1,217,3,1210,3,30
217,79,1,218,6,1216,1,60
218,79,1,219,7,1223,5,70
219,79,1,220,4,1227,1,40
220,79,1,221,8,1235,3,80
221,79,1,222,3,1238,1,30
222,79,1,223,3,1241,4,30
223,79,1,224,5,1246,3,50
224,79,1,225,3,1249,1,30
225,79,1,226,6,1255,1,60
226,79,1,227,7,1262,7,70
227,79,1,228,5,1267,2,50
228,79,1,229,5,1272,1,50
229,79,1,230,6,1278,3,60
230,79,1,231,7,1285,1,70
231,79,1,232,5,1290,3,50
232,79,1,233,3,1293,4,30
233,79,1,234,9,1302,2,90
234,79,1,235,4,1306,7,40
235,79,1,236,5,1311,4,50
236,79,1,237,8,1319,5,80
237,79,1,238,2,1321,3,20
238,79,1,239,8,1329,2,80
239,79,1,240,7,1336,1,70
240,79,1,241,7,1343,5,70
241,79,1,242,8,1351,4,80
242,79,1,243,9,1360,2,90
243,79,1,244,7,1367,2,70
244,79,1,245,3,1370,4,30
245,79,1,246,2,1372,2,20
246,79,1,247,6,1378,1,60
247,79,1,248,6,1384,2,60
248,79,1,249,5,1389,1,50
249,79,1,250,9,1398,3,90
250,79,1,251,3,1401,0,30
251,79,1,252,3,1404,4,30
252,79,1,253,6,1410,3,60
253,79,1,254,5,1415,3,50
254,79,1,255,8,1423,2,80
255,79,1,256,9,1432,7,90
256,79,1,257,5,1437,1,50
257,79,1,258,3,1440,5,30
258,79,1,259,2,1442,1,20
259,79,1,260,4,1446,4,40
260,79,1,261,2,1448,4,20
261,79,1,262,7,1455,0,70
262,79,1,263,3,1458,3,30
263,79,1,264,2,1460,3,20
264,79,1,265,4,1464,1,40
265,79,1,266,6,1470,1,60
266,79,1,267,2,1472,1,20
267,79,1,268,8,1480,1,80
268,79,1,269,6,1486,2,60
269,79,1,270,3,1489,6,30
270,79,1,271,9,1498,0,90
271,79,1,272,5,1503,5,50
272,79,1,273,8,1511,2,80
273,79,1,274,6,1517,2,60
274,79,1,275,2,1519,7,20
275,79,1,276,7,1526,6,70
276,79,1,277,8,1534,0,80
277,79,1,278,7,1541,1,70
278,79,1,279,9,1550,3,90
279,79,1,280,7,1557,1,70
280,79,1,281,7,1564,3,70
281,79,1,282,9,1573,4,90
282,79,1,283,2,1575,5,20
283,79,1,284,9,1584,1,90
284,79,1,285,5,1589,1,50
285,79,1,286,9,1598,1,90
286,79,1,287,2,1600,1,20
287,79,1,288,7,1607,1,70
288,79,1,289,8,1615,4,80
289,79,1,290,4,1619,3,40
290,79,1,291,3,1622,1,30
291,79,1,292,5,1627,2,50
292,79,1,293,7,1634,3,70
293,79,1,294,7,1641,1,70
294,79,1,295,7,1648,3,70
295,79,1,296,4,1652,1,40
296,79,1,297,4,1656,1,40
297,79,1,298,3,1659,3,30
298,79,1,299,5,1664,2,50
299,79,1,300,9,1673,2,90
300,79,1,301,2,1675,1,20
301,79,1,302,6,1681,3,60
302,79,1,303,2,1683,1,20
303,79,1,304,5,1688,3,50
304,79,1,305,8,1696,2,80
305,79,1,306,6,1702,1,60
306,79,1,307,5,1707,3,50
307,79,1,308,7,1714,1,70
308,79,1,309,4,1718,1,40
309,79,1,310,3,1721,6,30
310,79,1,311,8,1729,6,80
311,79,1,312,2,1731,4,20
312,79,1,313,5,1736,4,50
313,79,1,314,5,1741,5,50
314,79,1,315,3,1744,1,30
315,79,1,316,3,1747,3,30
316,79,1,317,5,1752,2,50
317,79,1,318,7,1759,3,70
318,79,1,319,9,1768,4,90
319,79,1,320,5,1773,1,50
320,79,1,321,3,1776,2,30
321,79,1,322,3,1779,6,30
322,79,1,323,5,1784,1,50
323,79,1,324,3,1787,3,30
324,79,1,325,5,1792,1,50
325,79,1,326,6,1798,2,60
326,79,1,327,3,1801,0,30
327,79,1,328,6,1807,1,60
328,79,1,329,3,1810,3,30
329,79,1,330,8,1818,4,80
330,79,1,331,9,1827,2,90
331,79,1,332,5,1832,1,50
332,79,1,333,8,1840,2,80
333,79,1,334,8,1848,3,80
334,79,1,335,6,1854,4,60
335,79,1,336,3,1857,1,30
336,79,1,337,5,1862,5,50
337,79,1,338,7,1869,3,70
338,79,1,339,4,1873,1,40
339,79,1,340,4,1877,0,40
340,79,1,341,5,1882,5,50
341,79,1,342,3,1885,4,30
342,79,1,343,3,1888,1,30
343,79,1,344,7,1895,4,70
344,79,1,345,3,1898,2,30
345,79,1,346,7,1905,4,70
346,79,1,347,8,1913,2,80
347,79,1,348,2,1915,1,20
348,79,1,349,2,1917,3,20
349,79,1,350,5,1922,2,50
