,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,154,1,1,5,5,0,50
1,154,1,2,6,11,1,60
2,154,1,3,9,20,0,90
3,154,1,4,5,25,1,50
4,154,1,5,8,33,1,80
5,154,1,6,9,42,1,90
6,154,1,7,7,49,1,70
7,154,1,8,5,54,0,50
8,154,1,9,5,59,1,50
9,154,1,10,3,62,1,30
10,154,1,11,3,65,0,30
11,154,1,12,2,67,1,20
12,154,1,13,9,76,2,90
13,154,1,14,9,85,1,90
14,154,1,15,6,91,7,60
15,154,1,16,3,94,4,30
16,154,1,17,6,100,1,60
17,154,1,18,6,106,3,60
18,154,1,19,7,113,1,70
19,154,1,20,5,118,2,50
20,154,1,21,4,122,6,40
21,154,1,22,8,130,6,80
22,154,1,23,4,134,1,40
23,154,1,24,9,143,1,90
24,154,1,25,3,146,1,30
25,154,1,26,6,152,1,60
26,154,1,27,5,157,1,50
27,154,1,28,7,164,2,70
28,154,1,29,9,173,1,90
29,154,1,30,4,177,1,40
30,154,1,31,5,182,1,50
31,154,1,32,6,188,1,60
32,154,1,33,7,195,6,70
33,154,1,34,9,204,9,90
34,154,1,35,2,206,1,20
35,154,1,36,5,211,1,50
36,154,1,37,8,219,1,80
37,154,1,38,4,223,1,40
38,154,1,39,9,232,1,90
39,154,1,40,4,236,6,40
40,154,1,41,8,244,10,80
41,154,1,42,2,246,5,20
42,154,1,43,7,253,2,70
43,154,1,44,9,262,5,90
44,154,1,45,5,267,1,50
45,154,1,46,8,275,2,80
46,154,1,47,5,280,5,50
47,154,1,48,2,282,1,20
48,154,1,49,2,284,1,20
49,154,1,50,6,290,2,60
50,154,1,51,8,298,1,80
51,154,1,52,6,304,1,60
52,154,1,53,3,307,5,30
53,154,1,54,4,311,5,40
54,154,1,55,3,314,5,30
55,154,1,56,3,317,5,30
56,154,1,57,9,326,1,90
57,154,1,58,3,329,1,30
58,154,1,59,8,337,6,80
59,154,1,60,9,346,2,90
60,154,1,61,9,355,1,90
61,154,1,62,8,363,2,80
62,154,1,63,3,366,2,30
63,154,1,64,2,368,3,20
64,154,1,65,4,372,5,40
65,154,1,66,2,374,1,20
66,154,1,67,4,378,1,40
67,154,1,68,9,387,1,90
68,154,1,69,5,392,1,50
69,154,1,70,4,396,5,40
70,154,1,71,5,401,0,50
71,154,1,72,3,404,1,30
72,154,1,73,9,413,1,90
73,154,1,74,4,417,4,40
74,154,1,75,6,423,5,60
75,154,1,76,5,428,2,50
76,154,1,77,2,430,4,20
77,154,1,78,6,436,1,60
78,154,1,79,5,441,1,50
79,154,1,80,4,445,5,40
80,154,1,81,3,448,4,30
81,154,1,82,3,451,2,30
82,154,1,83,3,454,5,30
83,154,1,84,8,462,1,80
84,154,1,85,9,471,1,90
85,154,1,86,2,473,4,20
86,154,1,87,3,476,1,30
87,154,1,88,7,483,1,70
88,154,1,89,3,486,1,30
89,154,1,90,6,492,1,60
90,154,1,91,5,497,1,50
91,154,1,92,8,505,11,80
92,154,1,93,9,514,4,90
93,154,1,94,2,516,1,20
94,154,1,95,8,524,1,80
95,154,1,96,8,532,3,80
96,154,1,97,7,539,1,70
97,154,1,98,5,544,1,50
98,154,1,99,6,550,7,60
99,154,1,100,3,553,1,30
100,154,1,101,2,555,6,20
101,154,1,102,4,559,7,40
102,154,1,103,5,564,1,50
103,154,1,104,7,571,1,70
104,154,1,105,4,575,1,40
105,154,1,106,3,578,1,30
106,154,1,107,3,581,3,30
107,154,1,108,2,583,5,20
108,154,1,109,4,587,3,40
109,154,1,110,3,590,5,30
110,154,1,111,9,599,1,90
111,154,1,112,2,601,6,20
112,154,1,113,3,604,6,30
113,154,1,114,5,609,1,50
114,154,1,115,2,611,3,20
115,154,1,116,6,617,1,60
116,154,1,117,9,626,1,90
117,154,1,118,2,628,5,20
118,154,1,119,2,630,1,20
119,154,1,120,6,636,1,60
120,154,1,121,5,641,1,50
121,154,1,122,5,646,3,50
122,154,1,123,4,650,1,40
123,154,1,124,6,656,3,60
124,154,1,125,3,659,1,30
125,154,1,126,9,668,3,90
126,154,1,127,6,674,1,60
127,154,1,128,9,683,2,90
128,154,1,129,8,691,1,80
129,154,1,130,6,697,1,60
130,154,1,131,7,704,4,70
131,154,1,132,9,713,4,90
132,154,1,133,7,720,4,70
133,154,1,134,8,728,1,80
134,154,1,135,7,735,5,70
135,154,1,136,7,742,1,70
136,154,1,137,4,746,4,40
137,154,1,138,9,755,1,90
138,154,1,139,6,761,6,60
139,154,1,140,6,767,4,60
140,154,1,141,3,770,3,30
141,154,1,142,4,774,1,40
142,154,1,143,4,778,0,40
143,154,1,144,8,786,1,80
144,154,1,145,5,791,1,50
145,154,1,146,5,796,1,50
146,154,1,147,9,805,1,90
147,154,1,148,9,814,6,90
148,154,1,149,8,822,5,80
149,154,1,150,8,830,1,80
150,154,1,151,8,838,1,80
151,154,1,152,7,845,1,70
152,154,1,153,3,848,1,30
153,154,1,154,3,851,5,30
154,154,1,155,6,857,1,60
155,154,1,156,9,866,1,90
156,154,1,157,7,873,1,70
157,154,1,158,6,879,6,60
158,154,1,159,7,886,1,70
159,154,1,160,5,891,1,50
160,154,1,161,2,893,5,20
161,154,1,162,9,902,4,90
162,154,1,163,7,909,1,70
163,154,1,164,9,918,1,90
164,154,1,165,2,920,6,20
165,154,1,166,5,925,1,50
166,154,1,167,7,932,4,70
167,154,1,168,5,937,1,50
168,154,1,169,8,945,1,80
169,154,1,170,5,950,1,50
170,154,1,171,8,958,1,80
171,154,1,172,8,966,2,80
172,154,1,173,2,968,5,20
173,154,1,174,3,971,1,30
174,154,1,175,2,973,5,20
175,154,1,176,5,978,3,50
176,154,1,177,8,986,1,80
177,154,1,178,9,995,1,90
178,154,1,179,5,1000,4,50
179,154,1,180,2,1002,7,20
180,154,1,181,4,1006,1,40
181,154,1,182,2,1008,1,20
182,154,1,183,5,1013,5,50
183,154,1,184,4,1017,4,40
184,154,1,185,2,1019,1,20
185,154,1,186,2,1021,4,20
186,154,1,187,7,1028,3,70
187,154,1,188,3,1031,2,30
188,154,1,189,3,1034,1,30
189,154,1,190,9,1043,0,90
190,154,1,191,5,1048,3,50
191,154,1,192,4,1052,6,40
192,154,1,193,5,1057,5,50
193,154,1,194,3,1060,4,30
194,154,1,195,8,1068,3,80
195,154,1,196,5,1073,1,50
196,154,1,197,8,1081,6,80
197,154,1,198,9,1090,1,90
198,154,1,199,9,1099,1,90
199,154,1,200,7,1106,1,70
200,154,1,201,2,1108,1,20
201,154,1,202,2,1110,4,20
202,154,1,203,9,1119,1,90
203,154,1,204,2,1121,5,20
