,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,288,1,1,3,3,1,30
1,288,1,2,5,8,1,50
2,288,1,3,7,15,1,70
3,288,1,4,9,24,1,90
4,288,1,5,9,33,1,90
5,288,1,6,5,38,4,50
6,288,1,7,4,42,1,40
7,288,1,8,6,48,1,60
8,288,1,9,7,55,1,70
9,288,1,10,4,59,1,40
10,288,1,11,7,66,1,70
11,288,1,12,9,75,1,90
12,288,1,13,8,83,1,80
13,288,1,14,2,85,1,20
14,288,1,15,2,87,7,20
15,288,1,16,6,93,1,60
16,288,1,17,7,100,1,70
17,288,1,18,9,109,1,90
18,288,1,19,4,113,4,40
19,288,1,20,2,115,3,20
20,288,1,21,5,120,1,50
21,288,1,22,3,123,1,30
22,288,1,23,7,130,1,70
23,288,1,24,8,138,1,80
24,288,1,25,9,147,1,90
25,288,1,26,6,153,1,60
26,288,1,27,2,155,7,20
27,288,1,28,4,159,1,40
28,288,1,29,3,162,1,30
29,288,1,30,7,169,1,70
30,288,1,31,5,174,9,50
31,288,1,32,9,183,8,90
32,288,1,33,6,189,2,60
33,288,1,34,4,193,1,40
34,288,1,35,7,200,1,70
35,288,1,36,3,203,1,30
36,288,1,37,7,210,1,70
37,288,1,38,6,216,1,60
38,288,1,39,8,224,1,80
39,288,1,40,2,226,3,20
40,288,1,41,7,233,1,70
41,288,1,42,8,241,1,80
42,288,1,43,7,248,1,70
43,288,1,44,8,256,1,80
44,288,1,45,3,259,1,30
45,288,1,46,2,261,1,20
46,288,1,47,2,263,10,20
47,288,1,48,9,272,4,90
48,288,1,49,6,278,9,60
49,288,1,50,6,284,1,60
50,288,1,51,8,292,1,80
51,288,1,52,9,301,6,90
52,288,1,53,4,305,1,40
53,288,1,54,9,314,3,90
54,288,1,55,8,322,1,80
55,288,1,56,5,327,1,50
56,288,1,57,7,334,1,70
57,288,1,58,9,343,1,90
58,288,1,59,8,351,7,80
59,288,1,60,2,353,1,20
60,288,1,61,8,361,1,80
