,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,353,1,1,3,3,1,30
1,353,1,2,3,6,1,30
2,353,1,3,3,9,1,30
3,353,1,4,2,11,1,20
4,353,1,5,8,19,1,80
5,353,1,6,5,24,1,50
6,353,1,7,2,26,1,20
7,353,1,8,3,29,1,30
8,353,1,9,9,38,1,90
9,353,1,10,4,42,7,40
10,353,1,11,7,49,1,70
11,353,1,12,9,58,1,90
12,353,1,13,5,63,1,50
13,353,1,14,3,66,1,30
14,353,1,15,4,70,1,40
15,353,1,16,5,75,1,50
16,353,1,17,9,84,1,90
17,353,1,18,5,89,1,50
18,353,1,19,7,96,1,70
19,353,1,20,7,103,1,70
20,353,1,21,5,108,1,50
21,353,1,22,2,110,1,20
22,353,1,23,8,118,1,80
23,353,1,24,9,127,1,90
24,353,1,25,5,132,1,50
25,353,1,26,9,141,1,90
26,353,1,27,2,143,1,20
27,353,1,28,2,145,1,20
28,353,1,29,3,148,1,30
29,353,1,30,7,155,1,70
30,353,1,31,2,157,1,20
31,353,1,32,8,165,1,80
32,353,1,33,5,170,1,50
33,353,1,34,5,175,1,50
34,353,1,35,6,181,1,60
35,353,1,36,8,189,1,80
36,353,1,37,8,197,1,80
37,353,1,38,6,203,1,60
38,353,1,39,6,209,1,60
39,353,1,40,5,214,1,50
40,353,1,41,2,216,1,20
41,353,1,42,2,218,1,20
42,353,1,43,3,221,1,30
43,353,1,44,2,223,1,20
44,353,1,45,3,226,1,30
45,353,1,46,8,234,1,80
46,353,1,47,2,236,1,20
47,353,1,48,3,239,1,30
48,353,1,49,6,245,1,60
49,353,1,50,9,254,1,90
50,353,1,51,7,261,1,70
51,353,1,52,4,265,1,40
52,353,1,53,6,271,1,60
53,353,1,54,5,276,1,50
54,353,1,55,5,281,1,50
55,353,1,56,6,287,1,60
56,353,1,57,2,289,1,20
57,353,1,58,4,293,1,40
58,353,1,59,8,301,1,80
59,353,1,60,8,309,1,80
60,353,1,61,4,313,1,40
61,353,1,62,5,318,1,50
62,353,1,63,4,322,1,40
63,353,1,64,2,324,1,20
64,353,1,65,2,326,1,20
65,353,1,66,6,332,1,60
66,353,1,67,8,340,1,80
67,353,1,68,5,345,1,50
68,353,1,69,6,351,1,60
69,353,1,70,6,357,1,60
70,353,1,71,7,364,1,70
71,353,1,72,4,368,1,40
72,353,1,73,5,373,1,50
73,353,1,74,4,377,1,40
74,353,1,75,8,385,1,80
75,353,1,76,7,392,1,70
76,353,1,77,2,394,1,20
77,353,1,78,9,403,1,90
78,353,1,79,5,408,1,50
79,353,1,80,3,411,1,30
80,353,1,81,2,413,1,20
81,353,1,82,3,416,1,30
82,353,1,83,7,423,1,70
83,353,1,84,3,426,1,30
84,353,1,85,6,432,1,60
85,353,1,86,2,434,1,20
86,353,1,87,4,438,1,40
87,353,1,88,8,446,1,80
88,353,1,89,9,455,1,90
89,353,1,90,3,458,1,30
90,353,1,91,9,467,1,90
91,353,1,92,8,475,1,80
92,353,1,93,2,477,1,20
93,353,1,94,8,485,1,80
94,353,1,95,2,487,1,20
95,353,1,96,7,494,1,70
96,353,1,97,3,497,1,30
97,353,1,98,7,504,1,70
