,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,192,1,1,3,3,1,30
1,192,1,2,7,10,1,70
2,192,1,3,7,17,1,70
3,192,1,4,5,22,1,50
4,192,1,5,2,24,1,20
5,192,1,6,4,28,0,40
6,192,1,7,5,33,1,50
7,192,1,8,3,36,1,30
8,192,1,9,3,39,1,30
9,192,1,10,4,43,1,40
10,192,1,11,7,50,1,70
11,192,1,12,2,52,0,20
12,192,1,13,9,61,1,90
13,192,1,14,2,63,1,20
14,192,1,15,5,68,1,50
15,192,1,16,6,74,4,60
16,192,1,17,9,83,1,90
17,192,1,18,7,90,4,70
18,192,1,19,2,92,1,20
19,192,1,20,8,100,6,80
20,192,1,21,3,103,1,30
21,192,1,22,4,107,2,40
22,192,1,23,3,110,1,30
23,192,1,24,6,116,1,60
24,192,1,25,3,119,5,30
25,192,1,26,8,127,3,80
26,192,1,27,7,134,1,70
27,192,1,28,4,138,4,40
28,192,1,29,3,141,1,30
29,192,1,30,9,150,1,90
30,192,1,31,5,155,1,50
31,192,1,32,2,157,8,20
32,192,1,33,9,166,4,90
33,192,1,34,6,172,8,60
34,192,1,35,2,174,3,20
35,192,1,36,9,183,1,90
36,192,1,37,6,189,1,60
37,192,1,38,2,191,1,20
38,192,1,39,9,200,5,90
39,192,1,40,4,204,6,40
40,192,1,41,5,209,6,50
41,192,1,42,2,211,3,20
42,192,1,43,8,219,1,80
43,192,1,44,5,224,1,50
44,192,1,45,2,226,1,20
45,192,1,46,5,231,4,50
46,192,1,47,6,237,1,60
47,192,1,48,8,245,2,80
48,192,1,49,6,251,1,60
49,192,1,50,8,259,1,80
50,192,1,51,3,262,1,30
51,192,1,52,3,265,2,30
52,192,1,53,9,274,1,90
53,192,1,54,7,281,1,70
54,192,1,55,2,283,6,20
55,192,1,56,3,286,1,30
56,192,1,57,9,295,1,90
57,192,1,58,4,299,6,40
58,192,1,59,2,301,1,20
59,192,1,60,4,305,1,40
60,192,1,61,7,312,8,70
61,192,1,62,5,317,1,50
62,192,1,63,7,324,2,70
63,192,1,64,7,331,7,70
64,192,1,65,6,337,1,60
65,192,1,66,6,343,1,60
66,192,1,67,8,351,1,80
67,192,1,68,3,354,1,30
68,192,1,69,3,357,1,30
69,192,1,70,7,364,5,70
70,192,1,71,5,369,1,50
71,192,1,72,3,372,1,30
72,192,1,73,2,374,1,20
73,192,1,74,3,377,7,30
74,192,1,75,9,386,6,90
75,192,1,76,8,394,1,80
76,192,1,77,3,397,1,30
77,192,1,78,7,404,8,70
78,192,1,79,5,409,1,50
79,192,1,80,3,412,1,30
80,192,1,81,7,419,10,70
81,192,1,82,2,421,7,20
82,192,1,83,9,430,1,90
83,192,1,84,8,438,1,80
84,192,1,85,7,445,1,70
85,192,1,86,9,454,9,90
86,192,1,87,5,459,1,50
87,192,1,88,4,463,1,40
88,192,1,89,8,471,1,80
89,192,1,90,9,480,5,90
90,192,1,91,2,482,2,20
91,192,1,92,8,490,2,80
92,192,1,93,8,498,6,80
93,192,1,94,2,500,1,20
94,192,1,95,9,509,1,90
95,192,1,96,9,518,1,90
96,192,1,97,7,525,10,70
97,192,1,98,6,531,1,60
98,192,1,99,6,537,1,60
99,192,1,100,2,539,1,20
100,192,1,101,8,547,1,80
101,192,1,102,4,551,6,40
102,192,1,103,3,554,6,30
103,192,1,104,8,562,7,80
104,192,1,105,2,564,1,20
105,192,1,106,4,568,5,40
106,192,1,107,2,570,5,20
107,192,1,108,6,576,1,60
108,192,1,109,2,578,1,20
109,192,1,110,7,585,7,70
110,192,1,111,9,594,1,90
111,192,1,112,7,601,1,70
112,192,1,113,9,610,3,90
113,192,1,114,3,613,4,30
114,192,1,115,4,617,3,40
115,192,1,116,9,626,6,90
116,192,1,117,8,634,1,80
117,192,1,118,4,638,5,40
118,192,1,119,4,642,1,40
119,192,1,120,3,645,1,30
120,192,1,121,2,647,3,20
121,192,1,122,7,654,1,70
122,192,1,123,4,658,4,40
123,192,1,124,7,665,3,70
124,192,1,125,7,672,1,70
125,192,1,126,2,674,1,20
126,192,1,127,5,679,1,50
127,192,1,128,8,687,5,80
128,192,1,129,7,694,1,70
129,192,1,130,5,699,1,50
130,192,1,131,6,705,1,60
131,192,1,132,6,711,7,60
132,192,1,133,4,715,1,40
133,192,1,134,7,722,4,70
134,192,1,135,2,724,1,20
135,192,1,136,8,732,1,80
136,192,1,137,3,735,7,30
137,192,1,138,9,744,5,90
138,192,1,139,3,747,1,30
139,192,1,140,5,752,1,50
140,192,1,141,4,756,1,40
141,192,1,142,7,763,6,70
142,192,1,143,2,765,2,20
143,192,1,144,7,772,2,70
144,192,1,145,2,774,1,20
145,192,1,146,7,781,5,70
146,192,1,147,6,787,1,60
147,192,1,148,2,789,3,20
148,192,1,149,3,792,1,30
149,192,1,150,4,796,3,40
150,192,1,151,2,798,1,20
