,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,187,1,1,5,5,3,50
1,187,1,2,8,13,1,80
2,187,1,3,4,17,3,40
3,187,1,4,7,24,2,70
4,187,1,5,7,31,3,70
5,187,1,6,8,39,3,80
6,187,1,7,2,41,2,20
7,187,1,8,9,50,4,90
8,187,1,9,6,56,1,60
9,187,1,10,9,65,1,90
10,187,1,11,5,70,1,50
11,187,1,12,5,75,4,50
12,187,1,13,8,83,3,80
13,187,1,14,9,92,7,90
14,187,1,15,3,95,1,30
15,187,1,16,7,102,8,70
16,187,1,17,9,111,3,90
17,187,1,18,3,114,1,30
18,187,1,19,2,116,3,20
19,187,1,20,6,122,1,60
20,187,1,21,7,129,5,70
21,187,1,22,4,133,1,40
22,187,1,23,8,141,5,80
23,187,1,24,2,143,4,20
24,187,1,25,9,152,2,90
25,187,1,26,8,160,1,80
26,187,1,27,9,169,1,90
27,187,1,28,7,176,6,70
28,187,1,29,6,182,2,60
29,187,1,30,7,189,1,70
30,187,1,31,9,198,4,90
31,187,1,32,3,201,1,30
32,187,1,33,5,206,1,50
33,187,1,34,2,208,2,20
34,187,1,35,3,211,1,30
35,187,1,36,6,217,2,60
36,187,1,37,5,222,1,50
37,187,1,38,7,229,3,70
38,187,1,39,2,231,1,20
39,187,1,40,8,239,1,80
40,187,1,41,3,242,1,30
41,187,1,42,4,246,5,40
42,187,1,43,7,253,1,70
43,187,1,44,5,258,4,50
44,187,1,45,9,267,1,90
45,187,1,46,6,273,1,60
46,187,1,47,3,276,7,30
47,187,1,48,6,282,1,60
48,187,1,49,2,284,4,20
49,187,1,50,9,293,3,90
50,187,1,51,2,295,1,20
51,187,1,52,3,298,4,30
52,187,1,53,4,302,2,40
53,187,1,54,6,308,2,60
54,187,1,55,3,311,3,30
55,187,1,56,8,319,3,80
56,187,1,57,4,323,0,40
57,187,1,58,2,325,1,20
58,187,1,59,5,330,1,50
59,187,1,60,8,338,1,80
60,187,1,61,5,343,8,50
61,187,1,62,2,345,0,20
62,187,1,63,5,350,3,50
63,187,1,64,6,356,1,60
64,187,1,65,6,362,1,60
65,187,1,66,5,367,1,50
66,187,1,67,7,374,4,70
67,187,1,68,3,377,1,30
68,187,1,69,4,381,0,40
69,187,1,70,4,385,1,40
70,187,1,71,4,389,3,40
71,187,1,72,8,397,1,80
72,187,1,73,3,400,2,30
73,187,1,74,8,408,1,80
74,187,1,75,4,412,5,40
75,187,1,76,9,421,9,90
76,187,1,77,7,428,3,70
77,187,1,78,8,436,1,80
78,187,1,79,2,438,1,20
79,187,1,80,9,447,9,90
80,187,1,81,6,453,6,60
81,187,1,82,7,460,2,70
82,187,1,83,7,467,1,70
83,187,1,84,6,473,1,60
84,187,1,85,8,481,4,80
85,187,1,86,3,484,1,30
86,187,1,87,3,487,2,30
87,187,1,88,5,492,1,50
88,187,1,89,5,497,1,50
89,187,1,90,2,499,1,20
90,187,1,91,5,504,4,50
91,187,1,92,2,506,2,20
92,187,1,93,6,512,1,60
93,187,1,94,6,518,0,60
94,187,1,95,7,525,3,70
95,187,1,96,5,530,1,50
96,187,1,97,6,536,3,60
97,187,1,98,8,544,5,80
98,187,1,99,9,553,1,90
