,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,113,1,1,3,3,0,30
1,113,1,2,7,10,1,70
2,113,1,3,4,14,1,40
3,113,1,4,7,21,1,70
4,113,1,5,6,27,6,60
5,113,1,6,8,35,1,80
6,113,1,7,9,44,5,90
7,113,1,8,3,47,5,30
8,113,1,9,9,56,1,90
9,113,1,10,2,58,1,20
10,113,1,11,2,60,4,20
11,113,1,12,2,62,1,20
12,113,1,13,3,65,5,30
13,113,1,14,2,67,3,20
14,113,1,15,8,75,5,80
15,113,1,16,7,82,1,70
16,113,1,17,6,88,6,60
17,113,1,18,8,96,5,80
18,113,1,19,8,104,6,80
19,113,1,20,7,111,2,70
20,113,1,21,6,117,1,60
21,113,1,22,8,125,1,80
22,113,1,23,4,129,11,40
23,113,1,24,2,131,0,20
24,113,1,25,9,140,3,90
25,113,1,26,7,147,1,70
26,113,1,27,6,153,4,60
27,113,1,28,4,157,3,40
28,113,1,29,6,163,5,60
29,113,1,30,8,171,1,80
30,113,1,31,2,173,4,20
31,113,1,32,3,176,0,30
32,113,1,33,8,184,1,80
33,113,1,34,2,186,1,20
34,113,1,35,4,190,11,40
35,113,1,36,3,193,0,30
36,113,1,37,2,195,1,20
37,113,1,38,2,197,0,20
38,113,1,39,5,202,0,50
39,113,1,40,4,206,1,40
40,113,1,41,9,215,1,90
41,113,1,42,5,220,1,50
42,113,1,43,3,223,8,30
43,113,1,44,3,226,4,30
44,113,1,45,3,229,0,30
45,113,1,46,7,236,4,70
46,113,1,47,4,240,1,40
47,113,1,48,9,249,2,90
48,113,1,49,8,257,1,80
49,113,1,50,3,260,9,30
50,113,1,51,9,269,5,90
51,113,1,52,8,277,5,80
52,113,1,53,9,286,2,90
53,113,1,54,3,289,4,30
54,113,1,55,7,296,1,70
55,113,1,56,4,300,4,40
56,113,1,57,6,306,4,60
57,113,1,58,2,308,1,20
58,113,1,59,4,312,1,40
59,113,1,60,7,319,6,70
60,113,1,61,9,328,6,90
61,113,1,62,9,337,5,90
62,113,1,63,6,343,5,60
63,113,1,64,2,345,0,20
64,113,1,65,4,349,2,40
65,113,1,66,4,353,2,40
66,113,1,67,4,357,1,40
67,113,1,68,5,362,2,50
68,113,1,69,3,365,2,30
69,113,1,70,4,369,3,40
70,113,1,71,3,372,1,30
71,113,1,72,5,377,4,50
72,113,1,73,6,383,1,60
73,113,1,74,6,389,4,60
74,113,1,75,4,393,0,40
75,113,1,76,8,401,5,80
76,113,1,77,9,410,1,90
77,113,1,78,5,415,1,50
78,113,1,79,7,422,1,70
79,113,1,80,7,429,17,70
80,113,1,81,5,434,2,50
81,113,1,82,8,442,4,80
82,113,1,83,9,451,1,90
83,113,1,84,2,453,3,20
84,113,1,85,8,461,5,80
85,113,1,86,2,463,3,20
86,113,1,87,8,471,4,80
87,113,1,88,5,476,1,50
88,113,1,89,3,479,5,30
89,113,1,90,7,486,3,70
90,113,1,91,6,492,2,60
91,113,1,92,8,500,1,80
92,113,1,93,3,503,1,30
93,113,1,94,4,507,3,40
94,113,1,95,7,514,6,70
95,113,1,96,8,522,5,80
96,113,1,97,6,528,7,60
97,113,1,98,4,532,1,40
98,113,1,99,6,538,1,60
99,113,1,100,5,543,1,50
100,113,1,101,8,551,9,80
101,113,1,102,5,556,1,50
102,113,1,103,8,564,1,80
103,113,1,104,6,570,11,60
104,113,1,105,5,575,3,50
105,113,1,106,9,584,5,90
106,113,1,107,4,588,3,40
107,113,1,108,6,594,6,60
108,113,1,109,8,602,1,80
109,113,1,110,2,604,5,20
110,113,1,111,2,606,1,20
111,113,1,112,6,612,1,60
112,113,1,113,2,614,0,20
113,113,1,114,4,618,1,40
114,113,1,115,5,623,7,50
115,113,1,116,6,629,1,60
116,113,1,117,8,637,11,80
117,113,1,118,5,642,4,50
118,113,1,119,8,650,6,80
119,113,1,120,9,659,6,90
120,113,1,121,4,663,2,40
121,113,1,122,8,671,3,80
122,113,1,123,6,677,1,60
123,113,1,124,2,679,1,20
124,113,1,125,4,683,1,40
125,113,1,126,8,691,2,80
126,113,1,127,6,697,2,60
127,113,1,128,6,703,6,60
128,113,1,129,9,712,3,90
129,113,1,130,7,719,1,70
130,113,1,131,7,726,5,70
131,113,1,132,9,735,4,90
132,113,1,133,7,742,4,70
133,113,1,134,6,748,1,60
134,113,1,135,2,750,4,20
135,113,1,136,4,754,4,40
136,113,1,137,4,758,6,40
137,113,1,138,7,765,1,70
138,113,1,139,8,773,1,80
139,113,1,140,5,778,1,50
140,113,1,141,6,784,1,60
141,113,1,142,5,789,9,50
142,113,1,143,8,797,2,80
143,113,1,144,6,803,1,60
144,113,1,145,2,805,4,20
145,113,1,146,7,812,5,70
146,113,1,147,4,816,1,40
147,113,1,148,6,822,1,60
148,113,1,149,2,824,1,20
149,113,1,150,3,827,6,30
150,113,1,151,7,834,6,70
151,113,1,152,6,840,2,60
152,113,1,153,8,848,3,80
153,113,1,154,4,852,0,40
154,113,1,155,4,856,1,40
155,113,1,156,3,859,4,30
156,113,1,157,6,865,1,60
157,113,1,158,7,872,4,70
158,113,1,159,2,874,1,20
159,113,1,160,2,876,1,20
160,113,1,161,8,884,4,80
161,113,1,162,6,890,6,60
162,113,1,163,5,895,1,50
163,113,1,164,8,903,1,80
164,113,1,165,3,906,1,30
165,113,1,166,9,915,3,90
166,113,1,167,4,919,1,40
167,113,1,168,6,925,1,60
168,113,1,169,2,927,1,20
169,113,1,170,5,932,2,50
170,113,1,171,9,941,4,90
171,113,1,172,5,946,1,50
172,113,1,173,6,952,6,60
173,113,1,174,7,959,1,70
174,113,1,175,3,962,1,30
175,113,1,176,4,966,5,40
176,113,1,177,9,975,1,90
177,113,1,178,8,983,4,80
178,113,1,179,5,988,1,50
179,113,1,180,5,993,1,50
180,113,1,181,6,999,1,60
181,113,1,182,3,1002,10,30
182,113,1,183,2,1004,2,20
