,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,343,1,1,9,9,1,90
1,343,1,2,8,17,1,80
2,343,1,3,8,25,1,80
3,343,1,4,7,32,1,70
4,343,1,5,3,35,1,30
5,343,1,6,2,37,1,20
6,343,1,7,5,42,1,50
7,343,1,8,3,45,1,30
8,343,1,9,7,52,1,70
9,343,1,10,2,54,1,20
10,343,1,11,8,62,1,80
11,343,1,12,6,68,1,60
12,343,1,13,5,73,1,50
13,343,1,14,7,80,1,70
14,343,1,15,7,87,1,70
15,343,1,16,7,94,1,70
16,343,1,17,3,97,1,30
17,343,1,18,3,100,1,30
18,343,1,19,7,107,1,70
19,343,1,20,2,109,1,20
20,343,1,21,6,115,1,60
21,343,1,22,9,124,1,90
22,343,1,23,5,129,1,50
23,343,1,24,2,131,1,20
24,343,1,25,9,140,1,90
25,343,1,26,6,146,1,60
26,343,1,27,7,153,1,70
27,343,1,28,6,159,1,60
28,343,1,29,5,164,1,50
29,343,1,30,9,173,1,90
30,343,1,31,4,177,1,40
31,343,1,32,5,182,1,50
32,343,1,33,9,191,1,90
33,343,1,34,3,194,1,30
34,343,1,35,5,199,1,50
35,343,1,36,7,206,1,70
36,343,1,37,9,215,1,90
37,343,1,38,4,219,1,40
38,343,1,39,3,222,1,30
39,343,1,40,2,224,1,20
40,343,1,41,2,226,1,20
41,343,1,42,3,229,1,30
42,343,1,43,6,235,1,60
43,343,1,44,5,240,1,50
44,343,1,45,9,249,1,90
45,343,1,46,7,256,1,70
46,343,1,47,9,265,1,90
47,343,1,48,6,271,1,60
48,343,1,49,2,273,1,20
49,343,1,50,7,280,1,70
50,343,1,51,2,282,1,20
51,343,1,52,3,285,1,30
52,343,1,53,7,292,1,70
53,343,1,54,8,300,1,80
54,343,1,55,6,306,2,60
55,343,1,56,3,309,1,30
56,343,1,57,2,311,1,20
57,343,1,58,7,318,1,70
58,343,1,59,5,323,1,50
59,343,1,60,9,332,1,90
60,343,1,61,6,338,1,60
61,343,1,62,3,341,1,30
62,343,1,63,3,344,1,30
63,343,1,64,9,353,1,90
64,343,1,65,9,362,1,90
65,343,1,66,9,371,1,90
66,343,1,67,9,380,1,90
67,343,1,68,6,386,1,60
68,343,1,69,6,392,1,60
69,343,1,70,3,395,1,30
70,343,1,71,6,401,1,60
71,343,1,72,5,406,1,50
72,343,1,73,8,414,1,80
73,343,1,74,4,418,1,40
74,343,1,75,3,421,1,30
75,343,1,76,5,426,1,50
76,343,1,77,3,429,1,30
77,343,1,78,3,432,1,30
78,343,1,79,2,434,1,20
79,343,1,80,7,441,3,70
80,343,1,81,5,446,1,50
81,343,1,82,7,453,1,70
82,343,1,83,4,457,1,40
83,343,1,84,5,462,1,50
84,343,1,85,8,470,1,80
85,343,1,86,3,473,1,30
86,343,1,87,2,475,1,20
87,343,1,88,9,484,1,90
88,343,1,89,2,486,1,20
89,343,1,90,4,490,1,40
90,343,1,91,8,498,1,80
91,343,1,92,2,500,1,20
92,343,1,93,5,505,1,50
93,343,1,94,3,508,1,30
94,343,1,95,8,516,1,80
95,343,1,96,2,518,1,20
96,343,1,97,3,521,1,30
97,343,1,98,9,530,1,90
98,343,1,99,5,535,1,50
99,343,1,100,4,539,1,40
100,343,1,101,5,544,1,50
101,343,1,102,7,551,1,70
102,343,1,103,6,557,1,60
103,343,1,104,2,559,1,20
104,343,1,105,6,565,11,60
105,343,1,106,2,567,1,20
106,343,1,107,2,569,1,20
107,343,1,108,5,574,1,50
108,343,1,109,5,579,1,50
109,343,1,110,4,583,1,40
110,343,1,111,4,587,1,40
111,343,1,112,3,590,1,30
112,343,1,113,7,597,1,70
113,343,1,114,2,599,1,20
114,343,1,115,9,608,1,90
115,343,1,116,8,616,1,80
116,343,1,117,4,620,1,40
117,343,1,118,2,622,1,20
118,343,1,119,7,629,1,70
119,343,1,120,6,635,1,60
120,343,1,121,2,637,1,20
121,343,1,122,7,644,1,70
122,343,1,123,2,646,1,20
123,343,1,124,3,649,1,30
124,343,1,125,5,654,1,50
125,343,1,126,3,657,14,30
126,343,1,127,6,663,1,60
127,343,1,128,8,671,1,80
128,343,1,129,7,678,1,70
129,343,1,130,8,686,1,80
130,343,1,131,3,689,1,30
131,343,1,132,7,696,1,70
132,343,1,133,6,702,1,60
133,343,1,134,6,708,1,60
134,343,1,135,8,716,9,80
135,343,1,136,3,719,1,30
136,343,1,137,6,725,1,60
137,343,1,138,3,728,1,30
138,343,1,139,5,733,1,50
139,343,1,140,7,740,1,70
