,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,294,1,1,6,6,0,60
1,294,1,2,9,15,1,90
2,294,1,3,8,23,1,80
3,294,1,4,6,29,1,60
4,294,1,5,8,37,1,80
5,294,1,6,2,39,1,20
6,294,1,7,6,45,1,60
7,294,1,8,7,52,1,70
8,294,1,9,3,55,1,30
9,294,1,10,2,57,1,20
10,294,1,11,3,60,1,30
11,294,1,12,2,62,1,20
12,294,1,13,3,65,1,30
13,294,1,14,4,69,1,40
14,294,1,15,5,74,1,50
15,294,1,16,3,77,1,30
16,294,1,17,2,79,1,20
17,294,1,18,3,82,1,30
18,294,1,19,8,90,1,80
19,294,1,20,5,95,1,50
20,294,1,21,5,100,1,50
21,294,1,22,3,103,1,30
22,294,1,23,9,112,1,90
23,294,1,24,3,115,1,30
24,294,1,25,8,123,10,80
25,294,1,26,8,131,1,80
26,294,1,27,9,140,10,90
27,294,1,28,2,142,1,20
28,294,1,29,3,145,1,30
29,294,1,30,7,152,1,70
30,294,1,31,8,160,7,80
31,294,1,32,9,169,9,90
32,294,1,33,9,178,1,90
33,294,1,34,8,186,1,80
34,294,1,35,6,192,1,60
35,294,1,36,9,201,1,90
36,294,1,37,3,204,1,30
37,294,1,38,9,213,1,90
38,294,1,39,9,222,1,90
39,294,1,40,9,231,1,90
40,294,1,41,2,233,14,20
41,294,1,42,8,241,5,80
42,294,1,43,7,248,1,70
43,294,1,44,8,256,1,80
44,294,1,45,5,261,1,50
45,294,1,46,2,263,1,20
46,294,1,47,2,265,1,20
47,294,1,48,4,269,1,40
48,294,1,49,4,273,1,40
49,294,1,50,3,276,17,30
50,294,1,51,7,283,1,70
51,294,1,52,3,286,1,30
52,294,1,53,5,291,1,50
53,294,1,54,9,300,1,90
54,294,1,55,2,302,1,20
55,294,1,56,7,309,1,70
56,294,1,57,5,314,14,50
57,294,1,58,7,321,1,70
58,294,1,59,3,324,1,30
59,294,1,60,6,330,1,60
60,294,1,61,8,338,1,80
61,294,1,62,6,344,7,60
62,294,1,63,8,352,10,80
63,294,1,64,9,361,1,90
64,294,1,65,9,370,5,90
65,294,1,66,5,375,1,50
66,294,1,67,8,383,1,80
67,294,1,68,9,392,1,90
68,294,1,69,9,401,1,90
69,294,1,70,6,407,1,60
70,294,1,71,5,412,1,50
71,294,1,72,4,416,16,40
72,294,1,73,6,422,1,60
73,294,1,74,8,430,1,80
74,294,1,75,4,434,10,40
75,294,1,76,8,442,1,80
76,294,1,77,9,451,1,90
77,294,1,78,8,459,1,80
78,294,1,79,5,464,1,50
79,294,1,80,4,468,14,40
80,294,1,81,3,471,1,30
81,294,1,82,2,473,1,20
82,294,1,83,2,475,1,20
83,294,1,84,7,482,1,70
84,294,1,85,5,487,9,50
85,294,1,86,5,492,1,50
86,294,1,87,3,495,1,30
87,294,1,88,4,499,1,40
88,294,1,89,3,502,1,30
89,294,1,90,3,505,1,30
90,294,1,91,9,514,7,90
91,294,1,92,7,521,1,70
92,294,1,93,3,524,1,30
93,294,1,94,5,529,1,50
94,294,1,95,3,532,1,30
95,294,1,96,5,537,1,50
96,294,1,97,7,544,1,70
97,294,1,98,6,550,1,60
98,294,1,99,2,552,1,20
99,294,1,100,6,558,1,60
100,294,1,101,2,560,10,20
101,294,1,102,7,567,5,70
102,294,1,103,8,575,1,80
103,294,1,104,5,580,1,50
104,294,1,105,5,585,4,50
105,294,1,106,5,590,1,50
106,294,1,107,8,598,1,80
107,294,1,108,6,604,1,60
108,294,1,109,8,612,1,80
109,294,1,110,9,621,6,90
110,294,1,111,5,626,1,50
111,294,1,112,2,628,7,20
112,294,1,113,5,633,1,50
113,294,1,114,5,638,1,50
114,294,1,115,3,641,5,30
115,294,1,116,2,643,1,20
116,294,1,117,4,647,1,40
117,294,1,118,2,649,1,20
118,294,1,119,6,655,1,60
119,294,1,120,9,664,1,90
120,294,1,121,4,668,1,40
121,294,1,122,5,673,1,50
122,294,1,123,2,675,1,20
123,294,1,124,8,683,1,80
124,294,1,125,9,692,1,90
125,294,1,126,2,694,1,20
126,294,1,127,3,697,1,30
127,294,1,128,8,705,1,80
128,294,1,129,3,708,1,30
129,294,1,130,9,717,1,90
130,294,1,131,3,720,1,30
131,294,1,132,6,726,1,60
132,294,1,133,4,730,20,40
133,294,1,134,6,736,1,60
134,294,1,135,9,745,1,90
135,294,1,136,9,754,1,90
136,294,1,137,4,758,1,40
137,294,1,138,8,766,1,80
138,294,1,139,3,769,1,30
139,294,1,140,9,778,1,90
140,294,1,141,8,786,1,80
141,294,1,142,9,795,1,90
142,294,1,143,7,802,1,70
143,294,1,144,8,810,1,80
144,294,1,145,3,813,1,30
145,294,1,146,8,821,1,80
146,294,1,147,6,827,1,60
147,294,1,148,8,835,29,80
148,294,1,149,5,840,1,50
149,294,1,150,4,844,1,40
150,294,1,151,7,851,1,70
151,294,1,152,7,858,1,70
152,294,1,153,5,863,5,50
153,294,1,154,9,872,8,90
154,294,1,155,9,881,1,90
155,294,1,156,3,884,1,30
156,294,1,157,5,889,9,50
157,294,1,158,2,891,1,20
158,294,1,159,2,893,1,20
159,294,1,160,7,900,1,70
160,294,1,161,9,909,1,90
161,294,1,162,4,913,8,40
162,294,1,163,8,921,1,80
163,294,1,164,9,930,1,90
164,294,1,165,4,934,6,40
165,294,1,166,8,942,8,80
166,294,1,167,5,947,1,50
