,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,251,1,1,2,2,0,20
1,251,1,2,7,9,3,70
2,251,1,3,6,15,1,60
3,251,1,4,9,24,1,90
4,251,1,5,7,31,1,70
5,251,1,6,5,36,7,50
6,251,1,7,9,45,3,90
7,251,1,8,4,49,1,40
8,251,1,9,7,56,1,70
9,251,1,10,5,61,1,50
10,251,1,11,3,64,1,30
11,251,1,12,2,66,3,20
12,251,1,13,9,75,6,90
13,251,1,14,4,79,1,40
14,251,1,15,2,81,5,20
15,251,1,16,6,87,1,60
16,251,1,17,3,90,1,30
17,251,1,18,3,93,1,30
18,251,1,19,9,102,1,90
19,251,1,20,5,107,1,50
20,251,1,21,7,114,1,70
21,251,1,22,5,119,1,50
22,251,1,23,5,124,1,50
23,251,1,24,3,127,1,30
24,251,1,25,6,133,1,60
25,251,1,26,7,140,1,70
26,251,1,27,8,148,9,80
27,251,1,28,8,156,7,80
28,251,1,29,9,165,1,90
29,251,1,30,2,167,1,20
30,251,1,31,9,176,1,90
31,251,1,32,6,182,1,60
32,251,1,33,4,186,1,40
33,251,1,34,9,195,1,90
34,251,1,35,5,200,1,50
35,251,1,36,2,202,5,20
36,251,1,37,5,207,1,50
37,251,1,38,8,215,1,80
38,251,1,39,5,220,1,50
39,251,1,40,3,223,1,30
40,251,1,41,3,226,1,30
41,251,1,42,2,228,1,20
42,251,1,43,2,230,1,20
43,251,1,44,7,237,1,70
44,251,1,45,6,243,1,60
45,251,1,46,6,249,1,60
46,251,1,47,5,254,1,50
47,251,1,48,8,262,1,80
48,251,1,49,2,264,1,20
49,251,1,50,3,267,12,30
50,251,1,51,3,270,1,30
51,251,1,52,8,278,1,80
52,251,1,53,2,280,13,20
53,251,1,54,3,283,1,30
54,251,1,55,8,291,1,80
55,251,1,56,3,294,1,30
56,251,1,57,9,303,1,90
57,251,1,58,5,308,1,50
58,251,1,59,5,313,1,50
59,251,1,60,4,317,1,40
60,251,1,61,6,323,1,60
61,251,1,62,3,326,1,30
62,251,1,63,7,333,1,70
63,251,1,64,7,340,1,70
64,251,1,65,6,346,1,60
65,251,1,66,6,352,1,60
66,251,1,67,9,361,15,90
67,251,1,68,7,368,1,70
68,251,1,69,3,371,12,30
69,251,1,70,3,374,1,30
70,251,1,71,2,376,1,20
71,251,1,72,5,381,12,50
72,251,1,73,6,387,1,60
73,251,1,74,7,394,9,70
74,251,1,75,4,398,1,40
75,251,1,76,2,400,1,20
76,251,1,77,8,408,20,80
77,251,1,78,5,413,4,50
78,251,1,79,3,416,1,30
79,251,1,80,2,418,1,20
80,251,1,81,8,426,1,80
81,251,1,82,6,432,1,60
82,251,1,83,7,439,1,70
83,251,1,84,5,444,1,50
84,251,1,85,4,448,1,40
85,251,1,86,8,456,1,80
86,251,1,87,2,458,1,20
87,251,1,88,5,463,1,50
88,251,1,89,7,470,1,70
89,251,1,90,8,478,1,80
90,251,1,91,8,486,1,80
91,251,1,92,5,491,1,50
92,251,1,93,2,493,1,20
93,251,1,94,8,501,1,80
94,251,1,95,4,505,1,40
95,251,1,96,5,510,1,50
96,251,1,97,3,513,14,30
97,251,1,98,5,518,1,50
98,251,1,99,6,524,18,60
99,251,1,100,6,530,1,60
100,251,1,101,8,538,5,80
101,251,1,102,6,544,12,60
102,251,1,103,6,550,1,60
103,251,1,104,5,555,1,50
104,251,1,105,8,563,1,80
105,251,1,106,6,569,1,60
