,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,313,1,1,8,8,1,80
1,313,1,2,6,14,1,60
2,313,1,3,4,18,1,40
3,313,1,4,3,21,1,30
4,313,1,5,9,30,3,90
5,313,1,6,2,32,1,20
6,313,1,7,7,39,5,70
7,313,1,8,5,44,5,50
8,313,1,9,3,47,1,30
9,313,1,10,5,52,1,50
10,313,1,11,8,60,1,80
11,313,1,12,3,63,1,30
12,313,1,13,6,69,1,60
13,313,1,14,9,78,1,90
14,313,1,15,7,85,1,70
15,313,1,16,4,89,13,40
16,313,1,17,9,98,1,90
17,313,1,18,9,107,1,90
18,313,1,19,6,113,1,60
19,313,1,20,6,119,1,60
20,313,1,21,2,121,1,20
21,313,1,22,6,127,1,60
22,313,1,23,2,129,1,20
23,313,1,24,3,132,13,30
24,313,1,25,2,134,1,20
25,313,1,26,2,136,1,20
26,313,1,27,2,138,6,20
27,313,1,28,3,141,1,30
28,313,1,29,5,146,1,50
29,313,1,30,7,153,1,70
30,313,1,31,8,161,1,80
31,313,1,32,4,165,1,40
32,313,1,33,7,172,1,70
33,313,1,34,4,176,1,40
34,313,1,35,6,182,1,60
35,313,1,36,6,188,16,60
36,313,1,37,6,194,1,60
37,313,1,38,5,199,1,50
38,313,1,39,8,207,1,80
39,313,1,40,8,215,1,80
40,313,1,41,6,221,1,60
41,313,1,42,3,224,1,30
42,313,1,43,8,232,1,80
43,313,1,44,5,237,1,50
44,313,1,45,7,244,1,70
45,313,1,46,7,251,1,70
46,313,1,47,9,260,1,90
47,313,1,48,2,262,1,20
48,313,1,49,7,269,1,70
49,313,1,50,7,276,15,70
50,313,1,51,5,281,15,50
51,313,1,52,9,290,6,90
52,313,1,53,7,297,1,70
53,313,1,54,2,299,1,20
54,313,1,55,6,305,1,60
55,313,1,56,7,312,1,70
56,313,1,57,4,316,1,40
57,313,1,58,4,320,8,40
58,313,1,59,9,329,1,90
59,313,1,60,3,332,1,30
60,313,1,61,9,341,1,90
61,313,1,62,7,348,1,70
62,313,1,63,5,353,1,50
63,313,1,64,5,358,1,50
64,313,1,65,6,364,8,60
65,313,1,66,4,368,1,40
66,313,1,67,6,374,1,60
67,313,1,68,7,381,1,70
68,313,1,69,9,390,1,90
69,313,1,70,4,394,1,40
70,313,1,71,5,399,1,50
71,313,1,72,3,402,1,30
72,313,1,73,3,405,1,30
73,313,1,74,2,407,1,20
74,313,1,75,8,415,7,80
75,313,1,76,5,420,1,50
76,313,1,77,2,422,1,20
77,313,1,78,3,425,1,30
78,313,1,79,8,433,1,80
79,313,1,80,4,437,1,40
80,313,1,81,9,446,1,90
81,313,1,82,2,448,1,20
82,313,1,83,3,451,1,30
83,313,1,84,7,458,15,70
84,313,1,85,8,466,1,80
85,313,1,86,9,475,7,90
86,313,1,87,2,477,1,20
87,313,1,88,4,481,1,40
88,313,1,89,5,486,1,50
89,313,1,90,4,490,1,40
90,313,1,91,3,493,1,30
91,313,1,92,2,495,1,20
92,313,1,93,3,498,1,30
93,313,1,94,6,504,6,60
94,313,1,95,6,510,1,60
95,313,1,96,7,517,1,70
96,313,1,97,4,521,1,40
97,313,1,98,8,529,1,80
98,313,1,99,9,538,1,90
99,313,1,100,7,545,1,70
100,313,1,101,3,548,1,30
101,313,1,102,3,551,1,30
102,313,1,103,8,559,1,80
103,313,1,104,9,568,1,90
104,313,1,105,7,575,1,70
105,313,1,106,2,577,1,20
106,313,1,107,2,579,1,20
107,313,1,108,2,581,21,20
108,313,1,109,7,588,1,70
109,313,1,110,7,595,13,70
110,313,1,111,7,602,1,70
111,313,1,112,9,611,1,90
112,313,1,113,2,613,1,20
113,313,1,114,8,621,1,80
114,313,1,115,8,629,1,80
115,313,1,116,5,634,1,50
116,313,1,117,9,643,1,90
117,313,1,118,8,651,22,80
118,313,1,119,4,655,1,40
119,313,1,120,9,664,1,90
120,313,1,121,5,669,1,50
121,313,1,122,7,676,1,70
122,313,1,123,9,685,1,90
123,313,1,124,4,689,1,40
124,313,1,125,2,691,1,20
125,313,1,126,5,696,1,50
126,313,1,127,5,701,1,50
127,313,1,128,7,708,1,70
128,313,1,129,2,710,1,20
129,313,1,130,2,712,1,20
130,313,1,131,4,716,1,40
131,313,1,132,5,721,26,50
