,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,51,1,1,6,6,2,60
1,51,1,2,5,11,3,50
2,51,1,3,7,18,3,70
3,51,1,4,3,21,2,30
4,51,1,5,5,26,1,50
5,51,1,6,7,33,3,70
6,51,1,7,9,42,7,90
7,51,1,8,9,51,4,90
8,51,1,9,3,54,5,30
9,51,1,10,8,62,3,80
10,51,1,11,2,64,0,20
11,51,1,12,2,66,1,20
12,51,1,13,6,72,4,60
13,51,1,14,5,77,3,50
14,51,1,15,2,79,0,20
15,51,1,16,3,82,1,30
16,51,1,17,6,88,5,60
17,51,1,18,3,91,1,30
18,51,1,19,4,95,4,40
19,51,1,20,6,101,2,60
20,51,1,21,6,107,3,60
21,51,1,22,5,112,1,50
22,51,1,23,7,119,5,70
23,51,1,24,4,123,7,40
24,51,1,25,2,125,2,20
25,51,1,26,6,131,2,60
26,51,1,27,5,136,3,50
27,51,1,28,9,145,2,90
28,51,1,29,7,152,4,70
29,51,1,30,4,156,1,40
30,51,1,31,5,161,0,50
31,51,1,32,8,169,3,80
32,51,1,33,9,178,1,90
33,51,1,34,7,185,1,70
34,51,1,35,4,189,1,40
35,51,1,36,5,194,2,50
36,51,1,37,6,200,5,60
37,51,1,38,2,202,3,20
38,51,1,39,2,204,1,20
39,51,1,40,9,213,3,90
40,51,1,41,3,216,2,30
41,51,1,42,8,224,2,80
42,51,1,43,4,228,4,40
43,51,1,44,6,234,2,60
44,51,1,45,2,236,2,20
45,51,1,46,4,240,1,40
46,51,1,47,8,248,2,80
47,51,1,48,5,253,6,50
48,51,1,49,3,256,1,30
49,51,1,50,7,263,3,70
50,51,1,51,6,269,3,60
51,51,1,52,6,275,7,60
52,51,1,53,5,280,5,50
53,51,1,54,4,284,1,40
54,51,1,55,6,290,6,60
55,51,1,56,4,294,1,40
56,51,1,57,8,302,4,80
57,51,1,58,2,304,0,20
58,51,1,59,7,311,1,70
59,51,1,60,9,320,4,90
60,51,1,61,8,328,4,80
61,51,1,62,6,334,3,60
62,51,1,63,7,341,1,70
63,51,1,64,9,350,1,90
64,51,1,65,9,359,7,90
65,51,1,66,4,363,1,40
66,51,1,67,4,367,6,40
67,51,1,68,4,371,3,40
68,51,1,69,9,380,4,90
69,51,1,70,2,382,1,20
70,51,1,71,5,387,3,50
71,51,1,72,7,394,3,70
72,51,1,73,6,400,2,60
73,51,1,74,3,403,0,30
74,51,1,75,9,412,5,90
75,51,1,76,7,419,2,70
76,51,1,77,9,428,6,90
77,51,1,78,2,430,3,20
78,51,1,79,9,439,3,90
79,51,1,80,9,448,3,90
80,51,1,81,2,450,1,20
81,51,1,82,5,455,1,50
82,51,1,83,2,457,1,20
83,51,1,84,6,463,5,60
84,51,1,85,6,469,3,60
85,51,1,86,7,476,1,70
86,51,1,87,8,484,1,80
87,51,1,88,5,489,2,50
88,51,1,89,4,493,4,40
89,51,1,90,6,499,3,60
90,51,1,91,4,503,3,40
91,51,1,92,4,507,1,40
92,51,1,93,8,515,3,80
93,51,1,94,8,523,1,80
94,51,1,95,5,528,6,50
95,51,1,96,5,533,8,50
96,51,1,97,2,535,1,20
97,51,1,98,2,537,1,20
98,51,1,99,7,544,2,70
99,51,1,100,7,551,3,70
100,51,1,101,7,558,3,70
101,51,1,102,2,560,1,20
102,51,1,103,7,567,2,70
103,51,1,104,6,573,5,60
104,51,1,105,6,579,1,60
105,51,1,106,2,581,3,20
106,51,1,107,4,585,1,40
107,51,1,108,7,592,1,70
108,51,1,109,2,594,1,20
109,51,1,110,6,600,1,60
110,51,1,111,9,609,1,90
111,51,1,112,9,618,10,90
112,51,1,113,2,620,2,20
113,51,1,114,3,623,3,30
114,51,1,115,4,627,2,40
115,51,1,116,6,633,1,60
116,51,1,117,2,635,1,20
117,51,1,118,6,641,2,60
118,51,1,119,6,647,2,60
119,51,1,120,5,652,1,50
120,51,1,121,7,659,1,70
121,51,1,122,9,668,10,90
122,51,1,123,8,676,7,80
123,51,1,124,9,685,1,90
124,51,1,125,8,693,5,80
125,51,1,126,9,702,6,90
126,51,1,127,3,705,2,30
127,51,1,128,9,714,5,90
128,51,1,129,2,716,1,20
129,51,1,130,6,722,2,60
130,51,1,131,3,725,1,30
131,51,1,132,9,734,2,90
132,51,1,133,7,741,10,70
133,51,1,134,6,747,4,60
134,51,1,135,2,749,2,20
135,51,1,136,5,754,1,50
136,51,1,137,5,759,5,50
137,51,1,138,2,761,1,20
138,51,1,139,3,764,1,30
139,51,1,140,8,772,3,80
140,51,1,141,3,775,2,30
141,51,1,142,6,781,1,60
142,51,1,143,7,788,6,70
143,51,1,144,5,793,0,50
144,51,1,145,8,801,4,80
145,51,1,146,2,803,1,20
146,51,1,147,7,810,1,70
147,51,1,148,2,812,5,20
148,51,1,149,8,820,0,80
149,51,1,150,2,822,1,20
150,51,1,151,5,827,2,50
151,51,1,152,4,831,3,40
152,51,1,153,3,834,4,30
153,51,1,154,5,839,5,50
154,51,1,155,9,848,4,90
155,51,1,156,9,857,10,90
156,51,1,157,3,860,1,30
157,51,1,158,6,866,1,60
158,51,1,159,4,870,1,40
159,51,1,160,7,877,4,70
160,51,1,161,3,880,2,30
161,51,1,162,4,884,1,40
162,51,1,163,9,893,2,90
163,51,1,164,2,895,1,20
164,51,1,165,2,897,0,20
165,51,1,166,5,902,3,50
166,51,1,167,9,911,4,90
167,51,1,168,8,919,5,80
168,51,1,169,9,928,3,90
169,51,1,170,2,930,2,20
170,51,1,171,2,932,2,20
171,51,1,172,2,934,1,20
172,51,1,173,6,940,3,60
173,51,1,174,4,944,3,40
174,51,1,175,7,951,1,70
175,51,1,176,8,959,8,80
176,51,1,177,9,968,1,90
177,51,1,178,3,971,1,30
178,51,1,179,5,976,1,50
179,51,1,180,2,978,4,20
180,51,1,181,9,987,3,90
181,51,1,182,8,995,9,80
182,51,1,183,7,1002,5,70
183,51,1,184,6,1008,0,60
184,51,1,185,2,1010,3,20
185,51,1,186,3,1013,0,30
186,51,1,187,9,1022,1,90
187,51,1,188,5,1027,5,50
188,51,1,189,2,1029,1,20
189,51,1,190,8,1037,5,80
190,51,1,191,4,1041,2,40
191,51,1,192,4,1045,6,40
192,51,1,193,7,1052,3,70
193,51,1,194,6,1058,2,60
194,51,1,195,5,1063,2,50
195,51,1,196,6,1069,5,60
196,51,1,197,5,1074,1,50
197,51,1,198,4,1078,3,40
198,51,1,199,5,1083,1,50
199,51,1,200,2,1085,1,20
200,51,1,201,9,1094,4,90
201,51,1,202,9,1103,3,90
202,51,1,203,4,1107,4,40
203,51,1,204,6,1113,1,60
204,51,1,205,6,1119,1,60
205,51,1,206,3,1122,3,30
206,51,1,207,3,1125,2,30
207,51,1,208,6,1131,1,60
208,51,1,209,3,1134,1,30
209,51,1,210,5,1139,5,50
210,51,1,211,4,1143,5,40
211,51,1,212,3,1146,2,30
212,51,1,213,9,1155,2,90
213,51,1,214,6,1161,1,60
214,51,1,215,8,1169,6,80
215,51,1,216,3,1172,2,30
216,51,1,217,4,1176,2,40
217,51,1,218,3,1179,3,30
218,51,1,219,4,1183,5,40
219,51,1,220,8,1191,3,80
220,51,1,221,8,1199,1,80
221,51,1,222,8,1207,5,80
222,51,1,223,4,1211,1,40
223,51,1,224,4,1215,3,40
224,51,1,225,2,1217,1,20
225,51,1,226,5,1222,1,50
226,51,1,227,9,1231,1,90
227,51,1,228,7,1238,2,70
228,51,1,229,7,1245,3,70
229,51,1,230,8,1253,2,80
230,51,1,231,5,1258,1,50
231,51,1,232,4,1262,5,40
232,51,1,233,9,1271,9,90
233,51,1,234,9,1280,9,90
234,51,1,235,2,1282,2,20
235,51,1,236,2,1284,1,20
236,51,1,237,7,1291,1,70
237,51,1,238,5,1296,2,50
238,51,1,239,8,1304,4,80
239,51,1,240,4,1308,4,40
240,51,1,241,4,1312,2,40
241,51,1,242,8,1320,1,80
242,51,1,243,3,1323,7,30
243,51,1,244,8,1331,3,80
244,51,1,245,6,1337,7,60
245,51,1,246,3,1340,1,30
246,51,1,247,7,1347,1,70
247,51,1,248,5,1352,1,50
248,51,1,249,6,1358,7,60
249,51,1,250,5,1363,5,50
250,51,1,251,3,1366,1,30
251,51,1,252,3,1369,5,30
252,51,1,253,9,1378,1,90
253,51,1,254,5,1383,3,50
254,51,1,255,6,1389,7,60
255,51,1,256,4,1393,3,40
256,51,1,257,2,1395,2,20
257,51,1,258,9,1404,3,90
258,51,1,259,3,1407,0,30
259,51,1,260,7,1414,1,70
260,51,1,261,7,1421,4,70
261,51,1,262,4,1425,2,40
262,51,1,263,4,1429,1,40
263,51,1,264,7,1436,4,70
264,51,1,265,3,1439,3,30
265,51,1,266,5,1444,3,50
266,51,1,267,9,1453,1,90
267,51,1,268,3,1456,1,30
268,51,1,269,5,1461,3,50
269,51,1,270,2,1463,3,20
270,51,1,271,9,1472,5,90
271,51,1,272,3,1475,0,30
272,51,1,273,8,1483,8,80
273,51,1,274,2,1485,0,20
274,51,1,275,5,1490,5,50
275,51,1,276,3,1493,0,30
276,51,1,277,4,1497,1,40
277,51,1,278,3,1500,4,30
278,51,1,279,7,1507,1,70
279,51,1,280,2,1509,1,20
280,51,1,281,5,1514,2,50
281,51,1,282,8,1522,3,80
282,51,1,283,9,1531,1,90
283,51,1,284,5,1536,3,50
284,51,1,285,6,1542,0,60
285,51,1,286,4,1546,2,40
286,51,1,287,5,1551,1,50
287,51,1,288,9,1560,4,90
288,51,1,289,3,1563,1,30
289,51,1,290,6,1569,3,60
290,51,1,291,7,1576,6,70
291,51,1,292,2,1578,0,20
292,51,1,293,7,1585,2,70
293,51,1,294,4,1589,1,40
294,51,1,295,8,1597,5,80
295,51,1,296,4,1601,1,40
296,51,1,297,3,1604,2,30
297,51,1,298,5,1609,0,50
298,51,1,299,7,1616,0,70
299,51,1,300,2,1618,1,20
300,51,1,301,5,1623,4,50
301,51,1,302,5,1628,1,50
302,51,1,303,7,1635,7,70
303,51,1,304,9,1644,1,90
304,51,1,305,6,1650,9,60
305,51,1,306,3,1653,2,30
306,51,1,307,7,1660,6,70
307,51,1,308,6,1666,1,60
308,51,1,309,2,1668,1,20
309,51,1,310,7,1675,1,70
310,51,1,311,9,1684,1,90
311,51,1,312,3,1687,1,30
312,51,1,313,5,1692,1,50
313,51,1,314,7,1699,6,70
314,51,1,315,2,1701,1,20
315,51,1,316,7,1708,2,70
316,51,1,317,5,1713,2,50
317,51,1,318,2,1715,1,20
318,51,1,319,9,1724,5,90
319,51,1,320,7,1731,5,70
320,51,1,321,8,1739,4,80
321,51,1,322,5,1744,3,50
322,51,1,323,2,1746,1,20
323,51,1,324,5,1751,3,50
324,51,1,325,8,1759,2,80
325,51,1,326,3,1762,1,30
326,51,1,327,4,1766,1,40
327,51,1,328,7,1773,7,70
328,51,1,329,4,1777,2,40
329,51,1,330,5,1782,4,50
330,51,1,331,5,1787,3,50
331,51,1,332,4,1791,3,40
332,51,1,333,6,1797,5,60
333,51,1,334,4,1801,3,40
334,51,1,335,9,1810,2,90
335,51,1,336,3,1813,4,30
336,51,1,337,8,1821,2,80
337,51,1,338,2,1823,1,20
338,51,1,339,9,1832,1,90
339,51,1,340,3,1835,2,30
340,51,1,341,6,1841,3,60
341,51,1,342,5,1846,1,50
342,51,1,343,7,1853,4,70
343,51,1,344,7,1860,5,70
344,51,1,345,7,1867,5,70
345,51,1,346,7,1874,3,70
346,51,1,347,7,1881,2,70
347,51,1,348,2,1883,1,20
348,51,1,349,4,1887,3,40
349,51,1,350,3,1890,1,30
350,51,1,351,7,1897,2,70
351,51,1,352,5,1902,3,50
352,51,1,353,7,1909,1,70
353,51,1,354,5,1914,3,50
354,51,1,355,4,1918,2,40
355,51,1,356,7,1925,2,70
356,51,1,357,5,1930,1,50
357,51,1,358,7,1937,3,70
358,51,1,359,7,1944,2,70
359,51,1,360,2,1946,1,20
360,51,1,361,3,1949,0,30
361,51,1,362,7,1956,1,70
362,51,1,363,3,1959,1,30
363,51,1,364,5,1964,1,50
364,51,1,365,3,1967,0,30
365,51,1,366,4,1971,4,40
366,51,1,367,8,1979,5,80
367,51,1,368,8,1987,4,80
368,51,1,369,4,1991,1,40
369,51,1,370,7,1998,5,70
370,51,1,371,9,2007,2,90
371,51,1,372,4,2011,3,40
372,51,1,373,3,2014,3,30
373,51,1,374,4,2018,3,40
374,51,1,375,6,2024,2,60
375,51,1,376,8,2032,1,80
