,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,226,1,1,2,2,1,20
1,226,1,2,8,10,1,80
2,226,1,3,7,17,1,70
3,226,1,4,9,26,5,90
4,226,1,5,5,31,6,50
5,226,1,6,5,36,1,50
6,226,1,7,9,45,1,90
7,226,1,8,2,47,1,20
8,226,1,9,4,51,1,40
9,226,1,10,6,57,1,60
10,226,1,11,8,65,9,80
11,226,1,12,6,71,2,60
12,226,1,13,8,79,1,80
13,226,1,14,7,86,1,70
14,226,1,15,7,93,1,70
15,226,1,16,2,95,1,20
16,226,1,17,8,103,1,80
17,226,1,18,2,105,1,20
18,226,1,19,8,113,11,80
19,226,1,20,6,119,3,60
20,226,1,21,8,127,1,80
21,226,1,22,3,130,1,30
22,226,1,23,2,132,1,20
23,226,1,24,6,138,5,60
24,226,1,25,2,140,0,20
25,226,1,26,9,149,1,90
26,226,1,27,8,157,1,80
27,226,1,28,4,161,12,40
28,226,1,29,6,167,2,60
29,226,1,30,3,170,1,30
30,226,1,31,2,172,1,20
31,226,1,32,8,180,3,80
32,226,1,33,5,185,3,50
33,226,1,34,5,190,3,50
34,226,1,35,7,197,1,70
35,226,1,36,5,202,1,50
36,226,1,37,6,208,8,60
37,226,1,38,8,216,1,80
38,226,1,39,8,224,1,80
39,226,1,40,4,228,1,40
40,226,1,41,7,235,1,70
41,226,1,42,9,244,9,90
42,226,1,43,7,251,1,70
43,226,1,44,8,259,3,80
44,226,1,45,2,261,1,20
45,226,1,46,6,267,1,60
46,226,1,47,8,275,1,80
47,226,1,48,8,283,6,80
48,226,1,49,9,292,8,90
49,226,1,50,9,301,1,90
50,226,1,51,7,308,5,70
51,226,1,52,6,314,1,60
52,226,1,53,9,323,6,90
53,226,1,54,6,329,1,60
54,226,1,55,7,336,6,70
55,226,1,56,5,341,1,50
56,226,1,57,7,348,1,70
57,226,1,58,6,354,1,60
58,226,1,59,8,362,1,80
59,226,1,60,2,364,8,20
60,226,1,61,4,368,3,40
61,226,1,62,4,372,1,40
62,226,1,63,7,379,3,70
63,226,1,64,3,382,1,30
64,226,1,65,6,388,1,60
65,226,1,66,9,397,10,90
66,226,1,67,7,404,1,70
67,226,1,68,7,411,6,70
68,226,1,69,4,415,2,40
69,226,1,70,6,421,2,60
70,226,1,71,4,425,1,40
71,226,1,72,5,430,1,50
72,226,1,73,8,438,1,80
73,226,1,74,3,441,1,30
74,226,1,75,9,450,1,90
75,226,1,76,4,454,7,40
76,226,1,77,4,458,1,40
77,226,1,78,7,465,7,70
78,226,1,79,7,472,1,70
79,226,1,80,7,479,1,70
80,226,1,81,6,485,1,60
81,226,1,82,7,492,1,70
82,226,1,83,2,494,1,20
83,226,1,84,6,500,5,60
84,226,1,85,3,503,2,30
85,226,1,86,9,512,2,90
86,226,1,87,7,519,6,70
87,226,1,88,4,523,3,40
88,226,1,89,5,528,0,50
89,226,1,90,6,534,3,60
90,226,1,91,9,543,1,90
91,226,1,92,7,550,10,70
92,226,1,93,2,552,1,20
93,226,1,94,2,554,1,20
94,226,1,95,6,560,1,60
95,226,1,96,2,562,1,20
96,226,1,97,7,569,1,70
97,226,1,98,6,575,1,60
98,226,1,99,4,579,1,40
