,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,106,1,1,5,5,1,50
1,106,1,2,6,11,3,60
2,106,1,3,7,18,2,70
3,106,1,4,7,25,1,70
4,106,1,5,4,29,1,40
5,106,1,6,3,32,1,30
6,106,1,7,9,41,5,90
7,106,1,8,3,44,6,30
8,106,1,9,7,51,1,70
9,106,1,10,4,55,1,40
10,106,1,11,8,63,1,80
11,106,1,12,8,71,5,80
12,106,1,13,9,80,5,90
13,106,1,14,8,88,1,80
14,106,1,15,8,96,6,80
15,106,1,16,4,100,4,40
16,106,1,17,3,103,1,30
17,106,1,18,8,111,3,80
18,106,1,19,9,120,3,90
19,106,1,20,6,126,2,60
20,106,1,21,4,130,1,40
21,106,1,22,9,139,1,90
22,106,1,23,9,148,1,90
23,106,1,24,2,150,5,20
24,106,1,25,7,157,1,70
25,106,1,26,8,165,3,80
26,106,1,27,2,167,3,20
27,106,1,28,2,169,3,20
28,106,1,29,9,178,4,90
29,106,1,30,3,181,6,30
30,106,1,31,7,188,0,70
31,106,1,32,5,193,2,50
32,106,1,33,8,201,4,80
33,106,1,34,3,204,2,30
34,106,1,35,8,212,2,80
35,106,1,36,8,220,5,80
36,106,1,37,5,225,2,50
37,106,1,38,2,227,1,20
38,106,1,39,5,232,1,50
39,106,1,40,3,235,0,30
40,106,1,41,4,239,3,40
41,106,1,42,5,244,2,50
42,106,1,43,6,250,1,60
43,106,1,44,8,258,1,80
44,106,1,45,3,261,5,30
45,106,1,46,4,265,6,40
46,106,1,47,8,273,4,80
47,106,1,48,6,279,3,60
48,106,1,49,4,283,1,40
49,106,1,50,9,292,5,90
50,106,1,51,6,298,5,60
51,106,1,52,6,304,1,60
52,106,1,53,4,308,1,40
53,106,1,54,5,313,1,50
54,106,1,55,4,317,5,40
55,106,1,56,6,323,1,60
56,106,1,57,3,326,2,30
57,106,1,58,9,335,6,90
58,106,1,59,7,342,6,70
59,106,1,60,6,348,1,60
60,106,1,61,8,356,5,80
61,106,1,62,8,364,4,80
62,106,1,63,3,367,1,30
63,106,1,64,6,373,1,60
64,106,1,65,3,376,2,30
65,106,1,66,3,379,1,30
66,106,1,67,8,387,4,80
67,106,1,68,2,389,2,20
68,106,1,69,3,392,1,30
69,106,1,70,7,399,4,70
70,106,1,71,3,402,1,30
71,106,1,72,6,408,2,60
72,106,1,73,4,412,1,40
73,106,1,74,2,414,1,20
74,106,1,75,8,422,6,80
75,106,1,76,8,430,4,80
76,106,1,77,7,437,6,70
77,106,1,78,2,439,1,20
78,106,1,79,9,448,3,90
79,106,1,80,9,457,1,90
80,106,1,81,9,466,7,90
81,106,1,82,7,473,6,70
82,106,1,83,7,480,3,70
83,106,1,84,3,483,3,30
84,106,1,85,5,488,1,50
85,106,1,86,8,496,3,80
86,106,1,87,4,500,1,40
87,106,1,88,8,508,10,80
88,106,1,89,4,512,1,40
89,106,1,90,2,514,4,20
90,106,1,91,5,519,5,50
91,106,1,92,6,525,1,60
92,106,1,93,4,529,3,40
93,106,1,94,8,537,1,80
94,106,1,95,6,543,1,60
95,106,1,96,4,547,3,40
96,106,1,97,8,555,4,80
97,106,1,98,4,559,3,40
98,106,1,99,9,568,1,90
99,106,1,100,8,576,6,80
100,106,1,101,5,581,2,50
101,106,1,102,2,583,2,20
102,106,1,103,3,586,0,30
103,106,1,104,7,593,1,70
104,106,1,105,3,596,2,30
105,106,1,106,9,605,6,90
106,106,1,107,6,611,6,60
107,106,1,108,3,614,3,30
108,106,1,109,9,623,2,90
109,106,1,110,4,627,1,40
110,106,1,111,7,634,2,70
111,106,1,112,7,641,6,70
112,106,1,113,4,645,3,40
113,106,1,114,4,649,1,40
114,106,1,115,9,658,4,90
115,106,1,116,8,666,5,80
116,106,1,117,7,673,1,70
117,106,1,118,4,677,1,40
118,106,1,119,7,684,1,70
119,106,1,120,8,692,9,80
120,106,1,121,2,694,1,20
121,106,1,122,2,696,3,20
122,106,1,123,8,704,3,80
123,106,1,124,8,712,3,80
124,106,1,125,8,720,1,80
125,106,1,126,9,729,4,90
126,106,1,127,7,736,1,70
127,106,1,128,7,743,3,70
128,106,1,129,8,751,4,80
129,106,1,130,9,760,1,90
130,106,1,131,7,767,12,70
131,106,1,132,5,772,1,50
132,106,1,133,7,779,5,70
133,106,1,134,3,782,1,30
134,106,1,135,7,789,6,70
135,106,1,136,7,796,5,70
136,106,1,137,2,798,2,20
137,106,1,138,4,802,1,40
138,106,1,139,7,809,4,70
139,106,1,140,4,813,4,40
140,106,1,141,9,822,5,90
141,106,1,142,2,824,0,20
142,106,1,143,7,831,2,70
143,106,1,144,8,839,1,80
144,106,1,145,4,843,5,40
145,106,1,146,4,847,1,40
146,106,1,147,9,856,5,90
147,106,1,148,4,860,4,40
148,106,1,149,7,867,5,70
149,106,1,150,5,872,1,50
150,106,1,151,7,879,1,70
151,106,1,152,3,882,2,30
152,106,1,153,2,884,2,20
153,106,1,154,4,888,1,40
154,106,1,155,9,897,1,90
155,106,1,156,6,903,1,60
156,106,1,157,8,911,5,80
157,106,1,158,9,920,4,90
158,106,1,159,5,925,2,50
159,106,1,160,4,929,2,40
160,106,1,161,7,936,1,70
161,106,1,162,3,939,1,30
162,106,1,163,2,941,2,20
163,106,1,164,7,948,2,70
164,106,1,165,5,953,1,50
165,106,1,166,5,958,4,50
166,106,1,167,6,964,4,60
167,106,1,168,7,971,2,70
168,106,1,169,3,974,2,30
169,106,1,170,6,980,4,60
170,106,1,171,4,984,1,40
171,106,1,172,8,992,1,80
172,106,1,173,4,996,7,40
173,106,1,174,2,998,5,20
174,106,1,175,9,1007,1,90
175,106,1,176,4,1011,1,40
176,106,1,177,8,1019,5,80
177,106,1,178,6,1025,1,60
178,106,1,179,7,1032,1,70
179,106,1,180,3,1035,4,30
180,106,1,181,7,1042,5,70
181,106,1,182,6,1048,2,60
182,106,1,183,4,1052,0,40
183,106,1,184,5,1057,1,50
184,106,1,185,3,1060,1,30
185,106,1,186,2,1062,1,20
186,106,1,187,9,1071,1,90
187,106,1,188,9,1080,12,90
188,106,1,189,2,1082,1,20
189,106,1,190,3,1085,2,30
190,106,1,191,8,1093,1,80
191,106,1,192,2,1095,3,20
192,106,1,193,7,1102,4,70
193,106,1,194,6,1108,2,60
194,106,1,195,5,1113,5,50
195,106,1,196,3,1116,2,30
196,106,1,197,2,1118,1,20
197,106,1,198,5,1123,1,50
198,106,1,199,9,1132,7,90
199,106,1,200,3,1135,1,30
200,106,1,201,4,1139,4,40
201,106,1,202,7,1146,1,70
202,106,1,203,3,1149,1,30
203,106,1,204,4,1153,1,40
204,106,1,205,5,1158,5,50
205,106,1,206,9,1167,5,90
206,106,1,207,5,1172,2,50
207,106,1,208,3,1175,1,30
208,106,1,209,8,1183,5,80
209,106,1,210,9,1192,2,90
210,106,1,211,4,1196,1,40
211,106,1,212,5,1201,3,50
212,106,1,213,4,1205,3,40
213,106,1,214,5,1210,4,50
214,106,1,215,6,1216,4,60
215,106,1,216,7,1223,3,70
216,106,1,217,8,1231,5,80
217,106,1,218,3,1234,4,30
218,106,1,219,4,1238,3,40
219,106,1,220,5,1243,2,50
220,106,1,221,5,1248,4,50
221,106,1,222,6,1254,2,60
222,106,1,223,4,1258,1,40
223,106,1,224,6,1264,4,60
224,106,1,225,6,1270,3,60
225,106,1,226,6,1276,3,60
226,106,1,227,6,1282,4,60
227,106,1,228,4,1286,1,40
228,106,1,229,7,1293,2,70
229,106,1,230,7,1300,4,70
230,106,1,231,4,1304,0,40
231,106,1,232,5,1309,2,50
232,106,1,233,7,1316,3,70
233,106,1,234,4,1320,5,40
234,106,1,235,7,1327,3,70
235,106,1,236,5,1332,1,50
236,106,1,237,4,1336,1,40
237,106,1,238,5,1341,5,50
238,106,1,239,7,1348,4,70
239,106,1,240,5,1353,1,50
240,106,1,241,7,1360,1,70
241,106,1,242,3,1363,2,30
242,106,1,243,2,1365,1,20
243,106,1,244,2,1367,4,20
244,106,1,245,2,1369,1,20
245,106,1,246,8,1377,5,80
246,106,1,247,6,1383,1,60
247,106,1,248,3,1386,1,30
248,106,1,249,9,1395,1,90
249,106,1,250,4,1399,4,40
250,106,1,251,3,1402,2,30
251,106,1,252,5,1407,1,50
252,106,1,253,3,1410,1,30
253,106,1,254,6,1416,3,60
254,106,1,255,7,1423,4,70
255,106,1,256,9,1432,1,90
256,106,1,257,2,1434,8,20
257,106,1,258,4,1438,0,40
258,106,1,259,7,1445,1,70
259,106,1,260,7,1452,4,70
260,106,1,261,5,1457,1,50
261,106,1,262,6,1463,1,60
262,106,1,263,7,1470,1,70
263,106,1,264,7,1477,4,70
264,106,1,265,6,1483,1,60
265,106,1,266,8,1491,7,80
266,106,1,267,8,1499,7,80
267,106,1,268,3,1502,1,30
