,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,356,1,1,5,5,1,50
1,356,1,2,7,12,1,70
2,356,1,3,6,18,1,60
3,356,1,4,9,27,1,90
4,356,1,5,3,30,1,30
5,356,1,6,9,39,1,90
6,356,1,7,4,43,4,40
7,356,1,8,7,50,1,70
8,356,1,9,9,59,1,90
9,356,1,10,9,68,1,90
10,356,1,11,3,71,1,30
11,356,1,12,2,73,1,20
12,356,1,13,8,81,1,80
13,356,1,14,2,83,1,20
14,356,1,15,6,89,21,60
15,356,1,16,5,94,1,50
16,356,1,17,3,97,1,30
17,356,1,18,4,101,1,40
18,356,1,19,2,103,1,20
19,356,1,20,7,110,1,70
20,356,1,21,2,112,1,20
21,356,1,22,2,114,1,20
22,356,1,23,8,122,1,80
23,356,1,24,9,131,1,90
24,356,1,25,3,134,1,30
25,356,1,26,8,142,1,80
26,356,1,27,6,148,1,60
27,356,1,28,9,157,19,90
28,356,1,29,4,161,1,40
29,356,1,30,6,167,1,60
30,356,1,31,2,169,1,20
31,356,1,32,6,175,1,60
32,356,1,33,9,184,1,90
33,356,1,34,9,193,1,90
34,356,1,35,9,202,1,90
35,356,1,36,6,208,1,60
36,356,1,37,7,215,1,70
37,356,1,38,3,218,1,30
38,356,1,39,3,221,1,30
39,356,1,40,6,227,1,60
40,356,1,41,4,231,1,40
41,356,1,42,7,238,1,70
42,356,1,43,4,242,1,40
43,356,1,44,4,246,1,40
44,356,1,45,8,254,1,80
45,356,1,46,7,261,1,70
46,356,1,47,4,265,1,40
47,356,1,48,7,272,1,70
48,356,1,49,5,277,1,50
49,356,1,50,7,284,1,70
50,356,1,51,2,286,1,20
51,356,1,52,8,294,1,80
52,356,1,53,4,298,1,40
53,356,1,54,2,300,1,20
54,356,1,55,5,305,1,50
55,356,1,56,3,308,1,30
56,356,1,57,7,315,1,70
57,356,1,58,4,319,1,40
58,356,1,59,4,323,1,40
59,356,1,60,5,328,1,50
60,356,1,61,6,334,1,60
61,356,1,62,9,343,1,90
62,356,1,63,4,347,1,40
63,356,1,64,6,353,1,60
64,356,1,65,3,356,1,30
65,356,1,66,8,364,1,80
66,356,1,67,6,370,1,60
67,356,1,68,8,378,1,80
68,356,1,69,3,381,1,30
69,356,1,70,5,386,1,50
70,356,1,71,9,395,1,90
71,356,1,72,4,399,1,40
72,356,1,73,5,404,1,50
73,356,1,74,6,410,1,60
74,356,1,75,5,415,1,50
75,356,1,76,9,424,1,90
76,356,1,77,7,431,1,70
77,356,1,78,5,436,1,50
78,356,1,79,9,445,59,90
79,356,1,80,2,447,1,20
80,356,1,81,7,454,1,70
81,356,1,82,9,463,1,90
82,356,1,83,9,472,1,90
83,356,1,84,2,474,1,20
84,356,1,85,5,479,1,50
85,356,1,86,5,484,1,50
86,356,1,87,3,487,1,30
87,356,1,88,3,490,1,30
88,356,1,89,2,492,1,20
89,356,1,90,7,499,1,70
90,356,1,91,4,503,1,40
91,356,1,92,9,512,1,90
92,356,1,93,7,519,1,70
93,356,1,94,5,524,1,50
94,356,1,95,9,533,1,90
95,356,1,96,7,540,1,70
96,356,1,97,6,546,1,60
97,356,1,98,6,552,1,60
98,356,1,99,8,560,1,80
99,356,1,100,7,567,1,70
100,356,1,101,9,576,1,90
101,356,1,102,7,583,1,70
102,356,1,103,5,588,1,50
103,356,1,104,2,590,57,20
104,356,1,105,5,595,1,50
105,356,1,106,3,598,1,30
106,356,1,107,8,606,1,80
107,356,1,108,2,608,1,20
108,356,1,109,8,616,1,80
109,356,1,110,4,620,1,40
110,356,1,111,6,626,1,60
111,356,1,112,8,634,1,80
112,356,1,113,8,642,1,80
113,356,1,114,6,648,1,60
114,356,1,115,7,655,1,70
115,356,1,116,2,657,1,20
116,356,1,117,9,666,1,90
117,356,1,118,5,671,34,50
118,356,1,119,8,679,1,80
119,356,1,120,4,683,1,40
120,356,1,121,3,686,1,30
121,356,1,122,2,688,1,20
122,356,1,123,2,690,1,20
123,356,1,124,7,697,1,70
124,356,1,125,8,705,1,80
125,356,1,126,8,713,1,80
126,356,1,127,6,719,1,60
127,356,1,128,9,728,1,90
128,356,1,129,5,733,1,50
129,356,1,130,7,740,1,70
130,356,1,131,8,748,1,80
131,356,1,132,6,754,1,60
132,356,1,133,7,761,1,70
133,356,1,134,7,768,1,70
134,356,1,135,6,774,1,60
135,356,1,136,2,776,1,20
136,356,1,137,3,779,1,30
137,356,1,138,4,783,1,40
138,356,1,139,3,786,1,30
139,356,1,140,4,790,1,40
140,356,1,141,6,796,1,60
141,356,1,142,9,805,1,90
142,356,1,143,7,812,1,70
143,356,1,144,4,816,1,40
144,356,1,145,2,818,1,20
145,356,1,146,3,821,1,30
146,356,1,147,4,825,41,40
147,356,1,148,4,829,1,40
148,356,1,149,6,835,1,60
149,356,1,150,9,844,1,90
150,356,1,151,4,848,1,40
151,356,1,152,6,854,10,60
152,356,1,153,8,862,1,80
153,356,1,154,9,871,1,90
154,356,1,155,5,876,1,50
155,356,1,156,2,878,1,20
156,356,1,157,4,882,1,40
157,356,1,158,9,891,1,90
158,356,1,159,6,897,1,60
159,356,1,160,8,905,1,80
160,356,1,161,6,911,1,60
161,356,1,162,6,917,1,60
162,356,1,163,4,921,1,40
163,356,1,164,2,923,1,20
164,356,1,165,5,928,1,50
165,356,1,166,4,932,1,40
166,356,1,167,3,935,1,30
167,356,1,168,3,938,1,30
168,356,1,169,4,942,1,40
169,356,1,170,2,944,1,20
170,356,1,171,7,951,1,70
171,356,1,172,8,959,1,80
172,356,1,173,9,968,1,90
173,356,1,174,2,970,1,20
174,356,1,175,3,973,1,30
175,356,1,176,8,981,1,80
176,356,1,177,6,987,1,60
177,356,1,178,7,994,1,70
178,356,1,179,9,1003,1,90
179,356,1,180,7,1010,1,70
180,356,1,181,5,1015,39,50
181,356,1,182,8,1023,1,80
182,356,1,183,6,1029,1,60
183,356,1,184,7,1036,1,70
184,356,1,185,7,1043,1,70
185,356,1,186,7,1050,1,70
186,356,1,187,8,1058,1,80
187,356,1,188,3,1061,1,30
188,356,1,189,5,1066,1,50
189,356,1,190,8,1074,1,80
190,356,1,191,8,1082,1,80
191,356,1,192,9,1091,1,90
192,356,1,193,3,1094,1,30
193,356,1,194,8,1102,1,80
194,356,1,195,2,1104,1,20
195,356,1,196,8,1112,1,80
196,356,1,197,5,1117,1,50
197,356,1,198,9,1126,1,90
198,356,1,199,8,1134,1,80
199,356,1,200,4,1138,1,40
200,356,1,201,2,1140,1,20
201,356,1,202,5,1145,1,50
202,356,1,203,9,1154,1,90
203,356,1,204,8,1162,1,80
204,356,1,205,9,1171,1,90
205,356,1,206,5,1176,1,50
206,356,1,207,2,1178,1,20
207,356,1,208,8,1186,1,80
208,356,1,209,4,1190,1,40
209,356,1,210,6,1196,1,60
210,356,1,211,4,1200,1,40
211,356,1,212,4,1204,1,40
212,356,1,213,3,1207,1,30
213,356,1,214,6,1213,1,60
214,356,1,215,9,1222,1,90
215,356,1,216,3,1225,1,30
216,356,1,217,9,1234,1,90
217,356,1,218,2,1236,1,20
218,356,1,219,7,1243,1,70
219,356,1,220,4,1247,1,40
220,356,1,221,8,1255,1,80
221,356,1,222,3,1258,1,30
222,356,1,223,7,1265,1,70
223,356,1,224,2,1267,1,20
224,356,1,225,6,1273,1,60
225,356,1,226,6,1279,1,60
226,356,1,227,4,1283,1,40
227,356,1,228,8,1291,1,80
228,356,1,229,7,1298,1,70
229,356,1,230,4,1302,1,40
230,356,1,231,3,1305,1,30
231,356,1,232,6,1311,1,60
232,356,1,233,7,1318,1,70
233,356,1,234,5,1323,1,50
234,356,1,235,7,1330,1,70
235,356,1,236,6,1336,1,60
