,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,209,1,1,6,6,1,60
1,209,1,2,5,11,1,50
2,209,1,3,5,16,1,50
3,209,1,4,9,25,13,90
4,209,1,5,9,34,5,90
5,209,1,6,8,42,1,80
6,209,1,7,6,48,1,60
7,209,1,8,6,54,1,60
8,209,1,9,6,60,12,60
9,209,1,10,3,63,1,30
10,209,1,11,9,72,1,90
11,209,1,12,9,81,1,90
12,209,1,13,6,87,15,60
13,209,1,14,2,89,0,20
14,209,1,15,5,94,4,50
15,209,1,16,8,102,1,80
16,209,1,17,8,110,1,80
17,209,1,18,8,118,1,80
18,209,1,19,4,122,18,40
19,209,1,20,9,131,1,90
20,209,1,21,9,140,1,90
21,209,1,22,5,145,1,50
22,209,1,23,9,154,16,90
23,209,1,24,9,163,1,90
24,209,1,25,2,165,1,20
25,209,1,26,8,173,1,80
26,209,1,27,3,176,1,30
27,209,1,28,5,181,9,50
28,209,1,29,7,188,1,70
29,209,1,30,3,191,7,30
30,209,1,31,3,194,1,30
31,209,1,32,9,203,5,90
32,209,1,33,2,205,1,20
33,209,1,34,7,212,1,70
34,209,1,35,6,218,7,60
35,209,1,36,6,224,1,60
36,209,1,37,5,229,1,50
37,209,1,38,6,235,2,60
38,209,1,39,8,243,8,80
39,209,1,40,8,251,4,80
40,209,1,41,8,259,1,80
41,209,1,42,9,268,4,90
42,209,1,43,3,271,1,30
43,209,1,44,7,278,1,70
44,209,1,45,6,284,1,60
45,209,1,46,7,291,1,70
46,209,1,47,2,293,9,20
47,209,1,48,3,296,1,30
48,209,1,49,4,300,1,40
49,209,1,50,7,307,1,70
50,209,1,51,8,315,7,80
51,209,1,52,5,320,1,50
52,209,1,53,3,323,4,30
53,209,1,54,3,326,1,30
54,209,1,55,9,335,7,90
55,209,1,56,6,341,1,60
56,209,1,57,7,348,1,70
57,209,1,58,7,355,6,70
58,209,1,59,9,364,4,90
59,209,1,60,9,373,1,90
60,209,1,61,6,379,1,60
61,209,1,62,8,387,1,80
62,209,1,63,8,395,8,80
63,209,1,64,3,398,1,30
64,209,1,65,5,403,1,50
65,209,1,66,4,407,4,40
66,209,1,67,7,414,1,70
67,209,1,68,3,417,1,30
68,209,1,69,6,423,1,60
69,209,1,70,9,432,1,90
70,209,1,71,9,441,15,90
71,209,1,72,7,448,1,70
72,209,1,73,3,451,1,30
73,209,1,74,3,454,7,30
74,209,1,75,9,463,1,90
75,209,1,76,4,467,1,40
76,209,1,77,2,469,1,20
77,209,1,78,9,478,1,90
78,209,1,79,4,482,10,40
79,209,1,80,5,487,1,50
80,209,1,81,5,492,2,50
81,209,1,82,2,494,1,20
82,209,1,83,7,501,1,70
83,209,1,84,5,506,1,50
84,209,1,85,6,512,1,60
85,209,1,86,9,521,8,90
86,209,1,87,6,527,1,60
87,209,1,88,6,533,1,60
88,209,1,89,4,537,7,40
89,209,1,90,4,541,1,40
90,209,1,91,3,544,1,30
91,209,1,92,7,551,1,70
92,209,1,93,3,554,1,30
93,209,1,94,8,562,1,80
94,209,1,95,7,569,15,70
95,209,1,96,9,578,1,90
96,209,1,97,3,581,1,30
97,209,1,98,7,588,8,70
98,209,1,99,5,593,4,50
99,209,1,100,8,601,1,80
100,209,1,101,3,604,2,30
101,209,1,102,2,606,1,20
102,209,1,103,5,611,3,50
103,209,1,104,3,614,2,30
104,209,1,105,3,617,0,30
105,209,1,106,2,619,1,20
106,209,1,107,4,623,1,40
107,209,1,108,5,628,1,50
108,209,1,109,5,633,1,50
109,209,1,110,9,642,5,90
110,209,1,111,8,650,1,80
111,209,1,112,4,654,6,40
112,209,1,113,4,658,1,40
113,209,1,114,6,664,1,60
114,209,1,115,8,672,8,80
115,209,1,116,6,678,1,60
116,209,1,117,3,681,1,30
117,209,1,118,8,689,1,80
118,209,1,119,3,692,1,30
119,209,1,120,8,700,15,80
120,209,1,121,9,709,7,90
121,209,1,122,2,711,1,20
122,209,1,123,7,718,1,70
123,209,1,124,3,721,1,30
124,209,1,125,3,724,3,30
125,209,1,126,9,733,1,90
126,209,1,127,4,737,1,40
127,209,1,128,7,744,1,70
128,209,1,129,8,752,1,80
129,209,1,130,3,755,1,30
130,209,1,131,5,760,11,50
131,209,1,132,9,769,1,90
132,209,1,133,5,774,1,50
133,209,1,134,3,777,1,30
134,209,1,135,5,782,1,50
135,209,1,136,9,791,16,90
136,209,1,137,5,796,3,50
137,209,1,138,5,801,1,50
138,209,1,139,5,806,1,50
139,209,1,140,2,808,1,20
140,209,1,141,8,816,8,80
141,209,1,142,5,821,1,50
142,209,1,143,6,827,9,60
143,209,1,144,7,834,1,70
144,209,1,145,2,836,1,20
145,209,1,146,3,839,2,30
146,209,1,147,9,848,9,90
147,209,1,148,2,850,1,20
148,209,1,149,7,857,5,70
149,209,1,150,9,866,1,90
150,209,1,151,6,872,6,60
151,209,1,152,6,878,2,60
152,209,1,153,4,882,1,40
153,209,1,154,5,887,3,50
154,209,1,155,3,890,2,30
155,209,1,156,9,899,1,90
156,209,1,157,2,901,3,20
157,209,1,158,7,908,1,70
158,209,1,159,8,916,1,80
159,209,1,160,9,925,12,90
160,209,1,161,6,931,2,60
161,209,1,162,7,938,1,70
162,209,1,163,8,946,1,80
163,209,1,164,3,949,1,30
164,209,1,165,9,958,1,90
165,209,1,166,6,964,1,60
166,209,1,167,9,973,14,90
167,209,1,168,5,978,4,50
168,209,1,169,8,986,2,80
169,209,1,170,2,988,1,20
170,209,1,171,7,995,6,70
171,209,1,172,7,1002,1,70
172,209,1,173,5,1007,1,50
173,209,1,174,2,1009,8,20
174,209,1,175,9,1018,1,90
175,209,1,176,4,1022,1,40
176,209,1,177,5,1027,10,50
177,209,1,178,9,1036,2,90
178,209,1,179,2,1038,1,20
179,209,1,180,8,1046,3,80
180,209,1,181,5,1051,1,50
181,209,1,182,8,1059,4,80
182,209,1,183,3,1062,1,30
183,209,1,184,5,1067,1,50
184,209,1,185,5,1072,1,50
185,209,1,186,3,1075,7,30
186,209,1,187,6,1081,1,60
187,209,1,188,6,1087,1,60
188,209,1,189,7,1094,1,70
189,209,1,190,9,1103,1,90
190,209,1,191,9,1112,1,90
191,209,1,192,8,1120,1,80
192,209,1,193,2,1122,15,20
193,209,1,194,2,1124,1,20
194,209,1,195,8,1132,2,80
195,209,1,196,8,1140,1,80
196,209,1,197,8,1148,1,80
197,209,1,198,9,1157,1,90
198,209,1,199,8,1165,8,80
199,209,1,200,2,1167,1,20
200,209,1,201,5,1172,1,50
201,209,1,202,5,1177,4,50
202,209,1,203,2,1179,1,20
203,209,1,204,9,1188,10,90
204,209,1,205,7,1195,9,70
205,209,1,206,6,1201,2,60
206,209,1,207,2,1203,0,20
207,209,1,208,6,1209,1,60
208,209,1,209,2,1211,1,20
209,209,1,210,5,1216,1,50
210,209,1,211,7,1223,10,70
211,209,1,212,5,1228,1,50
212,209,1,213,4,1232,1,40
213,209,1,214,3,1235,2,30
214,209,1,215,4,1239,1,40
215,209,1,216,5,1244,1,50
216,209,1,217,3,1247,1,30
217,209,1,218,2,1249,1,20
218,209,1,219,3,1252,1,30
219,209,1,220,6,1258,1,60
220,209,1,221,8,1266,6,80
221,209,1,222,7,1273,5,70
222,209,1,223,3,1276,1,30
223,209,1,224,3,1279,1,30
224,209,1,225,9,1288,1,90
225,209,1,226,2,1290,5,20
226,209,1,227,3,1293,2,30
227,209,1,228,6,1299,2,60
228,209,1,229,2,1301,2,20
229,209,1,230,2,1303,1,20
230,209,1,231,2,1305,1,20
231,209,1,232,4,1309,1,40
232,209,1,233,3,1312,1,30
233,209,1,234,6,1318,3,60
234,209,1,235,5,1323,1,50
235,209,1,236,6,1329,1,60
236,209,1,237,7,1336,1,70
237,209,1,238,4,1340,1,40
238,209,1,239,6,1346,1,60
239,209,1,240,2,1348,1,20
240,209,1,241,9,1357,14,90
241,209,1,242,2,1359,1,20
242,209,1,243,8,1367,1,80
243,209,1,244,7,1374,8,70
244,209,1,245,9,1383,6,90
245,209,1,246,5,1388,1,50
246,209,1,247,7,1395,6,70
247,209,1,248,9,1404,1,90
248,209,1,249,2,1406,1,20
249,209,1,250,6,1412,1,60
250,209,1,251,5,1417,10,50
251,209,1,252,7,1424,4,70
252,209,1,253,9,1433,1,90
253,209,1,254,8,1441,14,80
254,209,1,255,3,1444,1,30
255,209,1,256,9,1453,1,90
256,209,1,257,6,1459,5,60
257,209,1,258,4,1463,1,40
258,209,1,259,9,1472,2,90
259,209,1,260,8,1480,1,80
260,209,1,261,7,1487,5,70
261,209,1,262,7,1494,7,70
262,209,1,263,2,1496,1,20
263,209,1,264,6,1502,1,60
264,209,1,265,9,1511,1,90
265,209,1,266,7,1518,6,70
266,209,1,267,9,1527,5,90
267,209,1,268,2,1529,2,20
268,209,1,269,6,1535,1,60
269,209,1,270,4,1539,1,40
270,209,1,271,3,1542,2,30
271,209,1,272,4,1546,1,40
272,209,1,273,5,1551,3,50
273,209,1,274,9,1560,3,90
274,209,1,275,2,1562,0,20
275,209,1,276,7,1569,2,70
276,209,1,277,5,1574,1,50
277,209,1,278,6,1580,0,60
278,209,1,279,9,1589,1,90
279,209,1,280,7,1596,1,70
280,209,1,281,3,1599,1,30
281,209,1,282,4,1603,1,40
