,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,326,1,1,3,3,1,30
1,326,1,2,5,8,1,50
2,326,1,3,7,15,1,70
3,326,1,4,6,21,1,60
4,326,1,5,7,28,1,70
5,326,1,6,5,33,1,50
6,326,1,7,6,39,1,60
7,326,1,8,2,41,1,20
8,326,1,9,9,50,1,90
9,326,1,10,4,54,1,40
10,326,1,11,3,57,2,30
11,326,1,12,9,66,1,90
12,326,1,13,9,75,1,90
13,326,1,14,3,78,1,30
14,326,1,15,2,80,1,20
15,326,1,16,9,89,5,90
16,326,1,17,6,95,1,60
17,326,1,18,6,101,1,60
18,326,1,19,2,103,1,20
19,326,1,20,5,108,4,50
20,326,1,21,2,110,6,20
21,326,1,22,3,113,1,30
22,326,1,23,6,119,1,60
23,326,1,24,8,127,1,80
24,326,1,25,5,132,1,50
25,326,1,26,9,141,1,90
26,326,1,27,4,145,1,40
27,326,1,28,3,148,1,30
28,326,1,29,8,156,1,80
29,326,1,30,4,160,1,40
30,326,1,31,8,168,1,80
31,326,1,32,7,175,1,70
32,326,1,33,3,178,1,30
33,326,1,34,7,185,1,70
34,326,1,35,4,189,1,40
35,326,1,36,6,195,1,60
36,326,1,37,2,197,1,20
37,326,1,38,8,205,1,80
38,326,1,39,6,211,1,60
39,326,1,40,2,213,1,20
40,326,1,41,3,216,1,30
41,326,1,42,7,223,1,70
42,326,1,43,3,226,1,30
43,326,1,44,6,232,1,60
44,326,1,45,7,239,11,70
45,326,1,46,5,244,1,50
46,326,1,47,7,251,1,70
47,326,1,48,4,255,9,40
48,326,1,49,8,263,1,80
49,326,1,50,6,269,1,60
50,326,1,51,9,278,1,90
51,326,1,52,9,287,10,90
52,326,1,53,7,294,1,70
53,326,1,54,4,298,1,40
54,326,1,55,2,300,1,20
55,326,1,56,6,306,1,60
56,326,1,57,5,311,9,50
57,326,1,58,8,319,1,80
58,326,1,59,3,322,1,30
59,326,1,60,5,327,1,50
60,326,1,61,4,331,1,40
61,326,1,62,6,337,1,60
62,326,1,63,7,344,1,70
63,326,1,64,5,349,1,50
64,326,1,65,2,351,1,20
65,326,1,66,4,355,1,40
66,326,1,67,4,359,1,40
67,326,1,68,7,366,1,70
68,326,1,69,6,372,1,60
69,326,1,70,2,374,1,20
70,326,1,71,5,379,1,50
71,326,1,72,5,384,1,50
72,326,1,73,6,390,1,60
73,326,1,74,4,394,1,40
