,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,47,1,1,6,6,0,60
1,47,1,2,8,14,5,80
2,47,1,3,7,21,4,70
3,47,1,4,8,29,3,80
4,47,1,5,8,37,1,80
5,47,1,6,7,44,3,70
6,47,1,7,7,51,1,70
7,47,1,8,9,60,5,90
8,47,1,9,4,64,5,40
9,47,1,10,4,68,0,40
10,47,1,11,6,74,2,60
11,47,1,12,3,77,1,30
12,47,1,13,2,79,2,20
13,47,1,14,2,81,5,20
14,47,1,15,4,85,1,40
15,47,1,16,4,89,4,40
16,47,1,17,4,93,1,40
17,47,1,18,4,97,1,40
18,47,1,19,6,103,8,60
19,47,1,20,8,111,4,80
20,47,1,21,2,113,1,20
21,47,1,22,7,120,2,70
22,47,1,23,6,126,2,60
23,47,1,24,4,130,2,40
24,47,1,25,5,135,1,50
25,47,1,26,3,138,0,30
26,47,1,27,2,140,1,20
27,47,1,28,6,146,2,60
28,47,1,29,9,155,3,90
29,47,1,30,8,163,5,80
30,47,1,31,6,169,2,60
31,47,1,32,6,175,2,60
32,47,1,33,9,184,6,90
33,47,1,34,7,191,1,70
34,47,1,35,7,198,1,70
35,47,1,36,7,205,4,70
36,47,1,37,6,211,5,60
37,47,1,38,3,214,5,30
38,47,1,39,2,216,4,20
39,47,1,40,3,219,2,30
40,47,1,41,3,222,2,30
41,47,1,42,3,225,2,30
42,47,1,43,2,227,0,20
43,47,1,44,6,233,1,60
44,47,1,45,3,236,1,30
45,47,1,46,7,243,4,70
46,47,1,47,7,250,7,70
47,47,1,48,8,258,2,80
48,47,1,49,7,265,4,70
49,47,1,50,9,274,4,90
50,47,1,51,4,278,3,40
51,47,1,52,9,287,1,90
52,47,1,53,3,290,4,30
53,47,1,54,8,298,4,80
54,47,1,55,6,304,1,60
55,47,1,56,4,308,3,40
56,47,1,57,3,311,1,30
57,47,1,58,3,314,1,30
58,47,1,59,5,319,1,50
59,47,1,60,9,328,3,90
60,47,1,61,6,334,1,60
61,47,1,62,6,340,1,60
62,47,1,63,4,344,5,40
63,47,1,64,8,352,6,80
64,47,1,65,8,360,7,80
65,47,1,66,7,367,6,70
66,47,1,67,3,370,2,30
67,47,1,68,4,374,4,40
68,47,1,69,8,382,4,80
69,47,1,70,6,388,3,60
70,47,1,71,5,393,7,50
71,47,1,72,6,399,3,60
72,47,1,73,9,408,1,90
73,47,1,74,7,415,1,70
74,47,1,75,2,417,3,20
75,47,1,76,8,425,6,80
76,47,1,77,5,430,1,50
77,47,1,78,8,438,2,80
78,47,1,79,5,443,1,50
79,47,1,80,2,445,1,20
80,47,1,81,6,451,6,60
81,47,1,82,5,456,3,50
82,47,1,83,7,463,6,70
83,47,1,84,4,467,2,40
84,47,1,85,2,469,1,20
85,47,1,86,9,478,3,90
86,47,1,87,8,486,4,80
87,47,1,88,7,493,4,70
88,47,1,89,7,500,4,70
89,47,1,90,5,505,1,50
90,47,1,91,9,514,2,90
91,47,1,92,7,521,1,70
