,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,252,1,1,7,7,1,70
1,252,1,2,4,11,0,40
2,252,1,3,9,20,1,90
3,252,1,4,7,27,1,70
4,252,1,5,9,36,1,90
5,252,1,6,7,43,1,70
6,252,1,7,9,52,1,90
7,252,1,8,2,54,1,20
8,252,1,9,4,58,2,40
9,252,1,10,2,60,1,20
10,252,1,11,7,67,7,70
11,252,1,12,2,69,1,20
12,252,1,13,4,73,1,40
13,252,1,14,7,80,3,70
14,252,1,15,8,88,1,80
15,252,1,16,2,90,1,20
16,252,1,17,6,96,1,60
17,252,1,18,9,105,3,90
18,252,1,19,5,110,1,50
19,252,1,20,8,118,5,80
20,252,1,21,2,120,1,20
21,252,1,22,2,122,6,20
22,252,1,23,3,125,0,30
23,252,1,24,3,128,1,30
24,252,1,25,4,132,1,40
25,252,1,26,6,138,1,60
26,252,1,27,7,145,1,70
27,252,1,28,4,149,4,40
28,252,1,29,2,151,5,20
29,252,1,30,5,156,1,50
30,252,1,31,6,162,1,60
31,252,1,32,7,169,1,70
32,252,1,33,5,174,1,50
33,252,1,34,9,183,1,90
34,252,1,35,3,186,1,30
35,252,1,36,8,194,5,80
36,252,1,37,9,203,5,90
37,252,1,38,4,207,4,40
38,252,1,39,3,210,4,30
39,252,1,40,7,217,1,70
40,252,1,41,8,225,1,80
41,252,1,42,6,231,1,60
42,252,1,43,9,240,1,90
43,252,1,44,2,242,6,20
44,252,1,45,3,245,1,30
45,252,1,46,5,250,1,50
46,252,1,47,6,256,1,60
47,252,1,48,4,260,5,40
48,252,1,49,8,268,1,80
49,252,1,50,7,275,1,70
50,252,1,51,6,281,1,60
51,252,1,52,5,286,1,50
52,252,1,53,3,289,8,30
53,252,1,54,7,296,8,70
54,252,1,55,5,301,1,50
55,252,1,56,2,303,1,20
56,252,1,57,7,310,1,70
57,252,1,58,2,312,1,20
58,252,1,59,7,319,1,70
59,252,1,60,2,321,1,20
60,252,1,61,5,326,1,50
61,252,1,62,4,330,1,40
62,252,1,63,2,332,1,20
63,252,1,64,6,338,11,60
64,252,1,65,8,346,2,80
65,252,1,66,2,348,5,20
66,252,1,67,8,356,1,80
67,252,1,68,7,363,7,70
68,252,1,69,7,370,1,70
69,252,1,70,3,373,1,30
70,252,1,71,6,379,1,60
71,252,1,72,9,388,1,90
72,252,1,73,3,391,9,30
73,252,1,74,8,399,6,80
74,252,1,75,7,406,1,70
75,252,1,76,7,413,4,70
76,252,1,77,2,415,1,20
77,252,1,78,9,424,1,90
78,252,1,79,2,426,6,20
79,252,1,80,6,432,1,60
80,252,1,81,3,435,1,30
81,252,1,82,8,443,1,80
82,252,1,83,3,446,1,30
83,252,1,84,7,453,1,70
84,252,1,85,3,456,8,30
85,252,1,86,7,463,1,70
86,252,1,87,2,465,5,20
87,252,1,88,7,472,1,70
88,252,1,89,2,474,1,20
89,252,1,90,5,479,1,50
90,252,1,91,7,486,1,70
91,252,1,92,7,493,1,70
92,252,1,93,5,498,1,50
93,252,1,94,3,501,1,30
94,252,1,95,7,508,1,70
95,252,1,96,9,517,1,90
96,252,1,97,4,521,1,40
97,252,1,98,2,523,1,20
98,252,1,99,2,525,1,20
99,252,1,100,9,534,1,90
100,252,1,101,5,539,11,50
101,252,1,102,9,548,1,90
102,252,1,103,7,555,1,70
103,252,1,104,7,562,1,70
104,252,1,105,7,569,1,70
105,252,1,106,2,571,1,20
106,252,1,107,8,579,1,80
107,252,1,108,7,586,1,70
108,252,1,109,2,588,1,20
109,252,1,110,9,597,1,90
110,252,1,111,3,600,14,30
111,252,1,112,7,607,8,70
112,252,1,113,3,610,1,30
113,252,1,114,8,618,1,80
114,252,1,115,5,623,1,50
115,252,1,116,3,626,1,30
116,252,1,117,8,634,1,80
117,252,1,118,9,643,9,90
118,252,1,119,6,649,1,60
119,252,1,120,8,657,9,80
120,252,1,121,4,661,1,40
121,252,1,122,2,663,1,20
122,252,1,123,6,669,1,60
123,252,1,124,3,672,6,30
124,252,1,125,7,679,1,70
125,252,1,126,6,685,11,60
126,252,1,127,6,691,1,60
127,252,1,128,2,693,5,20
128,252,1,129,6,699,9,60
129,252,1,130,4,703,1,40
130,252,1,131,7,710,1,70
131,252,1,132,5,715,1,50
132,252,1,133,5,720,1,50
133,252,1,134,8,728,1,80
134,252,1,135,9,737,1,90
135,252,1,136,9,746,11,90
136,252,1,137,2,748,4,20
137,252,1,138,6,754,1,60
138,252,1,139,5,759,8,50
139,252,1,140,8,767,8,80
140,252,1,141,2,769,1,20
141,252,1,142,7,776,9,70
142,252,1,143,6,782,1,60
143,252,1,144,8,790,1,80
144,252,1,145,6,796,1,60
145,252,1,146,5,801,1,50
146,252,1,147,8,809,1,80
147,252,1,148,2,811,1,20
148,252,1,149,5,816,1,50
149,252,1,150,3,819,6,30
150,252,1,151,7,826,1,70
151,252,1,152,9,835,1,90
152,252,1,153,8,843,1,80
153,252,1,154,9,852,11,90
154,252,1,155,9,861,1,90
155,252,1,156,5,866,1,50
156,252,1,157,2,868,8,20
157,252,1,158,3,871,1,30
158,252,1,159,6,877,1,60
159,252,1,160,6,883,1,60
160,252,1,161,6,889,1,60
161,252,1,162,3,892,6,30
162,252,1,163,6,898,1,60
163,252,1,164,3,901,1,30
164,252,1,165,6,907,11,60
165,252,1,166,9,916,1,90
166,252,1,167,5,921,3,50
167,252,1,168,5,926,1,50
168,252,1,169,7,933,1,70
169,252,1,170,2,935,8,20
170,252,1,171,7,942,1,70
171,252,1,172,8,950,1,80
172,252,1,173,9,959,5,90
173,252,1,174,6,965,1,60
174,252,1,175,4,969,1,40
175,252,1,176,7,976,1,70
176,252,1,177,6,982,4,60
