,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,25,1,1,3,3,1,30
1,25,1,2,3,6,2,30
2,25,1,3,8,14,1,80
3,25,1,4,5,19,3,50
4,25,1,5,5,24,2,50
5,25,1,6,8,32,1,80
6,25,1,7,2,34,1,20
7,25,1,8,3,37,3,30
8,25,1,9,9,46,1,90
9,25,1,10,6,52,4,60
10,25,1,11,6,58,4,60
11,25,1,12,6,64,3,60
12,25,1,13,9,73,4,90
13,25,1,14,9,82,1,90
14,25,1,15,4,86,4,40
15,25,1,16,9,95,1,90
16,25,1,17,5,100,2,50
17,25,1,18,5,105,1,50
18,25,1,19,3,108,4,30
19,25,1,20,6,114,1,60
20,25,1,21,2,116,1,20
21,25,1,22,7,123,4,70
22,25,1,23,9,132,9,90
23,25,1,24,2,134,3,20
24,25,1,25,9,143,2,90
25,25,1,26,8,151,3,80
26,25,1,27,8,159,2,80
27,25,1,28,7,166,4,70
28,25,1,29,9,175,1,90
29,25,1,30,4,179,1,40
30,25,1,31,9,188,3,90
31,25,1,32,8,196,1,80
32,25,1,33,2,198,4,20
33,25,1,34,2,200,3,20
34,25,1,35,6,206,3,60
35,25,1,36,6,212,7,60
36,25,1,37,7,219,5,70
37,25,1,38,8,227,1,80
38,25,1,39,5,232,1,50
39,25,1,40,5,237,5,50
40,25,1,41,4,241,3,40
41,25,1,42,9,250,1,90
42,25,1,43,7,257,1,70
43,25,1,44,7,264,6,70
44,25,1,45,6,270,1,60
45,25,1,46,9,279,5,90
46,25,1,47,6,285,9,60
47,25,1,48,3,288,4,30
48,25,1,49,2,290,6,20
49,25,1,50,7,297,3,70
50,25,1,51,3,300,2,30
51,25,1,52,9,309,1,90
52,25,1,53,9,318,4,90
53,25,1,54,4,322,5,40
54,25,1,55,7,329,3,70
55,25,1,56,3,332,4,30
56,25,1,57,4,336,1,40
57,25,1,58,5,341,3,50
58,25,1,59,5,346,1,50
59,25,1,60,3,349,2,30
60,25,1,61,5,354,4,50
61,25,1,62,3,357,2,30
62,25,1,63,7,364,0,70
63,25,1,64,4,368,1,40
64,25,1,65,4,372,0,40
65,25,1,66,8,380,2,80
66,25,1,67,2,382,5,20
67,25,1,68,7,389,1,70
68,25,1,69,5,394,1,50
69,25,1,70,5,399,3,50
70,25,1,71,7,406,6,70
