,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,359,1,1,8,8,1,80
1,359,1,2,3,11,1,30
2,359,1,3,7,18,1,70
3,359,1,4,3,21,1,30
4,359,1,5,5,26,1,50
5,359,1,6,9,35,1,90
6,359,1,7,2,37,12,20
7,359,1,8,4,41,1,40
8,359,1,9,3,44,1,30
9,359,1,10,8,52,1,80
10,359,1,11,5,57,1,50
11,359,1,12,2,59,1,20
12,359,1,13,3,62,1,30
13,359,1,14,7,69,1,70
14,359,1,15,7,76,1,70
15,359,1,16,4,80,1,40
16,359,1,17,6,86,1,60
17,359,1,18,8,94,1,80
18,359,1,19,6,100,1,60
19,359,1,20,9,109,1,90
20,359,1,21,9,118,1,90
21,359,1,22,9,127,1,90
22,359,1,23,9,136,1,90
23,359,1,24,2,138,1,20
24,359,1,25,4,142,1,40
25,359,1,26,2,144,1,20
26,359,1,27,4,148,1,40
27,359,1,28,6,154,1,60
28,359,1,29,9,163,1,90
29,359,1,30,2,165,1,20
30,359,1,31,2,167,1,20
31,359,1,32,7,174,39,70
32,359,1,33,9,183,1,90
33,359,1,34,9,192,1,90
34,359,1,35,3,195,1,30
35,359,1,36,7,202,1,70
36,359,1,37,9,211,1,90
37,359,1,38,8,219,1,80
38,359,1,39,5,224,1,50
39,359,1,40,7,231,1,70
40,359,1,41,3,234,1,30
41,359,1,42,9,243,1,90
42,359,1,43,9,252,1,90
43,359,1,44,9,261,1,90
44,359,1,45,4,265,1,40
45,359,1,46,9,274,1,90
46,359,1,47,6,280,1,60
47,359,1,48,8,288,1,80
48,359,1,49,3,291,1,30
49,359,1,50,7,298,1,70
50,359,1,51,8,306,1,80
51,359,1,52,2,308,54,20
52,359,1,53,5,313,1,50
53,359,1,54,4,317,1,40
54,359,1,55,9,326,1,90
55,359,1,56,3,329,1,30
56,359,1,57,5,334,1,50
57,359,1,58,8,342,1,80
58,359,1,59,5,347,1,50
59,359,1,60,6,353,1,60
60,359,1,61,9,362,1,90
61,359,1,62,4,366,1,40
62,359,1,63,9,375,1,90
63,359,1,64,7,382,1,70
64,359,1,65,9,391,1,90
65,359,1,66,5,396,1,50
66,359,1,67,8,404,1,80
67,359,1,68,9,413,1,90
68,359,1,69,3,416,1,30
69,359,1,70,5,421,40,50
70,359,1,71,4,425,1,40
71,359,1,72,2,427,1,20
72,359,1,73,9,436,1,90
73,359,1,74,2,438,1,20
74,359,1,75,3,441,1,30
75,359,1,76,9,450,1,90
76,359,1,77,9,459,1,90
77,359,1,78,3,462,1,30
78,359,1,79,6,468,1,60
79,359,1,80,2,470,1,20
80,359,1,81,2,472,1,20
81,359,1,82,3,475,1,30
82,359,1,83,7,482,1,70
83,359,1,84,9,491,1,90
84,359,1,85,6,497,1,60
85,359,1,86,8,505,1,80
86,359,1,87,9,514,1,90
87,359,1,88,3,517,1,30
88,359,1,89,9,526,1,90
89,359,1,90,9,535,1,90
90,359,1,91,9,544,1,90
91,359,1,92,7,551,1,70
92,359,1,93,4,555,1,40
93,359,1,94,2,557,1,20
94,359,1,95,9,566,1,90
95,359,1,96,4,570,1,40
96,359,1,97,8,578,1,80
97,359,1,98,8,586,1,80
98,359,1,99,4,590,1,40
99,359,1,100,9,599,1,90
100,359,1,101,2,601,1,20
