,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,328,1,1,9,9,1,90
1,328,1,2,6,15,1,60
2,328,1,3,3,18,1,30
3,328,1,4,8,26,1,80
4,328,1,5,2,28,1,20
5,328,1,6,8,36,1,80
6,328,1,7,4,40,1,40
7,328,1,8,8,48,1,80
8,328,1,9,2,50,1,20
9,328,1,10,8,58,1,80
10,328,1,11,2,60,1,20
11,328,1,12,4,64,1,40
12,328,1,13,5,69,1,50
13,328,1,14,7,76,1,70
14,328,1,15,7,83,1,70
15,328,1,16,5,88,1,50
16,328,1,17,3,91,1,30
17,328,1,18,2,93,1,20
18,328,1,19,6,99,1,60
19,328,1,20,9,108,1,90
20,328,1,21,9,117,1,90
21,328,1,22,5,122,1,50
22,328,1,23,6,128,1,60
23,328,1,24,2,130,1,20
24,328,1,25,2,132,1,20
25,328,1,26,8,140,1,80
26,328,1,27,2,142,1,20
27,328,1,28,9,151,1,90
28,328,1,29,2,153,1,20
29,328,1,30,7,160,1,70
30,328,1,31,5,165,1,50
31,328,1,32,3,168,1,30
32,328,1,33,4,172,1,40
33,328,1,34,7,179,1,70
34,328,1,35,4,183,1,40
35,328,1,36,9,192,1,90
36,328,1,37,4,196,1,40
37,328,1,38,8,204,1,80
38,328,1,39,7,211,1,70
39,328,1,40,4,215,1,40
40,328,1,41,3,218,1,30
41,328,1,42,9,227,1,90
42,328,1,43,4,231,1,40
43,328,1,44,2,233,1,20
44,328,1,45,3,236,1,30
45,328,1,46,3,239,1,30
46,328,1,47,8,247,1,80
47,328,1,48,4,251,1,40
48,328,1,49,5,256,1,50
49,328,1,50,4,260,1,40
50,328,1,51,7,267,1,70
51,328,1,52,9,276,1,90
52,328,1,53,5,281,1,50
53,328,1,54,7,288,1,70
54,328,1,55,8,296,1,80
55,328,1,56,8,304,24,80
56,328,1,57,5,309,1,50
57,328,1,58,8,317,1,80
58,328,1,59,3,320,1,30
59,328,1,60,8,328,1,80
60,328,1,61,8,336,1,80
61,328,1,62,3,339,1,30
62,328,1,63,6,345,1,60
63,328,1,64,7,352,1,70
64,328,1,65,3,355,1,30
65,328,1,66,9,364,1,90
