,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,152,1,1,8,8,1,80
1,152,1,2,3,11,1,30
2,152,1,3,4,15,1,40
3,152,1,4,6,21,1,60
4,152,1,5,7,28,9,70
5,152,1,6,3,31,0,30
6,152,1,7,6,37,1,60
7,152,1,8,2,39,1,20
8,152,1,9,8,47,4,80
9,152,1,10,7,54,5,70
10,152,1,11,8,62,6,80
11,152,1,12,8,70,6,80
12,152,1,13,9,79,2,90
13,152,1,14,4,83,5,40
14,152,1,15,2,85,1,20
15,152,1,16,6,91,1,60
16,152,1,17,2,93,1,20
17,152,1,18,3,96,1,30
18,152,1,19,9,105,6,90
19,152,1,20,5,110,5,50
20,152,1,21,2,112,1,20
21,152,1,22,6,118,3,60
22,152,1,23,8,126,1,80
23,152,1,24,7,133,3,70
24,152,1,25,3,136,2,30
25,152,1,26,8,144,7,80
26,152,1,27,6,150,2,60
27,152,1,28,8,158,1,80
28,152,1,29,4,162,1,40
29,152,1,30,3,165,5,30
30,152,1,31,3,168,2,30
31,152,1,32,8,176,6,80
32,152,1,33,2,178,1,20
33,152,1,34,5,183,4,50
34,152,1,35,6,189,1,60
35,152,1,36,3,192,3,30
36,152,1,37,9,201,1,90
37,152,1,38,6,207,1,60
38,152,1,39,3,210,9,30
39,152,1,40,2,212,2,20
40,152,1,41,5,217,1,50
41,152,1,42,9,226,10,90
42,152,1,43,7,233,1,70
43,152,1,44,3,236,4,30
44,152,1,45,8,244,6,80
45,152,1,46,9,253,6,90
46,152,1,47,3,256,1,30
47,152,1,48,4,260,2,40
48,152,1,49,2,262,0,20
49,152,1,50,6,268,1,60
50,152,1,51,7,275,5,70
51,152,1,52,5,280,1,50
52,152,1,53,9,289,1,90
53,152,1,54,8,297,15,80
54,152,1,55,7,304,1,70
55,152,1,56,6,310,1,60
56,152,1,57,9,319,1,90
57,152,1,58,8,327,14,80
58,152,1,59,3,330,1,30
59,152,1,60,7,337,1,70
60,152,1,61,4,341,4,40
61,152,1,62,2,343,1,20
62,152,1,63,9,352,7,90
63,152,1,64,6,358,1,60
64,152,1,65,7,365,1,70
65,152,1,66,2,367,6,20
66,152,1,67,3,370,1,30
67,152,1,68,9,379,3,90
68,152,1,69,9,388,3,90
69,152,1,70,8,396,1,80
70,152,1,71,2,398,1,20
71,152,1,72,3,401,4,30
72,152,1,73,9,410,6,90
73,152,1,74,6,416,1,60
74,152,1,75,5,421,2,50
75,152,1,76,8,429,1,80
76,152,1,77,2,431,3,20
77,152,1,78,8,439,1,80
78,152,1,79,4,443,1,40
79,152,1,80,4,447,6,40
80,152,1,81,6,453,2,60
81,152,1,82,8,461,3,80
82,152,1,83,5,466,4,50
83,152,1,84,3,469,1,30
84,152,1,85,5,474,1,50
85,152,1,86,9,483,3,90
