,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,13,1,1,2,2,0,20
1,13,1,2,5,7,1,50
2,13,1,3,2,9,3,20
3,13,1,4,7,16,0,70
4,13,1,5,3,19,0,30
5,13,1,6,9,28,8,90
6,13,1,7,6,34,1,60
7,13,1,8,8,42,4,80
8,13,1,9,5,47,1,50
9,13,1,10,3,50,0,30
10,13,1,11,3,53,2,30
11,13,1,12,2,55,2,20
12,13,1,13,5,60,1,50
13,13,1,14,9,69,9,90
14,13,1,15,8,77,5,80
15,13,1,16,9,86,6,90
16,13,1,17,2,88,1,20
17,13,1,18,4,92,2,40
18,13,1,19,2,94,3,20
19,13,1,20,8,102,5,80
20,13,1,21,3,105,0,30
21,13,1,22,9,114,4,90
22,13,1,23,2,116,2,20
23,13,1,24,8,124,3,80
24,13,1,25,8,132,8,80
25,13,1,26,4,136,1,40
26,13,1,27,5,141,2,50
27,13,1,28,4,145,2,40
28,13,1,29,3,148,0,30
29,13,1,30,8,156,5,80
30,13,1,31,8,164,4,80
31,13,1,32,9,173,4,90
32,13,1,33,6,179,6,60
33,13,1,34,5,184,3,50
34,13,1,35,7,191,4,70
35,13,1,36,9,200,9,90
36,13,1,37,4,204,2,40
37,13,1,38,3,207,2,30
38,13,1,39,3,210,3,30
39,13,1,40,5,215,4,50
40,13,1,41,5,220,4,50
41,13,1,42,4,224,4,40
42,13,1,43,5,229,5,50
43,13,1,44,4,233,5,40
44,13,1,45,2,235,1,20
45,13,1,46,6,241,0,60
46,13,1,47,4,245,4,40
47,13,1,48,8,253,4,80
48,13,1,49,3,256,6,30
49,13,1,50,4,260,2,40
50,13,1,51,2,262,2,20
51,13,1,52,4,266,3,40
52,13,1,53,8,274,4,80
53,13,1,54,7,281,4,70
54,13,1,55,9,290,3,90
55,13,1,56,9,299,6,90
56,13,1,57,6,305,1,60
57,13,1,58,6,311,5,60
58,13,1,59,3,314,2,30
59,13,1,60,2,316,2,20
60,13,1,61,9,325,4,90
61,13,1,62,5,330,3,50
62,13,1,63,6,336,2,60
63,13,1,64,9,345,3,90
64,13,1,65,3,348,4,30
65,13,1,66,4,352,2,40
66,13,1,67,3,355,1,30
67,13,1,68,4,359,4,40
68,13,1,69,5,364,1,50
69,13,1,70,2,366,1,20
70,13,1,71,4,370,0,40
71,13,1,72,8,378,2,80
72,13,1,73,8,386,4,80
73,13,1,74,9,395,6,90
74,13,1,75,8,403,1,80
75,13,1,76,6,409,2,60
76,13,1,77,2,411,1,20
77,13,1,78,8,419,3,80
78,13,1,79,6,425,2,60
79,13,1,80,7,432,5,70
80,13,1,81,9,441,3,90
81,13,1,82,5,446,5,50
82,13,1,83,2,448,1,20
83,13,1,84,8,456,7,80
84,13,1,85,8,464,2,80
85,13,1,86,6,470,6,60
86,13,1,87,4,474,4,40
87,13,1,88,5,479,1,50
88,13,1,89,4,483,1,40
89,13,1,90,6,489,3,60
90,13,1,91,5,494,0,50
91,13,1,92,8,502,4,80
92,13,1,93,2,504,0,20
93,13,1,94,9,513,4,90
94,13,1,95,3,516,5,30
95,13,1,96,6,522,4,60
96,13,1,97,7,529,1,70
97,13,1,98,7,536,4,70
98,13,1,99,7,543,1,70
99,13,1,100,2,545,1,20
100,13,1,101,8,553,1,80
101,13,1,102,2,555,3,20
102,13,1,103,8,563,2,80
103,13,1,104,8,571,3,80
104,13,1,105,9,580,1,90
105,13,1,106,7,587,7,70
106,13,1,107,3,590,4,30
107,13,1,108,8,598,4,80
108,13,1,109,4,602,3,40
109,13,1,110,6,608,2,60
110,13,1,111,6,614,4,60
111,13,1,112,2,616,1,20
112,13,1,113,4,620,0,40
113,13,1,114,8,628,3,80
114,13,1,115,6,634,3,60
115,13,1,116,9,643,4,90
116,13,1,117,2,645,2,20
117,13,1,118,2,647,0,20
118,13,1,119,3,650,0,30
119,13,1,120,6,656,1,60
120,13,1,121,2,658,4,20
121,13,1,122,8,666,3,80
122,13,1,123,9,675,3,90
123,13,1,124,6,681,2,60
124,13,1,125,3,684,3,30
125,13,1,126,7,691,4,70
126,13,1,127,2,693,2,20
127,13,1,128,3,696,0,30
128,13,1,129,8,704,5,80
129,13,1,130,4,708,2,40
130,13,1,131,9,717,2,90
131,13,1,132,2,719,2,20
132,13,1,133,5,724,1,50
133,13,1,134,9,733,5,90
134,13,1,135,9,742,2,90
135,13,1,136,5,747,4,50
136,13,1,137,4,751,4,40
137,13,1,138,8,759,3,80
138,13,1,139,3,762,2,30
139,13,1,140,8,770,3,80
140,13,1,141,2,772,1,20
141,13,1,142,5,777,3,50
142,13,1,143,9,786,1,90
143,13,1,144,8,794,4,80
144,13,1,145,3,797,6,30
145,13,1,146,7,804,5,70
146,13,1,147,4,808,3,40
147,13,1,148,9,817,4,90
148,13,1,149,2,819,4,20
149,13,1,150,9,828,5,90
150,13,1,151,7,835,5,70
151,13,1,152,2,837,2,20
152,13,1,153,4,841,1,40
153,13,1,154,2,843,1,20
154,13,1,155,9,852,0,90
155,13,1,156,8,860,2,80
156,13,1,157,9,869,3,90
157,13,1,158,3,872,3,30
158,13,1,159,2,874,1,20
159,13,1,160,5,879,4,50
160,13,1,161,5,884,2,50
161,13,1,162,9,893,7,90
162,13,1,163,6,899,3,60
163,13,1,164,5,904,2,50
164,13,1,165,2,906,2,20
165,13,1,166,5,911,2,50
166,13,1,167,5,916,1,50
167,13,1,168,3,919,1,30
168,13,1,169,8,927,1,80
169,13,1,170,5,932,1,50
170,13,1,171,3,935,2,30
171,13,1,172,7,942,3,70
172,13,1,173,7,949,1,70
173,13,1,174,7,956,6,70
174,13,1,175,9,965,1,90
175,13,1,176,4,969,3,40
176,13,1,177,6,975,1,60
177,13,1,178,8,983,2,80
178,13,1,179,8,991,2,80
179,13,1,180,4,995,5,40
180,13,1,181,5,1000,1,50
181,13,1,182,5,1005,2,50
182,13,1,183,2,1007,4,20
183,13,1,184,7,1014,0,70
184,13,1,185,9,1023,4,90
185,13,1,186,5,1028,6,50
186,13,1,187,7,1035,3,70
187,13,1,188,2,1037,1,20
188,13,1,189,8,1045,6,80
189,13,1,190,2,1047,1,20
190,13,1,191,8,1055,1,80
191,13,1,192,6,1061,4,60
192,13,1,193,7,1068,3,70
193,13,1,194,9,1077,1,90
194,13,1,195,8,1085,3,80
195,13,1,196,6,1091,4,60
196,13,1,197,8,1099,6,80
197,13,1,198,5,1104,3,50
198,13,1,199,9,1113,5,90
199,13,1,200,6,1119,1,60
200,13,1,201,8,1127,3,80
201,13,1,202,2,1129,0,20
202,13,1,203,9,1138,2,90
203,13,1,204,2,1140,2,20
204,13,1,205,5,1145,3,50
205,13,1,206,9,1154,7,90
206,13,1,207,5,1159,4,50
207,13,1,208,7,1166,6,70
208,13,1,209,6,1172,2,60
209,13,1,210,7,1179,1,70
210,13,1,211,8,1187,6,80
211,13,1,212,8,1195,10,80
212,13,1,213,3,1198,1,30
213,13,1,214,8,1206,2,80
214,13,1,215,8,1214,10,80
215,13,1,216,7,1221,9,70
216,13,1,217,7,1228,3,70
217,13,1,218,9,1237,5,90
218,13,1,219,3,1240,5,30
219,13,1,220,8,1248,2,80
220,13,1,221,3,1251,3,30
221,13,1,222,5,1256,3,50
222,13,1,223,7,1263,1,70
223,13,1,224,4,1267,0,40
224,13,1,225,5,1272,1,50
225,13,1,226,8,1280,6,80
226,13,1,227,7,1287,3,70
227,13,1,228,3,1290,1,30
228,13,1,229,2,1292,1,20
229,13,1,230,7,1299,5,70
230,13,1,231,4,1303,2,40
231,13,1,232,9,1312,4,90
232,13,1,233,5,1317,1,50
233,13,1,234,5,1322,5,50
234,13,1,235,5,1327,1,50
235,13,1,236,5,1332,3,50
236,13,1,237,4,1336,0,40
237,13,1,238,3,1339,4,30
238,13,1,239,2,1341,1,20
239,13,1,240,6,1347,1,60
240,13,1,241,6,1353,4,60
241,13,1,242,2,1355,2,20
242,13,1,243,9,1364,8,90
243,13,1,244,5,1369,3,50
244,13,1,245,5,1374,3,50
245,13,1,246,4,1378,1,40
246,13,1,247,4,1382,2,40
247,13,1,248,7,1389,3,70
248,13,1,249,3,1392,1,30
249,13,1,250,9,1401,3,90
250,13,1,251,2,1403,1,20
251,13,1,252,6,1409,1,60
252,13,1,253,2,1411,0,20
253,13,1,254,6,1417,4,60
254,13,1,255,6,1423,5,60
255,13,1,256,3,1426,1,30
256,13,1,257,9,1435,5,90
257,13,1,258,7,1442,6,70
258,13,1,259,9,1451,6,90
259,13,1,260,2,1453,2,20
260,13,1,261,9,1462,2,90
261,13,1,262,3,1465,4,30
262,13,1,263,7,1472,2,70
263,13,1,264,8,1480,3,80
264,13,1,265,8,1488,5,80
265,13,1,266,6,1494,1,60
266,13,1,267,7,1501,1,70
267,13,1,268,2,1503,1,20
268,13,1,269,2,1505,1,20
269,13,1,270,6,1511,2,60
270,13,1,271,5,1516,1,50
271,13,1,272,3,1519,3,30
272,13,1,273,7,1526,5,70
273,13,1,274,5,1531,4,50
274,13,1,275,3,1534,1,30
275,13,1,276,3,1537,0,30
276,13,1,277,9,1546,3,90
277,13,1,278,5,1551,0,50
278,13,1,279,8,1559,4,80
279,13,1,280,3,1562,2,30
280,13,1,281,2,1564,1,20
281,13,1,282,8,1572,2,80
282,13,1,283,6,1578,2,60
283,13,1,284,3,1581,2,30
284,13,1,285,8,1589,2,80
285,13,1,286,2,1591,3,20
286,13,1,287,7,1598,3,70
287,13,1,288,7,1605,3,70
288,13,1,289,9,1614,9,90
289,13,1,290,9,1623,9,90
290,13,1,291,6,1629,2,60
291,13,1,292,6,1635,2,60
292,13,1,293,7,1642,3,70
293,13,1,294,2,1644,1,20
294,13,1,295,5,1649,1,50
295,13,1,296,5,1654,2,50
296,13,1,297,3,1657,3,30
297,13,1,298,5,1662,1,50
298,13,1,299,8,1670,3,80
