,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,277,1,1,6,6,1,60
1,277,1,2,8,14,1,80
2,277,1,3,9,23,1,90
3,277,1,4,7,30,1,70
4,277,1,5,3,33,1,30
5,277,1,6,5,38,6,50
6,277,1,7,7,45,1,70
7,277,1,8,5,50,1,50
8,277,1,9,8,58,1,80
9,277,1,10,9,67,1,90
10,277,1,11,7,74,1,70
11,277,1,12,9,83,1,90
12,277,1,13,2,85,1,20
13,277,1,14,4,89,17,40
14,277,1,15,3,92,1,30
15,277,1,16,9,101,1,90
16,277,1,17,7,108,1,70
17,277,1,18,4,112,1,40
18,277,1,19,8,120,1,80
19,277,1,20,6,126,1,60
20,277,1,21,3,129,1,30
21,277,1,22,9,138,1,90
22,277,1,23,2,140,1,20
23,277,1,24,4,144,1,40
24,277,1,25,3,147,1,30
25,277,1,26,3,150,1,30
26,277,1,27,9,159,1,90
27,277,1,28,5,164,1,50
28,277,1,29,2,166,1,20
29,277,1,30,4,170,1,40
30,277,1,31,6,176,26,60
31,277,1,32,8,184,1,80
32,277,1,33,8,192,1,80
33,277,1,34,8,200,1,80
34,277,1,35,5,205,18,50
35,277,1,36,2,207,1,20
36,277,1,37,7,214,7,70
37,277,1,38,2,216,5,20
38,277,1,39,3,219,1,30
39,277,1,40,3,222,1,30
40,277,1,41,6,228,1,60
41,277,1,42,2,230,1,20
42,277,1,43,3,233,1,30
43,277,1,44,5,238,6,50
44,277,1,45,9,247,1,90
45,277,1,46,4,251,4,40
46,277,1,47,8,259,1,80
47,277,1,48,2,261,1,20
48,277,1,49,2,263,1,20
49,277,1,50,8,271,8,80
50,277,1,51,3,274,1,30
51,277,1,52,5,279,1,50
52,277,1,53,3,282,8,30
53,277,1,54,6,288,1,60
54,277,1,55,9,297,1,90
55,277,1,56,9,306,1,90
56,277,1,57,7,313,1,70
57,277,1,58,6,319,1,60
58,277,1,59,9,328,1,90
59,277,1,60,9,337,1,90
60,277,1,61,8,345,1,80
61,277,1,62,8,353,22,80
62,277,1,63,5,358,1,50
63,277,1,64,6,364,9,60
64,277,1,65,3,367,1,30
65,277,1,66,2,369,8,20
66,277,1,67,7,376,1,70
67,277,1,68,2,378,1,20
68,277,1,69,9,387,1,90
69,277,1,70,6,393,1,60
70,277,1,71,7,400,1,70
71,277,1,72,4,404,11,40
72,277,1,73,7,411,3,70
73,277,1,74,8,419,1,80
74,277,1,75,6,425,1,60
75,277,1,76,9,434,1,90
76,277,1,77,2,436,6,20
77,277,1,78,6,442,1,60
78,277,1,79,9,451,1,90
79,277,1,80,6,457,1,60
80,277,1,81,9,466,1,90
81,277,1,82,3,469,1,30
82,277,1,83,3,472,1,30
83,277,1,84,2,474,11,20
84,277,1,85,2,476,1,20
85,277,1,86,2,478,1,20
86,277,1,87,8,486,1,80
87,277,1,88,4,490,1,40
88,277,1,89,7,497,16,70
89,277,1,90,9,506,8,90
90,277,1,91,3,509,1,30
91,277,1,92,7,516,9,70
92,277,1,93,2,518,1,20
93,277,1,94,4,522,1,40
94,277,1,95,9,531,1,90
95,277,1,96,3,534,1,30
96,277,1,97,8,542,1,80
97,277,1,98,6,548,1,60
98,277,1,99,2,550,8,20
99,277,1,100,2,552,1,20
100,277,1,101,8,560,5,80
101,277,1,102,3,563,1,30
102,277,1,103,8,571,4,80
103,277,1,104,8,579,1,80
104,277,1,105,5,584,1,50
105,277,1,106,6,590,1,60
106,277,1,107,7,597,1,70
107,277,1,108,4,601,6,40
108,277,1,109,3,604,1,30
109,277,1,110,9,613,1,90
110,277,1,111,8,621,5,80
111,277,1,112,3,624,1,30
112,277,1,113,4,628,1,40
113,277,1,114,8,636,1,80
114,277,1,115,5,641,1,50
115,277,1,116,7,648,1,70
116,277,1,117,9,657,9,90
117,277,1,118,6,663,7,60
118,277,1,119,8,671,1,80
119,277,1,120,4,675,1,40
120,277,1,121,8,683,1,80
121,277,1,122,3,686,4,30
122,277,1,123,5,691,1,50
123,277,1,124,7,698,1,70
124,277,1,125,3,701,1,30
125,277,1,126,2,703,1,20
126,277,1,127,2,705,1,20
127,277,1,128,2,707,1,20
128,277,1,129,8,715,1,80
129,277,1,130,9,724,1,90
130,277,1,131,9,733,6,90
131,277,1,132,2,735,1,20
132,277,1,133,2,737,3,20
133,277,1,134,9,746,1,90
134,277,1,135,6,752,4,60
135,277,1,136,6,758,1,60
136,277,1,137,9,767,4,90
137,277,1,138,2,769,2,20
138,277,1,139,5,774,1,50
139,277,1,140,8,782,1,80
140,277,1,141,8,790,1,80
141,277,1,142,5,795,1,50
142,277,1,143,6,801,1,60
143,277,1,144,8,809,1,80
144,277,1,145,5,814,1,50
145,277,1,146,8,822,1,80
146,277,1,147,3,825,1,30
147,277,1,148,4,829,11,40
148,277,1,149,8,837,1,80
149,277,1,150,9,846,1,90
150,277,1,151,4,850,1,40
151,277,1,152,9,859,1,90
152,277,1,153,8,867,17,80
153,277,1,154,2,869,1,20
154,277,1,155,2,871,1,20
155,277,1,156,9,880,7,90
156,277,1,157,3,883,1,30
157,277,1,158,3,886,1,30
158,277,1,159,2,888,2,20
159,277,1,160,5,893,1,50
160,277,1,161,9,902,6,90
161,277,1,162,6,908,3,60
162,277,1,163,4,912,1,40
163,277,1,164,3,915,1,30
164,277,1,165,6,921,1,60
165,277,1,166,3,924,1,30
166,277,1,167,2,926,4,20
167,277,1,168,7,933,1,70
168,277,1,169,8,941,1,80
169,277,1,170,2,943,1,20
170,277,1,171,9,952,8,90
