,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,157,1,1,9,9,1,90
1,157,1,2,6,15,1,60
2,157,1,3,7,22,1,70
3,157,1,4,3,25,0,30
4,157,1,5,6,31,0,60
5,157,1,6,9,40,1,90
6,157,1,7,2,42,1,20
7,157,1,8,7,49,1,70
8,157,1,9,5,54,5,50
9,157,1,10,4,58,1,40
10,157,1,11,2,60,6,20
11,157,1,12,9,69,1,90
12,157,1,13,5,74,1,50
13,157,1,14,3,77,1,30
14,157,1,15,9,86,1,90
15,157,1,16,2,88,4,20
16,157,1,17,8,96,1,80
17,157,1,18,3,99,1,30
18,157,1,19,3,102,1,30
19,157,1,20,8,110,1,80
20,157,1,21,4,114,3,40
21,157,1,22,8,122,1,80
22,157,1,23,6,128,2,60
23,157,1,24,5,133,10,50
24,157,1,25,6,139,1,60
25,157,1,26,7,146,1,70
26,157,1,27,9,155,6,90
27,157,1,28,5,160,4,50
28,157,1,29,7,167,7,70
29,157,1,30,9,176,4,90
30,157,1,31,4,180,2,40
31,157,1,32,4,184,1,40
32,157,1,33,5,189,2,50
33,157,1,34,3,192,1,30
34,157,1,35,4,196,5,40
35,157,1,36,6,202,1,60
36,157,1,37,2,204,1,20
37,157,1,38,9,213,1,90
38,157,1,39,4,217,1,40
39,157,1,40,2,219,1,20
40,157,1,41,8,227,1,80
41,157,1,42,4,231,1,40
42,157,1,43,4,235,1,40
43,157,1,44,7,242,9,70
44,157,1,45,6,248,1,60
45,157,1,46,8,256,1,80
46,157,1,47,4,260,1,40
47,157,1,48,6,266,6,60
48,157,1,49,2,268,1,20
49,157,1,50,9,277,10,90
50,157,1,51,3,280,1,30
51,157,1,52,3,283,1,30
52,157,1,53,4,287,3,40
53,157,1,54,6,293,6,60
54,157,1,55,9,302,1,90
55,157,1,56,5,307,2,50
56,157,1,57,5,312,6,50
57,157,1,58,2,314,2,20
58,157,1,59,4,318,1,40
59,157,1,60,5,323,1,50
60,157,1,61,8,331,2,80
61,157,1,62,9,340,7,90
62,157,1,63,9,349,6,90
63,157,1,64,3,352,4,30
64,157,1,65,4,356,2,40
65,157,1,66,5,361,6,50
66,157,1,67,4,365,1,40
67,157,1,68,2,367,1,20
68,157,1,69,4,371,4,40
69,157,1,70,2,373,1,20
70,157,1,71,2,375,1,20
71,157,1,72,7,382,1,70
72,157,1,73,6,388,3,60
73,157,1,74,8,396,1,80
74,157,1,75,5,401,1,50
75,157,1,76,9,410,2,90
76,157,1,77,9,419,10,90
77,157,1,78,4,423,1,40
78,157,1,79,3,426,1,30
79,157,1,80,6,432,4,60
80,157,1,81,4,436,8,40
81,157,1,82,6,442,1,60
82,157,1,83,8,450,1,80
83,157,1,84,9,459,1,90
84,157,1,85,6,465,5,60
85,157,1,86,3,468,1,30
86,157,1,87,4,472,1,40
87,157,1,88,4,476,9,40
88,157,1,89,9,485,1,90
89,157,1,90,4,489,3,40
90,157,1,91,4,493,3,40
91,157,1,92,5,498,1,50
92,157,1,93,8,506,8,80
93,157,1,94,4,510,1,40
94,157,1,95,4,514,5,40
95,157,1,96,7,521,4,70
96,157,1,97,3,524,1,30
97,157,1,98,6,530,7,60
98,157,1,99,6,536,2,60
99,157,1,100,5,541,2,50
100,157,1,101,9,550,6,90
101,157,1,102,3,553,1,30
102,157,1,103,7,560,2,70
103,157,1,104,9,569,1,90
104,157,1,105,6,575,1,60
105,157,1,106,7,582,2,70
106,157,1,107,5,587,1,50
107,157,1,108,5,592,6,50
108,157,1,109,6,598,1,60
109,157,1,110,2,600,4,20
110,157,1,111,8,608,1,80
111,157,1,112,6,614,6,60
112,157,1,113,8,622,1,80
113,157,1,114,9,631,2,90
114,157,1,115,8,639,1,80
115,157,1,116,9,648,5,90
116,157,1,117,5,653,6,50
117,157,1,118,8,661,1,80
118,157,1,119,3,664,3,30
119,157,1,120,9,673,6,90
120,157,1,121,9,682,1,90
121,157,1,122,3,685,1,30
122,157,1,123,4,689,5,40
123,157,1,124,6,695,1,60
124,157,1,125,3,698,1,30
125,157,1,126,9,707,1,90
126,157,1,127,5,712,6,50
127,157,1,128,6,718,1,60
128,157,1,129,8,726,9,80
129,157,1,130,5,731,1,50
130,157,1,131,3,734,5,30
131,157,1,132,6,740,7,60
132,157,1,133,2,742,3,20
133,157,1,134,6,748,1,60
134,157,1,135,2,750,1,20
135,157,1,136,8,758,6,80
136,157,1,137,4,762,1,40
137,157,1,138,2,764,8,20
138,157,1,139,3,767,1,30
139,157,1,140,8,775,2,80
140,157,1,141,9,784,1,90
141,157,1,142,7,791,1,70
142,157,1,143,5,796,8,50
143,157,1,144,2,798,4,20
144,157,1,145,2,800,4,20
145,157,1,146,5,805,1,50
146,157,1,147,9,814,1,90
147,157,1,148,5,819,3,50
148,157,1,149,5,824,1,50
149,157,1,150,8,832,9,80
150,157,1,151,5,837,3,50
151,157,1,152,6,843,1,60
152,157,1,153,7,850,1,70
153,157,1,154,3,853,5,30
154,157,1,155,8,861,4,80
155,157,1,156,7,868,1,70
156,157,1,157,5,873,1,50
157,157,1,158,2,875,7,20
158,157,1,159,5,880,1,50
159,157,1,160,6,886,1,60
160,157,1,161,6,892,6,60
161,157,1,162,2,894,1,20
162,157,1,163,2,896,1,20
163,157,1,164,7,903,4,70
164,157,1,165,8,911,4,80
165,157,1,166,6,917,4,60
166,157,1,167,6,923,1,60
167,157,1,168,9,932,1,90
168,157,1,169,5,937,1,50
169,157,1,170,8,945,7,80
170,157,1,171,3,948,1,30
171,157,1,172,7,955,4,70
172,157,1,173,5,960,1,50
173,157,1,174,3,963,1,30
174,157,1,175,3,966,6,30
175,157,1,176,6,972,2,60
176,157,1,177,7,979,1,70
177,157,1,178,6,985,1,60
178,157,1,179,8,993,1,80
179,157,1,180,5,998,1,50
180,157,1,181,6,1004,2,60
181,157,1,182,2,1006,1,20
182,157,1,183,9,1015,9,90
183,157,1,184,5,1020,9,50
184,157,1,185,2,1022,1,20
185,157,1,186,8,1030,1,80
186,157,1,187,5,1035,1,50
187,157,1,188,3,1038,1,30
188,157,1,189,8,1046,4,80
189,157,1,190,8,1054,1,80
190,157,1,191,5,1059,5,50
191,157,1,192,4,1063,2,40
192,157,1,193,9,1072,3,90
193,157,1,194,4,1076,4,40
194,157,1,195,5,1081,6,50
195,157,1,196,9,1090,1,90
196,157,1,197,4,1094,4,40
197,157,1,198,4,1098,1,40
198,157,1,199,7,1105,3,70
199,157,1,200,4,1109,7,40
200,157,1,201,6,1115,1,60
201,157,1,202,8,1123,6,80
202,157,1,203,8,1131,2,80
203,157,1,204,5,1136,4,50
204,157,1,205,4,1140,1,40
205,157,1,206,6,1146,4,60
206,157,1,207,3,1149,2,30
207,157,1,208,5,1154,1,50
208,157,1,209,5,1159,1,50
209,157,1,210,6,1165,2,60
210,157,1,211,8,1173,1,80
211,157,1,212,9,1182,1,90
212,157,1,213,8,1190,0,80
213,157,1,214,9,1199,1,90
214,157,1,215,9,1208,6,90
215,157,1,216,6,1214,1,60
216,157,1,217,4,1218,1,40
217,157,1,218,6,1224,5,60
218,157,1,219,5,1229,7,50
219,157,1,220,9,1238,3,90
220,157,1,221,2,1240,1,20
221,157,1,222,2,1242,1,20
222,157,1,223,8,1250,4,80
223,157,1,224,7,1257,7,70
224,157,1,225,3,1260,2,30
225,157,1,226,5,1265,1,50
226,157,1,227,7,1272,8,70
227,157,1,228,9,1281,6,90
228,157,1,229,5,1286,1,50
229,157,1,230,2,1288,7,20
230,157,1,231,5,1293,5,50
231,157,1,232,6,1299,1,60
232,157,1,233,4,1303,1,40
233,157,1,234,7,1310,1,70
234,157,1,235,5,1315,1,50
235,157,1,236,9,1324,3,90
236,157,1,237,5,1329,2,50
237,157,1,238,5,1334,1,50
238,157,1,239,9,1343,1,90
239,157,1,240,7,1350,5,70
240,157,1,241,8,1358,1,80
241,157,1,242,2,1360,1,20
242,157,1,243,9,1369,7,90
243,157,1,244,3,1372,3,30
244,157,1,245,8,1380,5,80
245,157,1,246,2,1382,7,20
246,157,1,247,3,1385,1,30
247,157,1,248,2,1387,1,20
248,157,1,249,8,1395,1,80
249,157,1,250,5,1400,9,50
250,157,1,251,9,1409,1,90
251,157,1,252,9,1418,2,90
252,157,1,253,6,1424,1,60
253,157,1,254,6,1430,8,60
254,157,1,255,6,1436,1,60
255,157,1,256,5,1441,1,50
256,157,1,257,9,1450,1,90
257,157,1,258,7,1457,1,70
258,157,1,259,6,1463,10,60
259,157,1,260,2,1465,7,20
260,157,1,261,8,1473,1,80
261,157,1,262,6,1479,1,60
262,157,1,263,8,1487,5,80
263,157,1,264,4,1491,5,40
264,157,1,265,2,1493,1,20
265,157,1,266,2,1495,6,20
266,157,1,267,6,1501,8,60
267,157,1,268,2,1503,2,20
268,157,1,269,3,1506,7,30
269,157,1,270,6,1512,5,60
270,157,1,271,7,1519,1,70
271,157,1,272,6,1525,3,60
272,157,1,273,7,1532,1,70
273,157,1,274,6,1538,4,60
274,157,1,275,5,1543,2,50
275,157,1,276,6,1549,5,60
276,157,1,277,3,1552,1,30
277,157,1,278,5,1557,1,50
278,157,1,279,5,1562,1,50
279,157,1,280,8,1570,6,80
280,157,1,281,4,1574,4,40
281,157,1,282,2,1576,1,20
282,157,1,283,6,1582,4,60
283,157,1,284,7,1589,4,70
284,157,1,285,8,1597,2,80
285,157,1,286,5,1602,4,50
286,157,1,287,7,1609,1,70
