,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,297,1,1,4,4,1,40
1,297,1,2,4,8,1,40
2,297,1,3,5,13,1,50
3,297,1,4,9,22,1,90
4,297,1,5,2,24,1,20
5,297,1,6,8,32,1,80
6,297,1,7,6,38,1,60
7,297,1,8,7,45,1,70
8,297,1,9,3,48,6,30
9,297,1,10,9,57,1,90
10,297,1,11,9,66,1,90
11,297,1,12,4,70,1,40
12,297,1,13,3,73,1,30
13,297,1,14,3,76,1,30
14,297,1,15,6,82,8,60
15,297,1,16,9,91,5,90
16,297,1,17,7,98,6,70
17,297,1,18,5,103,1,50
18,297,1,19,9,112,1,90
19,297,1,20,6,118,12,60
20,297,1,21,6,124,6,60
21,297,1,22,5,129,1,50
22,297,1,23,6,135,1,60
23,297,1,24,4,139,1,40
24,297,1,25,9,148,1,90
25,297,1,26,8,156,1,80
26,297,1,27,9,165,1,90
27,297,1,28,7,172,13,70
28,297,1,29,9,181,12,90
29,297,1,30,7,188,5,70
30,297,1,31,6,194,1,60
31,297,1,32,9,203,1,90
32,297,1,33,7,210,1,70
33,297,1,34,3,213,6,30
34,297,1,35,5,218,1,50
35,297,1,36,2,220,1,20
36,297,1,37,4,224,1,40
37,297,1,38,7,231,10,70
38,297,1,39,9,240,1,90
39,297,1,40,4,244,3,40
40,297,1,41,3,247,1,30
41,297,1,42,5,252,1,50
42,297,1,43,5,257,1,50
43,297,1,44,4,261,1,40
44,297,1,45,4,265,1,40
45,297,1,46,6,271,1,60
46,297,1,47,2,273,1,20
47,297,1,48,3,276,8,30
48,297,1,49,7,283,1,70
49,297,1,50,2,285,1,20
50,297,1,51,8,293,8,80
51,297,1,52,5,298,1,50
52,297,1,53,6,304,1,60
53,297,1,54,3,307,1,30
54,297,1,55,8,315,6,80
55,297,1,56,9,324,1,90
56,297,1,57,6,330,1,60
57,297,1,58,4,334,1,40
58,297,1,59,5,339,1,50
59,297,1,60,7,346,1,70
60,297,1,61,3,349,1,30
61,297,1,62,3,352,1,30
62,297,1,63,4,356,1,40
63,297,1,64,9,365,19,90
64,297,1,65,5,370,5,50
65,297,1,66,9,379,1,90
66,297,1,67,8,387,1,80
67,297,1,68,4,391,1,40
68,297,1,69,6,397,1,60
69,297,1,70,5,402,12,50
70,297,1,71,3,405,1,30
71,297,1,72,2,407,1,20
72,297,1,73,5,412,1,50
73,297,1,74,3,415,1,30
74,297,1,75,5,420,1,50
75,297,1,76,6,426,1,60
76,297,1,77,7,433,6,70
77,297,1,78,9,442,1,90
78,297,1,79,7,449,7,70
79,297,1,80,6,455,1,60
80,297,1,81,3,458,1,30
81,297,1,82,8,466,1,80
82,297,1,83,9,475,1,90
83,297,1,84,2,477,6,20
84,297,1,85,5,482,1,50
85,297,1,86,4,486,1,40
86,297,1,87,4,490,1,40
87,297,1,88,5,495,1,50
88,297,1,89,2,497,1,20
89,297,1,90,5,502,1,50
90,297,1,91,4,506,1,40
91,297,1,92,9,515,5,90
92,297,1,93,8,523,1,80
93,297,1,94,9,532,1,90
94,297,1,95,6,538,1,60
95,297,1,96,6,544,1,60
96,297,1,97,2,546,1,20
97,297,1,98,8,554,1,80
98,297,1,99,8,562,1,80
99,297,1,100,3,565,1,30
100,297,1,101,2,567,1,20
101,297,1,102,5,572,1,50
102,297,1,103,3,575,1,30
103,297,1,104,7,582,1,70
104,297,1,105,2,584,1,20
105,297,1,106,9,593,1,90
106,297,1,107,4,597,1,40
107,297,1,108,4,601,13,40
108,297,1,109,4,605,1,40
109,297,1,110,8,613,10,80
110,297,1,111,6,619,1,60
111,297,1,112,3,622,1,30
112,297,1,113,2,624,1,20
113,297,1,114,2,626,1,20
114,297,1,115,2,628,1,20
115,297,1,116,6,634,1,60
116,297,1,117,7,641,1,70
117,297,1,118,7,648,1,70
118,297,1,119,2,650,1,20
119,297,1,120,4,654,1,40
120,297,1,121,3,657,1,30
121,297,1,122,3,660,1,30
122,297,1,123,7,667,1,70
123,297,1,124,6,673,1,60
124,297,1,125,3,676,1,30
125,297,1,126,9,685,1,90
126,297,1,127,8,693,1,80
127,297,1,128,2,695,1,20
128,297,1,129,2,697,1,20
129,297,1,130,9,706,1,90
130,297,1,131,2,708,1,20
131,297,1,132,2,710,1,20
132,297,1,133,2,712,1,20
133,297,1,134,7,719,1,70
134,297,1,135,4,723,18,40
135,297,1,136,5,728,1,50
136,297,1,137,6,734,13,60
137,297,1,138,8,742,1,80
138,297,1,139,5,747,1,50
139,297,1,140,9,756,1,90
140,297,1,141,7,763,1,70
141,297,1,142,7,770,1,70
142,297,1,143,8,778,1,80
143,297,1,144,7,785,1,70
144,297,1,145,5,790,1,50
145,297,1,146,9,799,1,90
146,297,1,147,9,808,1,90
147,297,1,148,9,817,1,90
148,297,1,149,9,826,31,90
149,297,1,150,5,831,1,50
150,297,1,151,6,837,1,60
151,297,1,152,3,840,18,30
152,297,1,153,2,842,1,20
153,297,1,154,7,849,1,70
154,297,1,155,3,852,11,30
155,297,1,156,2,854,1,20
156,297,1,157,9,863,1,90
157,297,1,158,6,869,0,60
158,297,1,159,6,875,1,60
159,297,1,160,8,883,1,80
160,297,1,161,3,886,5,30
161,297,1,162,4,890,1,40
162,297,1,163,9,899,1,90
