,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,33,1,1,3,3,0,30
1,33,1,2,7,10,3,70
2,33,1,3,4,14,5,40
3,33,1,4,6,20,7,60
4,33,1,5,6,26,1,60
5,33,1,6,8,34,1,80
6,33,1,7,6,40,1,60
7,33,1,8,8,48,1,80
8,33,1,9,8,56,1,80
9,33,1,10,8,64,13,80
10,33,1,11,6,70,6,60
11,33,1,12,9,79,5,90
12,33,1,13,7,86,4,70
13,33,1,14,8,94,3,80
14,33,1,15,4,98,4,40
15,33,1,16,6,104,2,60
16,33,1,17,3,107,2,30
17,33,1,18,5,112,1,50
18,33,1,19,7,119,2,70
19,33,1,20,4,123,1,40
20,33,1,21,7,130,2,70
21,33,1,22,5,135,3,50
22,33,1,23,3,138,0,30
23,33,1,24,7,145,1,70
24,33,1,25,2,147,1,20
25,33,1,26,6,153,3,60
26,33,1,27,4,157,1,40
27,33,1,28,7,164,4,70
28,33,1,29,6,170,3,60
29,33,1,30,9,179,2,90
30,33,1,31,8,187,2,80
31,33,1,32,9,196,2,90
32,33,1,33,6,202,3,60
33,33,1,34,8,210,4,80
34,33,1,35,5,215,4,50
35,33,1,36,5,220,2,50
36,33,1,37,3,223,1,30
37,33,1,38,6,229,1,60
38,33,1,39,6,235,1,60
39,33,1,40,8,243,1,80
40,33,1,41,5,248,8,50
41,33,1,42,8,256,1,80
42,33,1,43,2,258,1,20
43,33,1,44,5,263,6,50
44,33,1,45,9,272,7,90
45,33,1,46,7,279,1,70
46,33,1,47,5,284,3,50
47,33,1,48,9,293,1,90
48,33,1,49,6,299,4,60
49,33,1,50,2,301,1,20
50,33,1,51,3,304,1,30
51,33,1,52,8,312,1,80
52,33,1,53,6,318,3,60
53,33,1,54,3,321,0,30
54,33,1,55,8,329,1,80
55,33,1,56,8,337,9,80
56,33,1,57,5,342,1,50
57,33,1,58,2,344,1,20
58,33,1,59,9,353,5,90
59,33,1,60,2,355,3,20
60,33,1,61,7,362,2,70
61,33,1,62,5,367,3,50
62,33,1,63,3,370,0,30
63,33,1,64,5,375,1,50
64,33,1,65,3,378,3,30
65,33,1,66,7,385,1,70
66,33,1,67,7,392,3,70
67,33,1,68,3,395,1,30
68,33,1,69,7,402,2,70
69,33,1,70,3,405,2,30
70,33,1,71,9,414,3,90
71,33,1,72,9,423,7,90
72,33,1,73,7,430,3,70
73,33,1,74,7,437,4,70
74,33,1,75,9,446,4,90
75,33,1,76,7,453,6,70
76,33,1,77,3,456,1,30
77,33,1,78,8,464,5,80
78,33,1,79,9,473,7,90
79,33,1,80,3,476,1,30
80,33,1,81,6,482,1,60
81,33,1,82,2,484,0,20
82,33,1,83,9,493,1,90
83,33,1,84,8,501,6,80
84,33,1,85,8,509,3,80
85,33,1,86,8,517,1,80
86,33,1,87,6,523,5,60
87,33,1,88,9,532,5,90
88,33,1,89,7,539,3,70
89,33,1,90,2,541,1,20
90,33,1,91,6,547,2,60
91,33,1,92,6,553,8,60
92,33,1,93,8,561,1,80
93,33,1,94,8,569,8,80
94,33,1,95,9,578,3,90
95,33,1,96,7,585,3,70
96,33,1,97,7,592,3,70
97,33,1,98,9,601,6,90
98,33,1,99,6,607,5,60
99,33,1,100,9,616,5,90
100,33,1,101,6,622,2,60
101,33,1,102,8,630,1,80
102,33,1,103,3,633,1,30
103,33,1,104,7,640,3,70
104,33,1,105,2,642,4,20
105,33,1,106,9,651,1,90
106,33,1,107,2,653,1,20
107,33,1,108,2,655,1,20
108,33,1,109,5,660,1,50
109,33,1,110,4,664,3,40
110,33,1,111,7,671,2,70
111,33,1,112,2,673,4,20
112,33,1,113,2,675,0,20
113,33,1,114,3,678,1,30
114,33,1,115,4,682,1,40
115,33,1,116,2,684,1,20
116,33,1,117,5,689,2,50
117,33,1,118,2,691,0,20
118,33,1,119,8,699,2,80
119,33,1,120,3,702,1,30
120,33,1,121,4,706,1,40
121,33,1,122,2,708,1,20
122,33,1,123,7,715,3,70
123,33,1,124,5,720,0,50
124,33,1,125,7,727,3,70
125,33,1,126,7,734,5,70
126,33,1,127,6,740,3,60
127,33,1,128,2,742,5,20
128,33,1,129,6,748,4,60
129,33,1,130,6,754,0,60
130,33,1,131,4,758,2,40
131,33,1,132,5,763,3,50
132,33,1,133,4,767,2,40
133,33,1,134,3,770,2,30
134,33,1,135,4,774,1,40
135,33,1,136,5,779,3,50
136,33,1,137,7,786,5,70
137,33,1,138,6,792,3,60
138,33,1,139,4,796,1,40
139,33,1,140,2,798,1,20
140,33,1,141,5,803,3,50
141,33,1,142,7,810,4,70
142,33,1,143,3,813,1,30
143,33,1,144,3,816,1,30
144,33,1,145,6,822,3,60
145,33,1,146,7,829,1,70
146,33,1,147,8,837,1,80
147,33,1,148,3,840,1,30
148,33,1,149,9,849,7,90
149,33,1,150,6,855,1,60
150,33,1,151,5,860,1,50
151,33,1,152,4,864,2,40
152,33,1,153,8,872,5,80
153,33,1,154,7,879,2,70
154,33,1,155,6,885,2,60
155,33,1,156,2,887,1,20
156,33,1,157,7,894,1,70
157,33,1,158,8,902,4,80
158,33,1,159,9,911,8,90
159,33,1,160,9,920,1,90
160,33,1,161,6,926,5,60
161,33,1,162,9,935,1,90
162,33,1,163,7,942,5,70
163,33,1,164,8,950,5,80
164,33,1,165,8,958,4,80
165,33,1,166,5,963,1,50
166,33,1,167,3,966,3,30
167,33,1,168,6,972,6,60
168,33,1,169,5,977,5,50
169,33,1,170,2,979,1,20
170,33,1,171,2,981,2,20
171,33,1,172,4,985,2,40
172,33,1,173,8,993,1,80
173,33,1,174,8,1001,3,80
174,33,1,175,9,1010,4,90
175,33,1,176,7,1017,5,70
176,33,1,177,9,1026,2,90
177,33,1,178,6,1032,4,60
178,33,1,179,5,1037,2,50
179,33,1,180,6,1043,3,60
180,33,1,181,3,1046,0,30
181,33,1,182,2,1048,2,20
182,33,1,183,3,1051,1,30
183,33,1,184,2,1053,0,20
184,33,1,185,8,1061,2,80
185,33,1,186,5,1066,3,50
186,33,1,187,5,1071,2,50
187,33,1,188,8,1079,3,80
188,33,1,189,2,1081,3,20
189,33,1,190,7,1088,3,70
190,33,1,191,5,1093,4,50
191,33,1,192,8,1101,2,80
192,33,1,193,6,1107,1,60
193,33,1,194,6,1113,4,60
194,33,1,195,6,1119,4,60
195,33,1,196,3,1122,3,30
196,33,1,197,3,1125,0,30
197,33,1,198,2,1127,1,20
198,33,1,199,8,1135,3,80
199,33,1,200,4,1139,4,40
200,33,1,201,3,1142,1,30
201,33,1,202,9,1151,2,90
202,33,1,203,7,1158,3,70
203,33,1,204,5,1163,2,50
204,33,1,205,4,1167,2,40
205,33,1,206,2,1169,1,20
206,33,1,207,8,1177,1,80
207,33,1,208,3,1180,5,30
208,33,1,209,8,1188,3,80
209,33,1,210,5,1193,0,50
210,33,1,211,2,1195,5,20
211,33,1,212,4,1199,0,40
212,33,1,213,6,1205,4,60
213,33,1,214,6,1211,2,60
214,33,1,215,2,1213,1,20
215,33,1,216,8,1221,5,80
216,33,1,217,5,1226,6,50
217,33,1,218,9,1235,5,90
218,33,1,219,9,1244,1,90
219,33,1,220,8,1252,2,80
220,33,1,221,3,1255,2,30
221,33,1,222,5,1260,0,50
222,33,1,223,5,1265,5,50
223,33,1,224,4,1269,3,40
224,33,1,225,7,1276,3,70
225,33,1,226,7,1283,3,70
226,33,1,227,4,1287,1,40
227,33,1,228,8,1295,3,80
228,33,1,229,6,1301,6,60
229,33,1,230,6,1307,1,60
230,33,1,231,2,1309,4,20
231,33,1,232,6,1315,2,60
232,33,1,233,4,1319,1,40
233,33,1,234,2,1321,2,20
234,33,1,235,9,1330,2,90
235,33,1,236,3,1333,3,30
236,33,1,237,5,1338,1,50
237,33,1,238,6,1344,5,60
238,33,1,239,4,1348,0,40
239,33,1,240,7,1355,6,70
240,33,1,241,8,1363,4,80
241,33,1,242,2,1365,3,20
242,33,1,243,4,1369,1,40
243,33,1,244,7,1376,1,70
244,33,1,245,2,1378,1,20
245,33,1,246,9,1387,3,90
246,33,1,247,5,1392,1,50
247,33,1,248,7,1399,2,70
248,33,1,249,5,1404,1,50
249,33,1,250,6,1410,2,60
250,33,1,251,5,1415,2,50
251,33,1,252,5,1420,0,50
252,33,1,253,4,1424,3,40
253,33,1,254,4,1428,1,40
254,33,1,255,5,1433,1,50
255,33,1,256,4,1437,0,40
256,33,1,257,3,1440,1,30
257,33,1,258,4,1444,1,40
258,33,1,259,3,1447,1,30
259,33,1,260,7,1454,4,70
260,33,1,261,2,1456,2,20
261,33,1,262,5,1461,1,50
262,33,1,263,9,1470,3,90
263,33,1,264,3,1473,1,30
264,33,1,265,4,1477,1,40
265,33,1,266,2,1479,3,20
266,33,1,267,6,1485,3,60
267,33,1,268,9,1494,1,90
268,33,1,269,4,1498,2,40
269,33,1,270,5,1503,3,50
270,33,1,271,2,1505,1,20
271,33,1,272,4,1509,5,40
272,33,1,273,7,1516,0,70
273,33,1,274,3,1519,3,30
274,33,1,275,7,1526,2,70
275,33,1,276,8,1534,4,80
276,33,1,277,8,1542,3,80
277,33,1,278,5,1547,0,50
278,33,1,279,6,1553,6,60
279,33,1,280,2,1555,1,20
280,33,1,281,8,1563,4,80
281,33,1,282,7,1570,2,70
282,33,1,283,2,1572,1,20
283,33,1,284,5,1577,2,50
284,33,1,285,5,1582,4,50
285,33,1,286,2,1584,0,20
286,33,1,287,9,1593,4,90
287,33,1,288,2,1595,2,20
288,33,1,289,7,1602,5,70
289,33,1,290,5,1607,0,50
290,33,1,291,9,1616,3,90
291,33,1,292,2,1618,4,20
292,33,1,293,8,1626,1,80
293,33,1,294,4,1630,5,40
294,33,1,295,3,1633,0,30
295,33,1,296,9,1642,1,90
296,33,1,297,3,1645,3,30
297,33,1,298,8,1653,5,80
298,33,1,299,4,1657,1,40
299,33,1,300,5,1662,3,50
300,33,1,301,8,1670,2,80
301,33,1,302,2,1672,2,20
302,33,1,303,4,1676,1,40
303,33,1,304,7,1683,5,70
304,33,1,305,2,1685,3,20
305,33,1,306,2,1687,1,20
306,33,1,307,8,1695,4,80
307,33,1,308,4,1699,2,40
308,33,1,309,4,1703,0,40
309,33,1,310,9,1712,1,90
310,33,1,311,4,1716,4,40
311,33,1,312,2,1718,1,20
312,33,1,313,4,1722,3,40
313,33,1,314,7,1729,5,70
314,33,1,315,8,1737,1,80
315,33,1,316,7,1744,4,70
316,33,1,317,8,1752,2,80
317,33,1,318,4,1756,4,40
318,33,1,319,8,1764,7,80
319,33,1,320,7,1771,4,70
320,33,1,321,6,1777,3,60
321,33,1,322,3,1780,4,30
322,33,1,323,6,1786,1,60
323,33,1,324,8,1794,1,80
324,33,1,325,9,1803,5,90
325,33,1,326,3,1806,5,30
326,33,1,327,2,1808,0,20
327,33,1,328,5,1813,4,50
328,33,1,329,6,1819,1,60
329,33,1,330,8,1827,1,80
330,33,1,331,4,1831,5,40
331,33,1,332,7,1838,1,70
332,33,1,333,7,1845,7,70
333,33,1,334,6,1851,2,60
334,33,1,335,6,1857,3,60
335,33,1,336,6,1863,6,60
336,33,1,337,8,1871,1,80
337,33,1,338,7,1878,5,70
338,33,1,339,8,1886,1,80
339,33,1,340,7,1893,5,70
340,33,1,341,8,1901,9,80
341,33,1,342,6,1907,2,60
342,33,1,343,3,1910,1,30
343,33,1,344,5,1915,4,50
344,33,1,345,7,1922,1,70
345,33,1,346,9,1931,4,90
346,33,1,347,6,1937,5,60
347,33,1,348,6,1943,4,60
348,33,1,349,5,1948,3,50
349,33,1,350,2,1950,1,20
350,33,1,351,8,1958,4,80
351,33,1,352,8,1966,2,80
352,33,1,353,3,1969,1,30
353,33,1,354,3,1972,2,30
354,33,1,355,6,1978,4,60
355,33,1,356,2,1980,0,20
356,33,1,357,9,1989,5,90
357,33,1,358,9,1998,4,90
358,33,1,359,2,2000,3,20
359,33,1,360,7,2007,1,70
360,33,1,361,4,2011,1,40
361,33,1,362,5,2016,1,50
362,33,1,363,2,2018,4,20
363,33,1,364,2,2020,0,20
364,33,1,365,9,2029,3,90
365,33,1,366,5,2034,2,50
366,33,1,367,2,2036,2,20
367,33,1,368,2,2038,0,20
368,33,1,369,2,2040,1,20
369,33,1,370,6,2046,3,60
370,33,1,371,3,2049,1,30
371,33,1,372,4,2053,2,40
372,33,1,373,2,2055,2,20
373,33,1,374,5,2060,0,50
374,33,1,375,4,2064,2,40
375,33,1,376,8,2072,1,80
376,33,1,377,4,2076,1,40
377,33,1,378,7,2083,3,70
378,33,1,379,6,2089,2,60
379,33,1,380,6,2095,3,60
380,33,1,381,7,2102,5,70
381,33,1,382,6,2108,3,60
382,33,1,383,2,2110,1,20
383,33,1,384,4,2114,3,40
384,33,1,385,8,2122,2,80
385,33,1,386,5,2127,3,50
386,33,1,387,6,2133,1,60
387,33,1,388,5,2138,1,50
388,33,1,389,3,2141,0,30
389,33,1,390,5,2146,2,50
390,33,1,391,5,2151,3,50
391,33,1,392,5,2156,3,50
392,33,1,393,2,2158,1,20
393,33,1,394,7,2165,1,70
394,33,1,395,8,2173,1,80
395,33,1,396,5,2178,3,50
396,33,1,397,8,2186,4,80
397,33,1,398,8,2194,2,80
398,33,1,399,2,2196,0,20
399,33,1,400,8,2204,4,80
400,33,1,401,3,2207,1,30
401,33,1,402,3,2210,3,30
402,33,1,403,5,2215,1,50
403,33,1,404,3,2218,1,30
404,33,1,405,3,2221,0,30
405,33,1,406,9,2230,1,90
406,33,1,407,9,2239,11,90
407,33,1,408,2,2241,1,20
408,33,1,409,4,2245,5,40
409,33,1,410,4,2249,1,40
410,33,1,411,5,2254,6,50
411,33,1,412,5,2259,3,50
412,33,1,413,3,2262,6,30
413,33,1,414,6,2268,1,60
414,33,1,415,9,2277,5,90
415,33,1,416,7,2284,1,70
416,33,1,417,2,2286,1,20
417,33,1,418,4,2290,0,40
418,33,1,419,3,2293,1,30
419,33,1,420,9,2302,9,90
420,33,1,421,4,2306,1,40
421,33,1,422,9,2315,5,90
422,33,1,423,8,2323,2,80
423,33,1,424,3,2326,1,30
