,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,351,1,1,4,4,1,40
1,351,1,2,6,10,1,60
2,351,1,3,4,14,1,40
3,351,1,4,9,23,1,90
4,351,1,5,7,30,1,70
5,351,1,6,7,37,1,70
6,351,1,7,8,45,1,80
7,351,1,8,6,51,1,60
8,351,1,9,7,58,1,70
9,351,1,10,6,64,1,60
10,351,1,11,2,66,1,20
11,351,1,12,7,73,1,70
12,351,1,13,7,80,1,70
13,351,1,14,8,88,1,80
14,351,1,15,4,92,1,40
15,351,1,16,4,96,1,40
16,351,1,17,9,105,1,90
17,351,1,18,2,107,1,20
18,351,1,19,5,112,1,50
19,351,1,20,4,116,1,40
20,351,1,21,9,125,1,90
21,351,1,22,4,129,1,40
22,351,1,23,2,131,1,20
23,351,1,24,7,138,1,70
24,351,1,25,5,143,1,50
25,351,1,26,8,151,1,80
26,351,1,27,5,156,1,50
27,351,1,28,8,164,1,80
28,351,1,29,6,170,1,60
29,351,1,30,3,173,1,30
30,351,1,31,8,181,1,80
31,351,1,32,8,189,1,80
32,351,1,33,8,197,1,80
33,351,1,34,6,203,1,60
34,351,1,35,7,210,32,70
35,351,1,36,3,213,1,30
36,351,1,37,5,218,1,50
37,351,1,38,8,226,1,80
38,351,1,39,8,234,1,80
39,351,1,40,5,239,1,50
40,351,1,41,9,248,1,90
41,351,1,42,4,252,1,40
42,351,1,43,5,257,1,50
43,351,1,44,4,261,1,40
44,351,1,45,6,267,1,60
45,351,1,46,7,274,1,70
46,351,1,47,6,280,1,60
47,351,1,48,8,288,1,80
48,351,1,49,2,290,1,20
49,351,1,50,9,299,1,90
50,351,1,51,9,308,1,90
51,351,1,52,3,311,1,30
52,351,1,53,4,315,1,40
53,351,1,54,6,321,1,60
54,351,1,55,3,324,1,30
55,351,1,56,6,330,1,60
56,351,1,57,7,337,1,70
57,351,1,58,7,344,1,70
58,351,1,59,2,346,1,20
59,351,1,60,5,351,1,50
60,351,1,61,7,358,1,70
61,351,1,62,6,364,1,60
62,351,1,63,8,372,1,80
63,351,1,64,3,375,1,30
64,351,1,65,3,378,1,30
65,351,1,66,2,380,1,20
66,351,1,67,6,386,1,60
67,351,1,68,6,392,1,60
68,351,1,69,3,395,1,30
69,351,1,70,9,404,1,90
70,351,1,71,7,411,1,70
71,351,1,72,4,415,1,40
72,351,1,73,4,419,1,40
