,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,50,1,1,4,4,1,40
1,50,1,2,9,13,1,90
2,50,1,3,6,19,1,60
3,50,1,4,5,24,3,50
4,50,1,5,5,29,1,50
5,50,1,6,6,35,4,60
6,50,1,7,5,40,2,50
7,50,1,8,8,48,4,80
8,50,1,9,3,51,2,30
9,50,1,10,7,58,3,70
10,50,1,11,2,60,1,20
11,50,1,12,6,66,3,60
12,50,1,13,3,69,2,30
13,50,1,14,5,74,3,50
14,50,1,15,9,83,2,90
15,50,1,16,2,85,1,20
16,50,1,17,2,87,2,20
17,50,1,18,9,96,3,90
18,50,1,19,6,102,4,60
19,50,1,20,2,104,1,20
20,50,1,21,9,113,1,90
21,50,1,22,3,116,2,30
22,50,1,23,3,119,1,30
23,50,1,24,9,128,4,90
24,50,1,25,4,132,1,40
25,50,1,26,5,137,1,50
26,50,1,27,9,146,10,90
27,50,1,28,4,150,2,40
28,50,1,29,7,157,4,70
29,50,1,30,4,161,3,40
30,50,1,31,2,163,1,20
31,50,1,32,2,165,1,20
32,50,1,33,7,172,1,70
33,50,1,34,6,178,1,60
34,50,1,35,4,182,4,40
35,50,1,36,3,185,2,30
36,50,1,37,2,187,1,20
37,50,1,38,4,191,3,40
38,50,1,39,3,194,3,30
39,50,1,40,3,197,0,30
40,50,1,41,9,206,4,90
41,50,1,42,4,210,1,40
42,50,1,43,5,215,2,50
43,50,1,44,3,218,0,30
44,50,1,45,2,220,4,20
45,50,1,46,8,228,4,80
46,50,1,47,6,234,0,60
47,50,1,48,2,236,1,20
48,50,1,49,3,239,2,30
49,50,1,50,8,247,2,80
50,50,1,51,7,254,4,70
51,50,1,52,2,256,5,20
52,50,1,53,7,263,1,70
53,50,1,54,3,266,5,30
54,50,1,55,7,273,4,70
55,50,1,56,8,281,4,80
56,50,1,57,7,288,3,70
57,50,1,58,3,291,2,30
58,50,1,59,9,300,3,90
59,50,1,60,5,305,3,50
60,50,1,61,3,308,2,30
61,50,1,62,5,313,2,50
62,50,1,63,4,317,1,40
63,50,1,64,9,326,4,90
64,50,1,65,3,329,1,30
65,50,1,66,9,338,4,90
66,50,1,67,5,343,1,50
67,50,1,68,9,352,8,90
68,50,1,69,5,357,1,50
69,50,1,70,3,360,1,30
70,50,1,71,9,369,4,90
71,50,1,72,5,374,2,50
72,50,1,73,9,383,4,90
73,50,1,74,9,392,6,90
74,50,1,75,5,397,4,50
75,50,1,76,3,400,1,30
76,50,1,77,8,408,2,80
77,50,1,78,6,414,5,60
78,50,1,79,6,420,3,60
79,50,1,80,8,428,3,80
80,50,1,81,9,437,4,90
81,50,1,82,9,446,1,90
82,50,1,83,7,453,4,70
83,50,1,84,8,461,5,80
84,50,1,85,8,469,5,80
85,50,1,86,8,477,4,80
86,50,1,87,2,479,2,20
87,50,1,88,7,486,3,70
88,50,1,89,8,494,2,80
89,50,1,90,8,502,7,80
90,50,1,91,3,505,0,30
91,50,1,92,3,508,3,30
92,50,1,93,2,510,2,20
93,50,1,94,2,512,1,20
94,50,1,95,7,519,1,70
95,50,1,96,8,527,2,80
96,50,1,97,4,531,0,40
97,50,1,98,8,539,1,80
98,50,1,99,6,545,5,60
99,50,1,100,7,552,1,70
100,50,1,101,4,556,1,40
101,50,1,102,8,564,6,80
102,50,1,103,8,572,1,80
103,50,1,104,8,580,4,80
104,50,1,105,4,584,3,40
105,50,1,106,3,587,1,30
106,50,1,107,5,592,3,50
107,50,1,108,2,594,1,20
108,50,1,109,7,601,1,70
109,50,1,110,3,604,4,30
110,50,1,111,9,613,4,90
111,50,1,112,5,618,2,50
112,50,1,113,8,626,2,80
113,50,1,114,3,629,3,30
114,50,1,115,2,631,0,20
115,50,1,116,3,634,1,30
116,50,1,117,6,640,5,60
117,50,1,118,8,648,7,80
118,50,1,119,9,657,0,90
119,50,1,120,3,660,3,30
120,50,1,121,8,668,2,80
121,50,1,122,5,673,4,50
122,50,1,123,8,681,0,80
123,50,1,124,5,686,1,50
124,50,1,125,5,691,0,50
125,50,1,126,4,695,5,40
126,50,1,127,5,700,1,50
127,50,1,128,9,709,0,90
128,50,1,129,4,713,2,40
129,50,1,130,6,719,3,60
130,50,1,131,4,723,4,40
131,50,1,132,9,732,2,90
132,50,1,133,9,741,4,90
133,50,1,134,7,748,4,70
134,50,1,135,2,750,1,20
135,50,1,136,2,752,2,20
136,50,1,137,2,754,1,20
137,50,1,138,7,761,1,70
138,50,1,139,8,769,3,80
139,50,1,140,5,774,1,50
140,50,1,141,7,781,1,70
141,50,1,142,9,790,7,90
142,50,1,143,8,798,7,80
143,50,1,144,8,806,4,80
