,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,269,1,1,8,8,0,80
1,269,1,2,4,12,1,40
2,269,1,3,5,17,0,50
3,269,1,4,5,22,0,50
4,269,1,5,4,26,1,40
5,269,1,6,2,28,1,20
6,269,1,7,5,33,0,50
7,269,1,8,7,40,1,70
8,269,1,9,8,48,1,80
9,269,1,10,9,57,1,90
10,269,1,11,7,64,1,70
11,269,1,12,7,71,1,70
12,269,1,13,5,76,1,50
13,269,1,14,4,80,1,40
14,269,1,15,3,83,1,30
15,269,1,16,9,92,5,90
16,269,1,17,4,96,1,40
17,269,1,18,5,101,1,50
18,269,1,19,9,110,1,90
19,269,1,20,6,116,1,60
20,269,1,21,8,124,1,80
21,269,1,22,9,133,1,90
22,269,1,23,4,137,1,40
23,269,1,24,6,143,4,60
24,269,1,25,2,145,1,20
25,269,1,26,8,153,1,80
26,269,1,27,2,155,7,20
27,269,1,28,6,161,1,60
28,269,1,29,9,170,1,90
29,269,1,30,7,177,1,70
30,269,1,31,2,179,1,20
31,269,1,32,7,186,10,70
32,269,1,33,8,194,9,80
33,269,1,34,7,201,1,70
34,269,1,35,6,207,1,60
35,269,1,36,6,213,7,60
36,269,1,37,4,217,1,40
37,269,1,38,3,220,1,30
38,269,1,39,4,224,1,40
39,269,1,40,9,233,6,90
40,269,1,41,5,238,1,50
41,269,1,42,6,244,1,60
42,269,1,43,4,248,1,40
43,269,1,44,8,256,1,80
44,269,1,45,3,259,1,30
45,269,1,46,9,268,1,90
46,269,1,47,4,272,1,40
47,269,1,48,6,278,1,60
48,269,1,49,8,286,1,80
49,269,1,50,8,294,1,80
50,269,1,51,8,302,9,80
51,269,1,52,3,305,1,30
52,269,1,53,3,308,1,30
53,269,1,54,6,314,1,60
54,269,1,55,6,320,1,60
55,269,1,56,7,327,8,70
56,269,1,57,3,330,1,30
57,269,1,58,7,337,1,70
58,269,1,59,8,345,10,80
59,269,1,60,2,347,1,20
60,269,1,61,4,351,1,40
61,269,1,62,3,354,11,30
62,269,1,63,4,358,1,40
63,269,1,64,7,365,1,70
64,269,1,65,5,370,1,50
65,269,1,66,7,377,1,70
66,269,1,67,5,382,1,50
67,269,1,68,9,391,5,90
68,269,1,69,9,400,5,90
69,269,1,70,8,408,1,80
70,269,1,71,6,414,7,60
71,269,1,72,8,422,5,80
72,269,1,73,8,430,1,80
73,269,1,74,5,435,14,50
74,269,1,75,3,438,1,30
75,269,1,76,6,444,7,60
76,269,1,77,7,451,1,70
77,269,1,78,3,454,1,30
78,269,1,79,7,461,1,70
79,269,1,80,8,469,1,80
80,269,1,81,6,475,7,60
81,269,1,82,5,480,1,50
82,269,1,83,2,482,1,20
83,269,1,84,5,487,11,50
84,269,1,85,5,492,8,50
85,269,1,86,3,495,1,30
86,269,1,87,8,503,1,80
87,269,1,88,8,511,1,80
88,269,1,89,7,518,1,70
89,269,1,90,4,522,1,40
90,269,1,91,5,527,1,50
91,269,1,92,7,534,3,70
92,269,1,93,8,542,1,80
93,269,1,94,6,548,1,60
94,269,1,95,6,554,1,60
95,269,1,96,3,557,1,30
96,269,1,97,6,563,1,60
97,269,1,98,2,565,3,20
98,269,1,99,7,572,1,70
99,269,1,100,9,581,1,90
100,269,1,101,5,586,1,50
101,269,1,102,6,592,1,60
102,269,1,103,3,595,1,30
103,269,1,104,5,600,1,50
104,269,1,105,6,606,3,60
105,269,1,106,7,613,1,70
106,269,1,107,9,622,9,90
107,269,1,108,8,630,1,80
108,269,1,109,6,636,1,60
109,269,1,110,3,639,1,30
110,269,1,111,4,643,1,40
111,269,1,112,6,649,1,60
112,269,1,113,8,657,1,80
113,269,1,114,7,664,1,70
114,269,1,115,2,666,1,20
