,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,56,1,1,6,6,3,60
1,56,1,2,5,11,1,50
2,56,1,3,2,13,3,20
3,56,1,4,8,21,4,80
4,56,1,5,7,28,1,70
5,56,1,6,7,35,4,70
6,56,1,7,5,40,1,50
7,56,1,8,4,44,4,40
8,56,1,9,7,51,1,70
9,56,1,10,4,55,1,40
10,56,1,11,4,59,1,40
11,56,1,12,3,62,1,30
12,56,1,13,4,66,5,40
13,56,1,14,3,69,1,30
14,56,1,15,4,73,0,40
15,56,1,16,8,81,4,80
16,56,1,17,8,89,3,80
17,56,1,18,3,92,1,30
18,56,1,19,5,97,3,50
19,56,1,20,6,103,2,60
20,56,1,21,7,110,3,70
21,56,1,22,4,114,1,40
22,56,1,23,9,123,2,90
23,56,1,24,2,125,2,20
24,56,1,25,9,134,5,90
25,56,1,26,5,139,3,50
26,56,1,27,6,145,1,60
27,56,1,28,9,154,6,90
28,56,1,29,3,157,4,30
29,56,1,30,6,163,3,60
30,56,1,31,6,169,1,60
31,56,1,32,8,177,5,80
32,56,1,33,7,184,5,70
33,56,1,34,7,191,4,70
34,56,1,35,2,193,2,20
35,56,1,36,4,197,1,40
36,56,1,37,6,203,2,60
37,56,1,38,3,206,4,30
38,56,1,39,5,211,3,50
39,56,1,40,6,217,3,60
40,56,1,41,6,223,1,60
41,56,1,42,6,229,2,60
42,56,1,43,4,233,0,40
43,56,1,44,2,235,1,20
44,56,1,45,3,238,1,30
45,56,1,46,8,246,5,80
46,56,1,47,6,252,1,60
47,56,1,48,6,258,5,60
48,56,1,49,4,262,3,40
49,56,1,50,8,270,7,80
50,56,1,51,5,275,3,50
51,56,1,52,8,283,1,80
52,56,1,53,5,288,1,50
53,56,1,54,6,294,3,60
54,56,1,55,3,297,1,30
55,56,1,56,9,306,3,90
56,56,1,57,7,313,3,70
57,56,1,58,5,318,0,50
58,56,1,59,3,321,1,30
59,56,1,60,5,326,3,50
60,56,1,61,3,329,1,30
61,56,1,62,9,338,2,90
62,56,1,63,4,342,0,40
63,56,1,64,4,346,1,40
64,56,1,65,2,348,2,20
65,56,1,66,4,352,1,40
66,56,1,67,2,354,2,20
67,56,1,68,5,359,1,50
68,56,1,69,6,365,6,60
69,56,1,70,9,374,5,90
70,56,1,71,7,381,6,70
71,56,1,72,6,387,7,60
72,56,1,73,6,393,3,60
73,56,1,74,8,401,1,80
74,56,1,75,7,408,9,70
75,56,1,76,9,417,5,90
76,56,1,77,4,421,2,40
77,56,1,78,5,426,4,50
78,56,1,79,9,435,3,90
79,56,1,80,7,442,1,70
80,56,1,81,2,444,2,20
81,56,1,82,3,447,1,30
82,56,1,83,4,451,2,40
83,56,1,84,9,460,5,90
84,56,1,85,2,462,0,20
85,56,1,86,7,469,1,70
86,56,1,87,7,476,8,70
87,56,1,88,8,484,1,80
88,56,1,89,9,493,10,90
89,56,1,90,4,497,2,40
90,56,1,91,3,500,0,30
91,56,1,92,4,504,3,40
92,56,1,93,6,510,2,60
93,56,1,94,2,512,1,20
94,56,1,95,3,515,3,30
95,56,1,96,2,517,2,20
96,56,1,97,7,524,1,70
97,56,1,98,4,528,0,40
98,56,1,99,9,537,7,90
99,56,1,100,6,543,3,60
100,56,1,101,3,546,1,30
101,56,1,102,4,550,3,40
102,56,1,103,5,555,3,50
103,56,1,104,9,564,4,90
104,56,1,105,2,566,1,20
105,56,1,106,5,571,0,50
106,56,1,107,8,579,1,80
107,56,1,108,5,584,1,50
108,56,1,109,3,587,3,30
109,56,1,110,2,589,2,20
110,56,1,111,6,595,1,60
111,56,1,112,3,598,2,30
112,56,1,113,5,603,1,50
113,56,1,114,3,606,1,30
114,56,1,115,8,614,5,80
115,56,1,116,9,623,2,90
116,56,1,117,9,632,7,90
117,56,1,118,7,639,0,70
118,56,1,119,5,644,5,50
119,56,1,120,5,649,4,50
120,56,1,121,4,653,2,40
121,56,1,122,9,662,3,90
122,56,1,123,3,665,1,30
123,56,1,124,9,674,3,90
124,56,1,125,4,678,0,40
125,56,1,126,5,683,1,50
126,56,1,127,5,688,1,50
127,56,1,128,6,694,8,60
128,56,1,129,3,697,1,30
129,56,1,130,4,701,4,40
130,56,1,131,6,707,3,60
131,56,1,132,7,714,3,70
132,56,1,133,6,720,0,60
133,56,1,134,2,722,1,20
134,56,1,135,9,731,2,90
135,56,1,136,6,737,2,60
136,56,1,137,6,743,4,60
137,56,1,138,8,751,2,80
138,56,1,139,3,754,2,30
139,56,1,140,9,763,7,90
140,56,1,141,2,765,1,20
141,56,1,142,4,769,1,40
142,56,1,143,5,774,6,50
143,56,1,144,8,782,4,80
144,56,1,145,9,791,9,90
145,56,1,146,6,797,4,60
146,56,1,147,5,802,2,50
147,56,1,148,3,805,1,30
148,56,1,149,8,813,1,80
149,56,1,150,3,816,3,30
150,56,1,151,5,821,2,50
151,56,1,152,7,828,4,70
152,56,1,153,5,833,1,50
153,56,1,154,7,840,5,70
154,56,1,155,8,848,1,80
155,56,1,156,9,857,3,90
156,56,1,157,3,860,0,30
157,56,1,158,9,869,4,90
158,56,1,159,7,876,5,70
159,56,1,160,4,880,1,40
160,56,1,161,7,887,2,70
161,56,1,162,3,890,3,30
162,56,1,163,2,892,1,20
163,56,1,164,5,897,3,50
164,56,1,165,8,905,3,80
165,56,1,166,5,910,1,50
166,56,1,167,5,915,3,50
167,56,1,168,8,923,4,80
168,56,1,169,3,926,1,30
169,56,1,170,9,935,1,90
170,56,1,171,3,938,1,30
171,56,1,172,6,944,1,60
172,56,1,173,2,946,1,20
173,56,1,174,3,949,0,30
174,56,1,175,4,953,2,40
175,56,1,176,2,955,1,20
176,56,1,177,9,964,3,90
177,56,1,178,6,970,4,60
178,56,1,179,8,978,6,80
179,56,1,180,3,981,1,30
180,56,1,181,5,986,3,50
181,56,1,182,6,992,5,60
182,56,1,183,2,994,1,20
183,56,1,184,5,999,1,50
184,56,1,185,5,1004,6,50
185,56,1,186,5,1009,1,50
186,56,1,187,3,1012,1,30
187,56,1,188,5,1017,2,50
188,56,1,189,4,1021,3,40
189,56,1,190,6,1027,3,60
190,56,1,191,8,1035,1,80
191,56,1,192,5,1040,3,50
192,56,1,193,9,1049,3,90
193,56,1,194,6,1055,9,60
194,56,1,195,6,1061,3,60
195,56,1,196,8,1069,1,80
196,56,1,197,5,1074,1,50
197,56,1,198,3,1077,0,30
198,56,1,199,8,1085,5,80
199,56,1,200,7,1092,3,70
200,56,1,201,8,1100,6,80
201,56,1,202,3,1103,1,30
202,56,1,203,8,1111,8,80
203,56,1,204,2,1113,1,20
204,56,1,205,3,1116,2,30
205,56,1,206,4,1120,0,40
206,56,1,207,8,1128,5,80
207,56,1,208,4,1132,4,40
208,56,1,209,5,1137,1,50
209,56,1,210,4,1141,3,40
210,56,1,211,4,1145,0,40
211,56,1,212,5,1150,3,50
212,56,1,213,8,1158,3,80
213,56,1,214,5,1163,1,50
214,56,1,215,8,1171,1,80
215,56,1,216,7,1178,7,70
216,56,1,217,8,1186,5,80
217,56,1,218,6,1192,2,60
218,56,1,219,4,1196,1,40
219,56,1,220,5,1201,3,50
220,56,1,221,7,1208,1,70
221,56,1,222,8,1216,7,80
222,56,1,223,7,1223,7,70
223,56,1,224,6,1229,4,60
224,56,1,225,8,1237,9,80
225,56,1,226,2,1239,2,20
226,56,1,227,6,1245,0,60
227,56,1,228,4,1249,0,40
228,56,1,229,3,1252,1,30
229,56,1,230,7,1259,4,70
230,56,1,231,4,1263,1,40
231,56,1,232,3,1266,3,30
232,56,1,233,5,1271,2,50
233,56,1,234,5,1276,2,50
234,56,1,235,2,1278,1,20
235,56,1,236,3,1281,1,30
236,56,1,237,5,1286,1,50
237,56,1,238,5,1291,1,50
238,56,1,239,3,1294,5,30
239,56,1,240,3,1297,1,30
240,56,1,241,7,1304,5,70
241,56,1,242,6,1310,5,60
242,56,1,243,9,1319,2,90
243,56,1,244,6,1325,4,60
244,56,1,245,3,1328,1,30
245,56,1,246,4,1332,0,40
246,56,1,247,7,1339,1,70
247,56,1,248,7,1346,1,70
248,56,1,249,8,1354,4,80
249,56,1,250,5,1359,4,50
250,56,1,251,2,1361,1,20
251,56,1,252,4,1365,2,40
252,56,1,253,3,1368,1,30
253,56,1,254,8,1376,2,80
254,56,1,255,3,1379,2,30
255,56,1,256,4,1383,2,40
256,56,1,257,6,1389,5,60
257,56,1,258,7,1396,4,70
258,56,1,259,7,1403,2,70
259,56,1,260,7,1410,1,70
260,56,1,261,3,1413,5,30
261,56,1,262,8,1421,0,80
262,56,1,263,9,1430,3,90
263,56,1,264,5,1435,3,50
264,56,1,265,2,1437,1,20
265,56,1,266,7,1444,5,70
266,56,1,267,7,1451,3,70
267,56,1,268,5,1456,3,50
268,56,1,269,5,1461,1,50
269,56,1,270,4,1465,4,40
270,56,1,271,5,1470,0,50
271,56,1,272,9,1479,2,90
