,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,92,1,1,3,3,0,30
1,92,1,2,9,12,1,90
2,92,1,3,4,16,7,40
3,92,1,4,9,25,1,90
4,92,1,5,2,27,1,20
5,92,1,6,8,35,1,80
6,92,1,7,7,42,9,70
7,92,1,8,5,47,1,50
8,92,1,9,2,49,1,20
9,92,1,10,6,55,2,60
10,92,1,11,2,57,0,20
11,92,1,12,3,60,0,30
12,92,1,13,6,66,1,60
13,92,1,14,9,75,8,90
14,92,1,15,2,77,2,20
15,92,1,16,9,86,1,90
16,92,1,17,2,88,1,20
17,92,1,18,4,92,2,40
18,92,1,19,9,101,3,90
19,92,1,20,9,110,6,90
20,92,1,21,8,118,1,80
21,92,1,22,2,120,1,20
22,92,1,23,5,125,6,50
23,92,1,24,2,127,1,20
24,92,1,25,2,129,1,20
25,92,1,26,9,138,5,90
26,92,1,27,8,146,1,80
27,92,1,28,7,153,4,70
28,92,1,29,4,157,6,40
29,92,1,30,9,166,2,90
30,92,1,31,6,172,3,60
31,92,1,32,2,174,1,20
32,92,1,33,5,179,1,50
33,92,1,34,4,183,5,40
34,92,1,35,9,192,3,90
35,92,1,36,9,201,1,90
36,92,1,37,9,210,13,90
37,92,1,38,2,212,1,20
38,92,1,39,8,220,8,80
39,92,1,40,3,223,2,30
40,92,1,41,8,231,8,80
41,92,1,42,3,234,2,30
42,92,1,43,7,241,4,70
43,92,1,44,5,246,4,50
44,92,1,45,6,252,3,60
45,92,1,46,6,258,1,60
46,92,1,47,5,263,2,50
47,92,1,48,6,269,1,60
48,92,1,49,2,271,1,20
49,92,1,50,2,273,2,20
50,92,1,51,7,280,4,70
51,92,1,52,2,282,1,20
52,92,1,53,9,291,3,90
53,92,1,54,8,299,4,80
54,92,1,55,9,308,5,90
55,92,1,56,7,315,4,70
56,92,1,57,7,322,4,70
57,92,1,58,2,324,1,20
58,92,1,59,4,328,1,40
59,92,1,60,3,331,1,30
60,92,1,61,2,333,8,20
61,92,1,62,4,337,2,40
62,92,1,63,8,345,1,80
63,92,1,64,4,349,1,40
64,92,1,65,3,352,2,30
65,92,1,66,4,356,1,40
66,92,1,67,9,365,6,90
67,92,1,68,9,374,4,90
68,92,1,69,9,383,7,90
69,92,1,70,8,391,4,80
70,92,1,71,4,395,1,40
71,92,1,72,4,399,1,40
72,92,1,73,5,404,1,50
73,92,1,74,8,412,4,80
74,92,1,75,3,415,2,30
75,92,1,76,9,424,7,90
76,92,1,77,4,428,2,40
77,92,1,78,6,434,1,60
78,92,1,79,5,439,2,50
79,92,1,80,4,443,2,40
80,92,1,81,3,446,0,30
81,92,1,82,3,449,1,30
82,92,1,83,6,455,1,60
83,92,1,84,3,458,0,30
84,92,1,85,4,462,1,40
85,92,1,86,8,470,1,80
86,92,1,87,7,477,6,70
87,92,1,88,8,485,5,80
88,92,1,89,3,488,2,30
89,92,1,90,6,494,1,60
90,92,1,91,2,496,1,20
91,92,1,92,3,499,1,30
92,92,1,93,2,501,1,20
93,92,1,94,3,504,1,30
94,92,1,95,9,513,11,90
95,92,1,96,6,519,4,60
96,92,1,97,8,527,1,80
97,92,1,98,8,535,4,80
98,92,1,99,5,540,1,50
99,92,1,100,6,546,3,60
100,92,1,101,3,549,3,30
101,92,1,102,2,551,1,20
102,92,1,103,9,560,5,90
103,92,1,104,4,564,1,40
104,92,1,105,9,573,3,90
105,92,1,106,3,576,3,30
106,92,1,107,5,581,4,50
107,92,1,108,5,586,1,50
108,92,1,109,2,588,5,20
109,92,1,110,8,596,1,80
110,92,1,111,4,600,3,40
111,92,1,112,8,608,5,80
112,92,1,113,7,615,1,70
113,92,1,114,7,622,7,70
114,92,1,115,6,628,1,60
115,92,1,116,3,631,7,30
116,92,1,117,4,635,4,40
117,92,1,118,8,643,2,80
118,92,1,119,4,647,1,40
119,92,1,120,4,651,1,40
120,92,1,121,7,658,7,70
121,92,1,122,7,665,5,70
122,92,1,123,3,668,3,30
123,92,1,124,9,677,3,90
124,92,1,125,9,686,0,90
125,92,1,126,2,688,3,20
126,92,1,127,9,697,1,90
127,92,1,128,7,704,1,70
128,92,1,129,6,710,1,60
129,92,1,130,3,713,1,30
130,92,1,131,3,716,1,30
131,92,1,132,4,720,1,40
132,92,1,133,5,725,0,50
133,92,1,134,5,730,4,50
134,92,1,135,8,738,2,80
135,92,1,136,9,747,8,90
136,92,1,137,5,752,1,50
137,92,1,138,6,758,4,60
138,92,1,139,9,767,4,90
139,92,1,140,2,769,1,20
140,92,1,141,2,771,3,20
141,92,1,142,5,776,0,50
142,92,1,143,4,780,0,40
143,92,1,144,2,782,3,20
144,92,1,145,4,786,3,40
145,92,1,146,3,789,2,30
146,92,1,147,3,792,2,30
147,92,1,148,6,798,4,60
148,92,1,149,5,803,1,50
149,92,1,150,3,806,3,30
150,92,1,151,5,811,3,50
151,92,1,152,3,814,2,30
152,92,1,153,5,819,1,50
153,92,1,154,4,823,0,40
154,92,1,155,3,826,5,30
155,92,1,156,9,835,1,90
156,92,1,157,9,844,6,90
157,92,1,158,6,850,3,60
158,92,1,159,5,855,3,50
159,92,1,160,5,860,4,50
160,92,1,161,5,865,4,50
161,92,1,162,6,871,1,60
162,92,1,163,4,875,3,40
163,92,1,164,6,881,2,60
164,92,1,165,6,887,2,60
165,92,1,166,5,892,1,50
166,92,1,167,6,898,1,60
167,92,1,168,5,903,1,50
168,92,1,169,5,908,6,50
169,92,1,170,4,912,1,40
170,92,1,171,8,920,3,80
171,92,1,172,4,924,5,40
172,92,1,173,3,927,0,30
173,92,1,174,2,929,1,20
174,92,1,175,8,937,1,80
175,92,1,176,7,944,6,70
176,92,1,177,5,949,2,50
177,92,1,178,9,958,5,90
178,92,1,179,3,961,1,30
179,92,1,180,2,963,0,20
180,92,1,181,5,968,5,50
181,92,1,182,8,976,1,80
182,92,1,183,5,981,1,50
183,92,1,184,8,989,5,80
184,92,1,185,9,998,2,90
185,92,1,186,9,1007,7,90
186,92,1,187,8,1015,1,80
187,92,1,188,4,1019,5,40
188,92,1,189,2,1021,1,20
189,92,1,190,5,1026,2,50
190,92,1,191,3,1029,4,30
191,92,1,192,7,1036,5,70
192,92,1,193,2,1038,1,20
193,92,1,194,3,1041,2,30
194,92,1,195,9,1050,1,90
195,92,1,196,9,1059,3,90
196,92,1,197,2,1061,1,20
197,92,1,198,3,1064,1,30
198,92,1,199,5,1069,1,50
199,92,1,200,3,1072,1,30
200,92,1,201,7,1079,1,70
201,92,1,202,4,1083,1,40
202,92,1,203,7,1090,1,70
203,92,1,204,9,1099,10,90
204,92,1,205,6,1105,3,60
205,92,1,206,5,1110,4,50
206,92,1,207,2,1112,4,20
207,92,1,208,6,1118,3,60
208,92,1,209,6,1124,3,60
209,92,1,210,6,1130,4,60
210,92,1,211,5,1135,1,50
211,92,1,212,6,1141,4,60
212,92,1,213,8,1149,6,80
213,92,1,214,8,1157,3,80
214,92,1,215,4,1161,0,40
215,92,1,216,9,1170,3,90
216,92,1,217,4,1174,2,40
217,92,1,218,8,1182,9,80
218,92,1,219,9,1191,4,90
219,92,1,220,4,1195,0,40
220,92,1,221,3,1198,1,30
221,92,1,222,5,1203,1,50
222,92,1,223,6,1209,2,60
