,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,315,1,1,3,3,1,30
1,315,1,2,4,7,1,40
2,315,1,3,6,13,1,60
3,315,1,4,7,20,5,70
4,315,1,5,3,23,1,30
5,315,1,6,6,29,1,60
6,315,1,7,9,38,1,90
7,315,1,8,5,43,2,50
8,315,1,9,9,52,1,90
9,315,1,10,7,59,1,70
10,315,1,11,4,63,1,40
11,315,1,12,5,68,1,50
12,315,1,13,9,77,1,90
13,315,1,14,8,85,1,80
14,315,1,15,8,93,1,80
15,315,1,16,9,102,11,90
16,315,1,17,2,104,1,20
17,315,1,18,6,110,1,60
18,315,1,19,4,114,1,40
19,315,1,20,4,118,1,40
20,315,1,21,6,124,1,60
21,315,1,22,5,129,1,50
22,315,1,23,4,133,1,40
23,315,1,24,6,139,1,60
24,315,1,25,9,148,1,90
25,315,1,26,6,154,1,60
26,315,1,27,6,160,1,60
27,315,1,28,5,165,1,50
28,315,1,29,3,168,1,30
29,315,1,30,4,172,1,40
30,315,1,31,2,174,1,20
31,315,1,32,6,180,1,60
32,315,1,33,4,184,15,40
33,315,1,34,8,192,1,80
34,315,1,35,4,196,1,40
35,315,1,36,7,203,1,70
36,315,1,37,4,207,1,40
37,315,1,38,5,212,1,50
38,315,1,39,9,221,1,90
39,315,1,40,3,224,1,30
40,315,1,41,5,229,1,50
41,315,1,42,3,232,1,30
42,315,1,43,8,240,16,80
43,315,1,44,7,247,1,70
44,315,1,45,5,252,1,50
45,315,1,46,8,260,1,80
46,315,1,47,4,264,1,40
47,315,1,48,7,271,1,70
48,315,1,49,2,273,19,20
49,315,1,50,2,275,1,20
50,315,1,51,9,284,1,90
51,315,1,52,2,286,1,20
52,315,1,53,8,294,7,80
53,315,1,54,6,300,1,60
54,315,1,55,5,305,1,50
55,315,1,56,8,313,1,80
56,315,1,57,5,318,1,50
57,315,1,58,7,325,1,70
58,315,1,59,5,330,1,50
59,315,1,60,8,338,10,80
60,315,1,61,7,345,1,70
61,315,1,62,2,347,1,20
62,315,1,63,9,356,1,90
63,315,1,64,8,364,16,80
64,315,1,65,6,370,4,60
65,315,1,66,2,372,3,20
66,315,1,67,3,375,1,30
67,315,1,68,6,381,1,60
68,315,1,69,9,390,1,90
69,315,1,70,2,392,1,20
70,315,1,71,9,401,1,90
71,315,1,72,2,403,10,20
72,315,1,73,2,405,1,20
73,315,1,74,6,411,1,60
74,315,1,75,8,419,5,80
75,315,1,76,8,427,1,80
76,315,1,77,9,436,1,90
77,315,1,78,6,442,7,60
78,315,1,79,5,447,1,50
79,315,1,80,8,455,1,80
80,315,1,81,2,457,1,20
81,315,1,82,5,462,1,50
82,315,1,83,7,469,1,70
83,315,1,84,5,474,1,50
84,315,1,85,6,480,8,60
85,315,1,86,2,482,1,20
86,315,1,87,3,485,1,30
87,315,1,88,9,494,1,90
88,315,1,89,7,501,1,70
89,315,1,90,7,508,1,70
90,315,1,91,6,514,1,60
91,315,1,92,4,518,12,40
92,315,1,93,8,526,1,80
93,315,1,94,9,535,1,90
94,315,1,95,9,544,1,90
95,315,1,96,3,547,1,30
96,315,1,97,2,549,1,20
97,315,1,98,4,553,1,40
98,315,1,99,6,559,1,60
99,315,1,100,3,562,1,30
100,315,1,101,4,566,1,40
101,315,1,102,4,570,1,40
102,315,1,103,8,578,1,80
103,315,1,104,3,581,1,30
104,315,1,105,6,587,1,60
105,315,1,106,7,594,1,70
106,315,1,107,2,596,1,20
107,315,1,108,7,603,1,70
108,315,1,109,2,605,1,20
109,315,1,110,7,612,1,70
110,315,1,111,9,621,1,90
111,315,1,112,3,624,1,30
112,315,1,113,6,630,1,60
113,315,1,114,8,638,1,80
114,315,1,115,9,647,1,90
115,315,1,116,2,649,1,20
116,315,1,117,7,656,27,70
117,315,1,118,8,664,1,80
118,315,1,119,6,670,1,60
119,315,1,120,8,678,1,80
120,315,1,121,4,682,1,40
121,315,1,122,3,685,1,30
122,315,1,123,4,689,1,40
123,315,1,124,5,694,1,50
124,315,1,125,4,698,1,40
125,315,1,126,9,707,1,90
126,315,1,127,7,714,1,70
127,315,1,128,9,723,1,90
128,315,1,129,3,726,1,30
129,315,1,130,7,733,1,70
130,315,1,131,9,742,1,90
131,315,1,132,2,744,40,20
132,315,1,133,9,753,1,90
133,315,1,134,3,756,12,30
134,315,1,135,6,762,1,60
135,315,1,136,5,767,1,50
136,315,1,137,2,769,1,20
137,315,1,138,4,773,1,40
138,315,1,139,6,779,10,60
139,315,1,140,4,783,1,40
140,315,1,141,6,789,1,60
141,315,1,142,2,791,7,20
142,315,1,143,6,797,1,60
143,315,1,144,8,805,1,80
144,315,1,145,9,814,11,90
145,315,1,146,2,816,1,20
146,315,1,147,9,825,12,90
147,315,1,148,3,828,1,30
148,315,1,149,8,836,11,80
149,315,1,150,3,839,1,30
150,315,1,151,3,842,1,30
151,315,1,152,8,850,8,80
152,315,1,153,4,854,1,40
153,315,1,154,4,858,1,40
154,315,1,155,5,863,2,50
155,315,1,156,4,867,1,40
156,315,1,157,4,871,1,40
157,315,1,158,2,873,1,20
158,315,1,159,8,881,1,80
159,315,1,160,7,888,1,70
160,315,1,161,5,893,11,50
161,315,1,162,5,898,1,50
162,315,1,163,9,907,9,90
163,315,1,164,2,909,3,20
164,315,1,165,2,911,1,20
165,315,1,166,9,920,1,90
166,315,1,167,7,927,1,70
167,315,1,168,4,931,1,40
168,315,1,169,4,935,1,40
169,315,1,170,4,939,1,40
170,315,1,171,3,942,1,30
171,315,1,172,2,944,1,20
172,315,1,173,5,949,1,50
173,315,1,174,8,957,1,80
174,315,1,175,9,966,1,90
175,315,1,176,3,969,1,30
176,315,1,177,6,975,1,60
177,315,1,178,4,979,18,40
178,315,1,179,2,981,1,20
179,315,1,180,8,989,13,80
180,315,1,181,3,992,3,30
181,315,1,182,4,996,1,40
182,315,1,183,3,999,1,30
183,315,1,184,4,1003,1,40
184,315,1,185,2,1005,1,20
185,315,1,186,7,1012,1,70
186,315,1,187,3,1015,1,30
187,315,1,188,8,1023,1,80
188,315,1,189,2,1025,1,20
189,315,1,190,8,1033,1,80
190,315,1,191,3,1036,1,30
191,315,1,192,2,1038,1,20
192,315,1,193,7,1045,1,70
193,315,1,194,5,1050,12,50
194,315,1,195,6,1056,1,60
195,315,1,196,7,1063,1,70
196,315,1,197,7,1070,1,70
197,315,1,198,7,1077,1,70
198,315,1,199,8,1085,1,80
199,315,1,200,8,1093,1,80
200,315,1,201,4,1097,1,40
201,315,1,202,8,1105,1,80
202,315,1,203,9,1114,1,90
203,315,1,204,3,1117,1,30
204,315,1,205,6,1123,1,60
205,315,1,206,5,1128,26,50
206,315,1,207,4,1132,1,40
207,315,1,208,7,1139,1,70
208,315,1,209,6,1145,17,60
209,315,1,210,3,1148,1,30
210,315,1,211,6,1154,1,60
211,315,1,212,8,1162,1,80
212,315,1,213,9,1171,1,90
213,315,1,214,9,1180,1,90
214,315,1,215,5,1185,1,50
215,315,1,216,3,1188,17,30
216,315,1,217,5,1193,1,50
217,315,1,218,5,1198,1,50
218,315,1,219,8,1206,1,80
219,315,1,220,5,1211,1,50
220,315,1,221,7,1218,1,70
221,315,1,222,3,1221,1,30
222,315,1,223,5,1226,1,50
223,315,1,224,8,1234,1,80
224,315,1,225,5,1239,1,50
225,315,1,226,6,1245,1,60
226,315,1,227,5,1250,1,50
227,315,1,228,7,1257,1,70
228,315,1,229,5,1262,28,50
229,315,1,230,2,1264,1,20
230,315,1,231,6,1270,1,60
231,315,1,232,8,1278,1,80
232,315,1,233,6,1284,1,60
233,315,1,234,9,1293,1,90
234,315,1,235,6,1299,1,60
235,315,1,236,8,1307,20,80
236,315,1,237,4,1311,15,40
237,315,1,238,5,1316,1,50
238,315,1,239,6,1322,1,60
239,315,1,240,3,1325,1,30
240,315,1,241,8,1333,1,80
241,315,1,242,9,1342,11,90
242,315,1,243,8,1350,1,80
243,315,1,244,7,1357,12,70
244,315,1,245,9,1366,1,90
245,315,1,246,2,1368,1,20
246,315,1,247,8,1376,1,80
247,315,1,248,2,1378,1,20
248,315,1,249,3,1381,1,30
249,315,1,250,8,1389,1,80
250,315,1,251,3,1392,1,30
251,315,1,252,6,1398,1,60
252,315,1,253,2,1400,1,20
253,315,1,254,6,1406,1,60
254,315,1,255,2,1408,1,20
255,315,1,256,4,1412,14,40
256,315,1,257,5,1417,1,50
257,315,1,258,3,1420,1,30
258,315,1,259,8,1428,1,80
259,315,1,260,2,1430,1,20
260,315,1,261,8,1438,1,80
261,315,1,262,5,1443,1,50
262,315,1,263,6,1449,1,60
263,315,1,264,6,1455,13,60
264,315,1,265,3,1458,1,30
265,315,1,266,8,1466,1,80
266,315,1,267,6,1472,1,60
267,315,1,268,7,1479,13,70
268,315,1,269,8,1487,1,80
269,315,1,270,2,1489,1,20
270,315,1,271,7,1496,1,70
271,315,1,272,2,1498,1,20
272,315,1,273,7,1505,1,70
273,315,1,274,8,1513,1,80
274,315,1,275,6,1519,1,60
275,315,1,276,8,1527,1,80
276,315,1,277,7,1534,1,70
277,315,1,278,2,1536,1,20
278,315,1,279,5,1541,18,50
279,315,1,280,9,1550,1,90
280,315,1,281,4,1554,1,40
281,315,1,282,4,1558,1,40
282,315,1,283,3,1561,1,30
283,315,1,284,4,1565,1,40
284,315,1,285,9,1574,18,90
285,315,1,286,7,1581,8,70
286,315,1,287,3,1584,1,30
287,315,1,288,9,1593,1,90
288,315,1,289,4,1597,1,40
289,315,1,290,7,1604,1,70
290,315,1,291,6,1610,1,60
291,315,1,292,5,1615,1,50
292,315,1,293,6,1621,1,60
293,315,1,294,7,1628,1,70
294,315,1,295,7,1635,1,70
295,315,1,296,5,1640,1,50
296,315,1,297,4,1644,1,40
297,315,1,298,3,1647,1,30
298,315,1,299,7,1654,1,70
299,315,1,300,4,1658,1,40
300,315,1,301,3,1661,1,30
301,315,1,302,9,1670,1,90
302,315,1,303,8,1678,1,80
303,315,1,304,3,1681,1,30
304,315,1,305,6,1687,1,60
305,315,1,306,9,1696,22,90
306,315,1,307,5,1701,1,50
307,315,1,308,8,1709,1,80
308,315,1,309,7,1716,1,70
309,315,1,310,3,1719,19,30
310,315,1,311,3,1722,1,30
311,315,1,312,4,1726,1,40
312,315,1,313,6,1732,13,60
313,315,1,314,6,1738,7,60
314,315,1,315,3,1741,1,30
315,315,1,316,3,1744,1,30
316,315,1,317,9,1753,1,90
317,315,1,318,6,1759,9,60
318,315,1,319,7,1766,1,70
319,315,1,320,4,1770,1,40
320,315,1,321,6,1776,1,60
321,315,1,322,3,1779,1,30
322,315,1,323,8,1787,1,80
323,315,1,324,3,1790,9,30
324,315,1,325,8,1798,3,80
325,315,1,326,5,1803,4,50
326,315,1,327,5,1808,1,50
327,315,1,328,7,1815,1,70
328,315,1,329,4,1819,1,40
329,315,1,330,9,1828,1,90
330,315,1,331,3,1831,1,30
331,315,1,332,8,1839,1,80
332,315,1,333,6,1845,1,60
333,315,1,334,6,1851,1,60
334,315,1,335,6,1857,1,60
335,315,1,336,3,1860,16,30
336,315,1,337,2,1862,1,20
337,315,1,338,7,1869,1,70
338,315,1,339,3,1872,1,30
339,315,1,340,6,1878,1,60
340,315,1,341,9,1887,1,90
341,315,1,342,2,1889,1,20
342,315,1,343,5,1894,1,50
343,315,1,344,3,1897,1,30
344,315,1,345,4,1901,1,40
345,315,1,346,9,1910,1,90
346,315,1,347,2,1912,21,20
347,315,1,348,6,1918,1,60
348,315,1,349,7,1925,1,70
349,315,1,350,5,1930,1,50
350,315,1,351,6,1936,1,60
351,315,1,352,6,1942,1,60
352,315,1,353,8,1950,1,80
353,315,1,354,8,1958,1,80
354,315,1,355,7,1965,1,70
355,315,1,356,5,1970,1,50
356,315,1,357,3,1973,15,30
357,315,1,358,4,1977,1,40
358,315,1,359,5,1982,1,50
359,315,1,360,8,1990,1,80
360,315,1,361,7,1997,1,70
361,315,1,362,9,2006,1,90
362,315,1,363,6,2012,1,60
363,315,1,364,8,2020,1,80
364,315,1,365,7,2027,1,70
365,315,1,366,3,2030,15,30
366,315,1,367,3,2033,1,30
367,315,1,368,7,2040,1,70
368,315,1,369,9,2049,1,90
369,315,1,370,2,2051,1,20
370,315,1,371,5,2056,1,50
371,315,1,372,6,2062,1,60
