,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,169,1,1,4,4,0,40
1,169,1,2,2,6,1,20
2,169,1,3,5,11,1,50
3,169,1,4,4,15,3,40
4,169,1,5,3,18,1,30
5,169,1,6,5,23,8,50
6,169,1,7,7,30,3,70
7,169,1,8,6,36,2,60
8,169,1,9,9,45,5,90
9,169,1,10,8,53,6,80
10,169,1,11,9,62,8,90
11,169,1,12,4,66,1,40
12,169,1,13,7,73,1,70
13,169,1,14,7,80,1,70
14,169,1,15,8,88,5,80
15,169,1,16,8,96,1,80
16,169,1,17,2,98,1,20
17,169,1,18,3,101,4,30
18,169,1,19,7,108,1,70
19,169,1,20,2,110,3,20
20,169,1,21,2,112,1,20
21,169,1,22,4,116,0,40
22,169,1,23,6,122,0,60
23,169,1,24,5,127,0,50
24,169,1,25,4,131,1,40
25,169,1,26,9,140,6,90
26,169,1,27,9,149,1,90
27,169,1,28,3,152,1,30
28,169,1,29,3,155,8,30
29,169,1,30,3,158,2,30
30,169,1,31,6,164,5,60
31,169,1,32,8,172,1,80
32,169,1,33,7,179,1,70
33,169,1,34,4,183,7,40
34,169,1,35,7,190,4,70
35,169,1,36,3,193,2,30
36,169,1,37,3,196,0,30
37,169,1,38,7,203,5,70
38,169,1,39,8,211,2,80
39,169,1,40,8,219,2,80
40,169,1,41,8,227,3,80
41,169,1,42,3,230,5,30
42,169,1,43,8,238,4,80
43,169,1,44,5,243,1,50
44,169,1,45,3,246,1,30
45,169,1,46,3,249,1,30
46,169,1,47,8,257,1,80
47,169,1,48,2,259,4,20
48,169,1,49,5,264,4,50
49,169,1,50,3,267,1,30
50,169,1,51,9,276,5,90
51,169,1,52,3,279,1,30
52,169,1,53,2,281,1,20
53,169,1,54,3,284,1,30
54,169,1,55,8,292,1,80
55,169,1,56,7,299,1,70
56,169,1,57,6,305,6,60
57,169,1,58,7,312,5,70
58,169,1,59,7,319,1,70
59,169,1,60,6,325,1,60
60,169,1,61,2,327,1,20
61,169,1,62,8,335,1,80
62,169,1,63,8,343,1,80
63,169,1,64,5,348,11,50
64,169,1,65,9,357,1,90
65,169,1,66,6,363,6,60
66,169,1,67,7,370,6,70
67,169,1,68,6,376,3,60
68,169,1,69,8,384,3,80
69,169,1,70,7,391,1,70
70,169,1,71,5,396,8,50
71,169,1,72,3,399,1,30
72,169,1,73,5,404,1,50
73,169,1,74,4,408,1,40
74,169,1,75,5,413,1,50
75,169,1,76,9,422,1,90
76,169,1,77,9,431,8,90
77,169,1,78,8,439,7,80
78,169,1,79,3,442,1,30
79,169,1,80,7,449,2,70
80,169,1,81,8,457,1,80
81,169,1,82,8,465,7,80
82,169,1,83,3,468,1,30
83,169,1,84,7,475,1,70
84,169,1,85,7,482,8,70
85,169,1,86,6,488,1,60
86,169,1,87,6,494,1,60
87,169,1,88,5,499,4,50
88,169,1,89,6,505,1,60
89,169,1,90,9,514,1,90
90,169,1,91,7,521,1,70
91,169,1,92,4,525,9,40
92,169,1,93,8,533,1,80
93,169,1,94,3,536,1,30
94,169,1,95,2,538,7,20
95,169,1,96,6,544,2,60
96,169,1,97,8,552,1,80
97,169,1,98,9,561,3,90
98,169,1,99,2,563,2,20
99,169,1,100,4,567,0,40
100,169,1,101,4,571,1,40
101,169,1,102,7,578,1,70
102,169,1,103,2,580,3,20
103,169,1,104,8,588,2,80
104,169,1,105,2,590,0,20
105,169,1,106,9,599,1,90
106,169,1,107,2,601,1,20
107,169,1,108,8,609,10,80
108,169,1,109,7,616,1,70
109,169,1,110,6,622,9,60
110,169,1,111,2,624,1,20
111,169,1,112,3,627,2,30
112,169,1,113,3,630,1,30
113,169,1,114,9,639,4,90
114,169,1,115,4,643,1,40
115,169,1,116,6,649,0,60
116,169,1,117,5,654,3,50
117,169,1,118,9,663,6,90
118,169,1,119,2,665,1,20
119,169,1,120,5,670,1,50
120,169,1,121,8,678,1,80
121,169,1,122,3,681,1,30
122,169,1,123,4,685,4,40
123,169,1,124,2,687,0,20
124,169,1,125,2,689,1,20
125,169,1,126,7,696,1,70
126,169,1,127,7,703,8,70
127,169,1,128,3,706,1,30
128,169,1,129,5,711,0,50
129,169,1,130,5,716,1,50
130,169,1,131,9,725,1,90
131,169,1,132,4,729,3,40
132,169,1,133,2,731,1,20
133,169,1,134,4,735,3,40
134,169,1,135,6,741,1,60
135,169,1,136,8,749,2,80
136,169,1,137,2,751,5,20
137,169,1,138,5,756,1,50
138,169,1,139,5,761,1,50
139,169,1,140,3,764,0,30
140,169,1,141,3,767,1,30
141,169,1,142,9,776,8,90
142,169,1,143,2,778,1,20
143,169,1,144,2,780,1,20
144,169,1,145,4,784,3,40
145,169,1,146,8,792,1,80
146,169,1,147,4,796,6,40
147,169,1,148,8,804,1,80
148,169,1,149,9,813,3,90
149,169,1,150,9,822,8,90
150,169,1,151,7,829,1,70
151,169,1,152,5,834,1,50
152,169,1,153,4,838,1,40
153,169,1,154,9,847,6,90
154,169,1,155,4,851,1,40
155,169,1,156,6,857,1,60
156,169,1,157,8,865,5,80
157,169,1,158,7,872,6,70
158,169,1,159,7,879,6,70
159,169,1,160,5,884,1,50
160,169,1,161,4,888,5,40
161,169,1,162,4,892,1,40
162,169,1,163,2,894,2,20
163,169,1,164,8,902,1,80
164,169,1,165,4,906,1,40
165,169,1,166,4,910,3,40
166,169,1,167,7,917,6,70
167,169,1,168,3,920,2,30
168,169,1,169,2,922,1,20
169,169,1,170,7,929,2,70
170,169,1,171,7,936,4,70
171,169,1,172,4,940,4,40
172,169,1,173,9,949,1,90
173,169,1,174,3,952,0,30
174,169,1,175,7,959,1,70
175,169,1,176,4,963,3,40
176,169,1,177,4,967,1,40
177,169,1,178,4,971,6,40
178,169,1,179,5,976,1,50
179,169,1,180,5,981,4,50
180,169,1,181,8,989,1,80
181,169,1,182,7,996,1,70
182,169,1,183,9,1005,7,90
183,169,1,184,5,1010,1,50
184,169,1,185,2,1012,3,20
185,169,1,186,3,1015,1,30
186,169,1,187,8,1023,1,80
187,169,1,188,7,1030,1,70
188,169,1,189,6,1036,8,60
189,169,1,190,2,1038,2,20
190,169,1,191,5,1043,6,50
191,169,1,192,9,1052,1,90
192,169,1,193,8,1060,7,80
193,169,1,194,4,1064,1,40
194,169,1,195,8,1072,2,80
195,169,1,196,8,1080,1,80
196,169,1,197,3,1083,3,30
197,169,1,198,7,1090,3,70
198,169,1,199,2,1092,1,20
199,169,1,200,7,1099,2,70
200,169,1,201,7,1106,6,70
201,169,1,202,8,1114,9,80
202,169,1,203,9,1123,3,90
203,169,1,204,8,1131,3,80
204,169,1,205,8,1139,4,80
205,169,1,206,8,1147,1,80
206,169,1,207,3,1150,5,30
207,169,1,208,9,1159,1,90
208,169,1,209,5,1164,1,50
209,169,1,210,5,1169,1,50
210,169,1,211,7,1176,1,70
211,169,1,212,6,1182,1,60
212,169,1,213,9,1191,5,90
213,169,1,214,6,1197,6,60
214,169,1,215,9,1206,4,90
215,169,1,216,9,1215,3,90
216,169,1,217,3,1218,6,30
217,169,1,218,5,1223,3,50
218,169,1,219,9,1232,4,90
219,169,1,220,4,1236,6,40
220,169,1,221,9,1245,1,90
221,169,1,222,3,1248,1,30
222,169,1,223,9,1257,8,90
223,169,1,224,6,1263,2,60
224,169,1,225,2,1265,1,20
225,169,1,226,2,1267,1,20
226,169,1,227,7,1274,6,70
227,169,1,228,3,1277,1,30
228,169,1,229,7,1284,1,70
229,169,1,230,4,1288,7,40
230,169,1,231,2,1290,2,20
231,169,1,232,2,1292,0,20
232,169,1,233,2,1294,1,20
233,169,1,234,7,1301,4,70
234,169,1,235,8,1309,1,80
235,169,1,236,4,1313,1,40
236,169,1,237,3,1316,2,30
237,169,1,238,5,1321,4,50
238,169,1,239,3,1324,1,30
239,169,1,240,9,1333,1,90
240,169,1,241,3,1336,1,30
241,169,1,242,4,1340,1,40
242,169,1,243,9,1349,2,90
243,169,1,244,5,1354,1,50
244,169,1,245,4,1358,1,40
245,169,1,246,8,1366,6,80
246,169,1,247,7,1373,3,70
247,169,1,248,9,1382,1,90
248,169,1,249,8,1390,4,80
249,169,1,250,3,1393,3,30
250,169,1,251,4,1397,1,40
