,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,335,1,1,4,4,1,40
1,335,1,2,5,9,1,50
2,335,1,3,5,14,1,50
3,335,1,4,3,17,1,30
4,335,1,5,6,23,1,60
5,335,1,6,8,31,1,80
6,335,1,7,9,40,1,90
7,335,1,8,3,43,1,30
8,335,1,9,4,47,1,40
9,335,1,10,3,50,1,30
10,335,1,11,6,56,1,60
11,335,1,12,3,59,1,30
12,335,1,13,5,64,1,50
13,335,1,14,5,69,1,50
14,335,1,15,8,77,1,80
15,335,1,16,9,86,18,90
16,335,1,17,5,91,1,50
17,335,1,18,3,94,1,30
18,335,1,19,4,98,1,40
19,335,1,20,6,104,1,60
20,335,1,21,7,111,1,70
21,335,1,22,7,118,1,70
22,335,1,23,6,124,1,60
23,335,1,24,3,127,1,30
24,335,1,25,8,135,1,80
25,335,1,26,6,141,1,60
26,335,1,27,8,149,1,80
27,335,1,28,3,152,1,30
28,335,1,29,7,159,1,70
29,335,1,30,7,166,1,70
30,335,1,31,9,175,1,90
31,335,1,32,4,179,1,40
32,335,1,33,8,187,1,80
33,335,1,34,9,196,37,90
34,335,1,35,7,203,1,70
35,335,1,36,6,209,1,60
36,335,1,37,5,214,12,50
37,335,1,38,6,220,1,60
38,335,1,39,7,227,1,70
39,335,1,40,3,230,1,30
40,335,1,41,3,233,16,30
41,335,1,42,4,237,1,40
42,335,1,43,3,240,1,30
43,335,1,44,6,246,1,60
44,335,1,45,2,248,1,20
45,335,1,46,2,250,1,20
46,335,1,47,9,259,1,90
47,335,1,48,7,266,1,70
48,335,1,49,2,268,1,20
49,335,1,50,3,271,6,30
50,335,1,51,8,279,6,80
51,335,1,52,7,286,1,70
52,335,1,53,3,289,1,30
53,335,1,54,3,292,1,30
54,335,1,55,6,298,1,60
55,335,1,56,3,301,1,30
56,335,1,57,8,309,1,80
57,335,1,58,8,317,1,80
58,335,1,59,3,320,1,30
59,335,1,60,2,322,1,20
60,335,1,61,6,328,1,60
61,335,1,62,6,334,9,60
62,335,1,63,2,336,1,20
63,335,1,64,8,344,3,80
64,335,1,65,3,347,1,30
65,335,1,66,5,352,1,50
66,335,1,67,9,361,1,90
67,335,1,68,9,370,1,90
68,335,1,69,2,372,1,20
69,335,1,70,5,377,1,50
70,335,1,71,6,383,1,60
71,335,1,72,8,391,1,80
72,335,1,73,7,398,1,70
73,335,1,74,6,404,1,60
74,335,1,75,2,406,1,20
75,335,1,76,5,411,17,50
76,335,1,77,8,419,1,80
77,335,1,78,6,425,1,60
78,335,1,79,5,430,1,50
79,335,1,80,6,436,1,60
80,335,1,81,2,438,1,20
81,335,1,82,2,440,1,20
82,335,1,83,4,444,1,40
83,335,1,84,8,452,1,80
84,335,1,85,7,459,1,70
85,335,1,86,7,466,1,70
86,335,1,87,5,471,1,50
87,335,1,88,8,479,1,80
88,335,1,89,6,485,1,60
89,335,1,90,8,493,1,80
90,335,1,91,9,502,1,90
91,335,1,92,3,505,1,30
92,335,1,93,8,513,1,80
93,335,1,94,4,517,1,40
94,335,1,95,6,523,1,60
95,335,1,96,3,526,1,30
96,335,1,97,2,528,41,20
97,335,1,98,2,530,1,20
98,335,1,99,5,535,8,50
99,335,1,100,8,543,1,80
100,335,1,101,8,551,1,80
101,335,1,102,3,554,5,30
102,335,1,103,7,561,1,70
103,335,1,104,7,568,1,70
104,335,1,105,5,573,1,50
105,335,1,106,4,577,1,40
106,335,1,107,6,583,1,60
107,335,1,108,2,585,1,20
108,335,1,109,5,590,1,50
109,335,1,110,9,599,1,90
110,335,1,111,8,607,1,80
111,335,1,112,7,614,15,70
112,335,1,113,2,616,1,20
113,335,1,114,9,625,1,90
114,335,1,115,8,633,1,80
115,335,1,116,6,639,9,60
116,335,1,117,3,642,6,30
117,335,1,118,5,647,1,50
118,335,1,119,4,651,5,40
119,335,1,120,8,659,1,80
120,335,1,121,7,666,1,70
121,335,1,122,3,669,1,30
122,335,1,123,2,671,1,20
123,335,1,124,5,676,1,50
124,335,1,125,7,683,1,70
125,335,1,126,3,686,1,30
126,335,1,127,8,694,1,80
127,335,1,128,5,699,1,50
128,335,1,129,4,703,1,40
129,335,1,130,3,706,1,30
130,335,1,131,7,713,1,70
131,335,1,132,6,719,1,60
132,335,1,133,3,722,1,30
133,335,1,134,9,731,1,90
134,335,1,135,6,737,15,60
135,335,1,136,3,740,1,30
136,335,1,137,9,749,1,90
137,335,1,138,7,756,1,70
138,335,1,139,9,765,1,90
139,335,1,140,7,772,1,70
140,335,1,141,7,779,1,70
141,335,1,142,2,781,1,20
142,335,1,143,5,786,1,50
143,335,1,144,2,788,1,20
144,335,1,145,4,792,1,40
145,335,1,146,7,799,1,70
146,335,1,147,5,804,1,50
147,335,1,148,2,806,1,20
148,335,1,149,8,814,1,80
149,335,1,150,3,817,1,30
150,335,1,151,2,819,1,20
151,335,1,152,6,825,1,60
152,335,1,153,8,833,1,80
153,335,1,154,8,841,25,80
154,335,1,155,2,843,1,20
155,335,1,156,7,850,1,70
156,335,1,157,4,854,1,40
157,335,1,158,8,862,1,80
158,335,1,159,3,865,1,30
159,335,1,160,6,871,1,60
160,335,1,161,8,879,1,80
161,335,1,162,5,884,1,50
162,335,1,163,9,893,17,90
163,335,1,164,3,896,1,30
164,335,1,165,4,900,1,40
165,335,1,166,3,903,1,30
166,335,1,167,6,909,1,60
167,335,1,168,9,918,12,90
168,335,1,169,9,927,1,90
169,335,1,170,9,936,1,90
170,335,1,171,6,942,1,60
171,335,1,172,2,944,1,20
172,335,1,173,2,946,1,20
173,335,1,174,8,954,1,80
174,335,1,175,3,957,1,30
175,335,1,176,5,962,1,50
176,335,1,177,7,969,1,70
177,335,1,178,8,977,1,80
178,335,1,179,2,979,1,20
179,335,1,180,6,985,1,60
180,335,1,181,7,992,1,70
181,335,1,182,8,1000,1,80
182,335,1,183,4,1004,1,40
183,335,1,184,6,1010,1,60
184,335,1,185,4,1014,1,40
185,335,1,186,9,1023,1,90
186,335,1,187,6,1029,1,60
187,335,1,188,4,1033,1,40
188,335,1,189,9,1042,1,90
189,335,1,190,2,1044,1,20
190,335,1,191,5,1049,1,50
191,335,1,192,2,1051,1,20
192,335,1,193,9,1060,25,90
193,335,1,194,7,1067,1,70
194,335,1,195,8,1075,1,80
195,335,1,196,8,1083,1,80
196,335,1,197,9,1092,1,90
197,335,1,198,6,1098,1,60
198,335,1,199,9,1107,1,90
199,335,1,200,4,1111,1,40
200,335,1,201,9,1120,1,90
201,335,1,202,8,1128,1,80
202,335,1,203,3,1131,1,30
203,335,1,204,4,1135,1,40
204,335,1,205,5,1140,1,50
205,335,1,206,8,1148,1,80
206,335,1,207,7,1155,1,70
207,335,1,208,7,1162,1,70
208,335,1,209,6,1168,1,60
209,335,1,210,2,1170,1,20
210,335,1,211,6,1176,1,60
211,335,1,212,3,1179,1,30
212,335,1,213,2,1181,1,20
213,335,1,214,6,1187,1,60
214,335,1,215,3,1190,1,30
215,335,1,216,6,1196,1,60
216,335,1,217,8,1204,1,80
217,335,1,218,7,1211,34,70
218,335,1,219,2,1213,1,20
219,335,1,220,5,1218,1,50
220,335,1,221,2,1220,1,20
221,335,1,222,2,1222,20,20
222,335,1,223,4,1226,1,40
223,335,1,224,5,1231,2,50
224,335,1,225,4,1235,5,40
225,335,1,226,6,1241,1,60
226,335,1,227,9,1250,1,90
227,335,1,228,2,1252,8,20
228,335,1,229,8,1260,1,80
229,335,1,230,2,1262,1,20
230,335,1,231,7,1269,1,70
231,335,1,232,6,1275,1,60
232,335,1,233,7,1282,1,70
233,335,1,234,3,1285,1,30
234,335,1,235,3,1288,1,30
235,335,1,236,9,1297,1,90
236,335,1,237,8,1305,1,80
237,335,1,238,8,1313,1,80
238,335,1,239,6,1319,18,60
