,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,148,1,1,7,7,0,70
1,148,1,2,4,11,1,40
2,148,1,3,4,15,4,40
3,148,1,4,4,19,1,40
4,148,1,5,8,27,1,80
5,148,1,6,2,29,9,20
6,148,1,7,7,36,1,70
7,148,1,8,8,44,8,80
8,148,1,9,7,51,7,70
9,148,1,10,4,55,1,40
10,148,1,11,3,58,3,30
11,148,1,12,8,66,5,80
12,148,1,13,6,72,1,60
13,148,1,14,3,75,0,30
14,148,1,15,6,81,3,60
15,148,1,16,5,86,3,50
16,148,1,17,6,92,0,60
17,148,1,18,3,95,1,30
18,148,1,19,7,102,6,70
19,148,1,20,7,109,1,70
20,148,1,21,7,116,4,70
21,148,1,22,5,121,3,50
22,148,1,23,3,124,2,30
23,148,1,24,7,131,6,70
24,148,1,25,4,135,2,40
25,148,1,26,2,137,1,20
26,148,1,27,4,141,1,40
27,148,1,28,6,147,5,60
28,148,1,29,9,156,5,90
29,148,1,30,9,165,1,90
30,148,1,31,6,171,1,60
31,148,1,32,5,176,6,50
32,148,1,33,5,181,1,50
33,148,1,34,9,190,4,90
34,148,1,35,8,198,1,80
35,148,1,36,7,205,1,70
36,148,1,37,9,214,10,90
37,148,1,38,4,218,4,40
38,148,1,39,9,227,1,90
39,148,1,40,7,234,5,70
40,148,1,41,6,240,1,60
41,148,1,42,7,247,1,70
42,148,1,43,8,255,1,80
43,148,1,44,4,259,10,40
44,148,1,45,7,266,4,70
45,148,1,46,5,271,1,50
46,148,1,47,3,274,1,30
47,148,1,48,7,281,5,70
48,148,1,49,3,284,1,30
49,148,1,50,5,289,1,50
50,148,1,51,3,292,3,30
51,148,1,52,3,295,1,30
52,148,1,53,3,298,2,30
53,148,1,54,7,305,1,70
54,148,1,55,4,309,6,40
55,148,1,56,7,316,1,70
56,148,1,57,9,325,8,90
57,148,1,58,9,334,2,90
58,148,1,59,3,337,1,30
59,148,1,60,6,343,1,60
60,148,1,61,3,346,1,30
61,148,1,62,2,348,3,20
62,148,1,63,7,355,5,70
63,148,1,64,2,357,2,20
64,148,1,65,2,359,2,20
65,148,1,66,3,362,1,30
66,148,1,67,4,366,5,40
67,148,1,68,8,374,1,80
68,148,1,69,2,376,1,20
69,148,1,70,3,379,1,30
70,148,1,71,5,384,1,50
71,148,1,72,3,387,7,30
72,148,1,73,9,396,1,90
73,148,1,74,2,398,3,20
74,148,1,75,6,404,1,60
75,148,1,76,5,409,1,50
76,148,1,77,3,412,1,30
77,148,1,78,3,415,1,30
78,148,1,79,3,418,5,30
79,148,1,80,9,427,1,90
80,148,1,81,9,436,1,90
81,148,1,82,8,444,7,80
82,148,1,83,5,449,11,50
83,148,1,84,7,456,1,70
84,148,1,85,5,461,1,50
85,148,1,86,8,469,5,80
86,148,1,87,7,476,2,70
87,148,1,88,5,481,1,50
88,148,1,89,3,484,1,30
89,148,1,90,5,489,1,50
90,148,1,91,2,491,5,20
91,148,1,92,2,493,1,20
92,148,1,93,2,495,3,20
93,148,1,94,9,504,1,90
94,148,1,95,5,509,1,50
95,148,1,96,3,512,3,30
96,148,1,97,3,515,1,30
97,148,1,98,7,522,2,70
98,148,1,99,4,526,3,40
99,148,1,100,5,531,5,50
100,148,1,101,6,537,2,60
101,148,1,102,8,545,1,80
102,148,1,103,3,548,4,30
103,148,1,104,2,550,1,20
104,148,1,105,2,552,2,20
105,148,1,106,5,557,2,50
106,148,1,107,8,565,2,80
107,148,1,108,6,571,1,60
108,148,1,109,6,577,1,60
109,148,1,110,6,583,1,60
110,148,1,111,6,589,1,60
111,148,1,112,6,595,16,60
112,148,1,113,5,600,1,50
113,148,1,114,2,602,6,20
114,148,1,115,8,610,7,80
115,148,1,116,4,614,3,40
116,148,1,117,8,622,1,80
117,148,1,118,2,624,2,20
118,148,1,119,5,629,1,50
119,148,1,120,7,636,1,70
120,148,1,121,2,638,3,20
121,148,1,122,5,643,2,50
122,148,1,123,6,649,5,60
123,148,1,124,7,656,1,70
124,148,1,125,3,659,1,30
125,148,1,126,4,663,1,40
126,148,1,127,4,667,1,40
127,148,1,128,8,675,2,80
128,148,1,129,6,681,1,60
129,148,1,130,6,687,2,60
130,148,1,131,9,696,6,90
131,148,1,132,3,699,1,30
132,148,1,133,8,707,1,80
133,148,1,134,3,710,1,30
134,148,1,135,8,718,4,80
135,148,1,136,3,721,4,30
136,148,1,137,2,723,1,20
137,148,1,138,8,731,3,80
138,148,1,139,5,736,1,50
139,148,1,140,7,743,2,70
140,148,1,141,7,750,1,70
141,148,1,142,9,759,9,90
142,148,1,143,3,762,1,30
143,148,1,144,4,766,1,40
144,148,1,145,3,769,4,30
145,148,1,146,9,778,1,90
146,148,1,147,9,787,1,90
147,148,1,148,7,794,3,70
148,148,1,149,6,800,1,60
149,148,1,150,4,804,8,40
150,148,1,151,9,813,4,90
151,148,1,152,4,817,1,40
152,148,1,153,2,819,1,20
153,148,1,154,6,825,1,60
154,148,1,155,6,831,3,60
155,148,1,156,3,834,1,30
156,148,1,157,4,838,4,40
157,148,1,158,2,840,2,20
158,148,1,159,4,844,1,40
159,148,1,160,5,849,5,50
160,148,1,161,9,858,8,90
161,148,1,162,9,867,1,90
162,148,1,163,5,872,6,50
163,148,1,164,4,876,0,40
164,148,1,165,6,882,1,60
165,148,1,166,8,890,1,80
166,148,1,167,9,899,1,90
167,148,1,168,4,903,1,40
168,148,1,169,9,912,14,90
169,148,1,170,4,916,1,40
170,148,1,171,6,922,3,60
171,148,1,172,2,924,4,20
172,148,1,173,8,932,1,80
173,148,1,174,7,939,10,70
174,148,1,175,2,941,1,20
175,148,1,176,3,944,1,30
176,148,1,177,6,950,1,60
177,148,1,178,9,959,1,90
178,148,1,179,8,967,8,80
179,148,1,180,4,971,1,40
180,148,1,181,7,978,0,70
181,148,1,182,7,985,1,70
182,148,1,183,3,988,1,30
183,148,1,184,3,991,7,30
184,148,1,185,2,993,1,20
185,148,1,186,2,995,2,20
186,148,1,187,9,1004,1,90
187,148,1,188,3,1007,1,30
188,148,1,189,2,1009,6,20
189,148,1,190,3,1012,1,30
190,148,1,191,9,1021,2,90
191,148,1,192,7,1028,4,70
192,148,1,193,3,1031,1,30
193,148,1,194,6,1037,5,60
194,148,1,195,3,1040,1,30
195,148,1,196,3,1043,5,30
196,148,1,197,7,1050,5,70
197,148,1,198,5,1055,1,50
198,148,1,199,9,1064,12,90
199,148,1,200,5,1069,2,50
200,148,1,201,9,1078,1,90
201,148,1,202,2,1080,4,20
202,148,1,203,5,1085,1,50
203,148,1,204,6,1091,1,60
204,148,1,205,7,1098,7,70
205,148,1,206,3,1101,1,30
206,148,1,207,6,1107,1,60
207,148,1,208,6,1113,13,60
208,148,1,209,4,1117,5,40
209,148,1,210,5,1122,3,50
210,148,1,211,7,1129,3,70
211,148,1,212,8,1137,1,80
212,148,1,213,5,1142,4,50
213,148,1,214,4,1146,3,40
214,148,1,215,5,1151,5,50
215,148,1,216,7,1158,2,70
216,148,1,217,4,1162,1,40
217,148,1,218,3,1165,4,30
218,148,1,219,6,1171,2,60
219,148,1,220,3,1174,1,30
220,148,1,221,2,1176,3,20
221,148,1,222,2,1178,2,20
222,148,1,223,3,1181,1,30
223,148,1,224,5,1186,1,50
224,148,1,225,8,1194,1,80
225,148,1,226,3,1197,10,30
