,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,86,1,1,5,5,1,50
1,86,1,2,7,12,6,70
2,86,1,3,3,15,3,30
3,86,1,4,3,18,1,30
4,86,1,5,8,26,5,80
5,86,1,6,8,34,1,80
6,86,1,7,5,39,2,50
7,86,1,8,4,43,3,40
8,86,1,9,4,47,3,40
9,86,1,10,2,49,2,20
10,86,1,11,2,51,1,20
11,86,1,12,6,57,2,60
12,86,1,13,5,62,4,50
13,86,1,14,5,67,0,50
14,86,1,15,6,73,5,60
15,86,1,16,7,80,4,70
16,86,1,17,7,87,5,70
17,86,1,18,2,89,1,20
18,86,1,19,8,97,1,80
19,86,1,20,3,100,1,30
20,86,1,21,7,107,8,70
21,86,1,22,8,115,6,80
22,86,1,23,2,117,1,20
23,86,1,24,7,124,3,70
24,86,1,25,9,133,1,90
25,86,1,26,9,142,1,90
26,86,1,27,3,145,6,30
27,86,1,28,4,149,2,40
28,86,1,29,9,158,2,90
29,86,1,30,5,163,3,50
30,86,1,31,8,171,7,80
31,86,1,32,8,179,3,80
32,86,1,33,6,185,1,60
33,86,1,34,4,189,3,40
34,86,1,35,6,195,1,60
35,86,1,36,3,198,4,30
36,86,1,37,6,204,4,60
37,86,1,38,6,210,1,60
38,86,1,39,5,215,4,50
39,86,1,40,6,221,1,60
40,86,1,41,7,228,5,70
41,86,1,42,4,232,2,40
42,86,1,43,6,238,3,60
43,86,1,44,5,243,2,50
44,86,1,45,7,250,2,70
45,86,1,46,9,259,1,90
46,86,1,47,3,262,1,30
47,86,1,48,8,270,6,80
48,86,1,49,8,278,8,80
49,86,1,50,7,285,5,70
50,86,1,51,3,288,2,30
51,86,1,52,9,297,4,90
52,86,1,53,8,305,3,80
53,86,1,54,9,314,6,90
54,86,1,55,7,321,1,70
55,86,1,56,6,327,4,60
56,86,1,57,7,334,2,70
57,86,1,58,4,338,4,40
58,86,1,59,3,341,2,30
59,86,1,60,9,350,1,90
60,86,1,61,9,359,1,90
61,86,1,62,2,361,10,20
62,86,1,63,9,370,2,90
63,86,1,64,5,375,1,50
64,86,1,65,2,377,3,20
65,86,1,66,4,381,4,40
66,86,1,67,2,383,1,20
67,86,1,68,8,391,1,80
68,86,1,69,3,394,3,30
69,86,1,70,3,397,1,30
70,86,1,71,5,402,0,50
71,86,1,72,2,404,4,20
72,86,1,73,9,413,6,90
73,86,1,74,6,419,4,60
74,86,1,75,6,425,3,60
75,86,1,76,9,434,1,90
76,86,1,77,7,441,9,70
77,86,1,78,5,446,1,50
78,86,1,79,3,449,1,30
79,86,1,80,9,458,6,90
80,86,1,81,9,467,2,90
81,86,1,82,8,475,4,80
82,86,1,83,6,481,1,60
83,86,1,84,5,486,6,50
84,86,1,85,8,494,3,80
85,86,1,86,2,496,3,20
86,86,1,87,3,499,2,30
87,86,1,88,2,501,1,20
88,86,1,89,7,508,4,70
89,86,1,90,4,512,3,40
90,86,1,91,9,521,4,90
91,86,1,92,9,530,6,90
92,86,1,93,3,533,7,30
93,86,1,94,7,540,3,70
94,86,1,95,5,545,2,50
95,86,1,96,7,552,1,70
96,86,1,97,2,554,8,20
97,86,1,98,2,556,1,20
98,86,1,99,8,564,2,80
99,86,1,100,5,569,1,50
100,86,1,101,2,571,1,20
101,86,1,102,2,573,2,20
102,86,1,103,5,578,1,50
103,86,1,104,7,585,1,70
104,86,1,105,7,592,4,70
105,86,1,106,4,596,4,40
106,86,1,107,7,603,3,70
107,86,1,108,9,612,4,90
108,86,1,109,2,614,2,20
109,86,1,110,8,622,4,80
110,86,1,111,8,630,2,80
111,86,1,112,8,638,5,80
112,86,1,113,4,642,1,40
113,86,1,114,7,649,12,70
114,86,1,115,3,652,2,30
115,86,1,116,3,655,1,30
116,86,1,117,8,663,0,80
117,86,1,118,3,666,1,30
118,86,1,119,6,672,0,60
119,86,1,120,6,678,1,60
120,86,1,121,7,685,1,70
121,86,1,122,4,689,3,40
122,86,1,123,6,695,3,60
123,86,1,124,4,699,1,40
124,86,1,125,8,707,1,80
125,86,1,126,9,716,4,90
126,86,1,127,9,725,1,90
127,86,1,128,4,729,1,40
128,86,1,129,4,733,1,40
129,86,1,130,8,741,6,80
130,86,1,131,2,743,12,20
131,86,1,132,3,746,1,30
132,86,1,133,4,750,3,40
133,86,1,134,9,759,5,90
134,86,1,135,7,766,3,70
135,86,1,136,7,773,9,70
136,86,1,137,2,775,0,20
137,86,1,138,4,779,2,40
138,86,1,139,3,782,1,30
139,86,1,140,4,786,1,40
140,86,1,141,5,791,1,50
141,86,1,142,6,797,1,60
142,86,1,143,9,806,4,90
143,86,1,144,6,812,6,60
144,86,1,145,6,818,4,60
145,86,1,146,7,825,4,70
146,86,1,147,7,832,5,70
147,86,1,148,3,835,3,30
148,86,1,149,9,844,3,90
149,86,1,150,8,852,4,80
150,86,1,151,5,857,1,50
151,86,1,152,5,862,5,50
152,86,1,153,8,870,4,80
153,86,1,154,9,879,5,90
154,86,1,155,2,881,1,20
155,86,1,156,7,888,1,70
156,86,1,157,4,892,5,40
157,86,1,158,9,901,1,90
