,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,268,1,1,3,3,1,30
1,268,1,2,3,6,1,30
2,268,1,3,7,13,1,70
3,268,1,4,7,20,1,70
4,268,1,5,3,23,2,30
5,268,1,6,6,29,1,60
6,268,1,7,3,32,1,30
7,268,1,8,4,36,1,40
8,268,1,9,3,39,4,30
9,268,1,10,8,47,1,80
10,268,1,11,4,51,1,40
11,268,1,12,3,54,1,30
12,268,1,13,9,63,1,90
13,268,1,14,4,67,1,40
14,268,1,15,5,72,3,50
15,268,1,16,4,76,3,40
16,268,1,17,8,84,1,80
17,268,1,18,9,93,1,90
18,268,1,19,2,95,5,20
19,268,1,20,2,97,1,20
20,268,1,21,2,99,1,20
21,268,1,22,3,102,1,30
22,268,1,23,7,109,1,70
23,268,1,24,3,112,1,30
24,268,1,25,3,115,1,30
25,268,1,26,3,118,1,30
26,268,1,27,4,122,1,40
27,268,1,28,4,126,1,40
28,268,1,29,9,135,1,90
29,268,1,30,3,138,3,30
30,268,1,31,5,143,5,50
31,268,1,32,7,150,5,70
32,268,1,33,7,157,1,70
33,268,1,34,3,160,1,30
34,268,1,35,6,166,1,60
35,268,1,36,8,174,1,80
36,268,1,37,9,183,1,90
37,268,1,38,8,191,5,80
38,268,1,39,7,198,1,70
39,268,1,40,8,206,4,80
40,268,1,41,9,215,1,90
41,268,1,42,9,224,1,90
42,268,1,43,3,227,4,30
43,268,1,44,9,236,1,90
44,268,1,45,6,242,1,60
45,268,1,46,4,246,1,40
46,268,1,47,7,253,1,70
47,268,1,48,9,262,1,90
48,268,1,49,2,264,1,20
49,268,1,50,7,271,1,70
50,268,1,51,7,278,7,70
51,268,1,52,2,280,1,20
52,268,1,53,6,286,1,60
53,268,1,54,3,289,1,30
54,268,1,55,3,292,1,30
55,268,1,56,2,294,6,20
56,268,1,57,3,297,1,30
57,268,1,58,2,299,1,20
58,268,1,59,9,308,1,90
59,268,1,60,7,315,1,70
60,268,1,61,9,324,1,90
61,268,1,62,3,327,1,30
62,268,1,63,7,334,1,70
63,268,1,64,8,342,1,80
64,268,1,65,9,351,1,90
65,268,1,66,3,354,8,30
66,268,1,67,5,359,3,50
67,268,1,68,9,368,4,90
68,268,1,69,2,370,1,20
69,268,1,70,4,374,1,40
70,268,1,71,2,376,6,20
71,268,1,72,6,382,1,60
72,268,1,73,4,386,1,40
73,268,1,74,2,388,1,20
74,268,1,75,7,395,1,70
75,268,1,76,4,399,1,40
76,268,1,77,8,407,1,80
77,268,1,78,7,414,1,70
78,268,1,79,7,421,4,70
79,268,1,80,3,424,1,30
80,268,1,81,6,430,1,60
81,268,1,82,9,439,1,90
82,268,1,83,4,443,9,40
83,268,1,84,2,445,9,20
84,268,1,85,8,453,1,80
85,268,1,86,2,455,1,20
86,268,1,87,2,457,1,20
87,268,1,88,8,465,1,80
88,268,1,89,2,467,1,20
89,268,1,90,9,476,1,90
90,268,1,91,2,478,6,20
91,268,1,92,4,482,1,40
92,268,1,93,7,489,1,70
93,268,1,94,5,494,14,50
94,268,1,95,3,497,1,30
95,268,1,96,7,504,1,70
96,268,1,97,5,509,5,50
97,268,1,98,4,513,1,40
98,268,1,99,6,519,1,60
99,268,1,100,6,525,1,60
100,268,1,101,8,533,7,80
101,268,1,102,9,542,6,90
102,268,1,103,9,551,1,90
103,268,1,104,5,556,1,50
104,268,1,105,2,558,1,20
105,268,1,106,8,566,12,80
106,268,1,107,4,570,1,40
107,268,1,108,8,578,1,80
108,268,1,109,4,582,6,40
109,268,1,110,6,588,1,60
