,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,232,1,1,5,5,1,50
1,232,1,2,9,14,1,90
2,232,1,3,6,20,1,60
3,232,1,4,8,28,3,80
4,232,1,5,5,33,1,50
5,232,1,6,7,40,1,70
6,232,1,7,9,49,1,90
7,232,1,8,7,56,1,70
8,232,1,9,9,65,1,90
9,232,1,10,3,68,1,30
10,232,1,11,2,70,3,20
11,232,1,12,8,78,1,80
12,232,1,13,5,83,1,50
13,232,1,14,7,90,1,70
14,232,1,15,7,97,1,70
15,232,1,16,8,105,1,80
16,232,1,17,9,114,1,90
17,232,1,18,8,122,6,80
18,232,1,19,5,127,5,50
19,232,1,20,5,132,2,50
20,232,1,21,2,134,3,20
21,232,1,22,4,138,1,40
22,232,1,23,5,143,5,50
23,232,1,24,2,145,1,20
24,232,1,25,5,150,1,50
25,232,1,26,2,152,4,20
26,232,1,27,9,161,1,90
27,232,1,28,4,165,1,40
28,232,1,29,6,171,5,60
29,232,1,30,3,174,1,30
30,232,1,31,3,177,3,30
31,232,1,32,6,183,1,60
32,232,1,33,2,185,1,20
33,232,1,34,5,190,7,50
34,232,1,35,5,195,1,50
35,232,1,36,9,204,1,90
36,232,1,37,4,208,1,40
37,232,1,38,6,214,1,60
38,232,1,39,8,222,3,80
39,232,1,40,5,227,1,50
40,232,1,41,7,234,4,70
41,232,1,42,6,240,1,60
42,232,1,43,5,245,1,50
43,232,1,44,6,251,8,60
44,232,1,45,4,255,1,40
45,232,1,46,8,263,1,80
46,232,1,47,3,266,2,30
47,232,1,48,2,268,1,20
48,232,1,49,9,277,1,90
49,232,1,50,9,286,1,90
50,232,1,51,8,294,1,80
51,232,1,52,4,298,1,40
52,232,1,53,3,301,1,30
53,232,1,54,3,304,1,30
54,232,1,55,2,306,5,20
55,232,1,56,6,312,5,60
56,232,1,57,9,321,1,90
57,232,1,58,4,325,1,40
58,232,1,59,3,328,1,30
59,232,1,60,9,337,1,90
60,232,1,61,7,344,1,70
61,232,1,62,3,347,1,30
62,232,1,63,3,350,1,30
63,232,1,64,4,354,1,40
64,232,1,65,7,361,10,70
65,232,1,66,3,364,1,30
66,232,1,67,3,367,8,30
67,232,1,68,4,371,5,40
68,232,1,69,6,377,1,60
69,232,1,70,9,386,9,90
70,232,1,71,9,395,1,90
71,232,1,72,6,401,1,60
72,232,1,73,7,408,1,70
73,232,1,74,5,413,1,50
74,232,1,75,3,416,1,30
75,232,1,76,2,418,5,20
76,232,1,77,2,420,1,20
77,232,1,78,4,424,1,40
78,232,1,79,8,432,7,80
79,232,1,80,7,439,5,70
80,232,1,81,3,442,3,30
81,232,1,82,6,448,1,60
82,232,1,83,3,451,1,30
83,232,1,84,4,455,9,40
84,232,1,85,4,459,1,40
85,232,1,86,2,461,1,20
86,232,1,87,6,467,5,60
87,232,1,88,5,472,1,50
88,232,1,89,5,477,1,50
89,232,1,90,6,483,4,60
90,232,1,91,3,486,1,30
91,232,1,92,5,491,1,50
92,232,1,93,3,494,4,30
93,232,1,94,5,499,1,50
94,232,1,95,7,506,1,70
95,232,1,96,5,511,7,50
96,232,1,97,9,520,1,90
97,232,1,98,5,525,2,50
98,232,1,99,7,532,1,70
99,232,1,100,3,535,1,30
100,232,1,101,6,541,1,60
101,232,1,102,2,543,1,20
102,232,1,103,6,549,6,60
103,232,1,104,8,557,1,80
104,232,1,105,9,566,1,90
105,232,1,106,7,573,5,70
106,232,1,107,3,576,4,30
107,232,1,108,4,580,1,40
108,232,1,109,7,587,1,70
109,232,1,110,3,590,4,30
110,232,1,111,3,593,1,30
111,232,1,112,5,598,1,50
112,232,1,113,5,603,14,50
113,232,1,114,2,605,1,20
114,232,1,115,8,613,5,80
115,232,1,116,7,620,1,70
116,232,1,117,6,626,1,60
117,232,1,118,8,634,1,80
118,232,1,119,5,639,1,50
119,232,1,120,8,647,1,80
120,232,1,121,9,656,1,90
121,232,1,122,9,665,1,90
122,232,1,123,9,674,1,90
123,232,1,124,9,683,1,90
124,232,1,125,7,690,1,70
125,232,1,126,2,692,1,20
126,232,1,127,7,699,1,70
127,232,1,128,2,701,1,20
128,232,1,129,4,705,1,40
129,232,1,130,7,712,15,70
130,232,1,131,3,715,9,30
131,232,1,132,5,720,1,50
132,232,1,133,5,725,1,50
133,232,1,134,7,732,8,70
134,232,1,135,2,734,1,20
135,232,1,136,2,736,1,20
136,232,1,137,2,738,4,20
137,232,1,138,3,741,1,30
138,232,1,139,9,750,9,90
139,232,1,140,9,759,1,90
140,232,1,141,7,766,1,70
141,232,1,142,3,769,8,30
142,232,1,143,4,773,4,40
143,232,1,144,2,775,1,20
144,232,1,145,8,783,6,80
145,232,1,146,3,786,5,30
146,232,1,147,2,788,2,20
147,232,1,148,8,796,4,80
148,232,1,149,4,800,1,40
149,232,1,150,4,804,1,40
150,232,1,151,9,813,1,90
151,232,1,152,4,817,7,40
152,232,1,153,3,820,1,30
153,232,1,154,2,822,5,20
154,232,1,155,6,828,1,60
155,232,1,156,7,835,1,70
156,232,1,157,3,838,1,30
157,232,1,158,8,846,3,80
158,232,1,159,8,854,6,80
159,232,1,160,4,858,7,40
160,232,1,161,8,866,1,80
161,232,1,162,5,871,1,50
162,232,1,163,5,876,5,50
163,232,1,164,4,880,1,40
164,232,1,165,8,888,4,80
165,232,1,166,7,895,1,70
166,232,1,167,9,904,1,90
167,232,1,168,6,910,1,60
168,232,1,169,5,915,1,50
169,232,1,170,3,918,9,30
170,232,1,171,2,920,1,20
171,232,1,172,8,928,1,80
172,232,1,173,3,931,1,30
173,232,1,174,5,936,1,50
174,232,1,175,8,944,1,80
175,232,1,176,4,948,5,40
176,232,1,177,2,950,6,20
177,232,1,178,7,957,7,70
178,232,1,179,3,960,1,30
179,232,1,180,4,964,11,40
180,232,1,181,8,972,1,80
181,232,1,182,4,976,1,40
182,232,1,183,3,979,5,30
183,232,1,184,2,981,1,20
184,232,1,185,3,984,1,30
185,232,1,186,2,986,1,20
186,232,1,187,5,991,4,50
187,232,1,188,3,994,1,30
188,232,1,189,8,1002,1,80
189,232,1,190,7,1009,1,70
190,232,1,191,3,1012,1,30
191,232,1,192,8,1020,4,80
192,232,1,193,6,1026,2,60
193,232,1,194,7,1033,3,70
194,232,1,195,7,1040,1,70
195,232,1,196,8,1048,1,80
196,232,1,197,5,1053,6,50
197,232,1,198,2,1055,1,20
198,232,1,199,7,1062,7,70
199,232,1,200,6,1068,9,60
200,232,1,201,3,1071,1,30
201,232,1,202,8,1079,5,80
202,232,1,203,9,1088,7,90
203,232,1,204,9,1097,4,90
204,232,1,205,3,1100,1,30
205,232,1,206,8,1108,1,80
206,232,1,207,9,1117,1,90
207,232,1,208,4,1121,2,40
208,232,1,209,8,1129,4,80
209,232,1,210,9,1138,5,90
210,232,1,211,9,1147,1,90
211,232,1,212,6,1153,6,60
212,232,1,213,7,1160,1,70
213,232,1,214,4,1164,1,40
214,232,1,215,3,1167,1,30
215,232,1,216,3,1170,1,30
216,232,1,217,8,1178,1,80
217,232,1,218,5,1183,1,50
218,232,1,219,6,1189,1,60
219,232,1,220,9,1198,8,90
220,232,1,221,7,1205,1,70
221,232,1,222,3,1208,6,30
222,232,1,223,4,1212,6,40
223,232,1,224,4,1216,1,40
224,232,1,225,8,1224,3,80
225,232,1,226,9,1233,1,90
226,232,1,227,3,1236,7,30
227,232,1,228,3,1239,4,30
228,232,1,229,6,1245,6,60
229,232,1,230,2,1247,1,20
230,232,1,231,5,1252,1,50
231,232,1,232,7,1259,5,70
232,232,1,233,6,1265,1,60
233,232,1,234,4,1269,1,40
234,232,1,235,2,1271,1,20
235,232,1,236,6,1277,4,60
236,232,1,237,2,1279,1,20
237,232,1,238,2,1281,1,20
238,232,1,239,5,1286,1,50
239,232,1,240,6,1292,1,60
240,232,1,241,2,1294,1,20
241,232,1,242,7,1301,1,70
242,232,1,243,9,1310,1,90
243,232,1,244,7,1317,1,70
244,232,1,245,5,1322,1,50
245,232,1,246,5,1327,1,50
246,232,1,247,6,1333,1,60
247,232,1,248,2,1335,1,20
248,232,1,249,4,1339,7,40
249,232,1,250,3,1342,13,30
250,232,1,251,3,1345,1,30
251,232,1,252,6,1351,1,60
252,232,1,253,6,1357,1,60
253,232,1,254,7,1364,8,70
254,232,1,255,3,1367,2,30
255,232,1,256,6,1373,1,60
256,232,1,257,6,1379,1,60
257,232,1,258,6,1385,8,60
258,232,1,259,2,1387,6,20
259,232,1,260,7,1394,1,70
260,232,1,261,5,1399,1,50
261,232,1,262,9,1408,1,90
262,232,1,263,8,1416,1,80
263,232,1,264,4,1420,1,40
264,232,1,265,9,1429,1,90
265,232,1,266,2,1431,4,20
266,232,1,267,4,1435,1,40
267,232,1,268,2,1437,7,20
268,232,1,269,4,1441,1,40
269,232,1,270,7,1448,1,70
270,232,1,271,6,1454,1,60
271,232,1,272,7,1461,1,70
272,232,1,273,3,1464,1,30
273,232,1,274,4,1468,1,40
274,232,1,275,5,1473,1,50
275,232,1,276,5,1478,1,50
276,232,1,277,7,1485,1,70
277,232,1,278,5,1490,1,50
278,232,1,279,8,1498,1,80
279,232,1,280,3,1501,16,30
280,232,1,281,7,1508,6,70
281,232,1,282,9,1517,1,90
282,232,1,283,4,1521,1,40
283,232,1,284,3,1524,8,30
284,232,1,285,9,1533,1,90
285,232,1,286,9,1542,1,90
286,232,1,287,5,1547,1,50
287,232,1,288,4,1551,1,40
288,232,1,289,2,1553,1,20
289,232,1,290,6,1559,1,60
290,232,1,291,8,1567,16,80
291,232,1,292,7,1574,1,70
292,232,1,293,4,1578,1,40
293,232,1,294,4,1582,1,40
294,232,1,295,7,1589,7,70
295,232,1,296,7,1596,8,70
296,232,1,297,8,1604,1,80
297,232,1,298,9,1613,1,90
298,232,1,299,4,1617,1,40
299,232,1,300,5,1622,1,50
300,232,1,301,2,1624,5,20
301,232,1,302,5,1629,1,50
302,232,1,303,2,1631,1,20
303,232,1,304,8,1639,1,80
304,232,1,305,3,1642,8,30
305,232,1,306,3,1645,1,30
306,232,1,307,8,1653,1,80
307,232,1,308,8,1661,1,80
308,232,1,309,7,1668,1,70
309,232,1,310,4,1672,1,40
310,232,1,311,9,1681,1,90
311,232,1,312,8,1689,11,80
312,232,1,313,3,1692,1,30
313,232,1,314,7,1699,1,70
314,232,1,315,9,1708,1,90
315,232,1,316,9,1717,10,90
316,232,1,317,8,1725,12,80
317,232,1,318,6,1731,6,60
318,232,1,319,8,1739,1,80
319,232,1,320,8,1747,1,80
320,232,1,321,7,1754,1,70
321,232,1,322,2,1756,8,20
322,232,1,323,3,1759,1,30
