,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,165,1,1,2,2,1,20
1,165,1,2,2,4,0,20
2,165,1,3,3,7,0,30
3,165,1,4,7,14,0,70
4,165,1,5,4,18,0,40
5,165,1,6,8,26,5,80
6,165,1,7,6,32,4,60
7,165,1,8,3,35,0,30
8,165,1,9,5,40,1,50
9,165,1,10,2,42,3,20
10,165,1,11,5,47,3,50
11,165,1,12,6,53,2,60
12,165,1,13,4,57,1,40
13,165,1,14,5,62,2,50
14,165,1,15,7,69,3,70
15,165,1,16,8,77,3,80
16,165,1,17,4,81,1,40
17,165,1,18,4,85,1,40
18,165,1,19,3,88,3,30
19,165,1,20,7,95,1,70
20,165,1,21,7,102,3,70
21,165,1,22,6,108,1,60
22,165,1,23,6,114,4,60
23,165,1,24,9,123,6,90
24,165,1,25,5,128,3,50
25,165,1,26,3,131,1,30
26,165,1,27,9,140,1,90
27,165,1,28,6,146,1,60
28,165,1,29,4,150,3,40
29,165,1,30,5,155,1,50
30,165,1,31,7,162,1,70
31,165,1,32,7,169,5,70
32,165,1,33,7,176,1,70
33,165,1,34,5,181,1,50
34,165,1,35,7,188,1,70
35,165,1,36,9,197,11,90
36,165,1,37,8,205,1,80
37,165,1,38,3,208,3,30
38,165,1,39,9,217,1,90
39,165,1,40,2,219,0,20
40,165,1,41,3,222,1,30
41,165,1,42,5,227,3,50
42,165,1,43,2,229,3,20
43,165,1,44,5,234,5,50
44,165,1,45,6,240,1,60
45,165,1,46,5,245,6,50
46,165,1,47,8,253,0,80
47,165,1,48,3,256,1,30
48,165,1,49,5,261,3,50
49,165,1,50,5,266,1,50
50,165,1,51,6,272,5,60
51,165,1,52,7,279,1,70
52,165,1,53,4,283,2,40
53,165,1,54,8,291,3,80
54,165,1,55,5,296,1,50
55,165,1,56,5,301,1,50
56,165,1,57,7,308,1,70
57,165,1,58,7,315,3,70
58,165,1,59,4,319,3,40
59,165,1,60,7,326,1,70
60,165,1,61,8,334,1,80
61,165,1,62,2,336,1,20
62,165,1,63,4,340,4,40
63,165,1,64,6,346,0,60
64,165,1,65,3,349,2,30
65,165,1,66,8,357,1,80
66,165,1,67,2,359,0,20
67,165,1,68,3,362,1,30
68,165,1,69,8,370,1,80
69,165,1,70,3,373,1,30
70,165,1,71,8,381,9,80
71,165,1,72,5,386,2,50
72,165,1,73,4,390,1,40
73,165,1,74,2,392,2,20
74,165,1,75,3,395,1,30
75,165,1,76,4,399,1,40
76,165,1,77,8,407,1,80
77,165,1,78,6,413,1,60
78,165,1,79,2,415,1,20
79,165,1,80,8,423,1,80
80,165,1,81,6,429,1,60
81,165,1,82,9,438,1,90
82,165,1,83,8,446,9,80
83,165,1,84,8,454,1,80
84,165,1,85,9,463,15,90
85,165,1,86,3,466,6,30
86,165,1,87,3,469,3,30
87,165,1,88,5,474,0,50
88,165,1,89,8,482,1,80
89,165,1,90,6,488,1,60
90,165,1,91,8,496,2,80
91,165,1,92,3,499,4,30
92,165,1,93,7,506,6,70
93,165,1,94,8,514,4,80
94,165,1,95,5,519,4,50
95,165,1,96,4,523,1,40
96,165,1,97,8,531,1,80
97,165,1,98,2,533,5,20
98,165,1,99,6,539,1,60
99,165,1,100,7,546,3,70
100,165,1,101,4,550,1,40
101,165,1,102,8,558,4,80
102,165,1,103,7,565,3,70
103,165,1,104,2,567,1,20
104,165,1,105,3,570,3,30
105,165,1,106,3,573,1,30
106,165,1,107,2,575,1,20
107,165,1,108,2,577,1,20
108,165,1,109,7,584,2,70
109,165,1,110,7,591,4,70
110,165,1,111,7,598,2,70
111,165,1,112,5,603,2,50
112,165,1,113,8,611,1,80
113,165,1,114,7,618,7,70
114,165,1,115,3,621,1,30
115,165,1,116,8,629,1,80
116,165,1,117,7,636,5,70
117,165,1,118,8,644,5,80
118,165,1,119,2,646,2,20
119,165,1,120,5,651,4,50
120,165,1,121,8,659,3,80
121,165,1,122,2,661,1,20
122,165,1,123,4,665,1,40
123,165,1,124,2,667,1,20
124,165,1,125,4,671,0,40
125,165,1,126,2,673,1,20
126,165,1,127,7,680,1,70
127,165,1,128,2,682,1,20
128,165,1,129,2,684,1,20
129,165,1,130,8,692,4,80
130,165,1,131,7,699,4,70
131,165,1,132,9,708,4,90
132,165,1,133,9,717,5,90
133,165,1,134,4,721,2,40
134,165,1,135,9,730,4,90
135,165,1,136,6,736,1,60
136,165,1,137,3,739,1,30
137,165,1,138,8,747,1,80
138,165,1,139,2,749,2,20
139,165,1,140,5,754,1,50
140,165,1,141,6,760,1,60
141,165,1,142,7,767,1,70
142,165,1,143,7,774,1,70
143,165,1,144,3,777,1,30
144,165,1,145,5,782,13,50
145,165,1,146,2,784,4,20
146,165,1,147,3,787,1,30
147,165,1,148,3,790,1,30
148,165,1,149,2,792,2,20
149,165,1,150,3,795,5,30
150,165,1,151,2,797,2,20
151,165,1,152,5,802,2,50
152,165,1,153,4,806,5,40
153,165,1,154,9,815,1,90
154,165,1,155,3,818,0,30
155,165,1,156,7,825,3,70
156,165,1,157,4,829,1,40
157,165,1,158,4,833,6,40
158,165,1,159,5,838,5,50
159,165,1,160,3,841,1,30
160,165,1,161,9,850,9,90
161,165,1,162,4,854,1,40
162,165,1,163,2,856,2,20
163,165,1,164,8,864,1,80
164,165,1,165,6,870,1,60
165,165,1,166,7,877,4,70
166,165,1,167,6,883,1,60
167,165,1,168,6,889,7,60
168,165,1,169,6,895,6,60
169,165,1,170,8,903,1,80
170,165,1,171,9,912,1,90
171,165,1,172,9,921,9,90
172,165,1,173,4,925,1,40
173,165,1,174,2,927,7,20
174,165,1,175,9,936,4,90
175,165,1,176,2,938,1,20
176,165,1,177,2,940,1,20
177,165,1,178,3,943,4,30
178,165,1,179,3,946,1,30
179,165,1,180,8,954,3,80
180,165,1,181,8,962,4,80
181,165,1,182,7,969,5,70
182,165,1,183,6,975,1,60
183,165,1,184,4,979,1,40
184,165,1,185,3,982,1,30
185,165,1,186,7,989,1,70
186,165,1,187,2,991,4,20
187,165,1,188,2,993,2,20
188,165,1,189,4,997,1,40
189,165,1,190,9,1006,4,90
190,165,1,191,9,1015,3,90
191,165,1,192,7,1022,5,70
192,165,1,193,9,1031,1,90
193,165,1,194,5,1036,1,50
194,165,1,195,7,1043,7,70
195,165,1,196,5,1048,1,50
196,165,1,197,4,1052,1,40
197,165,1,198,6,1058,1,60
198,165,1,199,8,1066,10,80
199,165,1,200,6,1072,1,60
200,165,1,201,8,1080,1,80
201,165,1,202,9,1089,1,90
202,165,1,203,8,1097,1,80
203,165,1,204,6,1103,1,60
204,165,1,205,7,1110,14,70
205,165,1,206,7,1117,1,70
206,165,1,207,6,1123,1,60
207,165,1,208,3,1126,7,30
208,165,1,209,5,1131,4,50
209,165,1,210,6,1137,7,60
210,165,1,211,2,1139,1,20
211,165,1,212,4,1143,1,40
212,165,1,213,8,1151,2,80
213,165,1,214,4,1155,7,40
214,165,1,215,5,1160,5,50
215,165,1,216,3,1163,1,30
216,165,1,217,5,1168,4,50
217,165,1,218,6,1174,5,60
