,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,305,1,1,3,3,1,30
1,305,1,2,7,10,1,70
2,305,1,3,2,12,1,20
3,305,1,4,3,15,1,30
4,305,1,5,6,21,1,60
5,305,1,6,3,24,1,30
6,305,1,7,7,31,1,70
7,305,1,8,5,36,1,50
8,305,1,9,8,44,1,80
9,305,1,10,2,46,0,20
10,305,1,11,9,55,1,90
11,305,1,12,7,62,1,70
12,305,1,13,8,70,1,80
13,305,1,14,4,74,1,40
14,305,1,15,2,76,1,20
15,305,1,16,8,84,1,80
16,305,1,17,8,92,1,80
17,305,1,18,6,98,1,60
18,305,1,19,8,106,1,80
19,305,1,20,9,115,1,90
20,305,1,21,9,124,1,90
21,305,1,22,7,131,1,70
22,305,1,23,9,140,1,90
23,305,1,24,7,147,2,70
24,305,1,25,6,153,0,60
25,305,1,26,3,156,1,30
26,305,1,27,6,162,1,60
27,305,1,28,2,164,1,20
28,305,1,29,2,166,1,20
29,305,1,30,3,169,3,30
30,305,1,31,9,178,1,90
31,305,1,32,4,182,1,40
32,305,1,33,4,186,1,40
33,305,1,34,4,190,1,40
34,305,1,35,4,194,1,40
35,305,1,36,4,198,1,40
36,305,1,37,3,201,1,30
37,305,1,38,3,204,1,30
38,305,1,39,3,207,1,30
39,305,1,40,8,215,1,80
40,305,1,41,4,219,1,40
41,305,1,42,3,222,1,30
42,305,1,43,8,230,1,80
43,305,1,44,5,235,1,50
44,305,1,45,3,238,1,30
45,305,1,46,9,247,1,90
46,305,1,47,6,253,1,60
47,305,1,48,2,255,5,20
48,305,1,49,7,262,1,70
49,305,1,50,8,270,1,80
50,305,1,51,3,273,1,30
51,305,1,52,7,280,5,70
52,305,1,53,7,287,1,70
53,305,1,54,6,293,1,60
54,305,1,55,8,301,1,80
55,305,1,56,4,305,1,40
56,305,1,57,7,312,4,70
57,305,1,58,3,315,1,30
58,305,1,59,8,323,1,80
59,305,1,60,3,326,2,30
60,305,1,61,7,333,5,70
61,305,1,62,3,336,1,30
62,305,1,63,6,342,1,60
63,305,1,64,3,345,3,30
64,305,1,65,9,354,4,90
65,305,1,66,7,361,1,70
66,305,1,67,6,367,1,60
67,305,1,68,9,376,1,90
68,305,1,69,4,380,1,40
69,305,1,70,8,388,1,80
70,305,1,71,5,393,1,50
71,305,1,72,2,395,1,20
72,305,1,73,8,403,4,80
73,305,1,74,3,406,1,30
74,305,1,75,5,411,1,50
75,305,1,76,6,417,1,60
76,305,1,77,2,419,1,20
77,305,1,78,6,425,1,60
78,305,1,79,4,429,1,40
79,305,1,80,9,438,1,90
80,305,1,81,5,443,1,50
81,305,1,82,7,450,1,70
82,305,1,83,4,454,8,40
83,305,1,84,4,458,1,40
84,305,1,85,7,465,1,70
85,305,1,86,7,472,1,70
86,305,1,87,2,474,1,20
87,305,1,88,6,480,1,60
88,305,1,89,6,486,1,60
89,305,1,90,5,491,7,50
90,305,1,91,6,497,2,60
91,305,1,92,3,500,8,30
92,305,1,93,2,502,1,20
93,305,1,94,3,505,1,30
94,305,1,95,6,511,1,60
95,305,1,96,6,517,1,60
96,305,1,97,2,519,1,20
97,305,1,98,7,526,1,70
98,305,1,99,7,533,1,70
99,305,1,100,9,542,1,90
100,305,1,101,2,544,1,20
101,305,1,102,3,547,1,30
102,305,1,103,4,551,1,40
103,305,1,104,5,556,1,50
104,305,1,105,8,564,1,80
105,305,1,106,8,572,1,80
106,305,1,107,9,581,1,90
107,305,1,108,3,584,1,30
108,305,1,109,9,593,1,90
109,305,1,110,5,598,7,50
110,305,1,111,4,602,1,40
111,305,1,112,2,604,9,20
112,305,1,113,7,611,1,70
113,305,1,114,3,614,10,30
114,305,1,115,9,623,1,90
115,305,1,116,3,626,1,30
116,305,1,117,8,634,1,80
117,305,1,118,4,638,1,40
118,305,1,119,3,641,3,30
119,305,1,120,9,650,1,90
120,305,1,121,4,654,5,40
121,305,1,122,3,657,1,30
122,305,1,123,6,663,1,60
123,305,1,124,5,668,1,50
124,305,1,125,9,677,1,90
125,305,1,126,8,685,1,80
126,305,1,127,7,692,1,70
127,305,1,128,5,697,1,50
128,305,1,129,3,700,1,30
129,305,1,130,7,707,1,70
130,305,1,131,5,712,1,50
131,305,1,132,9,721,1,90
132,305,1,133,6,727,1,60
133,305,1,134,8,735,1,80
134,305,1,135,8,743,1,80
135,305,1,136,3,746,1,30
136,305,1,137,2,748,1,20
137,305,1,138,6,754,7,60
138,305,1,139,5,759,8,50
139,305,1,140,9,768,1,90
140,305,1,141,4,772,1,40
141,305,1,142,6,778,15,60
142,305,1,143,4,782,6,40
143,305,1,144,4,786,1,40
144,305,1,145,9,795,1,90
145,305,1,146,4,799,1,40
146,305,1,147,3,802,1,30
147,305,1,148,9,811,9,90
148,305,1,149,6,817,1,60
149,305,1,150,6,823,1,60
150,305,1,151,3,826,1,30
151,305,1,152,8,834,1,80
152,305,1,153,8,842,1,80
153,305,1,154,8,850,1,80
154,305,1,155,2,852,1,20
155,305,1,156,2,854,1,20
156,305,1,157,8,862,1,80
157,305,1,158,6,868,1,60
158,305,1,159,6,874,1,60
159,305,1,160,7,881,1,70
160,305,1,161,5,886,1,50
161,305,1,162,5,891,1,50
162,305,1,163,3,894,7,30
163,305,1,164,3,897,1,30
164,305,1,165,2,899,1,20
165,305,1,166,6,905,1,60
166,305,1,167,5,910,1,50
167,305,1,168,9,919,1,90
168,305,1,169,7,926,1,70
