,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,73,1,1,7,7,3,70
1,73,1,2,2,9,0,20
2,73,1,3,7,16,0,70
3,73,1,4,5,21,1,50
4,73,1,5,9,30,5,90
5,73,1,6,8,38,5,80
6,73,1,7,4,42,4,40
7,73,1,8,9,51,7,90
8,73,1,9,9,60,2,90
9,73,1,10,4,64,1,40
10,73,1,11,7,71,3,70
11,73,1,12,5,76,3,50
12,73,1,13,6,82,2,60
13,73,1,14,5,87,4,50
14,73,1,15,5,92,2,50
15,73,1,16,3,95,1,30
16,73,1,17,2,97,2,20
17,73,1,18,6,103,4,60
18,73,1,19,4,107,2,40
19,73,1,20,8,115,5,80
20,73,1,21,8,123,8,80
21,73,1,22,5,128,1,50
22,73,1,23,6,134,4,60
23,73,1,24,7,141,2,70
24,73,1,25,9,150,4,90
25,73,1,26,3,153,5,30
26,73,1,27,6,159,2,60
27,73,1,28,2,161,2,20
28,73,1,29,2,163,2,20
29,73,1,30,3,166,3,30
30,73,1,31,2,168,0,20
31,73,1,32,5,173,1,50
32,73,1,33,4,177,1,40
33,73,1,34,6,183,3,60
34,73,1,35,8,191,2,80
35,73,1,36,6,197,5,60
36,73,1,37,4,201,1,40
37,73,1,38,6,207,5,60
38,73,1,39,3,210,1,30
39,73,1,40,5,215,4,50
40,73,1,41,9,224,6,90
41,73,1,42,5,229,1,50
42,73,1,43,8,237,1,80
43,73,1,44,4,241,6,40
44,73,1,45,8,249,4,80
45,73,1,46,9,258,4,90
46,73,1,47,8,266,6,80
47,73,1,48,5,271,1,50
48,73,1,49,9,280,3,90
49,73,1,50,6,286,1,60
50,73,1,51,5,291,3,50
51,73,1,52,4,295,1,40
52,73,1,53,4,299,5,40
53,73,1,54,3,302,2,30
54,73,1,55,3,305,1,30
55,73,1,56,2,307,1,20
56,73,1,57,2,309,1,20
57,73,1,58,2,311,4,20
58,73,1,59,9,320,5,90
59,73,1,60,9,329,3,90
60,73,1,61,4,333,2,40
61,73,1,62,6,339,4,60
62,73,1,63,8,347,0,80
63,73,1,64,2,349,2,20
64,73,1,65,9,358,1,90
65,73,1,66,8,366,8,80
66,73,1,67,4,370,2,40
67,73,1,68,8,378,4,80
68,73,1,69,3,381,1,30
69,73,1,70,9,390,6,90
70,73,1,71,7,397,5,70
71,73,1,72,4,401,1,40
72,73,1,73,9,410,1,90
73,73,1,74,9,419,9,90
74,73,1,75,5,424,1,50
75,73,1,76,2,426,2,20
76,73,1,77,7,433,0,70
77,73,1,78,8,441,2,80
78,73,1,79,4,445,4,40
79,73,1,80,2,447,0,20
80,73,1,81,9,456,1,90
81,73,1,82,6,462,4,60
82,73,1,83,7,469,3,70
83,73,1,84,5,474,3,50
84,73,1,85,6,480,4,60
85,73,1,86,5,485,3,50
86,73,1,87,9,494,2,90
87,73,1,88,6,500,1,60
88,73,1,89,6,506,5,60
89,73,1,90,2,508,2,20
90,73,1,91,7,515,2,70
91,73,1,92,7,522,1,70
92,73,1,93,3,525,1,30
93,73,1,94,2,527,2,20
94,73,1,95,6,533,4,60
95,73,1,96,6,539,1,60
96,73,1,97,2,541,5,20
97,73,1,98,3,544,1,30
98,73,1,99,3,547,2,30
99,73,1,100,8,555,4,80
100,73,1,101,6,561,2,60
101,73,1,102,9,570,3,90
102,73,1,103,9,579,5,90
103,73,1,104,2,581,0,20
104,73,1,105,3,584,1,30
105,73,1,106,7,591,5,70
106,73,1,107,4,595,1,40
107,73,1,108,6,601,1,60
108,73,1,109,3,604,3,30
109,73,1,110,6,610,1,60
110,73,1,111,6,616,4,60
111,73,1,112,4,620,1,40
112,73,1,113,7,627,4,70
113,73,1,114,7,634,4,70
114,73,1,115,9,643,2,90
115,73,1,116,3,646,0,30
116,73,1,117,6,652,4,60
117,73,1,118,7,659,2,70
118,73,1,119,4,663,4,40
119,73,1,120,6,669,3,60
120,73,1,121,9,678,4,90
121,73,1,122,9,687,1,90
122,73,1,123,8,695,11,80
123,73,1,124,6,701,7,60
124,73,1,125,7,708,5,70
125,73,1,126,2,710,3,20
126,73,1,127,4,714,3,40
127,73,1,128,6,720,3,60
128,73,1,129,7,727,6,70
