,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,34,1,1,2,2,1,20
1,34,1,2,7,9,1,70
2,34,1,3,5,14,4,50
3,34,1,4,4,18,1,40
4,34,1,5,7,25,1,70
5,34,1,6,3,28,5,30
6,34,1,7,6,34,1,60
7,34,1,8,8,42,5,80
8,34,1,9,8,50,7,80
9,34,1,10,6,56,1,60
10,34,1,11,8,64,1,80
11,34,1,12,6,70,7,60
12,34,1,13,6,76,7,60
13,34,1,14,6,82,4,60
14,34,1,15,6,88,3,60
15,34,1,16,2,90,1,20
16,34,1,17,8,98,1,80
17,34,1,18,5,103,6,50
18,34,1,19,6,109,7,60
19,34,1,20,9,118,3,90
20,34,1,21,3,121,1,30
21,34,1,22,8,129,3,80
22,34,1,23,9,138,2,90
23,34,1,24,3,141,3,30
24,34,1,25,9,150,2,90
25,34,1,26,7,157,2,70
26,34,1,27,8,165,1,80
27,34,1,28,2,167,3,20
28,34,1,29,2,169,0,20
29,34,1,30,4,173,2,40
30,34,1,31,8,181,7,80
31,34,1,32,9,190,4,90
32,34,1,33,6,196,3,60
33,34,1,34,8,204,3,80
34,34,1,35,4,208,1,40
35,34,1,36,5,213,3,50
36,34,1,37,2,215,0,20
37,34,1,38,6,221,3,60
38,34,1,39,3,224,0,30
39,34,1,40,8,232,2,80
40,34,1,41,2,234,1,20
41,34,1,42,2,236,1,20
42,34,1,43,9,245,1,90
43,34,1,44,6,251,5,60
44,34,1,45,6,257,3,60
45,34,1,46,8,265,5,80
46,34,1,47,4,269,4,40
47,34,1,48,7,276,3,70
48,34,1,49,4,280,4,40
49,34,1,50,8,288,3,80
50,34,1,51,9,297,1,90
51,34,1,52,3,300,0,30
52,34,1,53,6,306,2,60
53,34,1,54,2,308,1,20
54,34,1,55,5,313,6,50
55,34,1,56,4,317,2,40
56,34,1,57,2,319,1,20
57,34,1,58,9,328,1,90
58,34,1,59,5,333,9,50
59,34,1,60,9,342,4,90
60,34,1,61,3,345,3,30
61,34,1,62,9,354,6,90
62,34,1,63,7,361,4,70
63,34,1,64,3,364,4,30
64,34,1,65,6,370,7,60
65,34,1,66,7,377,4,70
66,34,1,67,2,379,4,20
67,34,1,68,2,381,2,20
68,34,1,69,7,388,4,70
69,34,1,70,2,390,1,20
70,34,1,71,5,395,1,50
71,34,1,72,2,397,0,20
72,34,1,73,9,406,6,90
73,34,1,74,3,409,1,30
74,34,1,75,7,416,6,70
75,34,1,76,4,420,2,40
76,34,1,77,9,429,4,90
