,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,302,1,1,6,6,1,60
1,302,1,2,7,13,1,70
2,302,1,3,9,22,1,90
3,302,1,4,2,24,1,20
4,302,1,5,3,27,1,30
5,302,1,6,2,29,1,20
6,302,1,7,5,34,1,50
7,302,1,8,7,41,16,70
8,302,1,9,7,48,8,70
9,302,1,10,3,51,1,30
10,302,1,11,7,58,1,70
11,302,1,12,7,65,1,70
12,302,1,13,9,74,1,90
13,302,1,14,8,82,1,80
14,302,1,15,8,90,1,80
15,302,1,16,9,99,1,90
16,302,1,17,6,105,1,60
17,302,1,18,2,107,1,20
18,302,1,19,7,114,1,70
19,302,1,20,2,116,1,20
20,302,1,21,9,125,1,90
21,302,1,22,6,131,1,60
22,302,1,23,3,134,1,30
23,302,1,24,4,138,1,40
24,302,1,25,8,146,1,80
25,302,1,26,5,151,1,50
26,302,1,27,6,157,1,60
27,302,1,28,7,164,1,70
28,302,1,29,9,173,47,90
29,302,1,30,5,178,1,50
30,302,1,31,6,184,9,60
31,302,1,32,2,186,1,20
32,302,1,33,3,189,1,30
33,302,1,34,4,193,1,40
34,302,1,35,2,195,2,20
35,302,1,36,8,203,2,80
36,302,1,37,6,209,1,60
37,302,1,38,4,213,1,40
38,302,1,39,3,216,1,30
39,302,1,40,8,224,8,80
40,302,1,41,5,229,1,50
41,302,1,42,3,232,1,30
42,302,1,43,8,240,1,80
43,302,1,44,9,249,1,90
44,302,1,45,3,252,1,30
45,302,1,46,3,255,13,30
46,302,1,47,6,261,1,60
47,302,1,48,5,266,1,50
48,302,1,49,6,272,1,60
49,302,1,50,3,275,1,30
50,302,1,51,7,282,9,70
51,302,1,52,6,288,1,60
52,302,1,53,8,296,1,80
53,302,1,54,8,304,1,80
54,302,1,55,4,308,1,40
55,302,1,56,9,317,1,90
56,302,1,57,4,321,18,40
57,302,1,58,7,328,1,70
58,302,1,59,6,334,1,60
59,302,1,60,9,343,10,90
60,302,1,61,9,352,1,90
61,302,1,62,5,357,1,50
62,302,1,63,8,365,1,80
63,302,1,64,5,370,1,50
64,302,1,65,6,376,1,60
65,302,1,66,2,378,1,20
66,302,1,67,4,382,1,40
67,302,1,68,5,387,1,50
68,302,1,69,3,390,1,30
69,302,1,70,3,393,1,30
70,302,1,71,7,400,1,70
71,302,1,72,5,405,1,50
72,302,1,73,5,410,25,50
73,302,1,74,8,418,1,80
74,302,1,75,5,423,1,50
75,302,1,76,9,432,15,90
76,302,1,77,2,434,1,20
77,302,1,78,9,443,1,90
78,302,1,79,5,448,9,50
79,302,1,80,4,452,1,40
80,302,1,81,3,455,1,30
81,302,1,82,8,463,1,80
82,302,1,83,9,472,1,90
83,302,1,84,8,480,1,80
84,302,1,85,9,489,1,90
85,302,1,86,9,498,23,90
86,302,1,87,4,502,3,40
87,302,1,88,4,506,1,40
88,302,1,89,7,513,1,70
89,302,1,90,2,515,1,20
90,302,1,91,5,520,1,50
91,302,1,92,5,525,1,50
92,302,1,93,8,533,1,80
93,302,1,94,4,537,1,40
94,302,1,95,4,541,1,40
95,302,1,96,6,547,1,60
96,302,1,97,6,553,1,60
97,302,1,98,8,561,1,80
98,302,1,99,4,565,1,40
99,302,1,100,5,570,1,50
100,302,1,101,5,575,25,50
101,302,1,102,9,584,1,90
102,302,1,103,6,590,8,60
103,302,1,104,6,596,1,60
104,302,1,105,6,602,6,60
105,302,1,106,8,610,10,80
106,302,1,107,7,617,2,70
107,302,1,108,6,623,1,60
108,302,1,109,9,632,1,90
109,302,1,110,9,641,1,90
110,302,1,111,5,646,18,50
111,302,1,112,7,653,1,70
112,302,1,113,9,662,1,90
113,302,1,114,6,668,1,60
114,302,1,115,9,677,1,90
115,302,1,116,7,684,1,70
116,302,1,117,9,693,1,90
117,302,1,118,7,700,1,70
118,302,1,119,2,702,1,20
119,302,1,120,8,710,1,80
120,302,1,121,3,713,20,30
121,302,1,122,7,720,1,70
122,302,1,123,6,726,1,60
123,302,1,124,6,732,1,60
124,302,1,125,6,738,1,60
125,302,1,126,4,742,1,40
126,302,1,127,5,747,1,50
127,302,1,128,4,751,1,40
128,302,1,129,4,755,1,40
129,302,1,130,4,759,1,40
130,302,1,131,3,762,1,30
131,302,1,132,4,766,1,40
132,302,1,133,3,769,1,30
