,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,97,1,1,6,6,1,60
1,97,1,2,3,9,0,30
2,97,1,3,5,14,1,50
3,97,1,4,9,23,0,90
4,97,1,5,4,27,0,40
5,97,1,6,3,30,2,30
6,97,1,7,9,39,0,90
7,97,1,8,6,45,3,60
8,97,1,9,6,51,0,60
9,97,1,10,7,58,3,70
10,97,1,11,5,63,1,50
11,97,1,12,9,72,3,90
12,97,1,13,7,79,1,70
13,97,1,14,7,86,3,70
14,97,1,15,6,92,2,60
15,97,1,16,2,94,0,20
16,97,1,17,2,96,0,20
17,97,1,18,5,101,1,50
18,97,1,19,3,104,1,30
19,97,1,20,8,112,4,80
20,97,1,21,7,119,1,70
21,97,1,22,7,126,1,70
22,97,1,23,8,134,3,80
23,97,1,24,2,136,4,20
24,97,1,25,8,144,3,80
25,97,1,26,4,148,8,40
26,97,1,27,2,150,2,20
27,97,1,28,8,158,1,80
28,97,1,29,5,163,2,50
29,97,1,30,4,167,3,40
30,97,1,31,6,173,2,60
31,97,1,32,5,178,3,50
32,97,1,33,5,183,2,50
33,97,1,34,8,191,1,80
34,97,1,35,3,194,1,30
35,97,1,36,4,198,1,40
36,97,1,37,4,202,1,40
37,97,1,38,2,204,5,20
38,97,1,39,2,206,1,20
39,97,1,40,8,214,1,80
40,97,1,41,2,216,1,20
41,97,1,42,6,222,3,60
42,97,1,43,5,227,3,50
43,97,1,44,8,235,1,80
44,97,1,45,5,240,4,50
45,97,1,46,4,244,0,40
46,97,1,47,6,250,1,60
47,97,1,48,7,257,2,70
48,97,1,49,9,266,4,90
49,97,1,50,4,270,4,40
50,97,1,51,6,276,1,60
51,97,1,52,2,278,3,20
52,97,1,53,9,287,2,90
53,97,1,54,5,292,7,50
54,97,1,55,6,298,2,60
55,97,1,56,7,305,4,70
56,97,1,57,3,308,1,30
57,97,1,58,9,317,7,90
58,97,1,59,2,319,3,20
59,97,1,60,7,326,5,70
60,97,1,61,4,330,3,40
61,97,1,62,4,334,4,40
62,97,1,63,7,341,4,70
63,97,1,64,7,348,1,70
64,97,1,65,4,352,2,40
65,97,1,66,5,357,2,50
66,97,1,67,7,364,2,70
67,97,1,68,7,371,1,70
68,97,1,69,9,380,1,90
69,97,1,70,7,387,4,70
70,97,1,71,6,393,4,60
71,97,1,72,6,399,1,60
72,97,1,73,8,407,1,80
73,97,1,74,5,412,1,50
74,97,1,75,2,414,3,20
75,97,1,76,5,419,5,50
76,97,1,77,7,426,1,70
77,97,1,78,9,435,3,90
78,97,1,79,4,439,8,40
79,97,1,80,3,442,5,30
80,97,1,81,4,446,2,40
81,97,1,82,4,450,3,40
82,97,1,83,8,458,1,80
83,97,1,84,9,467,1,90
84,97,1,85,4,471,4,40
85,97,1,86,7,478,2,70
86,97,1,87,8,486,1,80
87,97,1,88,2,488,3,20
88,97,1,89,3,491,1,30
89,97,1,90,2,493,3,20
90,97,1,91,2,495,5,20
91,97,1,92,5,500,1,50
92,97,1,93,2,502,2,20
93,97,1,94,6,508,1,60
94,97,1,95,2,510,1,20
95,97,1,96,2,512,1,20
96,97,1,97,7,519,6,70
97,97,1,98,5,524,3,50
98,97,1,99,5,529,3,50
99,97,1,100,5,534,1,50
100,97,1,101,4,538,1,40
101,97,1,102,6,544,5,60
102,97,1,103,8,552,1,80
103,97,1,104,7,559,1,70
104,97,1,105,6,565,1,60
105,97,1,106,4,569,2,40
106,97,1,107,8,577,1,80
107,97,1,108,8,585,3,80
108,97,1,109,9,594,3,90
109,97,1,110,4,598,5,40
110,97,1,111,7,605,3,70
111,97,1,112,6,611,3,60
112,97,1,113,7,618,7,70
113,97,1,114,9,627,1,90
114,97,1,115,8,635,6,80
115,97,1,116,2,637,1,20
116,97,1,117,9,646,3,90
117,97,1,118,5,651,3,50
118,97,1,119,9,660,2,90
119,97,1,120,2,662,3,20
120,97,1,121,9,671,2,90
121,97,1,122,6,677,1,60
122,97,1,123,4,681,4,40
123,97,1,124,6,687,1,60
124,97,1,125,3,690,1,30
125,97,1,126,2,692,1,20
126,97,1,127,5,697,2,50
127,97,1,128,7,704,3,70
128,97,1,129,2,706,5,20
129,97,1,130,8,714,4,80
130,97,1,131,9,723,1,90
131,97,1,132,7,730,1,70
132,97,1,133,5,735,1,50
133,97,1,134,6,741,4,60
134,97,1,135,7,748,1,70
135,97,1,136,4,752,2,40
136,97,1,137,3,755,4,30
137,97,1,138,9,764,7,90
138,97,1,139,6,770,6,60
139,97,1,140,3,773,2,30
140,97,1,141,7,780,1,70
141,97,1,142,4,784,1,40
142,97,1,143,4,788,2,40
143,97,1,144,6,794,1,60
144,97,1,145,9,803,6,90
145,97,1,146,2,805,3,20
146,97,1,147,3,808,1,30
147,97,1,148,4,812,1,40
148,97,1,149,9,821,9,90
149,97,1,150,3,824,1,30
150,97,1,151,7,831,4,70
151,97,1,152,6,837,4,60
152,97,1,153,8,845,2,80
153,97,1,154,6,851,7,60
154,97,1,155,4,855,3,40
155,97,1,156,7,862,1,70
156,97,1,157,8,870,1,80
157,97,1,158,5,875,5,50
158,97,1,159,6,881,4,60
159,97,1,160,8,889,4,80
160,97,1,161,3,892,5,30
161,97,1,162,5,897,3,50
162,97,1,163,8,905,1,80
163,97,1,164,4,909,1,40
164,97,1,165,2,911,5,20
165,97,1,166,2,913,1,20
166,97,1,167,2,915,2,20
167,97,1,168,7,922,3,70
168,97,1,169,9,931,1,90
169,97,1,170,8,939,5,80
170,97,1,171,8,947,7,80
171,97,1,172,3,950,1,30
172,97,1,173,6,956,1,60
173,97,1,174,9,965,2,90
174,97,1,175,4,969,10,40
175,97,1,176,4,973,5,40
176,97,1,177,2,975,7,20
177,97,1,178,2,977,1,20
178,97,1,179,3,980,3,30
179,97,1,180,6,986,1,60
180,97,1,181,7,993,3,70
181,97,1,182,8,1001,2,80
182,97,1,183,3,1004,2,30
183,97,1,184,2,1006,4,20
184,97,1,185,6,1012,6,60
185,97,1,186,2,1014,3,20
186,97,1,187,3,1017,1,30
187,97,1,188,8,1025,1,80
188,97,1,189,2,1027,1,20
189,97,1,190,7,1034,4,70
190,97,1,191,8,1042,3,80
191,97,1,192,2,1044,1,20
192,97,1,193,7,1051,1,70
193,97,1,194,7,1058,2,70
194,97,1,195,3,1061,1,30
195,97,1,196,2,1063,4,20
196,97,1,197,5,1068,2,50
197,97,1,198,3,1071,5,30
198,97,1,199,5,1076,1,50
199,97,1,200,4,1080,1,40
200,97,1,201,2,1082,4,20
201,97,1,202,8,1090,6,80
202,97,1,203,3,1093,2,30
203,97,1,204,8,1101,1,80
204,97,1,205,4,1105,1,40
205,97,1,206,7,1112,2,70
206,97,1,207,3,1115,1,30
207,97,1,208,6,1121,1,60
208,97,1,209,9,1130,3,90
209,97,1,210,5,1135,7,50
210,97,1,211,6,1141,4,60
211,97,1,212,9,1150,4,90
212,97,1,213,5,1155,1,50
213,97,1,214,9,1164,4,90
214,97,1,215,5,1169,1,50
215,97,1,216,8,1177,1,80
216,97,1,217,8,1185,7,80
217,97,1,218,5,1190,3,50
218,97,1,219,8,1198,4,80
219,97,1,220,6,1204,4,60
220,97,1,221,8,1212,6,80
221,97,1,222,8,1220,1,80
222,97,1,223,6,1226,2,60
223,97,1,224,4,1230,3,40
224,97,1,225,8,1238,3,80
225,97,1,226,4,1242,4,40
226,97,1,227,9,1251,5,90
227,97,1,228,6,1257,5,60
228,97,1,229,6,1263,3,60
229,97,1,230,9,1272,6,90
230,97,1,231,4,1276,2,40
231,97,1,232,8,1284,1,80
232,97,1,233,6,1290,7,60
233,97,1,234,7,1297,1,70
234,97,1,235,5,1302,2,50
235,97,1,236,7,1309,5,70
236,97,1,237,2,1311,4,20
237,97,1,238,8,1319,1,80
238,97,1,239,5,1324,8,50
239,97,1,240,2,1326,1,20
240,97,1,241,6,1332,2,60
241,97,1,242,5,1337,4,50
242,97,1,243,2,1339,1,20
243,97,1,244,7,1346,1,70
244,97,1,245,3,1349,0,30
245,97,1,246,7,1356,3,70
246,97,1,247,7,1363,1,70
