,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,17,1,1,6,6,1,60
1,17,1,2,2,8,2,20
2,17,1,3,2,10,0,20
3,17,1,4,3,13,0,30
4,17,1,5,5,18,2,50
5,17,1,6,3,21,0,30
6,17,1,7,6,27,1,60
7,17,1,8,6,33,4,60
8,17,1,9,2,35,2,20
9,17,1,10,9,44,6,90
10,17,1,11,2,46,2,20
11,17,1,12,4,50,2,40
12,17,1,13,3,53,1,30
13,17,1,14,5,58,3,50
14,17,1,15,9,67,5,90
15,17,1,16,4,71,1,40
16,17,1,17,3,74,1,30
17,17,1,18,9,83,5,90
18,17,1,19,2,85,2,20
19,17,1,20,5,90,5,50
20,17,1,21,4,94,1,40
21,17,1,22,5,99,2,50
22,17,1,23,4,103,3,40
23,17,1,24,3,106,3,30
24,17,1,25,9,115,4,90
25,17,1,26,8,123,0,80
26,17,1,27,3,126,2,30
27,17,1,28,5,131,5,50
28,17,1,29,7,138,2,70
29,17,1,30,5,143,2,50
30,17,1,31,5,148,6,50
31,17,1,32,9,157,4,90
32,17,1,33,9,166,3,90
33,17,1,34,6,172,3,60
34,17,1,35,2,174,2,20
35,17,1,36,7,181,1,70
36,17,1,37,4,185,5,40
37,17,1,38,8,193,4,80
38,17,1,39,5,198,4,50
39,17,1,40,9,207,5,90
40,17,1,41,2,209,2,20
41,17,1,42,2,211,2,20
42,17,1,43,2,213,1,20
43,17,1,44,8,221,3,80
44,17,1,45,9,230,5,90
45,17,1,46,3,233,2,30
46,17,1,47,3,236,3,30
47,17,1,48,5,241,5,50
48,17,1,49,2,243,1,20
49,17,1,50,5,248,3,50
50,17,1,51,3,251,1,30
51,17,1,52,7,258,2,70
52,17,1,53,5,263,1,50
53,17,1,54,7,270,3,70
54,17,1,55,8,278,2,80
55,17,1,56,9,287,5,90
56,17,1,57,3,290,3,30
57,17,1,58,9,299,2,90
58,17,1,59,5,304,1,50
59,17,1,60,7,311,2,70
60,17,1,61,5,316,3,50
61,17,1,62,8,324,3,80
62,17,1,63,4,328,5,40
63,17,1,64,2,330,1,20
64,17,1,65,4,334,2,40
65,17,1,66,8,342,5,80
66,17,1,67,4,346,1,40
67,17,1,68,5,351,3,50
68,17,1,69,9,360,8,90
69,17,1,70,2,362,1,20
70,17,1,71,9,371,3,90
71,17,1,72,7,378,2,70
72,17,1,73,3,381,3,30
73,17,1,74,8,389,6,80
74,17,1,75,8,397,5,80
75,17,1,76,9,406,3,90
76,17,1,77,3,409,2,30
77,17,1,78,4,413,4,40
78,17,1,79,4,417,1,40
79,17,1,80,6,423,1,60
80,17,1,81,2,425,0,20
81,17,1,82,2,427,0,20
82,17,1,83,5,432,0,50
83,17,1,84,8,440,4,80
84,17,1,85,5,445,5,50
85,17,1,86,7,452,3,70
86,17,1,87,6,458,5,60
87,17,1,88,2,460,0,20
88,17,1,89,4,464,1,40
89,17,1,90,3,467,3,30
90,17,1,91,3,470,2,30
91,17,1,92,3,473,4,30
92,17,1,93,2,475,2,20
93,17,1,94,3,478,0,30
94,17,1,95,9,487,3,90
95,17,1,96,4,491,2,40
96,17,1,97,4,495,0,40
97,17,1,98,9,504,4,90
98,17,1,99,3,507,1,30
99,17,1,100,7,514,3,70
100,17,1,101,5,519,5,50
101,17,1,102,3,522,2,30
102,17,1,103,6,528,3,60
103,17,1,104,6,534,4,60
104,17,1,105,8,542,8,80
105,17,1,106,9,551,3,90
106,17,1,107,2,553,2,20
107,17,1,108,5,558,4,50
108,17,1,109,8,566,2,80
109,17,1,110,8,574,4,80
110,17,1,111,9,583,2,90
111,17,1,112,6,589,3,60
112,17,1,113,8,597,5,80
113,17,1,114,4,601,1,40
114,17,1,115,6,607,3,60
