,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,193,1,1,8,8,2,80
1,193,1,2,3,11,1,30
2,193,1,3,3,14,1,30
3,193,1,4,5,19,1,50
4,193,1,5,5,24,1,50
5,193,1,6,7,31,2,70
6,193,1,7,5,36,1,50
7,193,1,8,5,41,1,50
8,193,1,9,7,48,6,70
9,193,1,10,2,50,1,20
10,193,1,11,2,52,1,20
11,193,1,12,4,56,0,40
12,193,1,13,9,65,1,90
13,193,1,14,2,67,1,20
14,193,1,15,9,76,1,90
15,193,1,16,8,84,5,80
16,193,1,17,3,87,1,30
17,193,1,18,9,96,7,90
18,193,1,19,5,101,1,50
19,193,1,20,3,104,7,30
20,193,1,21,8,112,1,80
21,193,1,22,5,117,1,50
22,193,1,23,2,119,1,20
23,193,1,24,7,126,9,70
24,193,1,25,8,134,1,80
25,193,1,26,6,140,4,60
26,193,1,27,5,145,1,50
27,193,1,28,3,148,1,30
28,193,1,29,5,153,8,50
29,193,1,30,9,162,6,90
30,193,1,31,2,164,1,20
31,193,1,32,4,168,1,40
32,193,1,33,6,174,1,60
33,193,1,34,6,180,3,60
34,193,1,35,4,184,3,40
35,193,1,36,2,186,3,20
36,193,1,37,8,194,6,80
37,193,1,38,4,198,1,40
38,193,1,39,2,200,2,20
39,193,1,40,5,205,6,50
40,193,1,41,5,210,1,50
41,193,1,42,9,219,1,90
42,193,1,43,4,223,1,40
43,193,1,44,6,229,1,60
44,193,1,45,5,234,1,50
45,193,1,46,2,236,1,20
46,193,1,47,9,245,1,90
47,193,1,48,9,254,8,90
48,193,1,49,9,263,1,90
49,193,1,50,6,269,1,60
50,193,1,51,7,276,2,70
51,193,1,52,4,280,4,40
52,193,1,53,8,288,1,80
53,193,1,54,2,290,3,20
54,193,1,55,6,296,3,60
55,193,1,56,3,299,1,30
56,193,1,57,8,307,1,80
57,193,1,58,3,310,1,30
58,193,1,59,2,312,1,20
59,193,1,60,2,314,1,20
60,193,1,61,6,320,7,60
61,193,1,62,5,325,1,50
62,193,1,63,6,331,1,60
63,193,1,64,4,335,1,40
64,193,1,65,5,340,4,50
65,193,1,66,7,347,1,70
66,193,1,67,7,354,3,70
67,193,1,68,9,363,5,90
68,193,1,69,7,370,5,70
69,193,1,70,7,377,1,70
70,193,1,71,8,385,8,80
71,193,1,72,5,390,1,50
72,193,1,73,9,399,4,90
73,193,1,74,6,405,2,60
74,193,1,75,4,409,7,40
75,193,1,76,9,418,1,90
76,193,1,77,7,425,1,70
77,193,1,78,2,427,1,20
78,193,1,79,7,434,1,70
79,193,1,80,4,438,6,40
80,193,1,81,2,440,1,20
81,193,1,82,4,444,1,40
82,193,1,83,6,450,5,60
83,193,1,84,3,453,1,30
84,193,1,85,9,462,6,90
85,193,1,86,4,466,4,40
86,193,1,87,9,475,1,90
87,193,1,88,3,478,6,30
88,193,1,89,8,486,4,80
89,193,1,90,3,489,1,30
90,193,1,91,8,497,5,80
91,193,1,92,2,499,1,20
92,193,1,93,9,508,1,90
93,193,1,94,2,510,4,20
94,193,1,95,8,518,1,80
95,193,1,96,4,522,1,40
96,193,1,97,2,524,4,20
97,193,1,98,3,527,1,30
98,193,1,99,4,531,5,40
99,193,1,100,2,533,7,20
100,193,1,101,3,536,4,30
101,193,1,102,4,540,1,40
102,193,1,103,3,543,1,30
103,193,1,104,7,550,1,70
104,193,1,105,7,557,1,70
105,193,1,106,5,562,3,50
106,193,1,107,9,571,3,90
107,193,1,108,2,573,3,20
108,193,1,109,9,582,1,90
109,193,1,110,6,588,2,60
110,193,1,111,4,592,1,40
111,193,1,112,8,600,7,80
112,193,1,113,8,608,1,80
113,193,1,114,5,613,1,50
114,193,1,115,7,620,1,70
115,193,1,116,6,626,1,60
116,193,1,117,7,633,1,70
117,193,1,118,6,639,1,60
118,193,1,119,6,645,5,60
119,193,1,120,7,652,7,70
120,193,1,121,8,660,1,80
121,193,1,122,9,669,1,90
122,193,1,123,8,677,1,80
123,193,1,124,7,684,1,70
124,193,1,125,4,688,1,40
125,193,1,126,5,693,1,50
126,193,1,127,5,698,1,50
127,193,1,128,3,701,7,30
128,193,1,129,7,708,1,70
129,193,1,130,2,710,6,20
130,193,1,131,7,717,1,70
131,193,1,132,2,719,1,20
132,193,1,133,5,724,6,50
