,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,340,1,1,6,6,1,60
1,340,1,2,8,14,1,80
2,340,1,3,6,20,1,60
3,340,1,4,7,27,1,70
4,340,1,5,2,29,1,20
5,340,1,6,3,32,1,30
6,340,1,7,4,36,1,40
7,340,1,8,8,44,1,80
8,340,1,9,5,49,1,50
9,340,1,10,2,51,1,20
10,340,1,11,2,53,1,20
11,340,1,12,6,59,1,60
12,340,1,13,7,66,17,70
13,340,1,14,7,73,12,70
14,340,1,15,4,77,1,40
15,340,1,16,3,80,1,30
16,340,1,17,2,82,1,20
17,340,1,18,2,84,1,20
18,340,1,19,8,92,1,80
19,340,1,20,4,96,1,40
20,340,1,21,4,100,1,40
21,340,1,22,7,107,1,70
22,340,1,23,3,110,1,30
23,340,1,24,5,115,1,50
24,340,1,25,8,123,1,80
25,340,1,26,6,129,1,60
26,340,1,27,3,132,1,30
27,340,1,28,6,138,1,60
28,340,1,29,5,143,1,50
29,340,1,30,6,149,1,60
30,340,1,31,2,151,26,20
31,340,1,32,9,160,1,90
32,340,1,33,8,168,1,80
33,340,1,34,4,172,1,40
34,340,1,35,9,181,1,90
35,340,1,36,9,190,1,90
36,340,1,37,5,195,1,50
37,340,1,38,9,204,1,90
38,340,1,39,6,210,1,60
39,340,1,40,5,215,1,50
40,340,1,41,5,220,1,50
41,340,1,42,3,223,1,30
42,340,1,43,7,230,1,70
43,340,1,44,8,238,1,80
44,340,1,45,5,243,1,50
45,340,1,46,6,249,1,60
46,340,1,47,4,253,1,40
47,340,1,48,9,262,1,90
48,340,1,49,3,265,1,30
49,340,1,50,9,274,1,90
50,340,1,51,4,278,1,40
51,340,1,52,6,284,1,60
52,340,1,53,4,288,1,40
53,340,1,54,8,296,1,80
54,340,1,55,5,301,1,50
55,340,1,56,2,303,1,20
56,340,1,57,7,310,1,70
57,340,1,58,2,312,1,20
58,340,1,59,9,321,1,90
59,340,1,60,8,329,1,80
60,340,1,61,5,334,1,50
61,340,1,62,4,338,1,40
62,340,1,63,5,343,57,50
63,340,1,64,4,347,8,40
64,340,1,65,6,353,1,60
65,340,1,66,2,355,1,20
66,340,1,67,4,359,1,40
67,340,1,68,7,366,1,70
68,340,1,69,3,369,1,30
69,340,1,70,2,371,1,20
70,340,1,71,5,376,1,50
71,340,1,72,9,385,1,90
72,340,1,73,2,387,1,20
73,340,1,74,3,390,1,30
74,340,1,75,8,398,1,80
