,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,111,1,1,7,7,2,70
1,111,1,2,2,9,1,20
2,111,1,3,6,15,4,60
3,111,1,4,9,24,1,90
4,111,1,5,7,31,6,70
5,111,1,6,6,37,4,60
6,111,1,7,5,42,0,50
7,111,1,8,8,50,1,80
8,111,1,9,9,59,9,90
9,111,1,10,4,63,1,40
10,111,1,11,4,67,1,40
11,111,1,12,2,69,1,20
12,111,1,13,5,74,1,50
13,111,1,14,4,78,1,40
14,111,1,15,4,82,1,40
15,111,1,16,7,89,1,70
16,111,1,17,4,93,6,40
17,111,1,18,9,102,3,90
18,111,1,19,6,108,4,60
19,111,1,20,5,113,2,50
20,111,1,21,5,118,1,50
21,111,1,22,6,124,1,60
22,111,1,23,7,131,8,70
23,111,1,24,5,136,1,50
24,111,1,25,4,140,1,40
25,111,1,26,6,146,1,60
26,111,1,27,5,151,1,50
27,111,1,28,2,153,2,20
28,111,1,29,4,157,1,40
29,111,1,30,2,159,0,20
30,111,1,31,7,166,6,70
31,111,1,32,3,169,2,30
32,111,1,33,5,174,4,50
33,111,1,34,7,181,5,70
34,111,1,35,2,183,2,20
35,111,1,36,6,189,5,60
36,111,1,37,2,191,4,20
37,111,1,38,5,196,1,50
38,111,1,39,5,201,2,50
39,111,1,40,3,204,3,30
40,111,1,41,5,209,3,50
41,111,1,42,9,218,1,90
42,111,1,43,9,227,7,90
43,111,1,44,6,233,2,60
44,111,1,45,4,237,1,40
45,111,1,46,5,242,3,50
46,111,1,47,5,247,0,50
47,111,1,48,8,255,1,80
48,111,1,49,6,261,5,60
49,111,1,50,8,269,5,80
50,111,1,51,5,274,2,50
51,111,1,52,9,283,6,90
52,111,1,53,3,286,1,30
53,111,1,54,8,294,1,80
54,111,1,55,6,300,1,60
55,111,1,56,2,302,1,20
56,111,1,57,7,309,4,70
57,111,1,58,4,313,1,40
58,111,1,59,3,316,2,30
59,111,1,60,8,324,5,80
60,111,1,61,5,329,1,50
61,111,1,62,6,335,1,60
62,111,1,63,7,342,7,70
63,111,1,64,7,349,1,70
64,111,1,65,4,353,1,40
65,111,1,66,7,360,6,70
66,111,1,67,9,369,4,90
67,111,1,68,9,378,3,90
68,111,1,69,4,382,0,40
69,111,1,70,9,391,3,90
70,111,1,71,8,399,2,80
71,111,1,72,2,401,2,20
72,111,1,73,9,410,7,90
73,111,1,74,8,418,1,80
74,111,1,75,4,422,1,40
75,111,1,76,3,425,3,30
76,111,1,77,2,427,1,20
77,111,1,78,9,436,5,90
78,111,1,79,2,438,2,20
79,111,1,80,6,444,7,60
80,111,1,81,5,449,1,50
81,111,1,82,2,451,4,20
82,111,1,83,7,458,3,70
83,111,1,84,6,464,3,60
84,111,1,85,6,470,1,60
85,111,1,86,9,479,3,90
86,111,1,87,9,488,1,90
87,111,1,88,6,494,6,60
88,111,1,89,3,497,1,30
89,111,1,90,6,503,2,60
90,111,1,91,9,512,1,90
91,111,1,92,7,519,8,70
92,111,1,93,3,522,5,30
93,111,1,94,9,531,1,90
94,111,1,95,4,535,6,40
95,111,1,96,7,542,1,70
96,111,1,97,2,544,1,20
97,111,1,98,3,547,5,30
98,111,1,99,4,551,3,40
99,111,1,100,3,554,1,30
100,111,1,101,5,559,1,50
101,111,1,102,2,561,5,20
102,111,1,103,5,566,3,50
103,111,1,104,2,568,2,20
104,111,1,105,6,574,2,60
105,111,1,106,4,578,4,40
106,111,1,107,3,581,3,30
107,111,1,108,3,584,3,30
108,111,1,109,7,591,5,70
109,111,1,110,4,595,1,40
110,111,1,111,9,604,4,90
111,111,1,112,4,608,1,40
112,111,1,113,5,613,2,50
113,111,1,114,7,620,5,70
114,111,1,115,9,629,1,90
115,111,1,116,9,638,1,90
116,111,1,117,4,642,1,40
117,111,1,118,6,648,8,60
118,111,1,119,4,652,4,40
119,111,1,120,3,655,3,30
120,111,1,121,3,658,0,30
121,111,1,122,4,662,0,40
122,111,1,123,4,666,5,40
123,111,1,124,8,674,2,80
124,111,1,125,6,680,2,60
125,111,1,126,5,685,2,50
126,111,1,127,2,687,3,20
127,111,1,128,5,692,2,50
128,111,1,129,6,698,2,60
129,111,1,130,3,701,2,30
130,111,1,131,3,704,1,30
131,111,1,132,8,712,2,80
132,111,1,133,8,720,3,80
133,111,1,134,8,728,6,80
134,111,1,135,9,737,6,90
135,111,1,136,6,743,3,60
136,111,1,137,9,752,1,90
137,111,1,138,3,755,4,30
138,111,1,139,3,758,5,30
139,111,1,140,2,760,1,20
140,111,1,141,9,769,6,90
141,111,1,142,6,775,3,60
142,111,1,143,6,781,1,60
143,111,1,144,4,785,0,40
144,111,1,145,3,788,1,30
145,111,1,146,6,794,3,60
146,111,1,147,5,799,1,50
147,111,1,148,6,805,7,60
148,111,1,149,4,809,1,40
149,111,1,150,9,818,1,90
150,111,1,151,4,822,3,40
151,111,1,152,7,829,1,70
152,111,1,153,2,831,3,20
153,111,1,154,6,837,7,60
154,111,1,155,8,845,6,80
155,111,1,156,2,847,0,20
156,111,1,157,2,849,1,20
157,111,1,158,3,852,1,30
158,111,1,159,5,857,1,50
159,111,1,160,6,863,3,60
160,111,1,161,6,869,1,60
161,111,1,162,6,875,1,60
162,111,1,163,7,882,9,70
163,111,1,164,2,884,1,20
164,111,1,165,8,892,6,80
165,111,1,166,9,901,7,90
166,111,1,167,8,909,4,80
167,111,1,168,5,914,4,50
168,111,1,169,6,920,0,60
169,111,1,170,9,929,6,90
170,111,1,171,6,935,6,60
171,111,1,172,9,944,5,90
172,111,1,173,8,952,1,80
173,111,1,174,3,955,1,30
174,111,1,175,6,961,8,60
175,111,1,176,6,967,2,60
176,111,1,177,3,970,1,30
177,111,1,178,3,973,2,30
178,111,1,179,7,980,2,70
179,111,1,180,5,985,2,50
180,111,1,181,2,987,0,20
181,111,1,182,9,996,4,90
182,111,1,183,5,1001,2,50
183,111,1,184,3,1004,3,30
184,111,1,185,6,1010,1,60
185,111,1,186,8,1018,1,80
186,111,1,187,4,1022,1,40
187,111,1,188,3,1025,3,30
188,111,1,189,5,1030,2,50
189,111,1,190,6,1036,2,60
190,111,1,191,6,1042,2,60
191,111,1,192,3,1045,1,30
192,111,1,193,3,1048,1,30
193,111,1,194,2,1050,1,20
194,111,1,195,5,1055,1,50
195,111,1,196,6,1061,3,60
196,111,1,197,8,1069,2,80
197,111,1,198,3,1072,0,30
198,111,1,199,3,1075,0,30
199,111,1,200,6,1081,1,60
200,111,1,201,2,1083,2,20
201,111,1,202,8,1091,10,80
202,111,1,203,8,1099,1,80
203,111,1,204,5,1104,1,50
204,111,1,205,5,1109,7,50
205,111,1,206,7,1116,4,70
206,111,1,207,8,1124,4,80
207,111,1,208,7,1131,1,70
208,111,1,209,2,1133,1,20
209,111,1,210,5,1138,3,50
210,111,1,211,2,1140,1,20
211,111,1,212,7,1147,1,70
212,111,1,213,2,1149,1,20
213,111,1,214,5,1154,2,50
214,111,1,215,8,1162,1,80
215,111,1,216,5,1167,1,50
216,111,1,217,5,1172,1,50
217,111,1,218,3,1175,1,30
218,111,1,219,4,1179,3,40
219,111,1,220,3,1182,1,30
220,111,1,221,6,1188,5,60
221,111,1,222,3,1191,2,30
222,111,1,223,5,1196,3,50
223,111,1,224,3,1199,2,30
224,111,1,225,8,1207,1,80
225,111,1,226,8,1215,2,80
226,111,1,227,6,1221,5,60
227,111,1,228,4,1225,2,40
228,111,1,229,6,1231,1,60
229,111,1,230,7,1238,1,70
230,111,1,231,3,1241,5,30
231,111,1,232,7,1248,1,70
232,111,1,233,3,1251,3,30
233,111,1,234,7,1258,3,70
234,111,1,235,2,1260,2,20
235,111,1,236,4,1264,2,40
236,111,1,237,8,1272,1,80
237,111,1,238,4,1276,3,40
238,111,1,239,7,1283,5,70
239,111,1,240,8,1291,1,80
240,111,1,241,8,1299,8,80
241,111,1,242,7,1306,1,70
242,111,1,243,5,1311,7,50
243,111,1,244,2,1313,0,20
244,111,1,245,2,1315,1,20
245,111,1,246,4,1319,0,40
246,111,1,247,7,1326,2,70
247,111,1,248,7,1333,1,70
248,111,1,249,9,1342,4,90
249,111,1,250,6,1348,3,60
250,111,1,251,8,1356,2,80
251,111,1,252,2,1358,1,20
252,111,1,253,5,1363,3,50
253,111,1,254,8,1371,1,80
254,111,1,255,6,1377,3,60
255,111,1,256,8,1385,5,80
256,111,1,257,4,1389,0,40
257,111,1,258,9,1398,8,90
258,111,1,259,6,1404,4,60
259,111,1,260,2,1406,1,20
260,111,1,261,7,1413,1,70
261,111,1,262,5,1418,2,50
262,111,1,263,7,1425,1,70
263,111,1,264,7,1432,6,70
264,111,1,265,3,1435,1,30
265,111,1,266,6,1441,4,60
266,111,1,267,6,1447,4,60
267,111,1,268,7,1454,2,70
268,111,1,269,5,1459,0,50
269,111,1,270,2,1461,0,20
270,111,1,271,4,1465,3,40
271,111,1,272,5,1470,2,50
272,111,1,273,2,1472,1,20
273,111,1,274,5,1477,3,50
274,111,1,275,2,1479,2,20
275,111,1,276,8,1487,1,80
276,111,1,277,9,1496,6,90
277,111,1,278,6,1502,2,60
278,111,1,279,7,1509,5,70
279,111,1,280,6,1515,1,60
280,111,1,281,9,1524,4,90
281,111,1,282,9,1533,1,90
282,111,1,283,7,1540,3,70
283,111,1,284,6,1546,1,60
284,111,1,285,8,1554,1,80
285,111,1,286,9,1563,9,90
286,111,1,287,5,1568,1,50
287,111,1,288,9,1577,1,90
288,111,1,289,9,1586,18,90
289,111,1,290,8,1594,4,80
290,111,1,291,6,1600,1,60
291,111,1,292,2,1602,5,20
292,111,1,293,8,1610,1,80
293,111,1,294,3,1613,3,30
294,111,1,295,8,1621,2,80
295,111,1,296,7,1628,3,70
296,111,1,297,3,1631,1,30
297,111,1,298,4,1635,1,40
298,111,1,299,9,1644,3,90
299,111,1,300,9,1653,6,90
300,111,1,301,8,1661,5,80
301,111,1,302,7,1668,3,70
302,111,1,303,6,1674,1,60
303,111,1,304,6,1680,6,60
304,111,1,305,7,1687,4,70
305,111,1,306,2,1689,0,20
306,111,1,307,8,1697,1,80
307,111,1,308,4,1701,7,40
308,111,1,309,6,1707,6,60
309,111,1,310,3,1710,2,30
310,111,1,311,9,1719,5,90
311,111,1,312,4,1723,1,40
312,111,1,313,7,1730,7,70
313,111,1,314,8,1738,3,80
314,111,1,315,9,1747,1,90
315,111,1,316,6,1753,5,60
316,111,1,317,8,1761,2,80
317,111,1,318,9,1770,5,90
318,111,1,319,2,1772,0,20
319,111,1,320,2,1774,0,20
320,111,1,321,7,1781,3,70
321,111,1,322,4,1785,2,40
322,111,1,323,5,1790,3,50
323,111,1,324,4,1794,2,40
324,111,1,325,4,1798,1,40
325,111,1,326,6,1804,1,60
326,111,1,327,3,1807,1,30
327,111,1,328,6,1813,4,60
328,111,1,329,4,1817,1,40
