,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,314,1,1,8,8,1,80
1,314,1,2,8,16,1,80
2,314,1,3,3,19,1,30
3,314,1,4,9,28,1,90
4,314,1,5,3,31,1,30
5,314,1,6,5,36,1,50
6,314,1,7,6,42,5,60
7,314,1,8,4,46,1,40
8,314,1,9,3,49,5,30
9,314,1,10,6,55,7,60
10,314,1,11,7,62,1,70
11,314,1,12,3,65,1,30
12,314,1,13,7,72,1,70
13,314,1,14,6,78,1,60
14,314,1,15,5,83,1,50
15,314,1,16,3,86,7,30
16,314,1,17,2,88,1,20
17,314,1,18,3,91,4,30
18,314,1,19,3,94,1,30
19,314,1,20,6,100,7,60
20,314,1,21,6,106,1,60
21,314,1,22,6,112,1,60
22,314,1,23,6,118,1,60
23,314,1,24,2,120,6,20
24,314,1,25,7,127,1,70
25,314,1,26,8,135,1,80
26,314,1,27,4,139,1,40
27,314,1,28,4,143,1,40
28,314,1,29,9,152,14,90
29,314,1,30,8,160,8,80
30,314,1,31,4,164,1,40
31,314,1,32,4,168,1,40
32,314,1,33,7,175,1,70
33,314,1,34,4,179,1,40
34,314,1,35,2,181,1,20
35,314,1,36,9,190,1,90
36,314,1,37,9,199,1,90
37,314,1,38,5,204,1,50
38,314,1,39,6,210,1,60
39,314,1,40,3,213,1,30
40,314,1,41,9,222,1,90
41,314,1,42,3,225,1,30
42,314,1,43,2,227,1,20
43,314,1,44,5,232,7,50
44,314,1,45,9,241,1,90
45,314,1,46,9,250,1,90
46,314,1,47,3,253,1,30
47,314,1,48,8,261,1,80
48,314,1,49,7,268,1,70
49,314,1,50,6,274,1,60
50,314,1,51,7,281,1,70
51,314,1,52,5,286,1,50
52,314,1,53,4,290,1,40
53,314,1,54,4,294,14,40
54,314,1,55,6,300,1,60
55,314,1,56,3,303,1,30
56,314,1,57,7,310,18,70
57,314,1,58,3,313,1,30
58,314,1,59,8,321,8,80
59,314,1,60,4,325,1,40
60,314,1,61,3,328,3,30
61,314,1,62,2,330,1,20
62,314,1,63,5,335,1,50
63,314,1,64,3,338,1,30
64,314,1,65,3,341,1,30
65,314,1,66,6,347,2,60
66,314,1,67,6,353,1,60
67,314,1,68,9,362,1,90
68,314,1,69,9,371,1,90
69,314,1,70,7,378,7,70
70,314,1,71,7,385,1,70
71,314,1,72,9,394,1,90
72,314,1,73,5,399,1,50
73,314,1,74,6,405,10,60
74,314,1,75,2,407,1,20
75,314,1,76,3,410,1,30
76,314,1,77,7,417,1,70
