,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,276,1,1,3,3,1,30
1,276,1,2,6,9,1,60
2,276,1,3,3,12,2,30
3,276,1,4,7,19,1,70
4,276,1,5,6,25,4,60
5,276,1,6,5,30,1,50
6,276,1,7,8,38,1,80
7,276,1,8,3,41,1,30
8,276,1,9,9,50,1,90
9,276,1,10,7,57,1,70
10,276,1,11,4,61,11,40
11,276,1,12,5,66,1,50
12,276,1,13,5,71,1,50
13,276,1,14,9,80,2,90
14,276,1,15,5,85,1,50
15,276,1,16,6,91,1,60
16,276,1,17,9,100,4,90
17,276,1,18,4,104,1,40
18,276,1,19,8,112,1,80
19,276,1,20,6,118,1,60
20,276,1,21,6,124,1,60
21,276,1,22,4,128,1,40
22,276,1,23,6,134,1,60
23,276,1,24,5,139,18,50
24,276,1,25,5,144,5,50
25,276,1,26,6,150,1,60
26,276,1,27,6,156,10,60
27,276,1,28,5,161,1,50
28,276,1,29,9,170,4,90
29,276,1,30,3,173,1,30
30,276,1,31,8,181,6,80
31,276,1,32,6,187,1,60
32,276,1,33,4,191,1,40
33,276,1,34,8,199,3,80
34,276,1,35,6,205,1,60
35,276,1,36,7,212,1,70
36,276,1,37,9,221,1,90
37,276,1,38,4,225,1,40
38,276,1,39,3,228,6,30
39,276,1,40,4,232,2,40
40,276,1,41,7,239,3,70
41,276,1,42,8,247,1,80
42,276,1,43,9,256,1,90
43,276,1,44,3,259,1,30
44,276,1,45,2,261,1,20
45,276,1,46,3,264,5,30
46,276,1,47,9,273,1,90
47,276,1,48,7,280,1,70
48,276,1,49,5,285,1,50
49,276,1,50,2,287,1,20
50,276,1,51,7,294,1,70
51,276,1,52,8,302,1,80
52,276,1,53,6,308,1,60
53,276,1,54,4,312,14,40
54,276,1,55,5,317,1,50
55,276,1,56,9,326,11,90
56,276,1,57,5,331,3,50
57,276,1,58,9,340,1,90
58,276,1,59,5,345,1,50
59,276,1,60,2,347,1,20
60,276,1,61,2,349,1,20
61,276,1,62,3,352,7,30
62,276,1,63,4,356,1,40
63,276,1,64,4,360,1,40
64,276,1,65,9,369,4,90
65,276,1,66,3,372,1,30
66,276,1,67,6,378,5,60
67,276,1,68,2,380,5,20
68,276,1,69,2,382,1,20
69,276,1,70,3,385,3,30
70,276,1,71,4,389,1,40
71,276,1,72,6,395,1,60
72,276,1,73,3,398,1,30
73,276,1,74,6,404,6,60
74,276,1,75,5,409,7,50
75,276,1,76,2,411,1,20
76,276,1,77,2,413,1,20
77,276,1,78,8,421,4,80
78,276,1,79,4,425,1,40
79,276,1,80,3,428,1,30
80,276,1,81,2,430,1,20
81,276,1,82,3,433,1,30
82,276,1,83,3,436,1,30
83,276,1,84,4,440,1,40
84,276,1,85,4,444,1,40
85,276,1,86,4,448,1,40
86,276,1,87,5,453,9,50
87,276,1,88,5,458,1,50
88,276,1,89,5,463,1,50
89,276,1,90,6,469,1,60
90,276,1,91,6,475,1,60
91,276,1,92,7,482,1,70
92,276,1,93,3,485,7,30
93,276,1,94,4,489,1,40
94,276,1,95,5,494,1,50
95,276,1,96,3,497,1,30
96,276,1,97,2,499,1,20
97,276,1,98,3,502,6,30
98,276,1,99,7,509,1,70
99,276,1,100,7,516,1,70
100,276,1,101,5,521,1,50
101,276,1,102,9,530,1,90
102,276,1,103,8,538,11,80
103,276,1,104,7,545,1,70
104,276,1,105,7,552,1,70
105,276,1,106,4,556,9,40
106,276,1,107,7,563,6,70
107,276,1,108,4,567,1,40
108,276,1,109,2,569,1,20
109,276,1,110,7,576,1,70
110,276,1,111,3,579,1,30
111,276,1,112,8,587,1,80
112,276,1,113,2,589,1,20
113,276,1,114,4,593,1,40
114,276,1,115,7,600,4,70
115,276,1,116,7,607,1,70
116,276,1,117,6,613,1,60
117,276,1,118,4,617,1,40
118,276,1,119,8,625,1,80
119,276,1,120,5,630,1,50
120,276,1,121,9,639,1,90
121,276,1,122,3,642,1,30
122,276,1,123,4,646,1,40
123,276,1,124,8,654,1,80
124,276,1,125,8,662,1,80
125,276,1,126,9,671,11,90
126,276,1,127,2,673,10,20
127,276,1,128,4,677,1,40
128,276,1,129,9,686,1,90
129,276,1,130,3,689,10,30
130,276,1,131,3,692,1,30
131,276,1,132,2,694,1,20
132,276,1,133,7,701,1,70
133,276,1,134,7,708,1,70
134,276,1,135,5,713,1,50
135,276,1,136,7,720,1,70
136,276,1,137,5,725,5,50
137,276,1,138,5,730,4,50
138,276,1,139,2,732,1,20
139,276,1,140,8,740,1,80
140,276,1,141,3,743,6,30
141,276,1,142,3,746,1,30
142,276,1,143,8,754,1,80
143,276,1,144,8,762,1,80
144,276,1,145,3,765,1,30
145,276,1,146,2,767,1,20
146,276,1,147,5,772,1,50
147,276,1,148,2,774,1,20
148,276,1,149,3,777,1,30
