,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,158,1,1,6,6,2,60
1,158,1,2,9,15,1,90
2,158,1,3,6,21,3,60
3,158,1,4,6,27,1,60
4,158,1,5,2,29,1,20
5,158,1,6,3,32,4,30
6,158,1,7,4,36,1,40
7,158,1,8,8,44,3,80
8,158,1,9,6,50,1,60
9,158,1,10,2,52,1,20
10,158,1,11,8,60,4,80
11,158,1,12,7,67,4,70
12,158,1,13,7,74,4,70
13,158,1,14,8,82,1,80
14,158,1,15,7,89,8,70
15,158,1,16,9,98,5,90
16,158,1,17,8,106,1,80
17,158,1,18,8,114,3,80
18,158,1,19,2,116,3,20
19,158,1,20,2,118,2,20
20,158,1,21,8,126,1,80
21,158,1,22,3,129,1,30
22,158,1,23,2,131,1,20
23,158,1,24,3,134,1,30
24,158,1,25,9,143,5,90
25,158,1,26,9,152,3,90
26,158,1,27,9,161,1,90
27,158,1,28,7,168,6,70
28,158,1,29,7,175,3,70
29,158,1,30,8,183,1,80
30,158,1,31,2,185,3,20
31,158,1,32,4,189,1,40
32,158,1,33,6,195,5,60
33,158,1,34,5,200,1,50
34,158,1,35,6,206,4,60
35,158,1,36,8,214,1,80
36,158,1,37,8,222,6,80
37,158,1,38,7,229,7,70
38,158,1,39,5,234,1,50
39,158,1,40,2,236,8,20
40,158,1,41,3,239,4,30
41,158,1,42,8,247,1,80
42,158,1,43,8,255,1,80
43,158,1,44,2,257,5,20
44,158,1,45,7,264,1,70
45,158,1,46,4,268,1,40
46,158,1,47,6,274,1,60
47,158,1,48,2,276,4,20
48,158,1,49,5,281,2,50
49,158,1,50,9,290,5,90
50,158,1,51,6,296,1,60
51,158,1,52,3,299,3,30
52,158,1,53,4,303,1,40
53,158,1,54,2,305,1,20
54,158,1,55,7,312,1,70
55,158,1,56,2,314,3,20
56,158,1,57,8,322,1,80
57,158,1,58,7,329,2,70
58,158,1,59,8,337,4,80
59,158,1,60,3,340,2,30
60,158,1,61,2,342,1,20
61,158,1,62,8,350,2,80
62,158,1,63,2,352,1,20
63,158,1,64,4,356,6,40
64,158,1,65,4,360,1,40
65,158,1,66,9,369,1,90
66,158,1,67,2,371,1,20
67,158,1,68,3,374,2,30
68,158,1,69,6,380,1,60
69,158,1,70,9,389,1,90
70,158,1,71,2,391,4,20
71,158,1,72,2,393,0,20
72,158,1,73,7,400,2,70
73,158,1,74,5,405,1,50
74,158,1,75,3,408,3,30
75,158,1,76,6,414,1,60
76,158,1,77,9,423,1,90
77,158,1,78,3,426,4,30
78,158,1,79,2,428,2,20
79,158,1,80,4,432,1,40
80,158,1,81,9,441,3,90
81,158,1,82,4,445,1,40
82,158,1,83,9,454,1,90
83,158,1,84,7,461,1,70
84,158,1,85,6,467,8,60
85,158,1,86,5,472,1,50
86,158,1,87,5,477,8,50
87,158,1,88,9,486,1,90
88,158,1,89,9,495,1,90
89,158,1,90,9,504,1,90
90,158,1,91,5,509,9,50
91,158,1,92,2,511,1,20
92,158,1,93,9,520,1,90
93,158,1,94,5,525,1,50
94,158,1,95,9,534,15,90
95,158,1,96,7,541,7,70
96,158,1,97,7,548,4,70
97,158,1,98,4,552,1,40
98,158,1,99,2,554,1,20
99,158,1,100,4,558,6,40
100,158,1,101,8,566,1,80
101,158,1,102,3,569,1,30
102,158,1,103,8,577,5,80
103,158,1,104,4,581,3,40
104,158,1,105,5,586,1,50
105,158,1,106,2,588,3,20
106,158,1,107,5,593,1,50
107,158,1,108,6,599,5,60
108,158,1,109,7,606,1,70
109,158,1,110,4,610,5,40
110,158,1,111,2,612,1,20
111,158,1,112,8,620,2,80
112,158,1,113,5,625,8,50
113,158,1,114,7,632,1,70
114,158,1,115,9,641,1,90
115,158,1,116,5,646,2,50
116,158,1,117,9,655,3,90
117,158,1,118,2,657,1,20
118,158,1,119,7,664,1,70
119,158,1,120,6,670,3,60
120,158,1,121,7,677,1,70
121,158,1,122,8,685,4,80
122,158,1,123,2,687,5,20
123,158,1,124,9,696,6,90
124,158,1,125,5,701,8,50
125,158,1,126,8,709,1,80
126,158,1,127,6,715,1,60
127,158,1,128,9,724,3,90
128,158,1,129,6,730,1,60
129,158,1,130,4,734,5,40
130,158,1,131,2,736,5,20
