,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,67,1,1,4,4,1,40
1,67,1,2,7,11,2,70
2,67,1,3,5,16,3,50
3,67,1,4,9,25,4,90
4,67,1,5,5,30,1,50
5,67,1,6,7,37,8,70
6,67,1,7,6,43,5,60
7,67,1,8,8,51,6,80
8,67,1,9,4,55,5,40
9,67,1,10,7,62,3,70
10,67,1,11,7,69,3,70
11,67,1,12,9,78,4,90
12,67,1,13,2,80,3,20
13,67,1,14,5,85,0,50
14,67,1,15,3,88,1,30
15,67,1,16,3,91,1,30
16,67,1,17,2,93,1,20
17,67,1,18,7,100,2,70
18,67,1,19,6,106,1,60
19,67,1,20,4,110,1,40
20,67,1,21,4,114,1,40
21,67,1,22,7,121,1,70
22,67,1,23,2,123,0,20
23,67,1,24,9,132,2,90
24,67,1,25,7,139,7,70
25,67,1,26,6,145,4,60
26,67,1,27,8,153,3,80
27,67,1,28,5,158,3,50
28,67,1,29,3,161,0,30
29,67,1,30,4,165,1,40
30,67,1,31,7,172,1,70
31,67,1,32,3,175,1,30
32,67,1,33,8,183,3,80
33,67,1,34,6,189,3,60
34,67,1,35,8,197,3,80
35,67,1,36,8,205,1,80
36,67,1,37,5,210,1,50
37,67,1,38,3,213,1,30
38,67,1,39,8,221,1,80
39,67,1,40,4,225,3,40
40,67,1,41,7,232,4,70
41,67,1,42,6,238,1,60
42,67,1,43,6,244,3,60
43,67,1,44,7,251,3,70
44,67,1,45,2,253,3,20
45,67,1,46,3,256,3,30
46,67,1,47,6,262,4,60
47,67,1,48,8,270,2,80
48,67,1,49,7,277,8,70
49,67,1,50,7,284,4,70
50,67,1,51,3,287,1,30
51,67,1,52,2,289,3,20
52,67,1,53,9,298,0,90
53,67,1,54,2,300,1,20
54,67,1,55,9,309,1,90
55,67,1,56,5,314,2,50
56,67,1,57,5,319,1,50
57,67,1,58,6,325,0,60
58,67,1,59,9,334,7,90
59,67,1,60,7,341,3,70
60,67,1,61,3,344,3,30
61,67,1,62,7,351,5,70
62,67,1,63,5,356,1,50
63,67,1,64,2,358,5,20
64,67,1,65,7,365,3,70
65,67,1,66,4,369,9,40
66,67,1,67,9,378,1,90
67,67,1,68,8,386,1,80
68,67,1,69,6,392,3,60
69,67,1,70,5,397,4,50
70,67,1,71,2,399,1,20
71,67,1,72,7,406,1,70
72,67,1,73,7,413,8,70
73,67,1,74,9,422,9,90
74,67,1,75,4,426,3,40
75,67,1,76,6,432,1,60
76,67,1,77,7,439,6,70
77,67,1,78,6,445,3,60
78,67,1,79,8,453,3,80
79,67,1,80,3,456,4,30
80,67,1,81,3,459,2,30
81,67,1,82,3,462,0,30
82,67,1,83,8,470,4,80
83,67,1,84,6,476,1,60
84,67,1,85,5,481,2,50
85,67,1,86,7,488,2,70
86,67,1,87,3,491,3,30
