,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,342,1,1,3,3,1,30
1,342,1,2,8,11,1,80
2,342,1,3,9,20,1,90
3,342,1,4,4,24,1,40
4,342,1,5,3,27,1,30
5,342,1,6,9,36,7,90
6,342,1,7,3,39,1,30
7,342,1,8,3,42,1,30
8,342,1,9,8,50,1,80
9,342,1,10,9,59,1,90
10,342,1,11,5,64,1,50
11,342,1,12,9,73,1,90
12,342,1,13,7,80,1,70
13,342,1,14,7,87,1,70
14,342,1,15,6,93,1,60
15,342,1,16,6,99,1,60
16,342,1,17,4,103,1,40
17,342,1,18,2,105,20,20
18,342,1,19,6,111,1,60
19,342,1,20,7,118,1,70
20,342,1,21,7,125,2,70
21,342,1,22,2,127,1,20
22,342,1,23,7,134,1,70
23,342,1,24,5,139,1,50
24,342,1,25,4,143,1,40
25,342,1,26,9,152,1,90
26,342,1,27,5,157,1,50
27,342,1,28,6,163,1,60
28,342,1,29,5,168,1,50
29,342,1,30,2,170,1,20
30,342,1,31,8,178,1,80
31,342,1,32,3,181,1,30
32,342,1,33,9,190,1,90
33,342,1,34,8,198,1,80
34,342,1,35,9,207,1,90
35,342,1,36,4,211,1,40
36,342,1,37,7,218,1,70
37,342,1,38,5,223,1,50
38,342,1,39,4,227,1,40
39,342,1,40,6,233,34,60
40,342,1,41,4,237,0,40
41,342,1,42,4,241,5,40
42,342,1,43,6,247,1,60
43,342,1,44,8,255,1,80
44,342,1,45,9,264,1,90
45,342,1,46,9,273,1,90
46,342,1,47,4,277,1,40
47,342,1,48,5,282,1,50
48,342,1,49,9,291,1,90
49,342,1,50,2,293,1,20
50,342,1,51,2,295,1,20
51,342,1,52,4,299,1,40
52,342,1,53,2,301,1,20
53,342,1,54,5,306,1,50
54,342,1,55,3,309,1,30
55,342,1,56,4,313,17,40
56,342,1,57,7,320,1,70
57,342,1,58,8,328,1,80
58,342,1,59,6,334,1,60
59,342,1,60,3,337,1,30
60,342,1,61,6,343,1,60
61,342,1,62,6,349,11,60
62,342,1,63,9,358,1,90
63,342,1,64,4,362,1,40
64,342,1,65,6,368,6,60
65,342,1,66,3,371,1,30
66,342,1,67,5,376,5,50
67,342,1,68,7,383,1,70
68,342,1,69,3,386,1,30
69,342,1,70,8,394,7,80
70,342,1,71,8,402,6,80
71,342,1,72,5,407,1,50
72,342,1,73,3,410,1,30
73,342,1,74,9,419,1,90
74,342,1,75,7,426,1,70
75,342,1,76,7,433,1,70
76,342,1,77,4,437,1,40
77,342,1,78,7,444,1,70
78,342,1,79,7,451,1,70
79,342,1,80,2,453,1,20
80,342,1,81,2,455,1,20
81,342,1,82,3,458,1,30
82,342,1,83,4,462,1,40
83,342,1,84,6,468,1,60
84,342,1,85,8,476,1,80
85,342,1,86,8,484,1,80
86,342,1,87,2,486,1,20
87,342,1,88,4,490,1,40
88,342,1,89,5,495,1,50
89,342,1,90,7,502,1,70
90,342,1,91,3,505,1,30
91,342,1,92,8,513,1,80
92,342,1,93,4,517,1,40
93,342,1,94,7,524,35,70
94,342,1,95,2,526,0,20
95,342,1,96,2,528,2,20
96,342,1,97,3,531,1,30
97,342,1,98,6,537,1,60
98,342,1,99,3,540,1,30
99,342,1,100,6,546,1,60
100,342,1,101,9,555,1,90
101,342,1,102,9,564,1,90
102,342,1,103,2,566,1,20
103,342,1,104,3,569,17,30
104,342,1,105,6,575,1,60
105,342,1,106,6,581,1,60
106,342,1,107,4,585,1,40
107,342,1,108,5,590,1,50
108,342,1,109,2,592,4,20
109,342,1,110,4,596,1,40
110,342,1,111,8,604,7,80
111,342,1,112,4,608,1,40
112,342,1,113,7,615,1,70
113,342,1,114,9,624,1,90
114,342,1,115,8,632,10,80
115,342,1,116,7,639,1,70
116,342,1,117,9,648,1,90
117,342,1,118,7,655,11,70
118,342,1,119,6,661,1,60
119,342,1,120,8,669,1,80
120,342,1,121,5,674,1,50
121,342,1,122,3,677,5,30
122,342,1,123,2,679,1,20
123,342,1,124,9,688,1,90
124,342,1,125,5,693,1,50
125,342,1,126,2,695,1,20
126,342,1,127,7,702,1,70
127,342,1,128,4,706,1,40
128,342,1,129,9,715,1,90
129,342,1,130,5,720,1,50
130,342,1,131,4,724,1,40
131,342,1,132,5,729,1,50
132,342,1,133,3,732,1,30
133,342,1,134,6,738,1,60
134,342,1,135,3,741,1,30
135,342,1,136,3,744,1,30
136,342,1,137,3,747,1,30
137,342,1,138,8,755,1,80
138,342,1,139,3,758,1,30
139,342,1,140,7,765,1,70
140,342,1,141,2,767,1,20
141,342,1,142,7,774,1,70
142,342,1,143,8,782,1,80
143,342,1,144,7,789,1,70
144,342,1,145,2,791,1,20
145,342,1,146,4,795,1,40
146,342,1,147,7,802,1,70
147,342,1,148,7,809,1,70
148,342,1,149,8,817,57,80
149,342,1,150,2,819,1,20
150,342,1,151,4,823,1,40
151,342,1,152,6,829,1,60
152,342,1,153,8,837,1,80
153,342,1,154,8,845,1,80
154,342,1,155,4,849,1,40
155,342,1,156,2,851,1,20
156,342,1,157,4,855,6,40
157,342,1,158,9,864,1,90
158,342,1,159,9,873,1,90
159,342,1,160,2,875,9,20
160,342,1,161,9,884,4,90
161,342,1,162,3,887,1,30
162,342,1,163,9,896,1,90
163,342,1,164,2,898,1,20
164,342,1,165,3,901,1,30
165,342,1,166,3,904,1,30
166,342,1,167,8,912,6,80
167,342,1,168,4,916,1,40
168,342,1,169,7,923,1,70
169,342,1,170,8,931,1,80
170,342,1,171,5,936,1,50
171,342,1,172,8,944,12,80
172,342,1,173,3,947,1,30
173,342,1,174,3,950,1,30
174,342,1,175,5,955,1,50
175,342,1,176,4,959,1,40
176,342,1,177,8,967,4,80
177,342,1,178,2,969,1,20
178,342,1,179,5,974,1,50
179,342,1,180,8,982,6,80
180,342,1,181,9,991,1,90
181,342,1,182,5,996,1,50
182,342,1,183,3,999,1,30
183,342,1,184,6,1005,12,60
