,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,144,1,1,6,6,1,60
1,144,1,2,2,8,0,20
2,144,1,3,8,16,7,80
3,144,1,4,7,23,1,70
4,144,1,5,2,25,4,20
5,144,1,6,3,28,1,30
6,144,1,7,6,34,1,60
7,144,1,8,7,41,3,70
8,144,1,9,3,44,1,30
9,144,1,10,6,50,9,60
10,144,1,11,7,57,9,70
11,144,1,12,9,66,1,90
12,144,1,13,9,75,10,90
13,144,1,14,8,83,5,80
14,144,1,15,7,90,1,70
15,144,1,16,7,97,7,70
16,144,1,17,6,103,5,60
17,144,1,18,4,107,1,40
18,144,1,19,9,116,8,90
19,144,1,20,7,123,1,70
20,144,1,21,7,130,2,70
21,144,1,22,5,135,3,50
22,144,1,23,8,143,1,80
23,144,1,24,2,145,1,20
24,144,1,25,7,152,11,70
25,144,1,26,5,157,1,50
26,144,1,27,3,160,1,30
27,144,1,28,9,169,8,90
28,144,1,29,6,175,4,60
29,144,1,30,4,179,2,40
30,144,1,31,2,181,3,20
31,144,1,32,5,186,3,50
32,144,1,33,9,195,1,90
33,144,1,34,2,197,5,20
34,144,1,35,2,199,1,20
35,144,1,36,8,207,1,80
36,144,1,37,7,214,6,70
37,144,1,38,6,220,2,60
38,144,1,39,4,224,5,40
39,144,1,40,7,231,3,70
40,144,1,41,8,239,1,80
41,144,1,42,4,243,1,40
42,144,1,43,6,249,1,60
43,144,1,44,9,258,9,90
44,144,1,45,2,260,1,20
45,144,1,46,7,267,1,70
46,144,1,47,6,273,10,60
47,144,1,48,9,282,8,90
48,144,1,49,7,289,2,70
49,144,1,50,9,298,1,90
50,144,1,51,9,307,6,90
51,144,1,52,3,310,0,30
52,144,1,53,5,315,1,50
53,144,1,54,4,319,1,40
54,144,1,55,7,326,4,70
55,144,1,56,8,334,9,80
56,144,1,57,7,341,3,70
57,144,1,58,4,345,1,40
58,144,1,59,5,350,3,50
59,144,1,60,2,352,1,20
60,144,1,61,7,359,1,70
61,144,1,62,4,363,1,40
62,144,1,63,6,369,4,60
63,144,1,64,4,373,1,40
64,144,1,65,7,380,9,70
65,144,1,66,7,387,1,70
66,144,1,67,3,390,3,30
67,144,1,68,7,397,1,70
68,144,1,69,3,400,1,30
69,144,1,70,9,409,4,90
70,144,1,71,5,414,1,50
71,144,1,72,4,418,1,40
72,144,1,73,6,424,5,60
73,144,1,74,5,429,6,50
74,144,1,75,5,434,2,50
75,144,1,76,2,436,0,20
76,144,1,77,4,440,0,40
77,144,1,78,9,449,2,90
78,144,1,79,3,452,7,30
79,144,1,80,9,461,1,90
80,144,1,81,5,466,9,50
81,144,1,82,4,470,1,40
82,144,1,83,8,478,4,80
83,144,1,84,6,484,4,60
84,144,1,85,3,487,1,30
85,144,1,86,6,493,8,60
