,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,346,1,1,8,8,1,80
1,346,1,2,7,15,1,70
2,346,1,3,9,24,1,90
3,346,1,4,9,33,1,90
4,346,1,5,8,41,1,80
5,346,1,6,4,45,1,40
6,346,1,7,4,49,1,40
7,346,1,8,3,52,1,30
8,346,1,9,6,58,1,60
9,346,1,10,4,62,1,40
10,346,1,11,8,70,1,80
11,346,1,12,6,76,1,60
12,346,1,13,5,81,1,50
13,346,1,14,5,86,1,50
14,346,1,15,3,89,1,30
15,346,1,16,7,96,7,70
16,346,1,17,4,100,1,40
17,346,1,18,5,105,1,50
18,346,1,19,9,114,1,90
19,346,1,20,6,120,1,60
20,346,1,21,4,124,4,40
21,346,1,22,2,126,1,20
22,346,1,23,6,132,1,60
23,346,1,24,2,134,1,20
24,346,1,25,8,142,1,80
25,346,1,26,4,146,1,40
26,346,1,27,7,153,1,70
27,346,1,28,9,162,1,90
28,346,1,29,9,171,1,90
29,346,1,30,4,175,1,40
30,346,1,31,6,181,1,60
31,346,1,32,6,187,1,60
32,346,1,33,3,190,1,30
33,346,1,34,2,192,1,20
34,346,1,35,6,198,1,60
35,346,1,36,3,201,1,30
36,346,1,37,9,210,1,90
37,346,1,38,5,215,1,50
38,346,1,39,5,220,1,50
39,346,1,40,3,223,1,30
40,346,1,41,7,230,1,70
41,346,1,42,8,238,1,80
42,346,1,43,2,240,1,20
43,346,1,44,8,248,1,80
44,346,1,45,5,253,1,50
45,346,1,46,2,255,1,20
46,346,1,47,6,261,1,60
47,346,1,48,7,268,1,70
48,346,1,49,6,274,1,60
49,346,1,50,2,276,1,20
50,346,1,51,3,279,1,30
51,346,1,52,5,284,1,50
52,346,1,53,2,286,1,20
53,346,1,54,6,292,1,60
54,346,1,55,5,297,1,50
55,346,1,56,4,301,1,40
56,346,1,57,3,304,1,30
57,346,1,58,8,312,1,80
58,346,1,59,8,320,1,80
59,346,1,60,8,328,1,80
60,346,1,61,4,332,1,40
61,346,1,62,9,341,1,90
62,346,1,63,2,343,1,20
63,346,1,64,8,351,1,80
64,346,1,65,5,356,1,50
65,346,1,66,8,364,1,80
66,346,1,67,6,370,1,60
67,346,1,68,5,375,1,50
68,346,1,69,9,384,1,90
69,346,1,70,2,386,1,20
70,346,1,71,5,391,1,50
71,346,1,72,8,399,23,80
72,346,1,73,7,406,1,70
73,346,1,74,4,410,1,40
74,346,1,75,7,417,1,70
75,346,1,76,3,420,1,30
76,346,1,77,6,426,1,60
77,346,1,78,5,431,1,50
78,346,1,79,7,438,1,70
79,346,1,80,9,447,1,90
80,346,1,81,7,454,1,70
81,346,1,82,8,462,1,80
82,346,1,83,7,469,1,70
83,346,1,84,5,474,1,50
84,346,1,85,4,478,1,40
85,346,1,86,8,486,1,80
86,346,1,87,4,490,1,40
87,346,1,88,6,496,1,60
88,346,1,89,6,502,1,60
89,346,1,90,5,507,21,50
90,346,1,91,9,516,1,90
91,346,1,92,6,522,1,60
92,346,1,93,8,530,1,80
93,346,1,94,8,538,1,80
94,346,1,95,9,547,1,90
95,346,1,96,2,549,1,20
96,346,1,97,4,553,1,40
97,346,1,98,5,558,1,50
98,346,1,99,9,567,1,90
99,346,1,100,3,570,1,30
100,346,1,101,7,577,1,70
101,346,1,102,6,583,1,60
102,346,1,103,3,586,1,30
103,346,1,104,7,593,1,70
104,346,1,105,4,597,1,40
105,346,1,106,6,603,1,60
106,346,1,107,4,607,1,40
107,346,1,108,7,614,1,70
108,346,1,109,3,617,1,30
109,346,1,110,4,621,1,40
110,346,1,111,2,623,1,20
111,346,1,112,8,631,1,80
112,346,1,113,6,637,1,60
113,346,1,114,6,643,1,60
114,346,1,115,9,652,1,90
115,346,1,116,5,657,1,50
116,346,1,117,9,666,1,90
117,346,1,118,2,668,1,20
118,346,1,119,3,671,1,30
119,346,1,120,9,680,1,90
120,346,1,121,2,682,1,20
121,346,1,122,3,685,1,30
122,346,1,123,6,691,1,60
123,346,1,124,2,693,1,20
124,346,1,125,3,696,1,30
125,346,1,126,2,698,1,20
126,346,1,127,8,706,1,80
127,346,1,128,6,712,1,60
128,346,1,129,5,717,1,50
129,346,1,130,3,720,1,30
130,346,1,131,7,727,1,70
131,346,1,132,4,731,1,40
132,346,1,133,4,735,1,40
133,346,1,134,8,743,1,80
134,346,1,135,7,750,1,70
135,346,1,136,7,757,1,70
136,346,1,137,6,763,1,60
137,346,1,138,3,766,1,30
138,346,1,139,3,769,1,30
139,346,1,140,5,774,1,50
140,346,1,141,3,777,1,30
141,346,1,142,5,782,1,50
142,346,1,143,2,784,1,20
143,346,1,144,2,786,36,20
144,346,1,145,4,790,1,40
145,346,1,146,3,793,1,30
146,346,1,147,6,799,1,60
147,346,1,148,4,803,1,40
148,346,1,149,9,812,1,90
149,346,1,150,6,818,1,60
150,346,1,151,5,823,1,50
151,346,1,152,6,829,1,60
152,346,1,153,4,833,1,40
153,346,1,154,8,841,1,80
154,346,1,155,7,848,1,70
155,346,1,156,9,857,1,90
156,346,1,157,6,863,1,60
157,346,1,158,7,870,32,70
158,346,1,159,8,878,1,80
159,346,1,160,4,882,39,40
160,346,1,161,8,890,1,80
161,346,1,162,6,896,1,60
162,346,1,163,9,905,1,90
163,346,1,164,5,910,1,50
164,346,1,165,2,912,24,20
165,346,1,166,2,914,1,20
166,346,1,167,4,918,1,40
167,346,1,168,7,925,1,70
168,346,1,169,5,930,1,50
169,346,1,170,8,938,1,80
170,346,1,171,2,940,1,20
171,346,1,172,4,944,1,40
172,346,1,173,4,948,1,40
173,346,1,174,9,957,1,90
174,346,1,175,4,961,1,40
175,346,1,176,9,970,1,90
176,346,1,177,3,973,1,30
177,346,1,178,8,981,1,80
178,346,1,179,7,988,1,70
179,346,1,180,5,993,1,50
180,346,1,181,5,998,1,50
181,346,1,182,7,1005,1,70
182,346,1,183,4,1009,1,40
183,346,1,184,9,1018,1,90
184,346,1,185,4,1022,1,40
185,346,1,186,7,1029,31,70
186,346,1,187,8,1037,1,80
187,346,1,188,6,1043,1,60
188,346,1,189,9,1052,1,90
189,346,1,190,6,1058,1,60
190,346,1,191,5,1063,1,50
191,346,1,192,9,1072,1,90
192,346,1,193,8,1080,1,80
193,346,1,194,7,1087,1,70
194,346,1,195,3,1090,1,30
195,346,1,196,4,1094,1,40
196,346,1,197,5,1099,1,50
197,346,1,198,7,1106,1,70
198,346,1,199,6,1112,1,60
199,346,1,200,8,1120,1,80
200,346,1,201,6,1126,1,60
201,346,1,202,2,1128,1,20
202,346,1,203,7,1135,1,70
203,346,1,204,4,1139,1,40
204,346,1,205,7,1146,1,70
205,346,1,206,2,1148,1,20
206,346,1,207,5,1153,1,50
207,346,1,208,7,1160,1,70
208,346,1,209,3,1163,1,30
209,346,1,210,4,1167,1,40
210,346,1,211,7,1174,1,70
211,346,1,212,4,1178,1,40
212,346,1,213,3,1181,1,30
213,346,1,214,5,1186,1,50
214,346,1,215,9,1195,1,90
215,346,1,216,5,1200,1,50
216,346,1,217,8,1208,1,80
217,346,1,218,6,1214,1,60
218,346,1,219,3,1217,1,30
219,346,1,220,9,1226,1,90
220,346,1,221,2,1228,1,20
221,346,1,222,3,1231,1,30
222,346,1,223,2,1233,1,20
223,346,1,224,3,1236,1,30
224,346,1,225,8,1244,1,80
225,346,1,226,7,1251,1,70
226,346,1,227,4,1255,1,40
227,346,1,228,7,1262,1,70
228,346,1,229,2,1264,1,20
229,346,1,230,8,1272,1,80
230,346,1,231,7,1279,1,70
231,346,1,232,6,1285,1,60
232,346,1,233,4,1289,1,40
233,346,1,234,7,1296,1,70
234,346,1,235,9,1305,1,90
235,346,1,236,5,1310,1,50
236,346,1,237,9,1319,1,90
237,346,1,238,2,1321,1,20
238,346,1,239,5,1326,1,50
239,346,1,240,6,1332,1,60
240,346,1,241,4,1336,1,40
241,346,1,242,8,1344,1,80
242,346,1,243,4,1348,1,40
243,346,1,244,5,1353,1,50
244,346,1,245,8,1361,1,80
245,346,1,246,9,1370,1,90
246,346,1,247,4,1374,1,40
247,346,1,248,9,1383,1,90
