,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,210,1,1,3,3,0,30
1,210,1,2,2,5,1,20
2,210,1,3,6,11,1,60
3,210,1,4,9,20,1,90
4,210,1,5,4,24,0,40
5,210,1,6,8,32,0,80
6,210,1,7,3,35,1,30
7,210,1,8,8,43,0,80
8,210,1,9,7,50,0,70
9,210,1,10,9,59,2,90
10,210,1,11,2,61,1,20
11,210,1,12,6,67,1,60
12,210,1,13,8,75,1,80
13,210,1,14,3,78,1,30
14,210,1,15,5,83,2,50
15,210,1,16,6,89,1,60
16,210,1,17,2,91,1,20
17,210,1,18,2,93,2,20
18,210,1,19,5,98,1,50
19,210,1,20,6,104,1,60
20,210,1,21,4,108,1,40
21,210,1,22,8,116,2,80
22,210,1,23,8,124,2,80
23,210,1,24,4,128,1,40
24,210,1,25,9,137,1,90
25,210,1,26,5,142,1,50
26,210,1,27,6,148,1,60
27,210,1,28,8,156,1,80
28,210,1,29,4,160,1,40
29,210,1,30,2,162,1,20
30,210,1,31,3,165,1,30
31,210,1,32,4,169,5,40
32,210,1,33,2,171,1,20
33,210,1,34,3,174,1,30
34,210,1,35,2,176,1,20
35,210,1,36,7,183,1,70
36,210,1,37,7,190,1,70
37,210,1,38,3,193,1,30
38,210,1,39,4,197,1,40
39,210,1,40,3,200,1,30
40,210,1,41,8,208,1,80
41,210,1,42,6,214,1,60
42,210,1,43,5,219,1,50
43,210,1,44,6,225,5,60
44,210,1,45,3,228,3,30
45,210,1,46,4,232,4,40
46,210,1,47,7,239,3,70
47,210,1,48,5,244,1,50
48,210,1,49,6,250,4,60
49,210,1,50,2,252,3,20
50,210,1,51,9,261,4,90
51,210,1,52,2,263,1,20
52,210,1,53,5,268,1,50
53,210,1,54,9,277,1,90
54,210,1,55,9,286,1,90
55,210,1,56,9,295,3,90
56,210,1,57,8,303,3,80
57,210,1,58,2,305,1,20
58,210,1,59,8,313,1,80
59,210,1,60,6,319,0,60
60,210,1,61,5,324,3,50
61,210,1,62,3,327,1,30
62,210,1,63,8,335,7,80
63,210,1,64,6,341,2,60
64,210,1,65,8,349,1,80
65,210,1,66,8,357,1,80
66,210,1,67,3,360,3,30
67,210,1,68,6,366,1,60
68,210,1,69,9,375,2,90
69,210,1,70,5,380,1,50
70,210,1,71,6,386,1,60
71,210,1,72,3,389,1,30
72,210,1,73,2,391,2,20
73,210,1,74,6,397,1,60
74,210,1,75,3,400,1,30
75,210,1,76,4,404,1,40
76,210,1,77,7,411,1,70
77,210,1,78,4,415,1,40
78,210,1,79,8,423,1,80
79,210,1,80,2,425,7,20
80,210,1,81,2,427,5,20
81,210,1,82,3,430,3,30
82,210,1,83,6,436,1,60
83,210,1,84,6,442,3,60
84,210,1,85,3,445,4,30
85,210,1,86,3,448,2,30
86,210,1,87,3,451,1,30
87,210,1,88,6,457,1,60
88,210,1,89,8,465,1,80
89,210,1,90,4,469,1,40
90,210,1,91,8,477,1,80
91,210,1,92,9,486,2,90
92,210,1,93,7,493,1,70
93,210,1,94,4,497,1,40
94,210,1,95,7,504,1,70
95,210,1,96,3,507,2,30
96,210,1,97,2,509,5,20
97,210,1,98,8,517,1,80
98,210,1,99,4,521,1,40
99,210,1,100,3,524,4,30
100,210,1,101,3,527,1,30
101,210,1,102,6,533,2,60
102,210,1,103,8,541,1,80
103,210,1,104,5,546,1,50
104,210,1,105,2,548,2,20
105,210,1,106,7,555,7,70
106,210,1,107,5,560,2,50
107,210,1,108,7,567,1,70
108,210,1,109,2,569,1,20
109,210,1,110,2,571,1,20
110,210,1,111,8,579,7,80
111,210,1,112,4,583,1,40
112,210,1,113,6,589,1,60
113,210,1,114,3,592,1,30
114,210,1,115,3,595,1,30
115,210,1,116,3,598,1,30
116,210,1,117,7,605,1,70
117,210,1,118,6,611,1,60
118,210,1,119,7,618,1,70
119,210,1,120,4,622,1,40
120,210,1,121,3,625,6,30
121,210,1,122,6,631,1,60
122,210,1,123,5,636,4,50
123,210,1,124,6,642,1,60
124,210,1,125,6,648,1,60
125,210,1,126,7,655,1,70
126,210,1,127,3,658,1,30
127,210,1,128,2,660,1,20
128,210,1,129,3,663,3,30
129,210,1,130,6,669,1,60
130,210,1,131,4,673,1,40
131,210,1,132,8,681,1,80
132,210,1,133,5,686,1,50
133,210,1,134,4,690,1,40
134,210,1,135,3,693,3,30
135,210,1,136,8,701,1,80
136,210,1,137,3,704,1,30
137,210,1,138,9,713,1,90
138,210,1,139,2,715,1,20
139,210,1,140,6,721,1,60
140,210,1,141,9,730,4,90
141,210,1,142,5,735,1,50
142,210,1,143,7,742,3,70
143,210,1,144,3,745,1,30
144,210,1,145,7,752,5,70
145,210,1,146,4,756,1,40
146,210,1,147,3,759,3,30
147,210,1,148,4,763,8,40
148,210,1,149,5,768,6,50
149,210,1,150,5,773,1,50
150,210,1,151,5,778,1,50
151,210,1,152,6,784,3,60
152,210,1,153,8,792,1,80
153,210,1,154,5,797,4,50
154,210,1,155,6,803,1,60
155,210,1,156,9,812,1,90
156,210,1,157,5,817,1,50
157,210,1,158,3,820,1,30
158,210,1,159,3,823,1,30
159,210,1,160,4,827,5,40
160,210,1,161,7,834,10,70
161,210,1,162,8,842,3,80
162,210,1,163,5,847,1,50
163,210,1,164,8,855,1,80
164,210,1,165,3,858,1,30
165,210,1,166,9,867,1,90
166,210,1,167,7,874,5,70
167,210,1,168,2,876,1,20
168,210,1,169,2,878,1,20
169,210,1,170,8,886,2,80
170,210,1,171,7,893,1,70
171,210,1,172,9,902,4,90
172,210,1,173,5,907,1,50
173,210,1,174,7,914,3,70
174,210,1,175,2,916,1,20
175,210,1,176,4,920,5,40
176,210,1,177,8,928,5,80
177,210,1,178,2,930,1,20
178,210,1,179,8,938,1,80
179,210,1,180,9,947,1,90
180,210,1,181,3,950,1,30
181,210,1,182,7,957,8,70
182,210,1,183,2,959,1,20
183,210,1,184,4,963,1,40
184,210,1,185,8,971,4,80
185,210,1,186,8,979,3,80
186,210,1,187,9,988,1,90
187,210,1,188,5,993,3,50
188,210,1,189,4,997,1,40
189,210,1,190,8,1005,6,80
190,210,1,191,3,1008,1,30
191,210,1,192,8,1016,1,80
192,210,1,193,6,1022,1,60
193,210,1,194,6,1028,3,60
194,210,1,195,6,1034,3,60
195,210,1,196,9,1043,1,90
196,210,1,197,4,1047,1,40
197,210,1,198,6,1053,6,60
198,210,1,199,4,1057,1,40
199,210,1,200,4,1061,9,40
200,210,1,201,6,1067,1,60
201,210,1,202,4,1071,1,40
202,210,1,203,7,1078,1,70
203,210,1,204,6,1084,2,60
