,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,18,1,1,7,7,1,70
1,18,1,2,4,11,2,40
2,18,1,3,4,15,1,40
3,18,1,4,9,24,3,90
4,18,1,5,3,27,6,30
5,18,1,6,3,30,2,30
6,18,1,7,2,32,1,20
7,18,1,8,3,35,2,30
8,18,1,9,2,37,0,20
9,18,1,10,2,39,1,20
10,18,1,11,5,44,1,50
11,18,1,12,5,49,1,50
12,18,1,13,8,57,3,80
13,18,1,14,6,63,1,60
14,18,1,15,8,71,3,80
15,18,1,16,6,77,2,60
16,18,1,17,2,79,0,20
17,18,1,18,4,83,1,40
18,18,1,19,9,92,5,90
19,18,1,20,6,98,5,60
20,18,1,21,4,102,2,40
21,18,1,22,4,106,4,40
22,18,1,23,3,109,0,30
23,18,1,24,3,112,1,30
24,18,1,25,6,118,3,60
25,18,1,26,8,126,6,80
26,18,1,27,4,130,3,40
27,18,1,28,5,135,4,50
28,18,1,29,9,144,5,90
29,18,1,30,5,149,3,50
30,18,1,31,4,153,0,40
31,18,1,32,7,160,4,70
32,18,1,33,7,167,1,70
33,18,1,34,3,170,1,30
34,18,1,35,5,175,1,50
35,18,1,36,3,178,1,30
36,18,1,37,4,182,2,40
37,18,1,38,9,191,5,90
38,18,1,39,2,193,0,20
39,18,1,40,4,197,1,40
40,18,1,41,9,206,2,90
41,18,1,42,7,213,4,70
42,18,1,43,4,217,3,40
43,18,1,44,8,225,3,80
44,18,1,45,6,231,3,60
45,18,1,46,3,234,2,30
46,18,1,47,9,243,7,90
47,18,1,48,9,252,5,90
48,18,1,49,3,255,1,30
49,18,1,50,6,261,2,60
50,18,1,51,9,270,2,90
51,18,1,52,2,272,1,20
52,18,1,53,9,281,3,90
53,18,1,54,7,288,2,70
54,18,1,55,4,292,4,40
55,18,1,56,7,299,4,70
56,18,1,57,2,301,0,20
57,18,1,58,5,306,1,50
58,18,1,59,8,314,4,80
59,18,1,60,7,321,4,70
60,18,1,61,9,330,1,90
61,18,1,62,6,336,3,60
62,18,1,63,2,338,1,20
63,18,1,64,7,345,5,70
64,18,1,65,3,348,0,30
65,18,1,66,3,351,3,30
66,18,1,67,7,358,1,70
67,18,1,68,8,366,1,80
68,18,1,69,5,371,4,50
69,18,1,70,5,376,2,50
70,18,1,71,9,385,10,90
71,18,1,72,2,387,1,20
72,18,1,73,8,395,1,80
73,18,1,74,2,397,1,20
74,18,1,75,9,406,3,90
75,18,1,76,3,409,1,30
76,18,1,77,7,416,1,70
77,18,1,78,2,418,0,20
78,18,1,79,8,426,5,80
79,18,1,80,6,432,1,60
80,18,1,81,2,434,0,20
81,18,1,82,4,438,2,40
82,18,1,83,3,441,6,30
83,18,1,84,9,450,5,90
84,18,1,85,5,455,1,50
85,18,1,86,2,457,0,20
86,18,1,87,9,466,3,90
87,18,1,88,3,469,2,30
88,18,1,89,3,472,1,30
89,18,1,90,6,478,1,60
90,18,1,91,5,483,1,50
91,18,1,92,2,485,0,20
92,18,1,93,3,488,1,30
93,18,1,94,7,495,4,70
94,18,1,95,3,498,2,30
95,18,1,96,6,504,1,60
96,18,1,97,4,508,1,40
97,18,1,98,3,511,3,30
98,18,1,99,5,516,5,50
99,18,1,100,2,518,0,20
100,18,1,101,2,520,3,20
101,18,1,102,4,524,2,40
102,18,1,103,8,532,8,80
103,18,1,104,6,538,6,60
104,18,1,105,8,546,4,80
105,18,1,106,9,555,2,90
106,18,1,107,2,557,2,20
