,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,240,1,1,4,4,1,40
1,240,1,2,3,7,1,30
2,240,1,3,3,10,1,30
3,240,1,4,7,17,1,70
4,240,1,5,4,21,1,40
5,240,1,6,7,28,1,70
6,240,1,7,6,34,1,60
7,240,1,8,8,42,1,80
8,240,1,9,8,50,1,80
9,240,1,10,2,52,1,20
10,240,1,11,9,61,1,90
11,240,1,12,9,70,23,90
12,240,1,13,3,73,5,30
13,240,1,14,3,76,1,30
14,240,1,15,6,82,1,60
15,240,1,16,2,84,4,20
16,240,1,17,9,93,1,90
17,240,1,18,3,96,12,30
18,240,1,19,5,101,5,50
19,240,1,20,2,103,1,20
20,240,1,21,5,108,1,50
21,240,1,22,7,115,1,70
22,240,1,23,9,124,2,90
23,240,1,24,2,126,1,20
24,240,1,25,3,129,1,30
25,240,1,26,9,138,6,90
26,240,1,27,8,146,1,80
27,240,1,28,8,154,1,80
28,240,1,29,3,157,1,30
29,240,1,30,6,163,1,60
30,240,1,31,2,165,1,20
31,240,1,32,7,172,7,70
32,240,1,33,4,176,1,40
33,240,1,34,5,181,1,50
34,240,1,35,5,186,1,50
35,240,1,36,7,193,1,70
36,240,1,37,9,202,1,90
37,240,1,38,9,211,8,90
38,240,1,39,6,217,3,60
39,240,1,40,8,225,1,80
40,240,1,41,7,232,5,70
41,240,1,42,8,240,1,80
42,240,1,43,2,242,1,20
43,240,1,44,8,250,6,80
44,240,1,45,7,257,1,70
45,240,1,46,4,261,1,40
46,240,1,47,2,263,1,20
47,240,1,48,5,268,1,50
48,240,1,49,7,275,8,70
49,240,1,50,9,284,1,90
50,240,1,51,5,289,1,50
51,240,1,52,7,296,1,70
52,240,1,53,8,304,1,80
53,240,1,54,3,307,1,30
54,240,1,55,4,311,10,40
55,240,1,56,3,314,1,30
56,240,1,57,6,320,1,60
57,240,1,58,8,328,1,80
58,240,1,59,3,331,1,30
59,240,1,60,9,340,9,90
60,240,1,61,8,348,1,80
61,240,1,62,8,356,6,80
62,240,1,63,3,359,1,30
63,240,1,64,8,367,1,80
64,240,1,65,7,374,1,70
65,240,1,66,3,377,1,30
66,240,1,67,9,386,5,90
67,240,1,68,7,393,3,70
68,240,1,69,2,395,1,20
69,240,1,70,8,403,7,80
70,240,1,71,6,409,1,60
71,240,1,72,8,417,1,80
72,240,1,73,5,422,9,50
73,240,1,74,9,431,6,90
74,240,1,75,8,439,3,80
75,240,1,76,9,448,1,90
76,240,1,77,6,454,5,60
77,240,1,78,7,461,1,70
78,240,1,79,5,466,1,50
79,240,1,80,5,471,1,50
80,240,1,81,3,474,1,30
81,240,1,82,7,481,1,70
82,240,1,83,2,483,1,20
83,240,1,84,3,486,1,30
84,240,1,85,3,489,1,30
85,240,1,86,6,495,1,60
86,240,1,87,9,504,1,90
87,240,1,88,9,513,1,90
88,240,1,89,5,518,1,50
89,240,1,90,4,522,1,40
90,240,1,91,3,525,1,30
