,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,60,1,1,8,8,1,80
1,60,1,2,7,15,0,70
2,60,1,3,3,18,1,30
3,60,1,4,8,26,1,80
4,60,1,5,6,32,2,60
5,60,1,6,6,38,1,60
6,60,1,7,2,40,1,20
7,60,1,8,7,47,1,70
8,60,1,9,5,52,3,50
9,60,1,10,9,61,0,90
10,60,1,11,4,65,1,40
11,60,1,12,5,70,1,50
12,60,1,13,6,76,3,60
13,60,1,14,9,85,3,90
14,60,1,15,7,92,1,70
15,60,1,16,6,98,3,60
16,60,1,17,7,105,3,70
17,60,1,18,8,113,5,80
18,60,1,19,9,122,2,90
19,60,1,20,8,130,2,80
20,60,1,21,7,137,4,70
21,60,1,22,7,144,7,70
22,60,1,23,8,152,5,80
23,60,1,24,9,161,3,90
24,60,1,25,8,169,6,80
25,60,1,26,7,176,1,70
26,60,1,27,8,184,10,80
27,60,1,28,3,187,4,30
28,60,1,29,8,195,5,80
29,60,1,30,7,202,4,70
30,60,1,31,5,207,1,50
31,60,1,32,9,216,6,90
32,60,1,33,2,218,2,20
33,60,1,34,6,224,5,60
34,60,1,35,9,233,1,90
35,60,1,36,4,237,2,40
36,60,1,37,4,241,3,40
37,60,1,38,7,248,7,70
38,60,1,39,6,254,1,60
39,60,1,40,5,259,3,50
40,60,1,41,2,261,4,20
41,60,1,42,6,267,2,60
42,60,1,43,4,271,1,40
43,60,1,44,2,273,1,20
44,60,1,45,4,277,0,40
45,60,1,46,3,280,1,30
46,60,1,47,4,284,1,40
47,60,1,48,6,290,1,60
48,60,1,49,7,297,2,70
49,60,1,50,4,301,2,40
50,60,1,51,9,310,1,90
51,60,1,52,2,312,1,20
52,60,1,53,9,321,2,90
53,60,1,54,7,328,3,70
54,60,1,55,6,334,2,60
55,60,1,56,7,341,2,70
56,60,1,57,8,349,1,80
57,60,1,58,6,355,5,60
58,60,1,59,9,364,3,90
59,60,1,60,2,366,6,20
60,60,1,61,7,373,1,70
61,60,1,62,8,381,2,80
62,60,1,63,7,388,2,70
63,60,1,64,2,390,3,20
64,60,1,65,4,394,6,40
65,60,1,66,3,397,5,30
66,60,1,67,3,400,2,30
67,60,1,68,6,406,4,60
68,60,1,69,2,408,2,20
69,60,1,70,4,412,2,40
70,60,1,71,9,421,4,90
71,60,1,72,6,427,2,60
72,60,1,73,9,436,3,90
73,60,1,74,3,439,1,30
74,60,1,75,4,443,3,40
75,60,1,76,9,452,4,90
76,60,1,77,2,454,3,20
77,60,1,78,7,461,1,70
78,60,1,79,7,468,0,70
79,60,1,80,7,475,4,70
80,60,1,81,5,480,4,50
81,60,1,82,6,486,5,60
82,60,1,83,4,490,0,40
83,60,1,84,6,496,0,60
84,60,1,85,8,504,1,80
85,60,1,86,8,512,1,80
86,60,1,87,4,516,5,40
87,60,1,88,9,525,1,90
88,60,1,89,3,528,7,30
89,60,1,90,8,536,1,80
90,60,1,91,5,541,4,50
91,60,1,92,5,546,1,50
92,60,1,93,3,549,8,30
93,60,1,94,3,552,1,30
94,60,1,95,8,560,6,80
95,60,1,96,4,564,1,40
96,60,1,97,7,571,4,70
97,60,1,98,8,579,6,80
98,60,1,99,6,585,1,60
99,60,1,100,8,593,4,80
100,60,1,101,8,601,2,80
101,60,1,102,2,603,2,20
102,60,1,103,5,608,1,50
103,60,1,104,9,617,1,90
104,60,1,105,7,624,2,70
105,60,1,106,4,628,3,40
106,60,1,107,3,631,1,30
107,60,1,108,3,634,2,30
108,60,1,109,3,637,4,30
109,60,1,110,3,640,1,30
110,60,1,111,8,648,1,80
111,60,1,112,5,653,3,50
112,60,1,113,5,658,5,50
113,60,1,114,8,666,2,80
114,60,1,115,4,670,3,40
115,60,1,116,5,675,6,50
116,60,1,117,7,682,5,70
117,60,1,118,7,689,1,70
118,60,1,119,5,694,1,50
119,60,1,120,4,698,2,40
120,60,1,121,9,707,2,90
121,60,1,122,6,713,5,60
122,60,1,123,9,722,5,90
123,60,1,124,8,730,1,80
124,60,1,125,3,733,1,30
125,60,1,126,2,735,2,20
126,60,1,127,3,738,1,30
127,60,1,128,7,745,4,70
128,60,1,129,2,747,5,20
129,60,1,130,8,755,1,80
130,60,1,131,5,760,1,50
131,60,1,132,3,763,1,30
132,60,1,133,7,770,7,70
133,60,1,134,8,778,5,80
134,60,1,135,5,783,2,50
135,60,1,136,2,785,5,20
136,60,1,137,3,788,2,30
137,60,1,138,8,796,1,80
138,60,1,139,5,801,6,50
139,60,1,140,9,810,3,90
140,60,1,141,3,813,5,30
141,60,1,142,9,822,6,90
142,60,1,143,3,825,3,30
143,60,1,144,6,831,4,60
144,60,1,145,8,839,6,80
145,60,1,146,5,844,5,50
146,60,1,147,4,848,1,40
147,60,1,148,9,857,5,90
148,60,1,149,8,865,1,80
