,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,257,1,1,8,8,1,80
1,257,1,2,2,10,1,20
2,257,1,3,9,19,1,90
3,257,1,4,3,22,1,30
4,257,1,5,2,24,1,20
5,257,1,6,2,26,1,20
6,257,1,7,4,30,1,40
7,257,1,8,9,39,1,90
8,257,1,9,7,46,1,70
9,257,1,10,6,52,1,60
10,257,1,11,7,59,11,70
11,257,1,12,2,61,1,20
12,257,1,13,7,68,1,70
13,257,1,14,9,77,8,90
14,257,1,15,4,81,1,40
15,257,1,16,9,90,4,90
16,257,1,17,4,94,1,40
17,257,1,18,8,102,1,80
18,257,1,19,7,109,1,70
19,257,1,20,6,115,1,60
20,257,1,21,4,119,8,40
21,257,1,22,6,125,1,60
22,257,1,23,7,132,1,70
23,257,1,24,9,141,1,90
24,257,1,25,6,147,1,60
25,257,1,26,4,151,1,40
26,257,1,27,2,153,1,20
27,257,1,28,3,156,1,30
28,257,1,29,9,165,1,90
29,257,1,30,2,167,1,20
30,257,1,31,9,176,1,90
31,257,1,32,8,184,1,80
32,257,1,33,5,189,21,50
33,257,1,34,2,191,1,20
34,257,1,35,5,196,1,50
35,257,1,36,4,200,1,40
36,257,1,37,6,206,13,60
37,257,1,38,3,209,6,30
38,257,1,39,4,213,1,40
39,257,1,40,4,217,1,40
40,257,1,41,6,223,1,60
41,257,1,42,6,229,1,60
42,257,1,43,5,234,1,50
43,257,1,44,2,236,1,20
44,257,1,45,8,244,1,80
45,257,1,46,4,248,1,40
46,257,1,47,9,257,1,90
47,257,1,48,4,261,1,40
48,257,1,49,7,268,12,70
49,257,1,50,5,273,1,50
50,257,1,51,6,279,1,60
51,257,1,52,4,283,1,40
52,257,1,53,4,287,1,40
53,257,1,54,8,295,1,80
54,257,1,55,4,299,1,40
55,257,1,56,9,308,1,90
56,257,1,57,5,313,1,50
57,257,1,58,6,319,14,60
58,257,1,59,5,324,14,50
59,257,1,60,7,331,1,70
60,257,1,61,2,333,1,20
61,257,1,62,9,342,1,90
62,257,1,63,3,345,1,30
63,257,1,64,3,348,14,30
64,257,1,65,7,355,1,70
65,257,1,66,9,364,6,90
66,257,1,67,4,368,1,40
67,257,1,68,8,376,1,80
68,257,1,69,7,383,10,70
69,257,1,70,2,385,1,20
70,257,1,71,8,393,1,80
71,257,1,72,9,402,1,90
72,257,1,73,8,410,6,80
73,257,1,74,3,413,4,30
74,257,1,75,8,421,1,80
75,257,1,76,3,424,1,30
76,257,1,77,9,433,8,90
77,257,1,78,2,435,1,20
78,257,1,79,6,441,1,60
79,257,1,80,3,444,3,30
80,257,1,81,4,448,1,40
81,257,1,82,4,452,1,40
82,257,1,83,3,455,1,30
83,257,1,84,5,460,1,50
84,257,1,85,5,465,1,50
85,257,1,86,5,470,1,50
86,257,1,87,6,476,10,60
87,257,1,88,5,481,4,50
88,257,1,89,2,483,3,20
89,257,1,90,2,485,1,20
90,257,1,91,4,489,1,40
91,257,1,92,7,496,1,70
92,257,1,93,5,501,1,50
93,257,1,94,2,503,4,20
94,257,1,95,9,512,1,90
95,257,1,96,4,516,1,40
96,257,1,97,8,524,2,80
97,257,1,98,7,531,1,70
98,257,1,99,4,535,4,40
99,257,1,100,7,542,2,70
100,257,1,101,2,544,2,20
101,257,1,102,4,548,1,40
102,257,1,103,6,554,1,60
103,257,1,104,4,558,1,40
104,257,1,105,2,560,4,20
105,257,1,106,2,562,1,20
106,257,1,107,4,566,2,40
107,257,1,108,7,573,1,70
108,257,1,109,4,577,1,40
109,257,1,110,3,580,3,30
110,257,1,111,5,585,2,50
111,257,1,112,9,594,1,90
112,257,1,113,5,599,1,50
113,257,1,114,6,605,1,60
114,257,1,115,6,611,1,60
115,257,1,116,2,613,1,20
116,257,1,117,7,620,1,70
