,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,316,1,1,7,7,1,70
1,316,1,2,7,14,1,70
2,316,1,3,5,19,1,50
3,316,1,4,2,21,1,20
4,316,1,5,5,26,1,50
5,316,1,6,4,30,1,40
6,316,1,7,8,38,1,80
7,316,1,8,5,43,1,50
8,316,1,9,3,46,1,30
9,316,1,10,5,51,1,50
10,316,1,11,6,57,1,60
11,316,1,12,2,59,9,20
12,316,1,13,3,62,1,30
13,316,1,14,5,67,1,50
14,316,1,15,9,76,1,90
15,316,1,16,7,83,1,70
16,316,1,17,4,87,1,40
17,316,1,18,4,91,15,40
18,316,1,19,6,97,5,60
19,316,1,20,2,99,1,20
20,316,1,21,4,103,1,40
21,316,1,22,2,105,6,20
22,316,1,23,2,107,1,20
23,316,1,24,9,116,8,90
24,316,1,25,6,122,1,60
25,316,1,26,7,129,1,70
26,316,1,27,5,134,1,50
27,316,1,28,6,140,1,60
28,316,1,29,5,145,1,50
29,316,1,30,5,150,1,50
30,316,1,31,5,155,1,50
31,316,1,32,5,160,1,50
32,316,1,33,2,162,1,20
33,316,1,34,8,170,1,80
34,316,1,35,6,176,1,60
35,316,1,36,5,181,1,50
36,316,1,37,6,187,1,60
37,316,1,38,3,190,5,30
38,316,1,39,3,193,1,30
39,316,1,40,9,202,1,90
40,316,1,41,6,208,8,60
41,316,1,42,2,210,1,20
42,316,1,43,2,212,1,20
43,316,1,44,5,217,1,50
44,316,1,45,9,226,1,90
45,316,1,46,8,234,1,80
46,316,1,47,4,238,1,40
47,316,1,48,2,240,1,20
48,316,1,49,4,244,1,40
49,316,1,50,6,250,1,60
50,316,1,51,2,252,1,20
51,316,1,52,5,257,1,50
52,316,1,53,9,266,1,90
53,316,1,54,9,275,1,90
54,316,1,55,6,281,1,60
55,316,1,56,7,288,1,70
56,316,1,57,9,297,1,90
57,316,1,58,6,303,1,60
58,316,1,59,2,305,1,20
59,316,1,60,9,314,1,90
60,316,1,61,7,321,1,70
61,316,1,62,5,326,1,50
62,316,1,63,3,329,1,30
63,316,1,64,2,331,1,20
64,316,1,65,7,338,1,70
65,316,1,66,8,346,1,80
66,316,1,67,6,352,1,60
67,316,1,68,7,359,1,70
68,316,1,69,4,363,1,40
69,316,1,70,9,372,38,90
70,316,1,71,8,380,1,80
71,316,1,72,6,386,20,60
72,316,1,73,9,395,1,90
73,316,1,74,8,403,1,80
74,316,1,75,6,409,1,60
75,316,1,76,6,415,1,60
76,316,1,77,2,417,1,20
77,316,1,78,9,426,15,90
78,316,1,79,3,429,1,30
79,316,1,80,8,437,1,80
80,316,1,81,7,444,1,70
81,316,1,82,8,452,1,80
82,316,1,83,3,455,1,30
83,316,1,84,7,462,1,70
84,316,1,85,8,470,16,80
85,316,1,86,4,474,1,40
86,316,1,87,6,480,1,60
87,316,1,88,5,485,1,50
88,316,1,89,4,489,16,40
89,316,1,90,8,497,1,80
90,316,1,91,2,499,1,20
91,316,1,92,6,505,1,60
92,316,1,93,6,511,1,60
93,316,1,94,7,518,1,70
94,316,1,95,7,525,1,70
95,316,1,96,8,533,1,80
96,316,1,97,5,538,7,50
97,316,1,98,4,542,1,40
98,316,1,99,8,550,12,80
99,316,1,100,9,559,1,90
100,316,1,101,8,567,1,80
101,316,1,102,4,571,1,40
102,316,1,103,8,579,1,80
103,316,1,104,3,582,12,30
104,316,1,105,7,589,1,70
105,316,1,106,6,595,1,60
106,316,1,107,9,604,1,90
107,316,1,108,9,613,1,90
108,316,1,109,6,619,12,60
109,316,1,110,3,622,1,30
110,316,1,111,9,631,1,90
111,316,1,112,8,639,1,80
112,316,1,113,9,648,1,90
113,316,1,114,4,652,14,40
114,316,1,115,6,658,1,60
115,316,1,116,3,661,6,30
116,316,1,117,3,664,1,30
117,316,1,118,2,666,0,20
118,316,1,119,6,672,1,60
119,316,1,120,9,681,1,90
120,316,1,121,8,689,1,80
121,316,1,122,4,693,1,40
122,316,1,123,3,696,1,30
123,316,1,124,7,703,1,70
124,316,1,125,6,709,1,60
125,316,1,126,5,714,1,50
126,316,1,127,2,716,1,20
127,316,1,128,6,722,1,60
128,316,1,129,9,731,1,90
129,316,1,130,9,740,1,90
130,316,1,131,2,742,1,20
131,316,1,132,6,748,1,60
132,316,1,133,6,754,1,60
133,316,1,134,9,763,1,90
134,316,1,135,6,769,1,60
135,316,1,136,4,773,1,40
136,316,1,137,9,782,1,90
137,316,1,138,5,787,1,50
138,316,1,139,7,794,1,70
139,316,1,140,8,802,1,80
140,316,1,141,2,804,1,20
141,316,1,142,8,812,1,80
142,316,1,143,7,819,1,70
143,316,1,144,7,826,1,70
144,316,1,145,7,833,1,70
145,316,1,146,6,839,1,60
146,316,1,147,7,846,1,70
147,316,1,148,5,851,1,50
148,316,1,149,3,854,1,30
149,316,1,150,6,860,1,60
150,316,1,151,2,862,1,20
